EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591330-184225	1985-01-02	9.50	4.000	8.013	0.500	0.620	3.010	0.102	18.427	0.288	6.9
SE591330-184225	1985-01-02	52.50	4.000	7.937	0.508	0.628	3.183	0.100	18.599	0.285	6.9
SE591330-184225	1985-01-02	53.00	4.000	7.937	0.508	0.628	3.183	0.100	18.599	0.285	6.9
SE591330-184225	1985-01-03	0.00	4.000	8.135	0.501	0.618	3.025	0.104	18.408	0.270	6.9
SE591330-184225	1985-01-03	0.25	4.000	8.135	0.501	0.618	3.025	0.104	18.408	0.270	6.9
SE591330-184225	1985-01-03	0.75	4.000	8.129	0.501	0.620	3.025	0.104	18.434	0.275	6.9
SE591330-184225	1985-01-03	1.25	4.000	8.126	0.501	0.620	3.025	0.104	18.434	0.275	6.9
SE591330-184225	1985-01-03	1.75	4.000	8.124	0.501	0.620	3.024	0.104	18.434	0.275	6.9
SE591330-184225	1985-01-03	2.25	4.000	8.122	0.501	0.620	3.024	0.103	18.434	0.275	6.9
SE591330-184225	1985-01-03	2.75	4.000	8.121	0.501	0.620	3.024	0.103	18.434	0.275	6.9
SE591330-184225	1985-01-03	3.25	4.000	8.120	0.501	0.620	3.024	0.103	18.434	0.275	6.9
SE591330-184225	1985-01-03	3.75	4.000	8.119	0.501	0.620	3.025	0.103	18.434	0.275	6.9
SE591330-184225	1985-01-03	4.50	4.000	8.117	0.501	0.620	3.024	0.103	18.434	0.275	6.9
SE591330-184225	1985-01-03	5.50	4.000	8.116	0.501	0.620	3.024	0.103	18.434	0.275	6.9
SE591330-184225	1985-01-03	6.50	4.000	8.114	0.501	0.620	3.024	0.103	18.434	0.275	6.9
SE591330-184225	1985-01-03	7.50	4.000	8.113	0.501	0.620	3.024	0.103	18.434	0.275	6.9
SE591330-184225	1985-01-03	8.50	4.000	8.111	0.501	0.620	3.024	0.103	18.434	0.275	6.9
SE591330-184225	1985-01-03	9.50	4.000	8.110	0.501	0.620	3.024	0.103	18.434	0.275	6.9
SE591330-184225	1985-01-03	52.50	4.000	7.899	0.514	0.633	3.293	0.100	18.707	0.271	6.9
SE591330-184225	1985-01-03	53.00	4.000	7.899	0.514	0.633	3.293	0.100	18.707	0.271	6.9
SE591330-184225	1985-01-04	0.00	4.000	8.331	0.501	0.618	3.043	0.104	18.419	0.259	6.9
SE591330-184225	1985-01-04	0.25	4.000	8.331	0.501	0.618	3.043	0.104	18.419	0.259	6.9
SE591330-184225	1985-01-04	0.75	4.000	8.324	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	1.25	4.000	8.321	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	1.75	4.000	8.318	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	2.25	4.000	8.316	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	2.75	4.000	8.315	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	3.25	4.000	8.314	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	3.75	4.000	8.312	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	4.50	4.000	8.311	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	5.50	4.000	8.310	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	6.50	4.000	8.308	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	7.50	4.000	8.307	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	8.50	4.000	8.306	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	9.50	4.000	8.305	0.501	0.620	3.043	0.104	18.445	0.263	6.9
SE591330-184225	1985-01-04	52.50	4.029	8.335	0.499	0.616	3.097	0.105	18.425	0.280	6.9
SE591330-184225	1985-01-04	53.00	4.029	8.335	0.499	0.616	3.097	0.105	18.425	0.280	6.9
SE591330-184225	1985-01-05	0.00	4.001	8.492	0.502	0.618	3.056	0.106	18.421	0.248	6.9
SE591330-184225	1985-01-05	0.25	4.001	8.492	0.502	0.618	3.056	0.106	18.421	0.248	6.9
SE591330-184225	1985-01-05	0.75	4.001	8.487	0.502	0.620	3.055	0.106	18.447	0.252	6.9
SE591330-184225	1985-01-05	1.25	4.001	8.484	0.502	0.620	3.055	0.106	18.447	0.252	6.9
SE591330-184225	1985-01-05	1.75	4.001	8.482	0.502	0.620	3.055	0.105	18.447	0.252	6.9
SE591330-184225	1985-01-05	2.25	4.001	8.480	0.502	0.620	3.055	0.105	18.447	0.252	6.9
SE591330-184225	1985-01-05	2.75	4.001	8.479	0.502	0.620	3.055	0.105	18.447	0.252	6.9
SE591330-184225	1985-01-05	3.25	4.001	8.478	0.502	0.620	3.055	0.105	18.447	0.252	6.9
SE591330-184225	1985-01-05	3.75	4.001	8.477	0.502	0.620	3.055	0.105	18.447	0.252	6.9
SE591330-184225	1985-01-05	4.50	4.001	8.475	0.502	0.620	3.055	0.105	18.447	0.252	6.9
SE591330-184225	1985-01-05	5.50	4.001	8.474	0.502	0.620	3.055	0.105	18.447	0.252	6.9
SE591330-184225	1985-01-05	6.50	4.001	8.472	0.502	0.620	3.055	0.105	18.447	0.252	6.9
SE591330-184225	1985-01-05	7.50	4.001	8.471	0.502	0.620	3.055	0.105	18.447	0.252	6.9
SE591330-184225	1985-01-05	8.50	4.001	8.470	0.502	0.620	3.055	0.105	18.447	0.252	6.9
SE591330-184225	1985-01-05	9.50	4.001	8.469	0.502	0.620	3.055	0.105	18.447	0.252	6.9
SE591330-184225	1985-01-05	52.50	4.319	8.446	0.468	0.576	3.372	0.103	18.087	0.423	6.9
SE591330-184225	1985-01-05	53.00	4.319	8.446	0.468	0.576	3.372	0.103	18.087	0.423	6.9
SE591330-184225	1985-01-06	0.00	4.001	8.521	0.502	0.617	3.065	0.108	18.419	0.240	6.9
SE591330-184225	1985-01-06	0.25	4.001	8.521	0.502	0.617	3.065	0.108	18.419	0.240	6.9
SE591330-184225	1985-01-06	0.75	4.001	8.519	0.502	0.619	3.065	0.108	18.442	0.244	6.9
SE591330-184225	1985-01-06	1.25	4.001	8.518	0.502	0.619	3.065	0.108	18.442	0.244	6.9
SE591330-184225	1985-01-06	1.75	4.001	8.517	0.502	0.619	3.064	0.108	18.442	0.244	6.9
SE591330-184225	1985-01-06	2.25	4.001	8.517	0.502	0.619	3.064	0.108	18.442	0.244	6.9
SE591330-184225	1985-01-06	2.75	4.001	8.516	0.502	0.619	3.064	0.108	18.442	0.244	6.9
SE591330-184225	1985-01-06	3.25	4.001	8.515	0.502	0.619	3.064	0.108	18.442	0.244	6.9
SE591330-184225	1985-01-06	3.75	4.001	8.515	0.502	0.619	3.064	0.108	18.442	0.244	6.9
SE591330-184225	1985-01-06	4.50	4.001	8.514	0.502	0.619	3.064	0.108	18.442	0.244	6.9
SE591330-184225	1985-01-06	5.50	4.001	8.513	0.502	0.619	3.064	0.107	18.443	0.244	6.9
SE591330-184225	1985-01-06	6.50	4.001	8.512	0.502	0.619	3.064	0.107	18.443	0.244	6.9
SE591330-184225	1985-01-06	7.50	4.001	8.510	0.502	0.619	3.064	0.107	18.443	0.245	6.9
SE591330-184225	1985-01-06	8.50	4.001	8.508	0.502	0.619	3.063	0.107	18.444	0.244	6.9
SE591330-184225	1985-01-06	9.50	4.001	8.505	0.502	0.619	3.063	0.107	18.445	0.244	6.9
SE591330-184225	1985-01-06	52.50	4.407	8.673	0.458	0.563	3.463	0.105	17.985	0.450	6.9
SE591330-184225	1985-01-06	53.00	4.407	8.673	0.458	0.563	3.463	0.105	17.985	0.450	6.9
SE591330-184225	1985-01-07	0.00	4.006	8.624	0.501	0.616	3.076	0.108	18.414	0.232	6.9
SE591330-184225	1985-01-07	0.25	4.006	8.624	0.501	0.616	3.076	0.108	18.414	0.232	6.9
SE591330-184225	1985-01-07	0.75	4.006	8.618	0.501	0.618	3.076	0.108	18.439	0.235	6.9
SE591330-184225	1985-01-07	1.25	4.006	8.615	0.501	0.618	3.076	0.108	18.438	0.235	6.9
SE591330-184225	1985-01-07	1.75	4.007	8.613	0.501	0.618	3.076	0.108	18.438	0.235	6.9
SE591330-184225	1985-01-07	2.25	4.007	8.612	0.501	0.618	3.076	0.108	18.438	0.236	6.9
SE591330-184225	1985-01-07	2.75	4.007	8.610	0.501	0.618	3.076	0.108	18.438	0.236	6.9
SE591330-184225	1985-01-07	3.25	4.007	8.609	0.501	0.618	3.076	0.108	18.438	0.236	6.9
SE591330-184225	1985-01-07	3.75	4.007	8.608	0.501	0.618	3.076	0.108	18.438	0.236	6.9
SE591330-184225	1985-01-07	4.50	4.007	8.607	0.501	0.618	3.076	0.107	18.438	0.236	6.9
SE591330-184225	1985-01-07	5.50	4.007	8.606	0.501	0.618	3.076	0.107	18.438	0.236	6.9
SE591330-184225	1985-01-07	6.50	4.007	8.604	0.501	0.618	3.076	0.107	18.438	0.236	6.9
SE591330-184225	1985-01-07	7.50	4.007	8.603	0.501	0.618	3.076	0.107	18.438	0.236	6.9
SE591330-184225	1985-01-07	8.50	4.007	8.602	0.501	0.618	3.077	0.107	18.438	0.236	6.9
SE591330-184225	1985-01-07	9.50	4.007	8.601	0.501	0.618	3.077	0.107	18.438	0.236	6.9
SE591330-184225	1985-01-07	52.50	4.480	8.768	0.451	0.552	3.542	0.106	17.905	0.465	6.9
SE591330-184225	1985-01-07	53.00	4.480	8.768	0.451	0.552	3.542	0.106	17.905	0.465	6.9
SE591330-184225	1985-01-08	0.00	4.010	8.691	0.501	0.615	3.084	0.110	18.405	0.226	6.9
SE591330-184225	1985-01-08	0.25	4.010	8.691	0.501	0.615	3.084	0.110	18.405	0.226	6.9
SE591330-184225	1985-01-08	0.75	4.010	8.688	0.501	0.617	3.084	0.110	18.428	0.229	6.9
SE591330-184225	1985-01-08	1.25	4.010	8.686	0.501	0.616	3.084	0.110	18.428	0.230	6.9
SE591330-184225	1985-01-08	1.75	4.010	8.685	0.501	0.616	3.084	0.110	18.428	0.230	6.9
SE591330-184225	1985-01-08	2.25	4.010	8.684	0.501	0.616	3.084	0.110	18.428	0.230	6.9
SE591330-184225	1985-01-08	2.75	4.010	8.684	0.501	0.616	3.084	0.110	18.428	0.230	6.9
SE591330-184225	1985-01-08	3.25	4.010	8.683	0.501	0.616	3.084	0.110	18.428	0.230	6.9
SE591330-184225	1985-01-08	3.75	4.010	8.682	0.501	0.616	3.085	0.109	18.428	0.230	6.9
SE591330-184225	1985-01-08	4.50	4.010	8.682	0.501	0.616	3.085	0.109	18.427	0.230	6.9
SE591330-184225	1985-01-08	5.50	4.010	8.681	0.501	0.616	3.085	0.109	18.427	0.230	6.9
SE591330-184225	1985-01-08	6.50	4.010	8.680	0.501	0.616	3.085	0.109	18.427	0.230	6.9
SE591330-184225	1985-01-08	7.50	4.010	8.679	0.501	0.616	3.085	0.109	18.427	0.230	6.9
SE591330-184225	1985-01-08	8.50	4.011	8.678	0.501	0.616	3.085	0.109	18.427	0.230	6.9
SE591330-184225	1985-01-08	9.50	4.011	8.677	0.501	0.616	3.085	0.109	18.427	0.230	6.9
SE591330-184225	1985-01-08	52.50	4.558	8.808	0.443	0.542	3.622	0.107	17.821	0.477	6.9
SE591330-184225	1985-01-08	53.00	4.558	8.808	0.443	0.542	3.622	0.107	17.821	0.477	6.9
