EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592547-182720	1985-01-03	0.00	4.000	8.125	0.501	0.618	3.039	0.106	18.421	0.270	6.9
SE592547-182720	1985-01-03	0.25	4.000	8.125	0.501	0.618	3.039	0.106	18.421	0.270	6.9
SE592547-182720	1985-01-03	0.75	4.000	8.120	0.501	0.620	3.039	0.106	18.446	0.275	6.9
SE592547-182720	1985-01-03	1.25	4.000	8.117	0.501	0.620	3.039	0.105	18.446	0.275	6.9
SE592547-182720	1985-01-03	1.75	4.000	8.115	0.501	0.620	3.039	0.105	18.446	0.275	6.9
SE592547-182720	1985-01-03	2.25	4.000	8.114	0.501	0.620	3.039	0.105	18.445	0.275	6.9
SE592547-182720	1985-01-03	2.75	4.000	8.113	0.501	0.620	3.038	0.105	18.445	0.275	6.9
SE592547-182720	1985-01-03	3.25	4.000	8.112	0.501	0.620	3.038	0.105	18.445	0.275	6.9
SE592547-182720	1985-01-03	3.75	4.000	8.110	0.501	0.620	3.039	0.105	18.446	0.275	6.9
SE592547-182720	1985-01-03	4.50	4.000	8.109	0.501	0.620	3.038	0.105	18.445	0.275	6.9
SE592547-182720	1985-01-03	5.50	4.000	8.108	0.501	0.620	3.038	0.105	18.445	0.275	6.9
SE592547-182720	1985-01-03	6.50	4.000	8.106	0.501	0.620	3.038	0.105	18.445	0.275	6.9
SE592547-182720	1985-01-03	7.50	4.000	8.105	0.501	0.620	3.038	0.105	18.445	0.275	6.9
SE592547-182720	1985-01-03	8.50	4.000	8.104	0.501	0.620	3.038	0.105	18.445	0.275	6.9
SE592547-182720	1985-01-03	9.50	4.000	8.102	0.501	0.620	3.038	0.105	18.445	0.275	6.9
SE592547-182720	1985-01-03	34.50	4.000	7.904	0.513	0.633	3.279	0.100	18.694	0.271	6.9
SE592547-182720	1985-01-03	35.00	4.000	7.904	0.513	0.633	3.279	0.100	18.694	0.271	6.9
SE592547-182720	1985-01-04	0.00	3.999	8.361	0.502	0.619	3.069	0.107	18.444	0.259	6.9
SE592547-182720	1985-01-04	0.25	3.999	8.361	0.502	0.619	3.069	0.107	18.444	0.259	6.9
SE592547-182720	1985-01-04	0.75	3.999	8.354	0.502	0.620	3.069	0.107	18.469	0.263	6.9
SE592547-182720	1985-01-04	1.25	3.999	8.351	0.502	0.620	3.068	0.107	18.469	0.263	6.9
SE592547-182720	1985-01-04	1.75	3.999	8.349	0.502	0.620	3.068	0.107	18.468	0.263	6.9
SE592547-182720	1985-01-04	2.25	3.999	8.347	0.502	0.620	3.068	0.107	18.468	0.263	6.9
SE592547-182720	1985-01-04	2.75	3.999	8.345	0.502	0.620	3.068	0.107	18.468	0.263	6.9
SE592547-182720	1985-01-04	3.25	3.999	8.344	0.502	0.620	3.068	0.107	18.468	0.263	6.9
SE592547-182720	1985-01-04	3.75	3.999	8.343	0.502	0.620	3.069	0.107	18.469	0.263	6.9
SE592547-182720	1985-01-04	4.50	3.999	8.342	0.502	0.620	3.068	0.107	18.468	0.263	6.9
SE592547-182720	1985-01-04	5.50	3.999	8.340	0.502	0.620	3.068	0.107	18.468	0.263	6.9
SE592547-182720	1985-01-04	6.50	3.999	8.339	0.502	0.620	3.068	0.107	18.468	0.263	6.9
SE592547-182720	1985-01-04	7.50	3.999	8.338	0.502	0.620	3.068	0.107	18.468	0.263	6.9
SE592547-182720	1985-01-04	8.50	3.999	8.337	0.502	0.620	3.068	0.107	18.468	0.263	6.9
SE592547-182720	1985-01-04	9.50	3.999	8.336	0.502	0.620	3.068	0.107	18.468	0.263	6.9
SE592547-182720	1985-01-04	34.50	3.999	8.327	0.503	0.621	3.081	0.107	18.479	0.263	6.9
SE592547-182720	1985-01-04	35.00	3.999	8.327	0.503	0.621	3.081	0.107	18.479	0.263	6.9
SE592547-182720	1985-01-05	0.00	3.999	8.563	0.503	0.618	3.093	0.110	18.462	0.248	6.9
SE592547-182720	1985-01-05	0.25	3.999	8.563	0.503	0.618	3.093	0.110	18.462	0.248	6.9
SE592547-182720	1985-01-05	0.75	3.999	8.558	0.503	0.620	3.093	0.110	18.485	0.252	6.9
SE592547-182720	1985-01-05	1.25	3.999	8.555	0.503	0.620	3.093	0.110	18.485	0.252	6.9
SE592547-182720	1985-01-05	1.75	3.999	8.553	0.503	0.620	3.093	0.110	18.485	0.252	6.9
SE592547-182720	1985-01-05	2.25	3.999	8.552	0.503	0.620	3.093	0.110	18.485	0.252	6.9
SE592547-182720	1985-01-05	2.75	3.999	8.550	0.503	0.620	3.093	0.110	18.485	0.252	6.9
SE592547-182720	1985-01-05	3.25	3.999	8.549	0.503	0.620	3.093	0.110	18.485	0.252	6.9
SE592547-182720	1985-01-05	3.75	3.999	8.548	0.503	0.620	3.093	0.110	18.485	0.252	6.9
SE592547-182720	1985-01-05	4.50	3.999	8.547	0.503	0.620	3.093	0.110	18.485	0.252	6.9
SE592547-182720	1985-01-05	5.50	3.999	8.546	0.503	0.620	3.092	0.110	18.484	0.252	6.9
SE592547-182720	1985-01-05	6.50	3.999	8.544	0.503	0.620	3.092	0.110	18.484	0.252	6.9
SE592547-182720	1985-01-05	7.50	3.999	8.543	0.503	0.620	3.092	0.110	18.484	0.252	6.9
SE592547-182720	1985-01-05	8.50	3.999	8.542	0.503	0.620	3.092	0.110	18.484	0.252	6.9
SE592547-182720	1985-01-05	9.50	3.999	8.541	0.503	0.620	3.092	0.109	18.484	0.252	6.9
SE592547-182720	1985-01-05	34.50	3.998	8.519	0.503	0.621	3.117	0.109	18.510	0.251	6.9
SE592547-182720	1985-01-05	35.00	3.998	8.519	0.503	0.621	3.117	0.109	18.510	0.251	6.9
SE592547-182720	1985-01-06	0.00	3.998	8.594	0.503	0.618	3.121	0.115	18.482	0.241	6.9
SE592547-182720	1985-01-06	0.25	3.998	8.594	0.503	0.618	3.121	0.115	18.482	0.241	6.9
SE592547-182720	1985-01-06	0.75	3.998	8.593	0.503	0.619	3.121	0.115	18.503	0.245	6.9
SE592547-182720	1985-01-06	1.25	3.998	8.593	0.503	0.619	3.120	0.115	18.502	0.245	6.9
SE592547-182720	1985-01-06	1.75	3.998	8.593	0.503	0.619	3.120	0.114	18.502	0.245	6.9
SE592547-182720	1985-01-06	2.25	3.998	8.592	0.503	0.619	3.119	0.114	18.501	0.245	6.9
SE592547-182720	1985-01-06	2.75	3.998	8.592	0.503	0.619	3.119	0.114	18.501	0.245	6.9
SE592547-182720	1985-01-06	3.25	3.998	8.592	0.503	0.619	3.119	0.114	18.501	0.245	6.9
SE592547-182720	1985-01-06	3.75	3.998	8.592	0.503	0.619	3.119	0.114	18.501	0.245	6.9
SE592547-182720	1985-01-06	4.50	3.998	8.591	0.503	0.619	3.118	0.114	18.500	0.245	6.9
SE592547-182720	1985-01-06	5.50	3.998	8.591	0.503	0.619	3.118	0.114	18.500	0.245	6.9
SE592547-182720	1985-01-06	6.50	3.998	8.590	0.503	0.619	3.117	0.113	18.500	0.245	6.9
SE592547-182720	1985-01-06	7.50	3.998	8.589	0.503	0.619	3.117	0.113	18.500	0.246	6.9
SE592547-182720	1985-01-06	8.50	3.998	8.588	0.503	0.619	3.116	0.113	18.500	0.246	6.9
SE592547-182720	1985-01-06	9.50	3.998	8.586	0.503	0.620	3.114	0.112	18.500	0.246	6.9
SE592547-182720	1985-01-06	34.50	3.998	8.487	0.511	0.627	3.279	0.110	18.657	0.239	6.9
SE592547-182720	1985-01-06	35.00	3.998	8.487	0.511	0.627	3.279	0.110	18.657	0.239	6.9
SE592547-182720	1985-01-07	0.00	3.997	8.754	0.503	0.618	3.144	0.116	18.500	0.231	6.9
SE592547-182720	1985-01-07	0.25	3.997	8.754	0.503	0.618	3.144	0.116	18.500	0.231	6.9
SE592547-182720	1985-01-07	0.75	3.997	8.749	0.503	0.619	3.144	0.116	18.521	0.235	6.9
SE592547-182720	1985-01-07	1.25	3.998	8.746	0.503	0.619	3.144	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	1.75	3.998	8.744	0.503	0.619	3.144	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	2.25	3.998	8.743	0.503	0.619	3.144	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	2.75	3.998	8.741	0.503	0.619	3.144	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	3.25	3.998	8.740	0.503	0.619	3.144	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	3.75	3.998	8.739	0.503	0.619	3.144	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	4.50	3.998	8.738	0.503	0.619	3.143	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	5.50	3.998	8.736	0.503	0.619	3.143	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	6.50	3.998	8.735	0.503	0.619	3.143	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	7.50	3.998	8.733	0.503	0.619	3.143	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	8.50	3.998	8.732	0.503	0.619	3.143	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	9.50	3.998	8.730	0.503	0.619	3.143	0.116	18.520	0.235	6.9
SE592547-182720	1985-01-07	34.50	3.998	8.464	0.515	0.631	3.358	0.110	18.733	0.227	6.9
SE592547-182720	1985-01-07	35.00	3.998	8.464	0.515	0.631	3.358	0.110	18.733	0.227	6.9
SE592547-182720	1985-01-08	0.00	3.996	8.812	0.504	0.617	3.179	0.123	18.528	0.222	7.0
SE592547-182720	1985-01-08	0.25	3.996	8.812	0.504	0.617	3.179	0.123	18.528	0.222	7.0
SE592547-182720	1985-01-08	0.75	3.996	8.812	0.504	0.618	3.178	0.122	18.545	0.226	7.0
SE592547-182720	1985-01-08	1.25	3.997	8.811	0.504	0.619	3.176	0.121	18.543	0.226	7.0
SE592547-182720	1985-01-08	1.75	3.997	8.811	0.504	0.619	3.173	0.121	18.541	0.226	7.0
SE592547-182720	1985-01-08	2.25	3.997	8.810	0.504	0.619	3.171	0.120	18.539	0.227	7.0
SE592547-182720	1985-01-08	2.75	3.997	8.810	0.504	0.619	3.170	0.120	18.539	0.227	7.0
SE592547-182720	1985-01-08	3.25	3.997	8.809	0.504	0.619	3.169	0.119	18.538	0.227	7.0
SE592547-182720	1985-01-08	3.75	3.997	8.809	0.504	0.619	3.169	0.119	18.538	0.227	7.0
SE592547-182720	1985-01-08	4.50	3.997	8.809	0.504	0.619	3.168	0.119	18.538	0.227	7.0
SE592547-182720	1985-01-08	5.50	3.997	8.808	0.504	0.619	3.168	0.119	18.538	0.227	7.0
SE592547-182720	1985-01-08	6.50	3.997	8.807	0.504	0.619	3.168	0.119	18.538	0.227	7.0
SE592547-182720	1985-01-08	7.50	3.997	8.807	0.504	0.619	3.168	0.119	18.538	0.227	7.0
SE592547-182720	1985-01-08	8.50	3.997	8.806	0.504	0.619	3.168	0.119	18.538	0.227	7.0
SE592547-182720	1985-01-08	9.50	3.997	8.805	0.504	0.619	3.168	0.119	18.538	0.227	7.0
SE592547-182720	1985-01-08	34.50	3.998	8.447	0.517	0.633	3.416	0.110	18.789	0.216	7.0
SE592547-182720	1985-01-08	35.00	3.998	8.447	0.517	0.633	3.416	0.110	18.789	0.216	7.0
