EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE628480-183070	1985-01-03	0.25	4.015	8.251	0.499	0.617	3.032	0.101	18.387	0.272	6.8
SE628480-183070	1985-01-03	0.75	4.015	8.243	0.499	0.618	3.032	0.101	18.416	0.277	6.8
SE628480-183070	1985-01-03	1.25	4.015	8.240	0.499	0.618	3.032	0.101	18.416	0.277	6.8
SE628480-183070	1985-01-03	1.75	4.015	8.238	0.499	0.618	3.032	0.101	18.416	0.277	6.8
SE628480-183070	1985-01-03	2.25	4.015	8.236	0.499	0.618	3.032	0.101	18.416	0.277	6.8
SE628480-183070	1985-01-03	2.75	4.016	8.234	0.499	0.618	3.032	0.101	18.415	0.277	6.8
SE628480-183070	1985-01-03	3.25	4.016	8.233	0.499	0.618	3.032	0.101	18.415	0.277	6.8
SE628480-183070	1985-01-03	3.75	4.016	8.232	0.499	0.618	3.033	0.101	18.415	0.277	6.8
SE628480-183070	1985-01-03	4.50	4.016	8.230	0.499	0.618	3.033	0.101	18.415	0.278	6.8
SE628480-183070	1985-01-03	5.50	4.016	8.229	0.499	0.618	3.033	0.101	18.415	0.278	6.8
SE628480-183070	1985-01-03	6.50	4.016	8.227	0.499	0.618	3.033	0.101	18.415	0.278	6.8
SE628480-183070	1985-01-03	7.50	4.017	8.226	0.499	0.618	3.033	0.101	18.414	0.278	6.8
SE628480-183070	1985-01-03	8.50	4.017	8.224	0.499	0.618	3.033	0.101	18.414	0.278	6.8
SE628480-183070	1985-01-03	9.50	4.017	8.223	0.499	0.618	3.034	0.101	18.414	0.278	6.8
SE628480-183070	1985-01-03	100.25	4.594	8.058	0.499	0.605	3.606	0.099	18.035	0.530	6.8
SE628480-183070	1985-01-03	101.00	4.594	8.058	0.499	0.605	3.606	0.099	18.035	0.530	6.8
SE628480-183070	1985-01-04	0.00	4.007	8.318	0.500	0.617	3.034	0.102	18.391	0.254	6.9
SE628480-183070	1985-01-04	0.25	4.007	8.318	0.500	0.617	3.034	0.102	18.391	0.254	6.9
SE628480-183070	1985-01-04	0.75	4.007	8.316	0.500	0.619	3.034	0.102	18.419	0.258	6.9
SE628480-183070	1985-01-04	1.25	4.007	8.315	0.500	0.619	3.034	0.102	18.418	0.258	6.9
SE628480-183070	1985-01-04	1.75	4.008	8.315	0.500	0.618	3.035	0.102	18.417	0.259	6.9
SE628480-183070	1985-01-04	2.25	4.008	8.315	0.500	0.618	3.035	0.102	18.417	0.259	6.9
SE628480-183070	1985-01-04	2.75	4.009	8.316	0.500	0.618	3.035	0.102	18.416	0.259	6.9
SE628480-183070	1985-01-04	3.25	4.009	8.316	0.500	0.618	3.035	0.102	18.416	0.259	6.9
SE628480-183070	1985-01-04	3.75	4.009	8.316	0.500	0.618	3.036	0.102	18.416	0.259	6.9
SE628480-183070	1985-01-04	4.50	4.010	8.317	0.500	0.618	3.036	0.102	18.415	0.260	6.9
SE628480-183070	1985-01-04	5.50	4.011	8.318	0.500	0.618	3.037	0.102	18.414	0.260	6.9
SE628480-183070	1985-01-04	6.50	4.012	8.319	0.500	0.618	3.037	0.102	18.413	0.261	6.9
SE628480-183070	1985-01-04	7.50	4.013	8.319	0.500	0.618	3.038	0.102	18.412	0.261	6.9
SE628480-183070	1985-01-04	8.50	4.014	8.320	0.500	0.618	3.039	0.102	18.411	0.262	6.9
SE628480-183070	1985-01-04	9.50	4.015	8.321	0.499	0.618	3.041	0.102	18.410	0.263	6.9
SE628480-183070	1985-01-04	100.25	4.980	8.050	0.501	0.598	4.005	0.099	17.782	0.663	6.9
SE628480-183070	1985-01-04	101.00	4.980	8.050	0.501	0.598	4.005	0.099	17.782	0.663	6.9
SE628480-183070	1985-01-05	0.00	4.003	8.397	0.501	0.616	3.039	0.104	18.389	0.238	6.9
SE628480-183070	1985-01-05	0.25	4.003	8.397	0.501	0.616	3.039	0.104	18.389	0.238	6.9
SE628480-183070	1985-01-05	0.75	4.003	8.393	0.501	0.618	3.039	0.104	18.414	0.242	6.9
SE628480-183070	1985-01-05	1.25	4.003	8.390	0.501	0.618	3.039	0.103	18.414	0.242	6.9
SE628480-183070	1985-01-05	1.75	4.003	8.388	0.501	0.618	3.039	0.103	18.414	0.242	6.9
SE628480-183070	1985-01-05	2.25	4.003	8.386	0.501	0.618	3.039	0.103	18.414	0.242	6.9
SE628480-183070	1985-01-05	2.75	4.003	8.385	0.501	0.618	3.039	0.103	18.414	0.242	6.9
SE628480-183070	1985-01-05	3.25	4.003	8.384	0.501	0.618	3.039	0.103	18.414	0.242	6.9
SE628480-183070	1985-01-05	3.75	4.003	8.382	0.501	0.618	3.039	0.103	18.414	0.242	6.9
SE628480-183070	1985-01-05	4.50	4.003	8.380	0.501	0.618	3.039	0.103	18.414	0.242	6.9
SE628480-183070	1985-01-05	5.50	4.003	8.377	0.501	0.618	3.039	0.103	18.414	0.243	6.9
SE628480-183070	1985-01-05	6.50	4.004	8.373	0.501	0.618	3.039	0.103	18.414	0.243	6.9
SE628480-183070	1985-01-05	7.50	4.004	8.368	0.501	0.618	3.040	0.103	18.414	0.243	6.9
SE628480-183070	1985-01-05	8.50	4.006	8.357	0.501	0.618	3.041	0.103	18.414	0.244	6.9
SE628480-183070	1985-01-05	9.50	4.009	8.335	0.500	0.618	3.044	0.102	18.413	0.246	6.9
SE628480-183070	1985-01-05	100.25	5.246	8.077	0.497	0.587	4.271	0.098	17.588	0.741	6.9
SE628480-183070	1985-01-05	101.00	5.246	8.077	0.497	0.587	4.271	0.098	17.588	0.741	6.9
SE628480-183070	1985-01-06	0.00	4.012	8.456	0.500	0.614	3.057	0.105	18.368	0.229	6.9
SE628480-183070	1985-01-06	0.25	4.012	8.456	0.500	0.614	3.057	0.105	18.368	0.229	6.9
SE628480-183070	1985-01-06	0.75	4.012	8.451	0.500	0.616	3.057	0.105	18.391	0.233	6.9
SE628480-183070	1985-01-06	1.25	4.012	8.448	0.500	0.616	3.057	0.105	18.391	0.233	6.9
SE628480-183070	1985-01-06	1.75	4.012	8.445	0.500	0.616	3.057	0.105	18.390	0.233	6.9
SE628480-183070	1985-01-06	2.25	4.013	8.443	0.500	0.615	3.057	0.105	18.390	0.233	6.9
SE628480-183070	1985-01-06	2.75	4.013	8.440	0.500	0.615	3.057	0.105	18.390	0.233	6.9
SE628480-183070	1985-01-06	3.25	4.013	8.438	0.500	0.615	3.058	0.105	18.390	0.233	6.9
SE628480-183070	1985-01-06	3.75	4.013	8.436	0.500	0.615	3.058	0.105	18.390	0.233	6.9
SE628480-183070	1985-01-06	4.50	4.014	8.432	0.500	0.615	3.058	0.105	18.389	0.234	6.9
SE628480-183070	1985-01-06	5.50	4.016	8.423	0.500	0.615	3.060	0.105	18.388	0.235	6.9
SE628480-183070	1985-01-06	6.50	4.022	8.406	0.499	0.615	3.064	0.104	18.383	0.237	6.9
SE628480-183070	1985-01-06	7.50	4.042	8.357	0.497	0.613	3.082	0.103	18.367	0.247	6.9
SE628480-183070	1985-01-06	8.50	4.118	8.276	0.490	0.605	3.148	0.100	18.297	0.283	6.9
SE628480-183070	1985-01-06	9.50	4.177	8.279	0.485	0.598	3.201	0.099	18.240	0.311	6.9
SE628480-183070	1985-01-06	100.25	5.446	8.091	0.494	0.580	4.475	0.098	17.448	0.782	6.9
SE628480-183070	1985-01-06	101.00	5.446	8.091	0.494	0.580	4.475	0.098	17.448	0.782	6.9
SE628480-183070	1985-01-07	0.00	4.011	8.457	0.500	0.611	3.075	0.114	18.347	0.210	7.0
SE628480-183070	1985-01-07	0.25	4.011	8.457	0.500	0.611	3.075	0.114	18.347	0.210	7.0
SE628480-183070	1985-01-07	0.75	4.011	8.457	0.500	0.612	3.074	0.113	18.360	0.214	7.0
SE628480-183070	1985-01-07	1.25	4.011	8.457	0.500	0.612	3.074	0.113	18.360	0.214	7.0
SE628480-183070	1985-01-07	1.75	4.012	8.456	0.500	0.612	3.073	0.112	18.360	0.215	7.0
SE628480-183070	1985-01-07	2.25	4.015	8.452	0.500	0.612	3.072	0.109	18.360	0.218	7.0
SE628480-183070	1985-01-07	2.75	4.020	8.444	0.499	0.612	3.074	0.107	18.358	0.223	7.0
SE628480-183070	1985-01-07	3.25	4.028	8.433	0.499	0.612	3.079	0.106	18.354	0.227	7.0
SE628480-183070	1985-01-07	3.75	4.040	8.416	0.497	0.611	3.088	0.104	18.346	0.233	7.0
SE628480-183070	1985-01-07	4.50	4.065	8.390	0.495	0.609	3.109	0.103	18.326	0.244	7.0
SE628480-183070	1985-01-07	5.50	4.113	8.353	0.491	0.603	3.151	0.101	18.280	0.265	7.0
SE628480-183070	1985-01-07	6.50	4.173	8.330	0.485	0.597	3.204	0.100	18.221	0.291	7.0
SE628480-183070	1985-01-07	7.50	4.239	8.329	0.479	0.589	3.262	0.099	18.156	0.321	7.0
SE628480-183070	1985-01-07	8.50	4.306	8.347	0.473	0.581	3.320	0.099	18.087	0.351	7.0
SE628480-183070	1985-01-07	9.50	4.368	8.376	0.467	0.573	3.375	0.099	18.023	0.380	7.0
SE628480-183070	1985-01-07	100.25	5.593	8.123	0.489	0.570	4.616	0.098	17.330	0.801	7.0
SE628480-183070	1985-01-07	101.00	5.593	8.123	0.489	0.570	4.616	0.098	17.330	0.801	7.0
SE628480-183070	1985-01-08	0.00	4.015	8.444	0.499	0.608	3.101	0.123	18.333	0.194	7.1
SE628480-183070	1985-01-08	0.25	4.015	8.444	0.499	0.608	3.101	0.123	18.333	0.194	7.1
SE628480-183070	1985-01-08	0.75	4.015	8.443	0.499	0.609	3.100	0.122	18.340	0.197	7.1
SE628480-183070	1985-01-08	1.25	4.016	8.443	0.499	0.609	3.100	0.121	18.338	0.198	7.1
SE628480-183070	1985-01-08	1.75	4.026	8.434	0.499	0.608	3.100	0.116	18.323	0.205	7.1
SE628480-183070	1985-01-08	2.25	4.041	8.421	0.497	0.607	3.106	0.111	18.306	0.215	7.1
SE628480-183070	1985-01-08	2.75	4.061	8.406	0.496	0.605	3.118	0.107	18.287	0.226	7.1
SE628480-183070	1985-01-08	3.25	4.086	8.390	0.493	0.603	3.137	0.105	18.265	0.237	7.1
SE628480-183070	1985-01-08	3.75	4.116	8.376	0.491	0.600	3.162	0.103	18.239	0.250	7.1
SE628480-183070	1985-01-08	4.50	4.162	8.362	0.486	0.596	3.200	0.101	18.200	0.270	7.1
SE628480-183070	1985-01-08	5.50	4.233	8.356	0.480	0.588	3.262	0.100	18.133	0.299	7.1
SE628480-183070	1985-01-08	6.50	4.305	8.365	0.473	0.579	3.325	0.099	18.063	0.330	7.1
SE628480-183070	1985-01-08	7.50	4.373	8.387	0.467	0.572	3.385	0.098	17.997	0.360	7.1
SE628480-183070	1985-01-08	8.50	4.435	8.416	0.461	0.564	3.439	0.098	17.937	0.388	7.1
SE628480-183070	1985-01-08	9.50	4.489	8.447	0.455	0.558	3.488	0.098	17.883	0.413	7.1
SE628480-183070	1985-01-08	100.25	5.706	8.144	0.485	0.563	4.728	0.097	17.242	0.804	7.1
SE628480-183070	1985-01-08	101.00	5.706	8.144	0.485	0.563	4.728	0.097	17.242	0.804	7.1
