EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE583000-165600	1985-01-01	38.00	6.000	7.977	0.506	0.626	3.066	0.100	18.486	0.296	6.8
SE583000-165600	1985-01-02	0.00	6.000	8.065	0.503	0.620	3.038	0.106	18.421	0.284	6.9
SE583000-165600	1985-01-02	0.25	6.000	8.065	0.503	0.620	3.038	0.106	18.421	0.284	6.9
SE583000-165600	1985-01-02	0.75	6.000	8.063	0.503	0.622	3.038	0.106	18.445	0.288	6.9
SE583000-165600	1985-01-02	1.25	6.000	8.061	0.503	0.622	3.038	0.106	18.444	0.288	6.9
SE583000-165600	1985-01-02	1.75	6.000	8.060	0.503	0.622	3.037	0.106	18.444	0.288	6.9
SE583000-165600	1985-01-02	2.25	6.000	8.060	0.503	0.622	3.037	0.106	18.444	0.288	6.9
SE583000-165600	1985-01-02	2.75	6.000	8.059	0.503	0.622	3.037	0.106	18.444	0.288	6.9
SE583000-165600	1985-01-02	3.25	6.000	8.058	0.503	0.622	3.037	0.105	18.444	0.288	6.9
SE583000-165600	1985-01-02	3.75	6.000	8.057	0.503	0.622	3.038	0.105	18.445	0.288	6.9
SE583000-165600	1985-01-02	4.50	6.000	8.057	0.503	0.622	3.037	0.105	18.444	0.288	6.9
SE583000-165600	1985-01-02	5.50	6.000	8.056	0.503	0.622	3.037	0.105	18.444	0.289	6.9
SE583000-165600	1985-01-02	6.50	6.000	8.055	0.503	0.622	3.037	0.105	18.445	0.289	6.9
SE583000-165600	1985-01-02	7.50	6.000	8.054	0.503	0.622	3.037	0.105	18.445	0.289	6.9
SE583000-165600	1985-01-02	8.50	6.000	8.053	0.503	0.622	3.037	0.105	18.445	0.289	6.9
SE583000-165600	1985-01-02	9.50	6.000	8.052	0.503	0.622	3.037	0.105	18.445	0.289	6.9
SE583000-165600	1985-01-02	37.50	6.000	7.936	0.517	0.636	3.184	0.100	18.600	0.285	6.9
SE583000-165600	1985-01-02	38.00	6.000	7.936	0.517	0.636	3.184	0.100	18.600	0.285	6.9
SE583000-165600	1985-01-03	0.00	5.998	8.359	0.505	0.622	3.093	0.111	18.470	0.275	6.9
SE583000-165600	1985-01-03	0.25	5.998	8.359	0.505	0.622	3.093	0.111	18.470	0.275	6.9
SE583000-165600	1985-01-03	0.75	5.998	8.353	0.505	0.623	3.093	0.111	18.491	0.279	6.9
SE583000-165600	1985-01-03	1.25	5.998	8.350	0.505	0.623	3.092	0.111	18.490	0.279	6.9
SE583000-165600	1985-01-03	1.75	5.998	8.348	0.505	0.623	3.092	0.111	18.490	0.279	6.9
SE583000-165600	1985-01-03	2.25	5.998	8.346	0.505	0.623	3.092	0.111	18.490	0.279	6.9
SE583000-165600	1985-01-03	2.75	5.998	8.345	0.505	0.623	3.092	0.111	18.490	0.279	6.9
SE583000-165600	1985-01-03	3.25	5.998	8.343	0.505	0.623	3.092	0.111	18.489	0.279	6.9
SE583000-165600	1985-01-03	3.75	5.998	8.342	0.505	0.623	3.092	0.111	18.490	0.279	6.9
SE583000-165600	1985-01-03	4.50	5.998	8.341	0.505	0.623	3.091	0.111	18.489	0.279	6.9
SE583000-165600	1985-01-03	5.50	5.998	8.339	0.505	0.623	3.091	0.111	18.489	0.279	6.9
SE583000-165600	1985-01-03	6.50	5.998	8.337	0.505	0.623	3.091	0.111	18.489	0.279	6.9
SE583000-165600	1985-01-03	7.50	5.998	8.336	0.505	0.623	3.091	0.111	18.489	0.279	6.9
SE583000-165600	1985-01-03	8.50	5.998	8.335	0.505	0.623	3.091	0.110	18.489	0.279	6.9
SE583000-165600	1985-01-03	9.50	5.998	8.333	0.505	0.623	3.091	0.110	18.489	0.279	6.9
SE583000-165600	1985-01-03	37.50	6.000	7.903	0.526	0.645	3.285	0.100	18.697	0.271	6.9
SE583000-165600	1985-01-03	38.00	6.000	7.903	0.526	0.645	3.285	0.100	18.697	0.271	6.9
SE583000-165600	1985-01-04	0.00	5.996	8.879	0.507	0.623	3.141	0.116	18.506	0.266	6.9
SE583000-165600	1985-01-04	0.25	5.996	8.879	0.507	0.623	3.141	0.116	18.506	0.266	6.9
SE583000-165600	1985-01-04	0.75	5.996	8.874	0.507	0.624	3.140	0.116	18.525	0.271	6.9
SE583000-165600	1985-01-04	1.25	5.996	8.871	0.507	0.624	3.140	0.116	18.525	0.271	6.9
SE583000-165600	1985-01-04	1.75	5.996	8.869	0.507	0.624	3.140	0.116	18.524	0.271	6.9
SE583000-165600	1985-01-04	2.25	5.996	8.868	0.507	0.624	3.140	0.116	18.524	0.271	6.9
SE583000-165600	1985-01-04	2.75	5.996	8.867	0.507	0.624	3.140	0.116	18.524	0.271	6.9
SE583000-165600	1985-01-04	3.25	5.996	8.866	0.507	0.624	3.140	0.116	18.524	0.271	6.9
SE583000-165600	1985-01-04	3.75	5.996	8.865	0.507	0.624	3.140	0.116	18.524	0.271	6.9
SE583000-165600	1985-01-04	4.50	5.996	8.864	0.507	0.624	3.139	0.116	18.524	0.271	6.9
SE583000-165600	1985-01-04	5.50	5.996	8.862	0.507	0.624	3.139	0.116	18.524	0.271	6.9
SE583000-165600	1985-01-04	6.50	5.996	8.861	0.507	0.624	3.139	0.116	18.524	0.271	6.9
SE583000-165600	1985-01-04	7.50	5.996	8.860	0.507	0.624	3.139	0.116	18.524	0.271	6.9
SE583000-165600	1985-01-04	8.50	5.996	8.859	0.507	0.624	3.139	0.116	18.524	0.271	6.9
SE583000-165600	1985-01-04	9.50	5.996	8.858	0.507	0.624	3.140	0.116	18.524	0.271	6.9
SE583000-165600	1985-01-04	37.50	6.025	8.728	0.506	0.621	3.110	0.114	18.414	0.304	6.9
SE583000-165600	1985-01-04	38.00	6.025	8.728	0.506	0.621	3.110	0.114	18.414	0.304	6.9
SE583000-165600	1985-01-05	0.00	5.996	9.181	0.509	0.623	3.184	0.122	18.536	0.261	7.0
SE583000-165600	1985-01-05	0.25	5.996	9.181	0.509	0.623	3.184	0.122	18.536	0.261	7.0
SE583000-165600	1985-01-05	0.75	5.996	9.181	0.509	0.625	3.184	0.122	18.552	0.266	7.0
SE583000-165600	1985-01-05	1.25	5.996	9.181	0.509	0.624	3.183	0.122	18.551	0.266	7.0
SE583000-165600	1985-01-05	1.75	5.996	9.181	0.509	0.624	3.182	0.121	18.551	0.266	7.0
SE583000-165600	1985-01-05	2.25	5.996	9.181	0.509	0.624	3.182	0.121	18.550	0.266	7.0
SE583000-165600	1985-01-05	2.75	5.996	9.181	0.509	0.624	3.182	0.121	18.550	0.266	7.0
SE583000-165600	1985-01-05	3.25	5.996	9.180	0.509	0.624	3.182	0.121	18.550	0.266	7.0
SE583000-165600	1985-01-05	3.75	5.996	9.180	0.509	0.625	3.182	0.121	18.550	0.266	7.0
SE583000-165600	1985-01-05	4.50	5.996	9.180	0.509	0.625	3.181	0.121	18.550	0.266	7.0
SE583000-165600	1985-01-05	5.50	5.996	9.180	0.509	0.625	3.181	0.121	18.549	0.266	7.0
SE583000-165600	1985-01-05	6.50	5.996	9.180	0.509	0.625	3.181	0.121	18.549	0.266	7.0
SE583000-165600	1985-01-05	7.50	5.996	9.180	0.509	0.625	3.181	0.121	18.549	0.266	7.0
SE583000-165600	1985-01-05	8.50	5.996	9.179	0.509	0.625	3.181	0.121	18.549	0.266	7.0
SE583000-165600	1985-01-05	9.50	5.996	9.179	0.509	0.625	3.181	0.121	18.549	0.266	7.0
SE583000-165600	1985-01-05	37.50	6.033	8.835	0.516	0.630	3.236	0.117	18.494	0.301	7.0
SE583000-165600	1985-01-05	38.00	6.033	8.835	0.516	0.630	3.236	0.117	18.494	0.301	7.0
SE583000-165600	1985-01-06	0.00	5.992	9.181	0.511	0.624	3.238	0.133	18.584	0.259	7.0
SE583000-165600	1985-01-06	0.25	5.992	9.181	0.511	0.624	3.238	0.133	18.584	0.259	7.0
SE583000-165600	1985-01-06	0.75	5.992	9.181	0.510	0.624	3.237	0.132	18.596	0.263	7.0
SE583000-165600	1985-01-06	1.25	5.992	9.181	0.510	0.624	3.235	0.131	18.593	0.264	7.0
SE583000-165600	1985-01-06	1.75	5.992	9.180	0.510	0.624	3.234	0.131	18.592	0.264	7.0
SE583000-165600	1985-01-06	2.25	5.992	9.180	0.510	0.624	3.232	0.130	18.590	0.264	7.0
SE583000-165600	1985-01-06	2.75	5.992	9.179	0.510	0.625	3.231	0.130	18.589	0.264	7.0
SE583000-165600	1985-01-06	3.25	5.992	9.179	0.510	0.625	3.230	0.129	18.588	0.264	7.0
SE583000-165600	1985-01-06	3.75	5.992	9.178	0.510	0.625	3.229	0.129	18.588	0.265	7.0
SE583000-165600	1985-01-06	4.50	5.992	9.178	0.510	0.625	3.228	0.128	18.586	0.265	7.0
SE583000-165600	1985-01-06	5.50	5.992	9.177	0.510	0.625	3.226	0.128	18.584	0.265	7.0
SE583000-165600	1985-01-06	6.50	5.993	9.175	0.511	0.625	3.221	0.126	18.581	0.265	7.0
SE583000-165600	1985-01-06	7.50	5.994	9.172	0.511	0.626	3.214	0.123	18.575	0.262	7.0
SE583000-165600	1985-01-06	8.50	5.995	9.169	0.511	0.626	3.211	0.121	18.574	0.260	7.0
SE583000-165600	1985-01-06	9.50	5.996	9.167	0.512	0.627	3.211	0.120	18.575	0.259	7.0
SE583000-165600	1985-01-06	37.50	6.035	8.839	0.526	0.639	3.351	0.118	18.596	0.293	7.0
SE583000-165600	1985-01-06	38.00	6.035	8.839	0.526	0.639	3.351	0.118	18.596	0.293	7.0
SE583000-165600	1985-01-07	0.00	5.989	9.177	0.512	0.624	3.288	0.142	18.626	0.247	7.0
SE583000-165600	1985-01-07	0.25	5.989	9.177	0.512	0.624	3.288	0.142	18.626	0.247	7.0
SE583000-165600	1985-01-07	0.75	5.989	9.177	0.512	0.625	3.287	0.141	18.635	0.252	7.0
SE583000-165600	1985-01-07	1.25	5.989	9.176	0.512	0.625	3.285	0.140	18.633	0.252	7.0
SE583000-165600	1985-01-07	1.75	5.989	9.176	0.512	0.625	3.283	0.140	18.631	0.252	7.0
SE583000-165600	1985-01-07	2.25	5.989	9.175	0.512	0.625	3.281	0.139	18.629	0.252	7.0
SE583000-165600	1985-01-07	2.75	5.989	9.175	0.512	0.625	3.280	0.138	18.628	0.253	7.0
SE583000-165600	1985-01-07	3.25	5.989	9.174	0.512	0.625	3.279	0.138	18.626	0.253	7.0
SE583000-165600	1985-01-07	3.75	5.989	9.174	0.512	0.625	3.278	0.137	18.625	0.253	7.0
SE583000-165600	1985-01-07	4.50	5.989	9.173	0.512	0.625	3.276	0.137	18.623	0.253	7.0
SE583000-165600	1985-01-07	5.50	5.989	9.171	0.512	0.625	3.273	0.135	18.619	0.254	7.0
SE583000-165600	1985-01-07	6.50	5.993	9.164	0.513	0.626	3.255	0.128	18.599	0.253	7.0
SE583000-165600	1985-01-07	7.50	5.995	9.157	0.513	0.627	3.245	0.124	18.589	0.252	7.0
SE583000-165600	1985-01-07	8.50	5.998	9.149	0.513	0.628	3.240	0.121	18.581	0.252	7.0
SE583000-165600	1985-01-07	9.50	6.002	9.141	0.514	0.628	3.235	0.120	18.571	0.254	7.0
SE583000-165600	1985-01-07	37.50	6.111	8.991	0.510	0.616	3.284	0.134	18.250	0.386	7.0
SE583000-165600	1985-01-07	38.00	6.111	8.991	0.510	0.616	3.284	0.134	18.250	0.386	7.0
SE583000-165600	1985-01-08	0.00	5.986	9.173	0.514	0.625	3.338	0.152	18.675	0.244	7.0
SE583000-165600	1985-01-08	0.25	5.986	9.173	0.514	0.625	3.338	0.152	18.675	0.244	7.0
SE583000-165600	1985-01-08	0.75	5.986	9.173	0.514	0.625	3.337	0.151	18.682	0.248	7.0
SE583000-165600	1985-01-08	1.25	5.986	9.173	0.514	0.625	3.335	0.150	18.680	0.248	7.0
SE583000-165600	1985-01-08	1.75	5.986	9.173	0.514	0.625	3.333	0.150	18.677	0.249	7.0
SE583000-165600	1985-01-08	2.25	5.986	9.172	0.514	0.625	3.331	0.149	18.675	0.249	7.0
SE583000-165600	1985-01-08	2.75	5.987	9.171	0.514	0.626	3.328	0.148	18.672	0.249	7.0
SE583000-165600	1985-01-08	3.25	5.987	9.170	0.514	0.626	3.324	0.146	18.666	0.250	7.0
SE583000-165600	1985-01-08	3.75	5.987	9.166	0.514	0.626	3.317	0.143	18.656	0.251	7.0
SE583000-165600	1985-01-08	4.50	5.988	9.160	0.514	0.626	3.304	0.138	18.637	0.251	7.0
SE583000-165600	1985-01-08	5.50	5.990	9.147	0.514	0.627	3.290	0.131	18.610	0.251	7.0
SE583000-165600	1985-01-08	6.50	5.997	9.140	0.514	0.627	3.273	0.125	18.588	0.251	7.0
SE583000-165600	1985-01-08	7.50	6.004	9.131	0.515	0.628	3.261	0.122	18.569	0.253	7.0
SE583000-165600	1985-01-08	8.50	6.010	9.121	0.515	0.628	3.253	0.120	18.547	0.256	7.0
SE583000-165600	1985-01-08	9.50	6.017	9.111	0.514	0.627	3.245	0.119	18.524	0.261	7.0
SE583000-165600	1985-01-08	37.50	6.195	8.911	0.512	0.610	3.413	0.150	18.070	0.474	7.0
SE583000-165600	1985-01-08	38.00	6.195	8.911	0.512	0.610	3.413	0.150	18.070	0.474	7.0
