EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654330-222200	1985-01-02	0.00	3.000	8.293	0.502	0.619	3.045	0.101	18.412	0.273	6.9
SE654330-222200	1985-01-02	0.25	3.000	8.293	0.502	0.619	3.045	0.101	18.412	0.273	6.9
SE654330-222200	1985-01-02	0.75	3.000	8.289	0.502	0.620	3.045	0.100	18.435	0.278	6.9
SE654330-222200	1985-01-02	1.25	3.000	8.287	0.502	0.620	3.045	0.100	18.435	0.278	6.9
SE654330-222200	1985-01-02	1.75	3.000	8.285	0.502	0.620	3.045	0.100	18.435	0.278	6.9
SE654330-222200	1985-01-02	2.25	3.000	8.284	0.502	0.620	3.044	0.100	18.435	0.278	6.9
SE654330-222200	1985-01-02	2.75	3.000	8.283	0.502	0.620	3.044	0.100	18.435	0.278	6.9
SE654330-222200	1985-01-02	3.25	3.000	8.282	0.502	0.620	3.044	0.100	18.435	0.278	6.9
SE654330-222200	1985-01-02	3.75	3.000	8.281	0.502	0.620	3.045	0.100	18.436	0.278	6.9
SE654330-222200	1985-01-02	4.50	3.000	8.281	0.502	0.620	3.045	0.100	18.436	0.278	6.9
SE654330-222200	1985-01-02	5.50	3.000	8.279	0.502	0.620	3.046	0.100	18.437	0.278	6.9
SE654330-222200	1985-01-02	6.50	3.000	8.278	0.502	0.620	3.047	0.100	18.439	0.278	6.9
SE654330-222200	1985-01-02	7.50	3.000	8.277	0.502	0.620	3.048	0.100	18.439	0.278	6.9
SE654330-222200	1985-01-02	8.50	3.000	8.276	0.502	0.620	3.048	0.100	18.439	0.278	6.9
SE654330-222200	1985-01-02	9.50	3.000	8.276	0.502	0.620	3.047	0.100	18.439	0.278	6.9
SE654330-222200	1985-01-02	19.50	3.000	8.265	0.503	0.621	3.059	0.100	18.448	0.278	6.9
SE654330-222200	1985-01-02	20.00	3.000	8.265	0.503	0.621	3.059	0.100	18.448	0.278	6.9
SE654330-222200	1985-01-03	0.00	2.996	8.715	0.503	0.618	3.081	0.101	18.402	0.253	7.0
SE654330-222200	1985-01-03	0.25	2.996	8.715	0.503	0.618	3.081	0.101	18.402	0.253	7.0
SE654330-222200	1985-01-03	0.75	2.996	8.710	0.503	0.619	3.081	0.101	18.421	0.257	7.0
SE654330-222200	1985-01-03	1.25	2.996	8.708	0.503	0.619	3.081	0.101	18.421	0.257	7.0
SE654330-222200	1985-01-03	1.75	2.996	8.706	0.503	0.619	3.081	0.101	18.421	0.257	7.0
SE654330-222200	1985-01-03	2.25	2.996	8.705	0.503	0.619	3.081	0.101	18.421	0.257	7.0
SE654330-222200	1985-01-03	2.75	2.996	8.704	0.503	0.619	3.081	0.101	18.421	0.257	7.0
SE654330-222200	1985-01-03	3.25	2.996	8.703	0.503	0.619	3.081	0.101	18.421	0.257	7.0
SE654330-222200	1985-01-03	3.75	2.996	8.702	0.503	0.619	3.082	0.101	18.421	0.257	7.0
SE654330-222200	1985-01-03	4.50	2.996	8.701	0.503	0.619	3.082	0.101	18.421	0.257	7.0
SE654330-222200	1985-01-03	5.50	2.996	8.699	0.503	0.619	3.083	0.101	18.422	0.257	7.0
SE654330-222200	1985-01-03	6.50	2.996	8.698	0.503	0.619	3.084	0.101	18.423	0.257	7.0
SE654330-222200	1985-01-03	7.50	2.996	8.697	0.503	0.619	3.084	0.101	18.423	0.257	7.0
SE654330-222200	1985-01-03	8.50	2.996	8.696	0.503	0.619	3.084	0.101	18.424	0.257	7.0
SE654330-222200	1985-01-03	9.50	2.996	8.695	0.503	0.619	3.084	0.101	18.423	0.257	7.0
SE654330-222200	1985-01-03	19.50	2.998	8.557	0.503	0.620	3.080	0.101	18.436	0.260	7.0
SE654330-222200	1985-01-03	20.00	2.998	8.557	0.503	0.620	3.080	0.101	18.436	0.260	7.0
SE654330-222200	1985-01-04	0.00	2.995	8.720	0.505	0.617	3.109	0.102	18.398	0.231	7.0
SE654330-222200	1985-01-04	0.25	2.995	8.720	0.505	0.617	3.109	0.102	18.398	0.231	7.0
SE654330-222200	1985-01-04	0.75	2.995	8.720	0.505	0.618	3.109	0.102	18.412	0.235	7.0
SE654330-222200	1985-01-04	1.25	2.996	8.720	0.505	0.618	3.109	0.102	18.412	0.235	7.0
SE654330-222200	1985-01-04	1.75	2.996	8.720	0.505	0.618	3.109	0.102	18.413	0.235	7.0
SE654330-222200	1985-01-04	2.25	2.996	8.720	0.505	0.618	3.109	0.102	18.414	0.236	7.0
SE654330-222200	1985-01-04	2.75	2.996	8.720	0.505	0.618	3.109	0.102	18.415	0.236	7.0
SE654330-222200	1985-01-04	3.25	2.996	8.720	0.505	0.618	3.110	0.102	18.416	0.236	7.0
SE654330-222200	1985-01-04	3.75	2.996	8.720	0.505	0.618	3.111	0.102	18.419	0.237	7.0
SE654330-222200	1985-01-04	4.50	2.996	8.719	0.505	0.619	3.113	0.102	18.424	0.238	7.0
SE654330-222200	1985-01-04	5.50	2.996	8.716	0.505	0.620	3.122	0.101	18.440	0.240	7.0
SE654330-222200	1985-01-04	6.50	2.996	8.714	0.506	0.620	3.131	0.101	18.454	0.241	7.0
SE654330-222200	1985-01-04	7.50	2.996	8.714	0.506	0.621	3.137	0.101	18.464	0.242	7.0
SE654330-222200	1985-01-04	8.50	2.996	8.710	0.506	0.621	3.138	0.101	18.470	0.243	7.0
SE654330-222200	1985-01-04	9.50	2.996	8.693	0.506	0.621	3.138	0.101	18.472	0.243	7.0
SE654330-222200	1985-01-04	19.50	2.998	8.521	0.512	0.627	3.265	0.101	18.603	0.246	7.0
SE654330-222200	1985-01-04	20.00	2.998	8.521	0.512	0.627	3.265	0.101	18.603	0.246	7.0
SE654330-222200	1985-01-05	0.00	2.995	8.714	0.506	0.617	3.137	0.103	18.405	0.213	7.1
SE654330-222200	1985-01-05	0.25	2.995	8.714	0.506	0.617	3.137	0.103	18.405	0.213	7.1
SE654330-222200	1985-01-05	0.75	2.995	8.714	0.506	0.617	3.137	0.103	18.415	0.216	7.1
SE654330-222200	1985-01-05	1.25	2.995	8.713	0.506	0.618	3.137	0.103	18.416	0.216	7.1
SE654330-222200	1985-01-05	1.75	2.995	8.713	0.506	0.618	3.138	0.103	18.416	0.217	7.1
SE654330-222200	1985-01-05	2.25	2.995	8.713	0.506	0.618	3.138	0.103	18.417	0.217	7.1
SE654330-222200	1985-01-05	2.75	2.995	8.713	0.506	0.618	3.138	0.103	18.418	0.217	7.1
SE654330-222200	1985-01-05	3.25	2.995	8.712	0.506	0.618	3.139	0.103	18.420	0.218	7.1
SE654330-222200	1985-01-05	3.75	2.995	8.711	0.506	0.618	3.141	0.102	18.424	0.218	7.1
SE654330-222200	1985-01-05	4.50	2.995	8.708	0.506	0.619	3.147	0.102	18.435	0.220	7.1
SE654330-222200	1985-01-05	5.50	2.996	8.701	0.507	0.620	3.163	0.102	18.458	0.223	7.1
SE654330-222200	1985-01-05	6.50	2.996	8.691	0.508	0.621	3.178	0.101	18.481	0.226	7.1
SE654330-222200	1985-01-05	7.50	2.996	8.679	0.508	0.622	3.187	0.101	18.498	0.228	7.1
SE654330-222200	1985-01-05	8.50	2.997	8.659	0.508	0.622	3.189	0.101	18.506	0.229	7.1
SE654330-222200	1985-01-05	9.50	2.997	8.633	0.508	0.622	3.182	0.101	18.503	0.229	7.1
SE654330-222200	1985-01-05	19.50	2.998	8.494	0.517	0.632	3.373	0.101	18.702	0.233	7.1
SE654330-222200	1985-01-05	20.00	2.998	8.494	0.517	0.632	3.373	0.101	18.702	0.233	7.1
SE654330-222200	1985-01-06	0.00	2.994	8.708	0.507	0.617	3.167	0.104	18.419	0.196	7.1
SE654330-222200	1985-01-06	0.25	2.994	8.708	0.507	0.617	3.167	0.104	18.419	0.196	7.1
SE654330-222200	1985-01-06	0.75	2.994	8.708	0.507	0.617	3.167	0.104	18.426	0.199	7.1
SE654330-222200	1985-01-06	1.25	2.994	8.707	0.507	0.617	3.167	0.104	18.426	0.199	7.1
SE654330-222200	1985-01-06	1.75	2.994	8.707	0.507	0.617	3.167	0.104	18.427	0.199	7.1
SE654330-222200	1985-01-06	2.25	2.994	8.707	0.507	0.617	3.167	0.104	18.428	0.200	7.1
SE654330-222200	1985-01-06	2.75	2.994	8.706	0.507	0.618	3.168	0.104	18.429	0.200	7.1
SE654330-222200	1985-01-06	3.25	2.995	8.704	0.507	0.618	3.169	0.103	18.432	0.201	7.1
SE654330-222200	1985-01-06	3.75	2.995	8.700	0.507	0.618	3.175	0.103	18.440	0.203	7.1
SE654330-222200	1985-01-06	4.50	2.995	8.692	0.508	0.619	3.185	0.102	18.456	0.205	7.1
SE654330-222200	1985-01-06	5.50	2.996	8.679	0.509	0.621	3.204	0.102	18.482	0.209	7.1
SE654330-222200	1985-01-06	6.50	2.996	8.663	0.510	0.622	3.222	0.102	18.506	0.211	7.1
SE654330-222200	1985-01-06	7.50	2.996	8.645	0.510	0.623	3.230	0.101	18.523	0.213	7.1
SE654330-222200	1985-01-06	8.50	2.997	8.623	0.510	0.623	3.230	0.101	18.529	0.214	7.1
SE654330-222200	1985-01-06	9.50	2.997	8.600	0.510	0.623	3.221	0.101	18.522	0.214	7.1
SE654330-222200	1985-01-06	19.50	2.998	8.480	0.519	0.632	3.416	0.101	18.729	0.220	7.1
SE654330-222200	1985-01-06	20.00	2.998	8.480	0.519	0.632	3.416	0.101	18.729	0.220	7.1
SE654330-222200	1985-01-07	0.00	2.993	8.702	0.508	0.617	3.197	0.105	18.438	0.180	7.1
SE654330-222200	1985-01-07	0.25	2.993	8.702	0.508	0.617	3.197	0.105	18.438	0.180	7.1
SE654330-222200	1985-01-07	0.75	2.993	8.702	0.508	0.617	3.197	0.105	18.443	0.183	7.1
SE654330-222200	1985-01-07	1.25	2.993	8.701	0.508	0.617	3.197	0.105	18.443	0.183	7.1
SE654330-222200	1985-01-07	1.75	2.993	8.700	0.508	0.618	3.197	0.105	18.444	0.183	7.1
SE654330-222200	1985-01-07	2.25	2.993	8.700	0.508	0.618	3.197	0.105	18.445	0.184	7.1
SE654330-222200	1985-01-07	2.75	2.993	8.698	0.508	0.618	3.199	0.105	18.447	0.185	7.1
SE654330-222200	1985-01-07	3.25	2.994	8.694	0.509	0.618	3.202	0.104	18.452	0.186	7.1
SE654330-222200	1985-01-07	3.75	2.994	8.686	0.509	0.619	3.210	0.104	18.463	0.188	7.1
SE654330-222200	1985-01-07	4.50	2.995	8.674	0.510	0.620	3.223	0.103	18.481	0.192	7.1
SE654330-222200	1985-01-07	5.50	2.995	8.657	0.511	0.621	3.244	0.102	18.507	0.195	7.1
SE654330-222200	1985-01-07	6.50	2.996	8.638	0.511	0.623	3.262	0.102	18.531	0.197	7.1
SE654330-222200	1985-01-07	7.50	2.996	8.617	0.512	0.623	3.270	0.102	18.545	0.199	7.1
SE654330-222200	1985-01-07	8.50	2.997	8.598	0.512	0.623	3.267	0.102	18.547	0.200	7.1
SE654330-222200	1985-01-07	9.50	2.997	8.580	0.511	0.623	3.254	0.102	18.535	0.200	7.1
SE654330-222200	1985-01-07	19.50	2.997	8.491	0.517	0.629	3.376	0.102	18.664	0.204	7.1
SE654330-222200	1985-01-07	20.00	2.997	8.491	0.517	0.629	3.376	0.102	18.664	0.204	7.1
SE654330-222200	1985-01-08	0.00	2.991	8.695	0.509	0.617	3.227	0.107	18.461	0.166	7.1
SE654330-222200	1985-01-08	0.25	2.991	8.695	0.509	0.617	3.227	0.107	18.461	0.166	7.1
SE654330-222200	1985-01-08	0.75	2.991	8.695	0.509	0.618	3.227	0.107	18.466	0.168	7.1
SE654330-222200	1985-01-08	1.25	2.991	8.695	0.509	0.618	3.227	0.107	18.466	0.168	7.1
SE654330-222200	1985-01-08	1.75	2.991	8.694	0.509	0.618	3.227	0.107	18.466	0.169	7.1
SE654330-222200	1985-01-08	2.25	2.991	8.692	0.510	0.618	3.228	0.106	18.467	0.169	7.1
SE654330-222200	1985-01-08	2.75	2.991	8.689	0.510	0.618	3.230	0.106	18.469	0.170	7.1
SE654330-222200	1985-01-08	3.25	2.992	8.680	0.510	0.619	3.238	0.105	18.478	0.173	7.1
SE654330-222200	1985-01-08	3.75	2.993	8.670	0.511	0.620	3.247	0.104	18.490	0.176	7.1
SE654330-222200	1985-01-08	4.50	2.994	8.656	0.511	0.621	3.261	0.103	18.508	0.179	7.1
SE654330-222200	1985-01-08	5.50	2.995	8.636	0.512	0.622	3.283	0.103	18.534	0.182	7.1
SE654330-222200	1985-01-08	6.50	2.995	8.615	0.513	0.623	3.301	0.102	18.556	0.184	7.1
SE654330-222200	1985-01-08	7.50	2.996	8.595	0.514	0.624	3.308	0.102	18.568	0.186	7.1
SE654330-222200	1985-01-08	8.50	2.996	8.579	0.513	0.624	3.303	0.102	18.567	0.186	7.1
SE654330-222200	1985-01-08	9.50	2.997	8.564	0.513	0.624	3.296	0.102	18.562	0.187	7.1
SE654330-222200	1985-01-08	19.50	2.997	8.542	0.510	0.620	3.233	0.102	18.487	0.187	7.1
SE654330-222200	1985-01-08	20.00	2.997	8.542	0.510	0.620	3.233	0.102	18.487	0.187	7.1
