EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE574440-164160	1985-01-02	2.25	6.000	8.022	0.502	0.621	3.025	0.105	18.444	0.291	6.9
SE574440-164160	1985-01-02	2.75	6.000	8.022	0.502	0.621	3.025	0.105	18.444	0.291	6.9
SE574440-164160	1985-01-02	3.25	6.000	8.021	0.502	0.621	3.025	0.105	18.444	0.291	6.9
SE574440-164160	1985-01-02	3.75	6.000	8.020	0.502	0.621	3.025	0.105	18.444	0.291	6.9
SE574440-164160	1985-01-02	4.50	6.000	8.020	0.502	0.621	3.025	0.105	18.444	0.291	6.9
SE574440-164160	1985-01-02	5.50	6.000	8.019	0.502	0.621	3.025	0.105	18.444	0.291	6.9
SE574440-164160	1985-01-02	6.50	6.000	8.018	0.502	0.621	3.025	0.105	18.445	0.291	6.9
SE574440-164160	1985-01-02	7.50	6.000	8.017	0.502	0.621	3.025	0.105	18.445	0.291	6.9
SE574440-164160	1985-01-02	8.50	6.000	8.016	0.502	0.621	3.026	0.105	18.445	0.291	6.9
SE574440-164160	1985-01-02	9.50	6.000	8.016	0.502	0.621	3.026	0.105	18.446	0.291	6.9
SE574440-164160	1985-01-02	25.50	6.000	7.931	0.518	0.638	3.199	0.100	18.615	0.285	6.9
SE574440-164160	1985-01-02	26.00	6.000	7.931	0.518	0.638	3.199	0.100	18.615	0.285	6.9
SE574440-164160	1985-01-03	0.00	5.997	8.206	0.503	0.621	3.079	0.112	18.488	0.279	6.9
SE574440-164160	1985-01-03	0.25	5.997	8.206	0.503	0.621	3.079	0.112	18.488	0.279	6.9
SE574440-164160	1985-01-03	0.75	5.997	8.200	0.503	0.623	3.079	0.112	18.514	0.284	6.9
SE574440-164160	1985-01-03	1.25	5.997	8.197	0.503	0.623	3.078	0.112	18.513	0.284	6.9
SE574440-164160	1985-01-03	1.75	5.997	8.195	0.503	0.623	3.078	0.112	18.513	0.284	6.9
SE574440-164160	1985-01-03	2.25	5.997	8.194	0.503	0.623	3.078	0.112	18.512	0.284	6.9
SE574440-164160	1985-01-03	2.75	5.997	8.192	0.503	0.623	3.077	0.112	18.512	0.284	6.9
SE574440-164160	1985-01-03	3.25	5.997	8.191	0.503	0.623	3.077	0.112	18.511	0.284	6.9
SE574440-164160	1985-01-03	3.75	5.997	8.190	0.503	0.623	3.077	0.112	18.511	0.284	6.9
SE574440-164160	1985-01-03	4.50	5.997	8.189	0.503	0.623	3.077	0.112	18.511	0.284	6.9
SE574440-164160	1985-01-03	5.50	5.997	8.188	0.503	0.623	3.077	0.112	18.510	0.284	6.9
SE574440-164160	1985-01-03	6.50	5.997	8.187	0.503	0.623	3.077	0.111	18.510	0.284	6.9
SE574440-164160	1985-01-03	7.50	5.997	8.186	0.503	0.623	3.077	0.111	18.510	0.284	6.9
SE574440-164160	1985-01-03	8.50	5.997	8.185	0.503	0.623	3.077	0.111	18.510	0.284	6.9
SE574440-164160	1985-01-03	9.50	5.997	8.184	0.503	0.623	3.077	0.111	18.510	0.284	6.9
SE574440-164160	1985-01-03	25.50	6.018	8.328	0.506	0.622	3.105	0.118	18.448	0.309	6.9
SE574440-164160	1985-01-03	26.00	6.018	8.328	0.506	0.622	3.105	0.118	18.448	0.309	6.9
SE574440-164160	1985-01-04	0.00	5.997	8.549	0.505	0.622	3.138	0.120	18.551	0.275	6.9
SE574440-164160	1985-01-04	0.25	5.997	8.549	0.505	0.622	3.138	0.120	18.551	0.275	6.9
SE574440-164160	1985-01-04	0.75	5.997	8.544	0.505	0.624	3.138	0.120	18.577	0.280	6.9
SE574440-164160	1985-01-04	1.25	5.997	8.541	0.505	0.624	3.138	0.120	18.576	0.280	6.9
SE574440-164160	1985-01-04	1.75	5.997	8.539	0.505	0.624	3.138	0.120	18.576	0.280	6.9
SE574440-164160	1985-01-04	2.25	5.997	8.537	0.505	0.624	3.137	0.120	18.575	0.280	6.9
SE574440-164160	1985-01-04	2.75	5.997	8.536	0.505	0.624	3.137	0.120	18.575	0.280	6.9
SE574440-164160	1985-01-04	3.25	5.997	8.535	0.505	0.624	3.137	0.120	18.575	0.280	6.9
SE574440-164160	1985-01-04	3.75	5.997	8.534	0.505	0.624	3.137	0.120	18.575	0.280	6.9
SE574440-164160	1985-01-04	4.50	5.997	8.533	0.505	0.624	3.137	0.120	18.574	0.280	6.9
SE574440-164160	1985-01-04	5.50	5.997	8.532	0.505	0.624	3.137	0.120	18.574	0.280	6.9
SE574440-164160	1985-01-04	6.50	5.997	8.530	0.505	0.624	3.137	0.120	18.574	0.280	6.9
SE574440-164160	1985-01-04	7.50	5.997	8.530	0.505	0.624	3.136	0.120	18.574	0.280	6.9
SE574440-164160	1985-01-04	8.50	5.997	8.529	0.505	0.624	3.137	0.120	18.573	0.280	6.9
SE574440-164160	1985-01-04	9.50	5.997	8.528	0.505	0.624	3.137	0.120	18.573	0.280	6.9
SE574440-164160	1985-01-04	25.50	6.099	8.763	0.507	0.617	3.221	0.139	18.303	0.405	6.9
SE574440-164160	1985-01-04	26.00	6.099	8.763	0.507	0.617	3.221	0.139	18.303	0.405	6.9
SE574440-164160	1985-01-05	0.00	6.000	8.831	0.507	0.623	3.213	0.131	18.620	0.276	6.9
SE574440-164160	1985-01-05	0.25	6.000	8.831	0.507	0.623	3.213	0.131	18.620	0.276	6.9
SE574440-164160	1985-01-05	0.75	6.000	8.826	0.507	0.624	3.213	0.130	18.644	0.280	6.9
SE574440-164160	1985-01-05	1.25	6.000	8.824	0.507	0.624	3.213	0.130	18.643	0.280	6.9
SE574440-164160	1985-01-05	1.75	6.000	8.822	0.507	0.624	3.212	0.130	18.642	0.280	6.9
SE574440-164160	1985-01-05	2.25	6.000	8.821	0.507	0.624	3.212	0.130	18.642	0.280	6.9
SE574440-164160	1985-01-05	2.75	6.001	8.820	0.507	0.624	3.212	0.130	18.641	0.280	6.9
SE574440-164160	1985-01-05	3.25	6.001	8.819	0.507	0.624	3.211	0.130	18.641	0.280	6.9
SE574440-164160	1985-01-05	3.75	6.001	8.818	0.507	0.624	3.211	0.130	18.641	0.280	6.9
SE574440-164160	1985-01-05	4.50	6.001	8.817	0.507	0.624	3.211	0.130	18.640	0.280	6.9
SE574440-164160	1985-01-05	5.50	6.001	8.816	0.507	0.624	3.211	0.130	18.639	0.280	6.9
SE574440-164160	1985-01-05	6.50	6.001	8.815	0.507	0.624	3.210	0.130	18.639	0.281	6.9
SE574440-164160	1985-01-05	7.50	6.001	8.814	0.507	0.624	3.210	0.130	18.639	0.281	6.9
SE574440-164160	1985-01-05	8.50	6.001	8.813	0.507	0.624	3.210	0.130	18.638	0.281	6.9
SE574440-164160	1985-01-05	9.50	6.001	8.813	0.507	0.624	3.210	0.130	18.638	0.281	6.9
SE574440-164160	1985-01-05	25.50	6.164	9.017	0.508	0.613	3.319	0.155	18.201	0.471	6.9
SE574440-164160	1985-01-05	26.00	6.164	9.017	0.508	0.613	3.319	0.155	18.201	0.471	6.9
SE574440-164160	1985-01-06	0.00	5.999	8.915	0.508	0.623	3.298	0.144	18.717	0.273	6.9
SE574440-164160	1985-01-06	0.25	5.999	8.915	0.508	0.623	3.298	0.144	18.717	0.273	6.9
SE574440-164160	1985-01-06	0.75	5.999	8.914	0.508	0.625	3.298	0.143	18.740	0.278	6.9
SE574440-164160	1985-01-06	1.25	5.999	8.914	0.508	0.625	3.296	0.143	18.737	0.278	6.9
SE574440-164160	1985-01-06	1.75	5.999	8.913	0.508	0.625	3.295	0.142	18.735	0.278	6.9
SE574440-164160	1985-01-06	2.25	5.999	8.912	0.508	0.625	3.294	0.142	18.733	0.278	6.9
SE574440-164160	1985-01-06	2.75	5.999	8.912	0.508	0.625	3.292	0.142	18.732	0.278	6.9
SE574440-164160	1985-01-06	3.25	6.000	8.911	0.508	0.625	3.291	0.142	18.730	0.278	6.9
SE574440-164160	1985-01-06	3.75	6.000	8.911	0.508	0.625	3.290	0.142	18.729	0.278	6.9
SE574440-164160	1985-01-06	4.50	6.000	8.910	0.508	0.625	3.289	0.141	18.727	0.278	6.9
SE574440-164160	1985-01-06	5.50	6.000	8.910	0.508	0.625	3.287	0.141	18.724	0.279	6.9
SE574440-164160	1985-01-06	6.50	6.000	8.909	0.508	0.625	3.285	0.140	18.722	0.279	6.9
SE574440-164160	1985-01-06	7.50	6.000	8.908	0.508	0.625	3.283	0.140	18.719	0.279	6.9
SE574440-164160	1985-01-06	8.50	6.000	8.906	0.508	0.625	3.281	0.139	18.716	0.279	6.9
SE574440-164160	1985-01-06	9.50	6.001	8.905	0.508	0.625	3.278	0.139	18.712	0.279	6.9
SE574440-164160	1985-01-06	25.50	6.334	8.822	0.509	0.603	3.508	0.177	17.919	0.644	6.9
SE574440-164160	1985-01-06	26.00	6.334	8.822	0.509	0.603	3.508	0.177	17.919	0.644	6.9
SE574440-164160	1985-01-07	0.00	6.015	9.058	0.509	0.623	3.369	0.153	18.740	0.284	6.9
SE574440-164160	1985-01-07	0.25	6.015	9.058	0.509	0.623	3.369	0.153	18.740	0.284	6.9
SE574440-164160	1985-01-07	0.75	6.015	9.058	0.509	0.625	3.369	0.152	18.764	0.289	6.9
SE574440-164160	1985-01-07	1.25	6.015	9.058	0.509	0.625	3.367	0.152	18.760	0.289	6.9
SE574440-164160	1985-01-07	1.75	6.015	9.058	0.509	0.625	3.365	0.151	18.757	0.289	6.9
SE574440-164160	1985-01-07	2.25	6.015	9.057	0.509	0.625	3.364	0.151	18.755	0.289	6.9
SE574440-164160	1985-01-07	2.75	6.015	9.057	0.509	0.625	3.363	0.151	18.754	0.289	6.9
SE574440-164160	1985-01-07	3.25	6.015	9.057	0.509	0.625	3.362	0.151	18.753	0.290	6.9
SE574440-164160	1985-01-07	3.75	6.015	9.057	0.509	0.625	3.362	0.151	18.752	0.290	6.9
SE574440-164160	1985-01-07	4.50	6.015	9.057	0.509	0.625	3.361	0.151	18.750	0.290	6.9
SE574440-164160	1985-01-07	5.50	6.016	9.057	0.509	0.625	3.360	0.151	18.749	0.290	6.9
SE574440-164160	1985-01-07	6.50	6.016	9.056	0.509	0.625	3.360	0.150	18.748	0.290	6.9
SE574440-164160	1985-01-07	7.50	6.016	9.056	0.509	0.625	3.360	0.150	18.747	0.290	6.9
SE574440-164160	1985-01-07	8.50	6.016	9.056	0.509	0.625	3.359	0.150	18.746	0.291	6.9
SE574440-164160	1985-01-07	9.50	6.017	9.055	0.510	0.625	3.359	0.150	18.745	0.291	6.9
SE574440-164160	1985-01-07	25.50	6.347	8.799	0.522	0.613	3.666	0.179	18.029	0.629	6.9
SE574440-164160	1985-01-07	26.00	6.347	8.799	0.522	0.613	3.666	0.179	18.029	0.629	6.9
SE574440-164160	1985-01-08	0.00	5.997	9.066	0.510	0.623	3.644	0.204	19.102	0.270	6.9
SE574440-164160	1985-01-08	0.25	5.997	9.066	0.510	0.623	3.644	0.204	19.102	0.270	6.9
SE574440-164160	1985-01-08	0.75	5.997	9.066	0.510	0.624	3.644	0.202	19.119	0.275	6.9
SE574440-164160	1985-01-08	1.25	5.998	9.065	0.510	0.624	3.624	0.198	19.090	0.276	6.9
SE574440-164160	1985-01-08	1.75	6.001	9.064	0.510	0.624	3.582	0.190	19.033	0.278	6.9
SE574440-164160	1985-01-08	2.25	6.007	9.061	0.510	0.624	3.495	0.173	18.915	0.283	6.9
SE574440-164160	1985-01-08	2.75	6.011	9.058	0.510	0.624	3.442	0.163	18.846	0.285	6.9
SE574440-164160	1985-01-08	3.25	6.013	9.057	0.510	0.624	3.411	0.157	18.806	0.286	6.9
SE574440-164160	1985-01-08	3.75	6.014	9.056	0.510	0.624	3.393	0.153	18.784	0.287	6.9
SE574440-164160	1985-01-08	4.50	6.015	9.055	0.510	0.625	3.379	0.151	18.767	0.287	6.9
SE574440-164160	1985-01-08	5.50	6.016	9.054	0.510	0.625	3.372	0.149	18.759	0.286	6.9
SE574440-164160	1985-01-08	6.50	6.017	9.053	0.510	0.625	3.370	0.149	18.755	0.285	6.9
SE574440-164160	1985-01-08	7.50	6.018	9.052	0.510	0.625	3.371	0.149	18.752	0.285	6.9
SE574440-164160	1985-01-08	8.50	6.020	9.050	0.510	0.625	3.373	0.149	18.747	0.285	6.9
SE574440-164160	1985-01-08	9.50	6.025	9.048	0.511	0.625	3.378	0.149	18.736	0.288	6.9
SE574440-164160	1985-01-08	25.50	6.403	8.978	0.512	0.599	3.603	0.187	17.877	0.662	6.9
SE574440-164160	1985-01-08	26.00	6.403	8.978	0.512	0.599	3.603	0.187	17.877	0.662	6.9
