EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592135-182700	1985-01-02	5.50	4.000	8.016	0.500	0.620	3.013	0.103	18.427	0.287	6.9
SE592135-182700	1985-01-02	6.50	4.000	8.015	0.500	0.620	3.013	0.103	18.427	0.287	6.9
SE592135-182700	1985-01-02	7.50	4.000	8.015	0.500	0.620	3.013	0.103	18.428	0.287	6.9
SE592135-182700	1985-01-02	8.50	4.000	8.014	0.500	0.620	3.013	0.103	18.428	0.287	6.9
SE592135-182700	1985-01-02	9.50	4.000	8.014	0.500	0.620	3.013	0.103	18.428	0.288	6.9
SE592135-182700	1985-01-02	53.50	4.000	7.935	0.509	0.628	3.188	0.100	18.602	0.285	6.9
SE592135-182700	1985-01-02	54.00	4.000	7.935	0.509	0.628	3.188	0.100	18.602	0.285	6.9
SE592135-182700	1985-01-03	0.00	3.999	8.153	0.501	0.618	3.062	0.107	18.449	0.270	6.9
SE592135-182700	1985-01-03	0.25	3.999	8.153	0.501	0.618	3.062	0.107	18.449	0.270	6.9
SE592135-182700	1985-01-03	0.75	3.999	8.148	0.501	0.620	3.062	0.107	18.475	0.275	6.9
SE592135-182700	1985-01-03	1.25	3.999	8.144	0.501	0.620	3.062	0.107	18.474	0.275	6.9
SE592135-182700	1985-01-03	1.75	3.999	8.142	0.501	0.620	3.061	0.107	18.474	0.275	6.9
SE592135-182700	1985-01-03	2.25	3.999	8.140	0.501	0.620	3.061	0.107	18.474	0.275	6.9
SE592135-182700	1985-01-03	2.75	3.999	8.139	0.501	0.620	3.061	0.107	18.473	0.275	6.9
SE592135-182700	1985-01-03	3.25	3.999	8.138	0.501	0.620	3.061	0.107	18.473	0.275	6.9
SE592135-182700	1985-01-03	3.75	3.999	8.137	0.501	0.620	3.061	0.107	18.473	0.275	6.9
SE592135-182700	1985-01-03	4.50	3.999	8.135	0.501	0.620	3.061	0.107	18.473	0.275	6.9
SE592135-182700	1985-01-03	5.50	3.999	8.134	0.501	0.620	3.060	0.107	18.473	0.275	6.9
SE592135-182700	1985-01-03	6.50	3.999	8.132	0.501	0.620	3.060	0.107	18.472	0.275	6.9
SE592135-182700	1985-01-03	7.50	3.999	8.131	0.501	0.620	3.060	0.107	18.472	0.275	6.9
SE592135-182700	1985-01-03	8.50	3.999	8.129	0.501	0.620	3.060	0.107	18.472	0.275	6.9
SE592135-182700	1985-01-03	9.50	3.999	8.128	0.501	0.620	3.059	0.107	18.472	0.275	6.9
SE592135-182700	1985-01-03	53.50	4.000	7.894	0.514	0.634	3.306	0.100	18.717	0.271	6.9
SE592135-182700	1985-01-03	54.00	4.000	7.894	0.514	0.634	3.306	0.100	18.717	0.271	6.9
SE592135-182700	1985-01-04	0.00	3.997	8.412	0.502	0.619	3.116	0.112	18.505	0.259	6.9
SE592135-182700	1985-01-04	0.25	3.997	8.412	0.502	0.619	3.116	0.112	18.505	0.259	6.9
SE592135-182700	1985-01-04	0.75	3.997	8.406	0.502	0.620	3.116	0.112	18.530	0.263	6.9
SE592135-182700	1985-01-04	1.25	3.997	8.402	0.502	0.620	3.116	0.112	18.530	0.263	6.9
SE592135-182700	1985-01-04	1.75	3.997	8.400	0.502	0.620	3.116	0.112	18.530	0.263	6.9
SE592135-182700	1985-01-04	2.25	3.998	8.398	0.502	0.620	3.116	0.112	18.529	0.263	6.9
SE592135-182700	1985-01-04	2.75	3.998	8.397	0.502	0.620	3.115	0.112	18.529	0.263	6.9
SE592135-182700	1985-01-04	3.25	3.998	8.396	0.502	0.620	3.115	0.112	18.529	0.263	6.9
SE592135-182700	1985-01-04	3.75	3.998	8.395	0.502	0.620	3.115	0.112	18.529	0.263	6.9
SE592135-182700	1985-01-04	4.50	3.998	8.394	0.502	0.620	3.115	0.112	18.529	0.263	6.9
SE592135-182700	1985-01-04	5.50	3.998	8.392	0.502	0.620	3.115	0.112	18.528	0.263	6.9
SE592135-182700	1985-01-04	6.50	3.998	8.391	0.502	0.620	3.115	0.112	18.528	0.263	6.9
SE592135-182700	1985-01-04	7.50	3.998	8.390	0.502	0.620	3.115	0.112	18.528	0.263	6.9
SE592135-182700	1985-01-04	8.50	3.998	8.389	0.502	0.620	3.114	0.112	18.528	0.263	6.9
SE592135-182700	1985-01-04	9.50	3.998	8.388	0.502	0.620	3.114	0.112	18.528	0.263	6.9
SE592135-182700	1985-01-04	53.50	3.998	8.373	0.503	0.621	3.125	0.111	18.534	0.263	6.9
SE592135-182700	1985-01-04	54.00	3.998	8.373	0.503	0.621	3.125	0.111	18.534	0.263	6.9
SE592135-182700	1985-01-05	0.00	3.993	8.632	0.503	0.619	3.186	0.119	18.587	0.248	6.9
SE592135-182700	1985-01-05	0.25	3.993	8.632	0.503	0.619	3.186	0.119	18.587	0.248	6.9
SE592135-182700	1985-01-05	0.75	3.993	8.627	0.503	0.621	3.186	0.119	18.613	0.252	6.9
SE592135-182700	1985-01-05	1.25	3.993	8.624	0.503	0.621	3.186	0.119	18.612	0.252	6.9
SE592135-182700	1985-01-05	1.75	3.993	8.622	0.503	0.621	3.185	0.119	18.611	0.252	6.9
SE592135-182700	1985-01-05	2.25	3.993	8.621	0.503	0.621	3.185	0.118	18.610	0.252	6.9
SE592135-182700	1985-01-05	2.75	3.993	8.620	0.503	0.621	3.184	0.118	18.609	0.252	6.9
SE592135-182700	1985-01-05	3.25	3.993	8.618	0.503	0.621	3.184	0.118	18.609	0.252	6.9
SE592135-182700	1985-01-05	3.75	3.993	8.617	0.503	0.621	3.184	0.118	18.609	0.252	6.9
SE592135-182700	1985-01-05	4.50	3.993	8.616	0.503	0.621	3.183	0.118	18.608	0.252	6.9
SE592135-182700	1985-01-05	5.50	3.993	8.615	0.503	0.621	3.183	0.118	18.607	0.252	6.9
SE592135-182700	1985-01-05	6.50	3.993	8.614	0.503	0.621	3.182	0.118	18.607	0.252	6.9
SE592135-182700	1985-01-05	7.50	3.993	8.613	0.503	0.621	3.182	0.118	18.606	0.252	6.9
SE592135-182700	1985-01-05	8.50	3.993	8.612	0.503	0.621	3.182	0.118	18.606	0.252	6.9
SE592135-182700	1985-01-05	9.50	3.993	8.611	0.503	0.621	3.181	0.118	18.605	0.252	6.9
SE592135-182700	1985-01-05	53.50	3.994	8.588	0.503	0.621	3.181	0.116	18.595	0.252	6.9
SE592135-182700	1985-01-05	54.00	3.994	8.588	0.503	0.621	3.181	0.116	18.595	0.252	6.9
SE592135-182700	1985-01-06	0.00	3.972	8.690	0.504	0.620	3.350	0.136	18.810	0.239	6.9
SE592135-182700	1985-01-06	0.25	3.972	8.690	0.504	0.620	3.350	0.136	18.810	0.239	6.9
SE592135-182700	1985-01-06	0.75	3.972	8.689	0.504	0.622	3.350	0.136	18.837	0.243	6.9
SE592135-182700	1985-01-06	1.25	3.972	8.687	0.504	0.622	3.346	0.135	18.832	0.243	6.9
SE592135-182700	1985-01-06	1.75	3.973	8.686	0.504	0.622	3.344	0.135	18.827	0.243	6.9
SE592135-182700	1985-01-06	2.25	3.973	8.686	0.504	0.622	3.341	0.135	18.824	0.243	6.9
SE592135-182700	1985-01-06	2.75	3.974	8.685	0.504	0.622	3.339	0.134	18.820	0.243	6.9
SE592135-182700	1985-01-06	3.25	3.974	8.684	0.504	0.622	3.337	0.134	18.817	0.244	6.9
SE592135-182700	1985-01-06	3.75	3.974	8.683	0.504	0.622	3.335	0.134	18.814	0.244	6.9
SE592135-182700	1985-01-06	4.50	3.975	8.682	0.504	0.622	3.331	0.133	18.808	0.244	6.9
SE592135-182700	1985-01-06	5.50	3.976	8.680	0.504	0.622	3.326	0.133	18.801	0.244	6.9
SE592135-182700	1985-01-06	6.50	3.977	8.679	0.504	0.621	3.318	0.132	18.790	0.244	6.9
SE592135-182700	1985-01-06	7.50	3.978	8.676	0.503	0.621	3.308	0.131	18.775	0.245	6.9
SE592135-182700	1985-01-06	8.50	3.980	8.674	0.503	0.621	3.293	0.129	18.755	0.245	6.9
SE592135-182700	1985-01-06	9.50	3.983	8.670	0.503	0.621	3.273	0.127	18.727	0.245	6.9
SE592135-182700	1985-01-06	53.50	3.997	8.517	0.513	0.629	3.340	0.112	18.710	0.239	6.9
SE592135-182700	1985-01-06	54.00	3.997	8.517	0.513	0.629	3.340	0.112	18.710	0.239	6.9
SE592135-182700	1985-01-07	0.00	3.959	8.862	0.505	0.621	3.438	0.143	18.931	0.228	6.8
SE592135-182700	1985-01-07	0.25	3.959	8.862	0.505	0.621	3.438	0.143	18.931	0.228	6.8
SE592135-182700	1985-01-07	0.75	3.959	8.856	0.505	0.623	3.438	0.143	18.960	0.232	6.8
SE592135-182700	1985-01-07	1.25	3.959	8.853	0.505	0.623	3.436	0.143	18.957	0.232	6.8
SE592135-182700	1985-01-07	1.75	3.959	8.851	0.505	0.623	3.435	0.142	18.955	0.232	6.8
SE592135-182700	1985-01-07	2.25	3.959	8.850	0.505	0.623	3.434	0.142	18.954	0.232	6.8
SE592135-182700	1985-01-07	2.75	3.960	8.849	0.505	0.623	3.433	0.142	18.952	0.232	6.8
SE592135-182700	1985-01-07	3.25	3.960	8.847	0.505	0.623	3.432	0.142	18.951	0.232	6.8
SE592135-182700	1985-01-07	3.75	3.960	8.846	0.505	0.623	3.432	0.142	18.950	0.232	6.8
SE592135-182700	1985-01-07	4.50	3.960	8.845	0.505	0.623	3.431	0.142	18.949	0.232	6.8
SE592135-182700	1985-01-07	5.50	3.960	8.843	0.505	0.622	3.430	0.142	18.947	0.232	6.8
SE592135-182700	1985-01-07	6.50	3.960	8.842	0.505	0.622	3.429	0.142	18.945	0.233	6.8
SE592135-182700	1985-01-07	7.50	3.961	8.840	0.505	0.622	3.427	0.142	18.943	0.233	6.8
SE592135-182700	1985-01-07	8.50	3.961	8.839	0.505	0.622	3.426	0.141	18.942	0.233	6.8
SE592135-182700	1985-01-07	9.50	3.961	8.837	0.504	0.622	3.425	0.141	18.940	0.233	6.8
SE592135-182700	1985-01-07	53.50	3.997	8.451	0.522	0.638	3.535	0.112	18.902	0.227	6.8
SE592135-182700	1985-01-07	54.00	3.997	8.451	0.522	0.638	3.535	0.112	18.902	0.227	6.8
SE592135-182700	1985-01-08	0.00	3.847	8.882	0.509	0.622	4.001	0.201	19.740	0.208	6.7
SE592135-182700	1985-01-08	0.25	3.847	8.882	0.509	0.622	4.001	0.201	19.740	0.208	6.7
SE592135-182700	1985-01-08	0.75	3.836	8.878	0.509	0.625	4.048	0.202	19.848	0.212	6.7
SE592135-182700	1985-01-08	1.25	3.886	8.891	0.507	0.625	3.822	0.179	19.522	0.218	6.7
SE592135-182700	1985-01-08	1.75	3.921	8.907	0.506	0.624	3.654	0.162	19.276	0.223	6.7
SE592135-182700	1985-01-08	2.25	3.931	8.912	0.506	0.624	3.599	0.157	19.194	0.224	6.7
SE592135-182700	1985-01-08	2.75	3.934	8.913	0.506	0.624	3.584	0.155	19.171	0.225	6.7
SE592135-182700	1985-01-08	3.25	3.935	8.913	0.506	0.623	3.579	0.155	19.163	0.225	6.7
SE592135-182700	1985-01-08	3.75	3.935	8.912	0.506	0.623	3.578	0.154	19.160	0.225	6.7
SE592135-182700	1985-01-08	4.50	3.936	8.912	0.505	0.623	3.577	0.154	19.158	0.225	6.7
SE592135-182700	1985-01-08	5.50	3.936	8.909	0.505	0.623	3.615	0.159	19.201	0.225	6.7
SE592135-182700	1985-01-08	6.50	3.937	8.908	0.505	0.623	3.573	0.154	19.153	0.225	6.7
SE592135-182700	1985-01-08	7.50	3.938	8.907	0.505	0.623	3.564	0.153	19.140	0.225	6.7
SE592135-182700	1985-01-08	8.50	3.939	8.907	0.505	0.623	3.556	0.152	19.128	0.225	6.7
SE592135-182700	1985-01-08	9.50	3.940	8.905	0.505	0.623	3.550	0.152	19.119	0.225	6.7
SE592135-182700	1985-01-08	53.50	3.997	8.399	0.529	0.644	3.688	0.112	19.053	0.216	6.7
SE592135-182700	1985-01-08	54.00	3.997	8.399	0.529	0.644	3.688	0.112	19.053	0.216	6.7
