EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE574370-114250	1985-01-02	7.50	20.000	8.060	0.502	0.621	3.019	0.101	18.438	0.293	6.8
SE574370-114250	1985-01-02	8.50	20.000	8.060	0.502	0.621	3.019	0.101	18.438	0.293	6.8
SE574370-114250	1985-01-02	9.50	20.000	8.059	0.502	0.621	3.019	0.101	18.438	0.293	6.8
SE574370-114250	1985-01-02	41.50	20.000	8.053	0.503	0.623	3.033	0.101	18.449	0.293	6.8
SE574370-114250	1985-01-02	42.00	20.000	8.053	0.503	0.623	3.033	0.101	18.449	0.293	6.8
SE574370-114250	1985-01-03	0.00	16.656	8.567	0.448	0.564	7.417	0.346	22.969	0.248	6.4
SE574370-114250	1985-01-03	0.25	16.656	8.567	0.448	0.564	7.417	0.346	22.969	0.248	6.4
SE574370-114250	1985-01-03	0.75	16.632	8.567	0.448	0.570	7.448	0.347	23.098	0.252	6.4
SE574370-114250	1985-01-03	1.25	16.725	8.554	0.449	0.571	7.325	0.340	22.969	0.253	6.4
SE574370-114250	1985-01-03	1.75	17.286	8.477	0.458	0.581	6.594	0.299	22.221	0.263	6.4
SE574370-114250	1985-01-03	2.25	17.670	8.422	0.465	0.588	6.076	0.269	21.687	0.270	6.4
SE574370-114250	1985-01-03	2.75	18.218	8.342	0.473	0.598	5.361	0.229	20.957	0.279	6.4
SE574370-114250	1985-01-03	3.25	18.958	8.231	0.485	0.611	4.412	0.176	19.977	0.288	6.4
SE574370-114250	1985-01-03	3.75	19.524	8.143	0.494	0.619	3.689	0.136	19.206	0.293	6.4
SE574370-114250	1985-01-03	4.50	19.880	8.082	0.501	0.623	3.219	0.110	18.671	0.295	6.4
SE574370-114250	1985-01-03	5.50	19.995	8.059	0.503	0.624	3.090	0.103	18.476	0.294	6.4
SE574370-114250	1985-01-03	6.50	20.043	8.051	0.506	0.626	3.100	0.105	18.388	0.300	6.4
SE574370-114250	1985-01-03	7.50	20.100	8.043	0.510	0.628	3.168	0.111	18.281	0.315	6.4
SE574370-114250	1985-01-03	8.50	20.186	8.032	0.516	0.633	3.289	0.121	18.109	0.344	6.4
SE574370-114250	1985-01-03	9.50	20.301	8.020	0.526	0.640	3.464	0.136	17.859	0.389	6.4
SE574370-114250	1985-01-03	41.50	27.615	6.913	0.730	0.815	6.480	0.316	13.841	0.913	6.4
SE574370-114250	1985-01-03	42.00	27.615	6.913	0.730	0.815	6.480	0.316	13.841	0.913	6.4
SE574370-114250	1985-01-04	0.00	17.136	8.669	0.469	0.584	7.291	0.340	22.183	0.334	6.6
SE574370-114250	1985-01-04	0.25	17.136	8.669	0.469	0.584	7.291	0.340	22.183	0.334	6.6
SE574370-114250	1985-01-04	0.75	17.136	8.666	0.469	0.590	7.292	0.340	22.280	0.339	6.6
SE574370-114250	1985-01-04	1.25	17.151	8.663	0.469	0.590	7.276	0.340	22.257	0.340	6.6
SE574370-114250	1985-01-04	1.75	17.165	8.659	0.470	0.590	7.261	0.339	22.234	0.341	6.6
SE574370-114250	1985-01-04	2.25	17.180	8.655	0.470	0.591	7.246	0.338	22.210	0.342	6.6
SE574370-114250	1985-01-04	2.75	17.198	8.651	0.470	0.591	7.229	0.337	22.182	0.344	6.6
SE574370-114250	1985-01-04	3.25	17.219	8.647	0.471	0.592	7.209	0.336	22.148	0.345	6.6
SE574370-114250	1985-01-04	3.75	17.247	8.641	0.472	0.592	7.185	0.335	22.103	0.348	6.6
SE574370-114250	1985-01-04	4.50	17.337	8.622	0.474	0.594	7.109	0.332	21.957	0.357	6.6
SE574370-114250	1985-01-04	5.50	18.355	8.443	0.508	0.623	6.385	0.305	20.260	0.478	6.6
SE574370-114250	1985-01-04	6.50	18.664	8.395	0.519	0.632	6.207	0.301	19.721	0.523	6.6
SE574370-114250	1985-01-04	7.50	18.929	8.356	0.530	0.641	6.064	0.297	19.218	0.566	6.6
SE574370-114250	1985-01-04	8.50	20.226	8.128	0.578	0.679	5.316	0.271	16.827	0.744	6.6
SE574370-114250	1985-01-04	9.50	20.721	8.026	0.595	0.692	5.082	0.264	16.024	0.792	6.6
SE574370-114250	1985-01-04	41.50	28.704	6.726	0.767	0.848	7.007	0.337	13.361	0.945	6.6
SE574370-114250	1985-01-04	42.00	28.704	6.726	0.767	0.848	7.007	0.337	13.361	0.945	6.6
SE574370-114250	1985-01-05	0.00	16.310	8.944	0.472	0.580	8.980	0.438	23.029	0.419	6.7
SE574370-114250	1985-01-05	0.25	16.310	8.944	0.472	0.580	8.980	0.438	23.029	0.419	6.7
SE574370-114250	1985-01-05	0.75	16.311	8.941	0.472	0.587	8.980	0.438	23.140	0.425	6.7
SE574370-114250	1985-01-05	1.25	16.346	8.935	0.473	0.587	8.946	0.436	23.086	0.428	6.7
SE574370-114250	1985-01-05	1.75	16.392	8.926	0.474	0.588	8.903	0.434	23.013	0.432	6.7
SE574370-114250	1985-01-05	2.25	16.456	8.915	0.476	0.590	8.845	0.431	22.913	0.438	6.7
SE574370-114250	1985-01-05	2.75	16.547	8.898	0.478	0.592	8.767	0.427	22.771	0.446	6.7
SE574370-114250	1985-01-05	3.25	16.684	8.874	0.482	0.596	8.652	0.422	22.555	0.460	6.7
SE574370-114250	1985-01-05	3.75	16.883	8.839	0.488	0.601	8.492	0.415	22.242	0.481	6.7
SE574370-114250	1985-01-05	4.50	17.417	8.746	0.504	0.616	8.069	0.396	21.399	0.538	6.7
SE574370-114250	1985-01-05	5.50	17.571	8.722	0.510	0.620	7.981	0.393	21.139	0.561	6.7
SE574370-114250	1985-01-05	6.50	18.736	8.549	0.552	0.657	7.357	0.375	19.185	0.731	6.7
SE574370-114250	1985-01-05	7.50	19.590	8.408	0.585	0.683	6.907	0.359	17.578	0.870	6.7
SE574370-114250	1985-01-05	8.50	20.318	8.298	0.615	0.706	6.573	0.346	16.132	1.002	6.7
SE574370-114250	1985-01-05	9.50	20.837	8.178	0.631	0.719	6.271	0.334	15.273	1.049	6.7
SE574370-114250	1985-01-05	41.50	29.095	6.663	0.793	0.868	7.480	0.363	12.761	1.009	6.7
SE574370-114250	1985-01-05	42.00	29.095	6.663	0.793	0.868	7.480	0.363	12.761	1.009	6.7
SE574370-114250	1985-01-06	0.00	11.394	9.342	0.376	0.460	14.810	0.756	29.511	0.241	6.5
SE574370-114250	1985-01-06	0.25	11.394	9.342	0.376	0.460	14.810	0.756	29.511	0.241	6.5
SE574370-114250	1985-01-06	0.75	11.187	9.358	0.372	0.468	15.051	0.765	29.956	0.242	6.5
SE574370-114250	1985-01-06	1.25	13.134	9.190	0.407	0.516	12.753	0.632	27.611	0.295	6.5
SE574370-114250	1985-01-06	1.75	14.874	9.034	0.440	0.560	10.705	0.517	25.402	0.353	6.5
SE574370-114250	1985-01-06	2.25	16.069	8.919	0.465	0.590	9.340	0.443	23.760	0.410	6.5
SE574370-114250	1985-01-06	2.75	16.812	8.839	0.485	0.610	8.595	0.406	22.615	0.468	6.5
SE574370-114250	1985-01-06	3.25	17.372	8.771	0.504	0.626	8.204	0.390	21.646	0.540	6.5
SE574370-114250	1985-01-06	3.75	17.926	8.697	0.526	0.643	7.997	0.386	20.622	0.639	6.5
SE574370-114250	1985-01-06	4.50	18.657	8.600	0.555	0.664	7.677	0.378	19.267	0.765	6.5
SE574370-114250	1985-01-06	5.50	19.566	8.478	0.592	0.693	7.304	0.367	17.570	0.928	6.5
SE574370-114250	1985-01-06	6.50	20.251	8.383	0.618	0.712	6.936	0.350	16.235	1.048	6.5
SE574370-114250	1985-01-06	7.50	20.666	8.322	0.634	0.723	6.712	0.340	15.409	1.122	6.5
SE574370-114250	1985-01-06	8.50	20.923	8.258	0.643	0.728	6.542	0.333	14.969	1.141	6.5
SE574370-114250	1985-01-06	9.50	21.122	8.195	0.647	0.731	6.408	0.328	14.727	1.134	6.5
SE574370-114250	1985-01-06	41.50	29.589	6.566	0.813	0.886	7.773	0.367	12.569	0.997	6.5
SE574370-114250	1985-01-06	42.00	29.589	6.566	0.813	0.886	7.773	0.367	12.569	0.997	6.5
SE574370-114250	1985-01-07	0.00	9.192	9.505	0.338	0.411	17.584	0.906	32.292	0.197	6.6
SE574370-114250	1985-01-07	0.25	9.192	9.505	0.338	0.411	17.584	0.906	32.292	0.197	6.6
SE574370-114250	1985-01-07	0.75	9.116	9.510	0.337	0.422	17.676	0.908	32.574	0.201	6.6
SE574370-114250	1985-01-07	1.25	11.436	9.313	0.379	0.481	14.992	0.752	29.783	0.265	6.6
SE574370-114250	1985-01-07	1.75	13.896	9.097	0.426	0.542	12.188	0.594	26.704	0.349	6.6
SE574370-114250	1985-01-07	2.25	15.766	8.921	0.466	0.591	10.119	0.479	24.195	0.439	6.6
SE574370-114250	1985-01-07	2.75	16.983	8.796	0.497	0.625	8.899	0.415	22.385	0.532	6.6
SE574370-114250	1985-01-07	3.25	17.835	8.701	0.524	0.650	8.235	0.382	20.964	0.637	6.6
SE574370-114250	1985-01-07	3.75	18.578	8.616	0.552	0.674	7.851	0.366	19.626	0.765	6.6
SE574370-114250	1985-01-07	4.50	19.497	8.511	0.588	0.701	7.430	0.349	17.886	0.941	6.6
SE574370-114250	1985-01-07	5.50	20.208	8.433	0.618	0.721	7.141	0.336	16.433	1.100	6.6
SE574370-114250	1985-01-07	6.50	20.648	8.353	0.634	0.730	6.837	0.323	15.545	1.158	6.6
SE574370-114250	1985-01-07	7.50	20.872	8.300	0.642	0.734	6.677	0.318	15.132	1.171	6.6
SE574370-114250	1985-01-07	8.50	21.073	8.244	0.648	0.737	6.551	0.315	14.826	1.170	6.6
SE574370-114250	1985-01-07	9.50	21.259	8.173	0.651	0.738	6.437	0.313	14.674	1.144	6.6
SE574370-114250	1985-01-07	41.50	29.962	6.484	0.830	0.901	8.007	0.366	12.465	0.976	6.6
SE574370-114250	1985-01-07	42.00	29.962	6.484	0.830	0.901	8.007	0.366	12.465	0.976	6.6
SE574370-114250	1985-01-08	0.00	8.281	9.551	0.327	0.393	18.923	0.976	33.358	0.207	6.7
SE574370-114250	1985-01-08	0.25	8.281	9.551	0.327	0.393	18.923	0.976	33.358	0.207	6.7
SE574370-114250	1985-01-08	0.75	8.244	9.552	0.326	0.405	18.977	0.975	33.588	0.213	6.7
SE574370-114250	1985-01-08	1.25	10.645	9.348	0.372	0.467	16.308	0.819	30.645	0.296	6.7
SE574370-114250	1985-01-08	1.75	13.353	9.113	0.427	0.536	13.381	0.652	27.197	0.413	6.7
SE574370-114250	1985-01-08	2.25	15.624	8.908	0.478	0.596	11.030	0.520	24.115	0.549	6.7
SE574370-114250	1985-01-08	2.75	17.202	8.762	0.519	0.640	9.533	0.437	21.774	0.691	6.7
SE574370-114250	1985-01-08	3.25	18.323	8.657	0.552	0.673	8.608	0.387	19.959	0.831	6.7
SE574370-114250	1985-01-08	3.75	19.162	8.575	0.580	0.697	8.003	0.355	18.506	0.961	6.7
SE574370-114250	1985-01-08	4.50	19.932	8.496	0.608	0.718	7.465	0.327	17.056	1.096	6.7
SE574370-114250	1985-01-08	5.50	20.448	8.420	0.626	0.731	7.084	0.311	16.055	1.169	6.7
SE574370-114250	1985-01-08	6.50	20.767	8.354	0.637	0.737	6.844	0.302	15.453	1.195	6.7
SE574370-114250	1985-01-08	7.50	20.998	8.284	0.644	0.740	6.672	0.299	15.101	1.189	6.7
SE574370-114250	1985-01-08	8.50	21.182	8.207	0.649	0.742	6.542	0.298	14.917	1.156	6.7
SE574370-114250	1985-01-08	9.50	21.415	8.121	0.653	0.744	6.426	0.297	14.772	1.117	6.7
SE574370-114250	1985-01-08	41.50	30.250	6.420	0.844	0.914	8.214	0.365	12.376	0.957	6.7
SE574370-114250	1985-01-08	42.00	30.250	6.420	0.844	0.914	8.214	0.365	12.376	0.957	6.7
