EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE594590-190600	1985-01-02	3.25	4.000	8.016	0.500	0.620	3.016	0.103	18.427	0.286	6.9
SE594590-190600	1985-01-02	3.75	4.000	8.016	0.500	0.620	3.016	0.103	18.427	0.286	6.9
SE594590-190600	1985-01-02	4.50	4.000	8.016	0.500	0.620	3.015	0.103	18.427	0.286	6.9
SE594590-190600	1985-01-02	5.50	4.000	8.015	0.500	0.620	3.015	0.103	18.427	0.286	6.9
SE594590-190600	1985-01-02	6.50	4.000	8.015	0.500	0.620	3.015	0.103	18.427	0.286	6.9
SE594590-190600	1985-01-02	7.50	4.000	8.015	0.500	0.620	3.015	0.103	18.428	0.286	6.9
SE594590-190600	1985-01-02	8.50	4.000	8.014	0.500	0.620	3.015	0.103	18.428	0.286	6.9
SE594590-190600	1985-01-02	9.50	4.000	8.014	0.500	0.620	3.015	0.102	18.428	0.286	6.9
SE594590-190600	1985-01-02	63.50	4.000	7.942	0.508	0.627	3.167	0.100	18.581	0.285	6.9
SE594590-190600	1985-01-02	64.00	4.000	7.942	0.508	0.627	3.167	0.100	18.581	0.285	6.9
SE594590-190600	1985-01-03	0.00	3.998	8.123	0.501	0.617	3.030	0.105	18.396	0.269	6.9
SE594590-190600	1985-01-03	0.25	3.998	8.123	0.501	0.617	3.030	0.105	18.396	0.269	6.9
SE594590-190600	1985-01-03	0.75	3.998	8.118	0.501	0.619	3.030	0.105	18.420	0.274	6.9
SE594590-190600	1985-01-03	1.25	3.998	8.116	0.501	0.619	3.029	0.105	18.420	0.274	6.9
SE594590-190600	1985-01-03	1.75	3.998	8.114	0.501	0.619	3.029	0.105	18.420	0.274	6.9
SE594590-190600	1985-01-03	2.25	3.998	8.113	0.501	0.619	3.029	0.105	18.420	0.274	6.9
SE594590-190600	1985-01-03	2.75	3.998	8.112	0.501	0.619	3.029	0.105	18.420	0.274	6.9
SE594590-190600	1985-01-03	3.25	3.998	8.111	0.501	0.619	3.029	0.105	18.420	0.274	6.9
SE594590-190600	1985-01-03	3.75	3.998	8.110	0.501	0.619	3.029	0.105	18.420	0.274	6.9
SE594590-190600	1985-01-03	4.50	3.998	8.108	0.501	0.619	3.029	0.105	18.420	0.274	6.9
SE594590-190600	1985-01-03	5.50	3.998	8.107	0.501	0.619	3.029	0.104	18.420	0.274	6.9
SE594590-190600	1985-01-03	6.50	3.998	8.106	0.501	0.619	3.029	0.104	18.420	0.274	6.9
SE594590-190600	1985-01-03	7.50	3.998	8.104	0.501	0.619	3.029	0.104	18.420	0.274	6.9
SE594590-190600	1985-01-03	8.50	3.998	8.103	0.501	0.619	3.029	0.104	18.420	0.274	6.9
SE594590-190600	1985-01-03	9.50	3.998	8.102	0.501	0.619	3.029	0.104	18.420	0.274	6.9
SE594590-190600	1985-01-03	63.50	4.389	8.293	0.460	0.567	3.391	0.101	17.991	0.502	6.9
SE594590-190600	1985-01-03	64.00	4.389	8.293	0.460	0.567	3.391	0.101	17.991	0.502	6.9
SE594590-190600	1985-01-04	0.00	4.004	8.322	0.501	0.617	3.056	0.105	18.412	0.260	6.9
SE594590-190600	1985-01-04	0.25	4.004	8.322	0.501	0.617	3.056	0.105	18.412	0.260	6.9
SE594590-190600	1985-01-04	0.75	4.004	8.315	0.501	0.619	3.056	0.105	18.437	0.264	6.9
SE594590-190600	1985-01-04	1.25	4.004	8.312	0.501	0.619	3.056	0.105	18.437	0.264	6.9
SE594590-190600	1985-01-04	1.75	4.004	8.309	0.501	0.619	3.056	0.105	18.436	0.264	6.9
SE594590-190600	1985-01-04	2.25	4.004	8.307	0.501	0.619	3.055	0.105	18.436	0.264	6.9
SE594590-190600	1985-01-04	2.75	4.004	8.306	0.501	0.619	3.055	0.105	18.436	0.264	6.9
SE594590-190600	1985-01-04	3.25	4.004	8.305	0.501	0.619	3.055	0.105	18.436	0.264	6.9
SE594590-190600	1985-01-04	3.75	4.004	8.303	0.501	0.619	3.056	0.105	18.436	0.264	6.9
SE594590-190600	1985-01-04	4.50	4.004	8.302	0.501	0.619	3.055	0.105	18.436	0.264	6.9
SE594590-190600	1985-01-04	5.50	4.004	8.300	0.501	0.619	3.055	0.105	18.436	0.264	6.9
SE594590-190600	1985-01-04	6.50	4.004	8.298	0.501	0.619	3.055	0.105	18.436	0.264	6.9
SE594590-190600	1985-01-04	7.50	4.004	8.297	0.501	0.619	3.055	0.104	18.436	0.264	6.9
SE594590-190600	1985-01-04	8.50	4.004	8.295	0.501	0.619	3.055	0.104	18.436	0.264	6.9
SE594590-190600	1985-01-04	9.50	4.004	8.294	0.501	0.619	3.055	0.104	18.436	0.264	6.9
SE594590-190600	1985-01-04	63.50	4.731	8.485	0.427	0.524	3.700	0.101	17.625	0.661	6.9
SE594590-190600	1985-01-04	64.00	4.731	8.485	0.427	0.524	3.700	0.101	17.625	0.661	6.9
SE594590-190600	1985-01-05	0.00	4.021	8.557	0.500	0.615	3.089	0.107	18.403	0.257	6.9
SE594590-190600	1985-01-05	0.25	4.021	8.557	0.500	0.615	3.089	0.107	18.403	0.257	6.9
SE594590-190600	1985-01-05	0.75	4.021	8.553	0.500	0.616	3.089	0.107	18.426	0.262	6.9
SE594590-190600	1985-01-05	1.25	4.021	8.550	0.500	0.616	3.088	0.107	18.426	0.262	6.9
SE594590-190600	1985-01-05	1.75	4.021	8.548	0.500	0.616	3.088	0.107	18.425	0.262	6.9
SE594590-190600	1985-01-05	2.25	4.021	8.547	0.500	0.616	3.088	0.107	18.425	0.262	6.9
SE594590-190600	1985-01-05	2.75	4.021	8.546	0.500	0.616	3.088	0.107	18.425	0.262	6.9
SE594590-190600	1985-01-05	3.25	4.021	8.544	0.500	0.616	3.088	0.107	18.425	0.262	6.9
SE594590-190600	1985-01-05	3.75	4.021	8.543	0.500	0.616	3.088	0.107	18.425	0.262	6.9
SE594590-190600	1985-01-05	4.50	4.021	8.542	0.500	0.616	3.087	0.107	18.424	0.262	6.9
SE594590-190600	1985-01-05	5.50	4.021	8.540	0.500	0.616	3.087	0.106	18.424	0.262	6.9
SE594590-190600	1985-01-05	6.50	4.021	8.538	0.500	0.616	3.087	0.106	18.424	0.262	6.9
SE594590-190600	1985-01-05	7.50	4.022	8.537	0.500	0.616	3.087	0.106	18.424	0.262	6.9
SE594590-190600	1985-01-05	8.50	4.022	8.535	0.500	0.616	3.087	0.106	18.423	0.262	6.9
SE594590-190600	1985-01-05	9.50	4.022	8.534	0.500	0.616	3.087	0.106	18.423	0.262	6.9
SE594590-190600	1985-01-05	63.50	4.961	8.593	0.409	0.499	3.903	0.102	17.410	0.735	6.9
SE594590-190600	1985-01-05	64.00	4.961	8.593	0.409	0.499	3.903	0.102	17.410	0.735	6.9
SE594590-190600	1985-01-06	0.00	4.020	8.665	0.500	0.614	3.128	0.113	18.431	0.249	7.0
SE594590-190600	1985-01-06	0.25	4.020	8.665	0.500	0.614	3.128	0.113	18.431	0.249	7.0
SE594590-190600	1985-01-06	0.75	4.020	8.663	0.500	0.615	3.128	0.113	18.450	0.253	7.0
SE594590-190600	1985-01-06	1.25	4.020	8.661	0.500	0.615	3.127	0.113	18.448	0.253	7.0
SE594590-190600	1985-01-06	1.75	4.020	8.660	0.500	0.615	3.126	0.113	18.447	0.253	7.0
SE594590-190600	1985-01-06	2.25	4.020	8.659	0.500	0.615	3.126	0.113	18.446	0.253	7.0
SE594590-190600	1985-01-06	2.75	4.020	8.658	0.500	0.615	3.125	0.112	18.445	0.253	7.0
SE594590-190600	1985-01-06	3.25	4.020	8.658	0.500	0.615	3.124	0.112	18.444	0.253	7.0
SE594590-190600	1985-01-06	3.75	4.021	8.657	0.500	0.615	3.124	0.112	18.443	0.253	7.0
SE594590-190600	1985-01-06	4.50	4.021	8.656	0.500	0.615	3.122	0.112	18.441	0.254	7.0
SE594590-190600	1985-01-06	5.50	4.022	8.651	0.500	0.615	3.118	0.111	18.436	0.254	7.0
SE594590-190600	1985-01-06	6.50	4.026	8.621	0.499	0.615	3.106	0.108	18.421	0.256	7.0
SE594590-190600	1985-01-06	7.50	4.029	8.611	0.499	0.615	3.104	0.107	18.418	0.256	7.0
SE594590-190600	1985-01-06	8.50	4.031	8.606	0.499	0.615	3.104	0.106	18.414	0.256	7.0
SE594590-190600	1985-01-06	9.50	4.035	8.596	0.499	0.614	3.107	0.106	18.409	0.257	7.0
SE594590-190600	1985-01-06	63.50	5.127	8.657	0.397	0.482	4.054	0.103	17.258	0.772	7.0
SE594590-190600	1985-01-06	64.00	5.127	8.657	0.397	0.482	4.054	0.103	17.258	0.772	7.0
SE594590-190600	1985-01-07	0.00	4.016	8.778	0.501	0.613	3.185	0.123	18.481	0.235	7.0
SE594590-190600	1985-01-07	0.25	4.016	8.778	0.501	0.613	3.185	0.123	18.481	0.235	7.0
SE594590-190600	1985-01-07	0.75	4.015	8.778	0.501	0.614	3.184	0.122	18.495	0.239	7.0
SE594590-190600	1985-01-07	1.25	4.016	8.779	0.501	0.614	3.179	0.121	18.488	0.240	7.0
SE594590-190600	1985-01-07	1.75	4.017	8.781	0.501	0.614	3.172	0.120	18.479	0.241	7.0
SE594590-190600	1985-01-07	2.25	4.020	8.786	0.500	0.614	3.158	0.117	18.463	0.244	7.0
SE594590-190600	1985-01-07	2.75	4.023	8.789	0.500	0.614	3.146	0.114	18.448	0.246	7.0
SE594590-190600	1985-01-07	3.25	4.024	8.787	0.500	0.614	3.141	0.113	18.445	0.247	7.0
SE594590-190600	1985-01-07	3.75	4.024	8.782	0.500	0.614	3.140	0.112	18.444	0.248	7.0
SE594590-190600	1985-01-07	4.50	4.025	8.777	0.500	0.614	3.139	0.112	18.444	0.248	7.0
SE594590-190600	1985-01-07	5.50	4.027	8.778	0.500	0.614	3.139	0.112	18.440	0.249	7.0
SE594590-190600	1985-01-07	6.50	4.031	8.789	0.499	0.614	3.138	0.111	18.432	0.249	7.0
SE594590-190600	1985-01-07	7.50	4.035	8.804	0.499	0.613	3.138	0.111	18.423	0.251	7.0
SE594590-190600	1985-01-07	8.50	4.040	8.819	0.498	0.612	3.138	0.111	18.411	0.252	7.0
SE594590-190600	1985-01-07	9.50	4.043	8.777	0.498	0.612	3.139	0.110	18.406	0.253	7.0
SE594590-190600	1985-01-07	63.50	5.246	8.684	0.389	0.471	4.174	0.103	17.164	0.782	7.0
SE594590-190600	1985-01-07	64.00	5.246	8.684	0.389	0.471	4.174	0.103	17.164	0.782	7.0
SE594590-190600	1985-01-08	0.00	4.007	8.821	0.502	0.613	3.214	0.131	18.520	0.224	7.0
SE594590-190600	1985-01-08	0.25	4.007	8.821	0.502	0.613	3.214	0.131	18.520	0.224	7.0
SE594590-190600	1985-01-08	0.75	4.007	8.822	0.502	0.614	3.212	0.130	18.529	0.228	7.0
SE594590-190600	1985-01-08	1.25	4.007	8.821	0.502	0.614	3.209	0.130	18.525	0.229	7.0
SE594590-190600	1985-01-08	1.75	4.008	8.821	0.502	0.614	3.204	0.128	18.517	0.230	7.0
SE594590-190600	1985-01-08	2.25	4.011	8.820	0.502	0.614	3.193	0.125	18.500	0.232	7.0
SE594590-190600	1985-01-08	2.75	4.015	8.818	0.501	0.614	3.182	0.122	18.483	0.235	7.0
SE594590-190600	1985-01-08	3.25	4.018	8.817	0.501	0.613	3.173	0.119	18.468	0.237	7.0
SE594590-190600	1985-01-08	3.75	4.022	8.815	0.500	0.613	3.167	0.116	18.455	0.240	7.0
SE594590-190600	1985-01-08	4.50	4.028	8.816	0.500	0.613	3.157	0.113	18.436	0.242	7.0
SE594590-190600	1985-01-08	5.50	4.035	8.819	0.499	0.612	3.151	0.111	18.422	0.244	7.0
SE594590-190600	1985-01-08	6.50	4.040	8.819	0.499	0.612	3.150	0.110	18.414	0.245	7.0
SE594590-190600	1985-01-08	7.50	4.043	8.809	0.498	0.612	3.152	0.110	18.411	0.245	7.0
SE594590-190600	1985-01-08	8.50	4.048	8.790	0.498	0.611	3.156	0.109	18.405	0.246	7.0
SE594590-190600	1985-01-08	9.50	4.058	8.766	0.497	0.610	3.165	0.109	18.390	0.250	7.0
SE594590-190600	1985-01-08	63.50	5.330	8.703	0.384	0.463	4.265	0.104	17.097	0.777	7.0
SE594590-190600	1985-01-08	64.00	5.330	8.703	0.384	0.463	4.265	0.104	17.097	0.777	7.0
