EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE593180-191280	1985-01-02	6.50	4.000	8.037	0.500	0.620	3.007	0.102	18.427	0.286	6.8
SE593180-191280	1985-01-02	7.50	4.000	8.037	0.500	0.620	3.007	0.102	18.427	0.286	6.8
SE593180-191280	1985-01-02	8.50	4.000	8.036	0.500	0.620	3.007	0.102	18.427	0.286	6.8
SE593180-191280	1985-01-02	9.50	4.000	8.035	0.500	0.620	3.007	0.102	18.427	0.286	6.8
SE593180-191280	1985-01-02	100.25	4.000	7.947	0.507	0.627	3.152	0.100	18.568	0.285	6.8
SE593180-191280	1985-01-02	101.00	4.000	7.947	0.507	0.627	3.152	0.100	18.568	0.285	6.8
SE593180-191280	1985-01-03	0.00	3.999	8.145	0.500	0.618	3.015	0.103	18.397	0.269	6.9
SE593180-191280	1985-01-03	0.25	3.999	8.145	0.500	0.618	3.015	0.103	18.397	0.269	6.9
SE593180-191280	1985-01-03	0.75	3.999	8.140	0.500	0.620	3.015	0.103	18.424	0.274	6.9
SE593180-191280	1985-01-03	1.25	3.999	8.136	0.500	0.620	3.015	0.103	18.424	0.274	6.9
SE593180-191280	1985-01-03	1.75	3.999	8.134	0.500	0.620	3.015	0.103	18.424	0.274	6.9
SE593180-191280	1985-01-03	2.25	3.999	8.132	0.500	0.620	3.015	0.103	18.424	0.274	6.9
SE593180-191280	1985-01-03	2.75	3.999	8.131	0.500	0.620	3.015	0.103	18.424	0.274	6.9
SE593180-191280	1985-01-03	3.25	3.999	8.130	0.500	0.620	3.015	0.103	18.424	0.274	6.9
SE593180-191280	1985-01-03	3.75	3.999	8.129	0.500	0.620	3.015	0.103	18.424	0.274	6.9
SE593180-191280	1985-01-03	4.50	3.999	8.127	0.500	0.620	3.015	0.103	18.424	0.274	6.9
SE593180-191280	1985-01-03	5.50	3.999	8.126	0.500	0.620	3.015	0.102	18.424	0.274	6.9
SE593180-191280	1985-01-03	6.50	3.999	8.124	0.500	0.620	3.015	0.102	18.424	0.274	6.9
SE593180-191280	1985-01-03	7.50	3.999	8.123	0.500	0.620	3.015	0.102	18.424	0.274	6.9
SE593180-191280	1985-01-03	8.50	3.999	8.122	0.500	0.620	3.015	0.102	18.424	0.274	6.9
SE593180-191280	1985-01-03	9.50	3.999	8.121	0.500	0.620	3.014	0.102	18.424	0.274	6.9
SE593180-191280	1985-01-03	100.25	4.000	7.913	0.512	0.631	3.252	0.100	18.664	0.271	6.9
SE593180-191280	1985-01-03	101.00	4.000	7.913	0.512	0.631	3.252	0.100	18.664	0.271	6.9
SE593180-191280	1985-01-04	0.00	3.999	8.279	0.501	0.618	3.031	0.103	18.408	0.257	6.9
SE593180-191280	1985-01-04	0.25	3.999	8.279	0.501	0.618	3.031	0.103	18.408	0.257	6.9
SE593180-191280	1985-01-04	0.75	3.999	8.272	0.501	0.620	3.031	0.103	18.437	0.261	6.9
SE593180-191280	1985-01-04	1.25	3.999	8.268	0.501	0.620	3.031	0.103	18.437	0.261	6.9
SE593180-191280	1985-01-04	1.75	3.999	8.265	0.501	0.620	3.031	0.103	18.437	0.261	6.9
SE593180-191280	1985-01-04	2.25	3.999	8.263	0.501	0.620	3.030	0.103	18.436	0.261	6.9
SE593180-191280	1985-01-04	2.75	3.999	8.261	0.501	0.620	3.030	0.103	18.436	0.261	6.9
SE593180-191280	1985-01-04	3.25	3.999	8.260	0.501	0.620	3.030	0.103	18.436	0.261	6.9
SE593180-191280	1985-01-04	3.75	3.999	8.259	0.501	0.620	3.030	0.103	18.436	0.261	6.9
SE593180-191280	1985-01-04	4.50	3.999	8.257	0.501	0.620	3.030	0.103	18.436	0.261	6.9
SE593180-191280	1985-01-04	5.50	3.999	8.255	0.501	0.620	3.030	0.103	18.436	0.261	6.9
SE593180-191280	1985-01-04	6.50	3.999	8.254	0.501	0.620	3.030	0.103	18.436	0.261	6.9
SE593180-191280	1985-01-04	7.50	3.999	8.252	0.501	0.620	3.030	0.103	18.436	0.261	6.9
SE593180-191280	1985-01-04	8.50	3.999	8.251	0.501	0.620	3.030	0.103	18.436	0.261	6.9
SE593180-191280	1985-01-04	9.50	3.999	8.250	0.501	0.620	3.030	0.103	18.436	0.261	6.9
SE593180-191280	1985-01-04	100.25	4.000	7.883	0.516	0.635	3.340	0.100	18.750	0.258	6.9
SE593180-191280	1985-01-04	101.00	4.000	7.883	0.516	0.635	3.340	0.100	18.750	0.258	6.9
SE593180-191280	1985-01-05	0.00	4.000	8.443	0.501	0.618	3.045	0.104	18.413	0.246	6.9
SE593180-191280	1985-01-05	0.25	4.000	8.443	0.501	0.618	3.045	0.104	18.413	0.246	6.9
SE593180-191280	1985-01-05	0.75	4.000	8.437	0.501	0.620	3.045	0.104	18.441	0.250	6.9
SE593180-191280	1985-01-05	1.25	4.000	8.433	0.501	0.620	3.045	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	1.75	4.000	8.430	0.501	0.620	3.044	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	2.25	4.000	8.427	0.501	0.620	3.044	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	2.75	4.000	8.425	0.501	0.620	3.044	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	3.25	4.000	8.424	0.501	0.620	3.044	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	3.75	4.000	8.422	0.501	0.620	3.044	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	4.50	4.000	8.420	0.501	0.620	3.044	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	5.50	4.000	8.418	0.501	0.620	3.044	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	6.50	4.000	8.416	0.501	0.620	3.044	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	7.50	4.000	8.414	0.501	0.620	3.044	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	8.50	4.000	8.413	0.501	0.620	3.044	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	9.50	4.000	8.411	0.501	0.620	3.044	0.104	18.440	0.250	6.9
SE593180-191280	1985-01-05	100.25	4.000	7.855	0.520	0.639	3.422	0.100	18.830	0.245	6.9
SE593180-191280	1985-01-05	101.00	4.000	7.855	0.520	0.639	3.422	0.100	18.830	0.245	6.9
SE593180-191280	1985-01-06	0.00	4.000	8.572	0.502	0.617	3.060	0.108	18.413	0.239	6.9
SE593180-191280	1985-01-06	0.25	4.000	8.572	0.502	0.617	3.060	0.108	18.413	0.239	6.9
SE593180-191280	1985-01-06	0.75	4.000	8.568	0.502	0.619	3.060	0.108	18.436	0.243	6.9
SE593180-191280	1985-01-06	1.25	4.000	8.565	0.502	0.619	3.060	0.108	18.436	0.243	6.9
SE593180-191280	1985-01-06	1.75	4.000	8.562	0.502	0.619	3.060	0.108	18.435	0.243	6.9
SE593180-191280	1985-01-06	2.25	4.000	8.560	0.502	0.619	3.060	0.108	18.435	0.243	6.9
SE593180-191280	1985-01-06	2.75	4.000	8.558	0.502	0.619	3.059	0.107	18.435	0.243	6.9
SE593180-191280	1985-01-06	3.25	4.000	8.557	0.502	0.619	3.059	0.107	18.435	0.243	6.9
SE593180-191280	1985-01-06	3.75	4.000	8.555	0.502	0.619	3.059	0.107	18.435	0.243	6.9
SE593180-191280	1985-01-06	4.50	4.000	8.553	0.502	0.619	3.059	0.107	18.435	0.243	6.9
SE593180-191280	1985-01-06	5.50	4.000	8.550	0.502	0.619	3.059	0.107	18.435	0.243	6.9
SE593180-191280	1985-01-06	6.50	4.000	8.548	0.502	0.619	3.059	0.107	18.435	0.243	6.9
SE593180-191280	1985-01-06	7.50	4.000	8.545	0.502	0.619	3.058	0.107	18.435	0.243	6.9
SE593180-191280	1985-01-06	8.50	4.000	8.541	0.502	0.619	3.058	0.107	18.435	0.243	6.9
SE593180-191280	1985-01-06	9.50	4.000	8.537	0.502	0.619	3.058	0.107	18.436	0.243	6.9
SE593180-191280	1985-01-06	100.25	4.496	8.540	0.450	0.552	3.533	0.103	17.877	0.485	6.9
SE593180-191280	1985-01-06	101.00	4.496	8.540	0.450	0.552	3.533	0.103	17.877	0.485	6.9
SE593180-191280	1985-01-07	0.00	4.000	8.710	0.502	0.617	3.068	0.108	18.414	0.228	6.9
SE593180-191280	1985-01-07	0.25	4.000	8.710	0.502	0.617	3.068	0.108	18.414	0.228	6.9
SE593180-191280	1985-01-07	0.75	4.000	8.704	0.502	0.618	3.068	0.108	18.437	0.232	6.9
SE593180-191280	1985-01-07	1.25	4.000	8.701	0.502	0.618	3.068	0.108	18.437	0.232	6.9
SE593180-191280	1985-01-07	1.75	4.000	8.699	0.502	0.618	3.068	0.108	18.436	0.232	6.9
SE593180-191280	1985-01-07	2.25	4.000	8.697	0.502	0.618	3.067	0.108	18.436	0.232	6.9
SE593180-191280	1985-01-07	2.75	4.000	8.695	0.502	0.618	3.067	0.108	18.436	0.232	6.9
SE593180-191280	1985-01-07	3.25	4.000	8.694	0.502	0.618	3.067	0.108	18.436	0.232	6.9
SE593180-191280	1985-01-07	3.75	4.000	8.692	0.502	0.618	3.067	0.108	18.436	0.232	6.9
SE593180-191280	1985-01-07	4.50	4.000	8.691	0.502	0.618	3.067	0.108	18.436	0.232	6.9
SE593180-191280	1985-01-07	5.50	4.000	8.689	0.502	0.618	3.067	0.108	18.436	0.232	6.9
SE593180-191280	1985-01-07	6.50	4.000	8.687	0.502	0.618	3.067	0.108	18.436	0.232	6.9
SE593180-191280	1985-01-07	7.50	4.000	8.686	0.502	0.618	3.067	0.108	18.436	0.232	6.9
SE593180-191280	1985-01-07	8.50	4.000	8.684	0.502	0.618	3.067	0.108	18.436	0.232	6.9
SE593180-191280	1985-01-07	9.50	4.000	8.682	0.502	0.618	3.067	0.108	18.436	0.232	6.9
SE593180-191280	1985-01-07	100.25	4.707	8.686	0.427	0.522	3.733	0.104	17.627	0.567	6.9
SE593180-191280	1985-01-07	101.00	4.707	8.686	0.427	0.522	3.733	0.104	17.627	0.567	6.9
SE593180-191280	1985-01-08	0.00	4.000	8.765	0.502	0.615	3.087	0.116	18.414	0.221	7.0
SE593180-191280	1985-01-08	0.25	4.000	8.765	0.502	0.615	3.087	0.116	18.414	0.221	7.0
SE593180-191280	1985-01-08	0.75	4.000	8.765	0.502	0.617	3.086	0.115	18.430	0.225	7.0
SE593180-191280	1985-01-08	1.25	4.000	8.763	0.502	0.617	3.085	0.114	18.430	0.225	7.0
SE593180-191280	1985-01-08	1.75	4.000	8.761	0.502	0.617	3.083	0.113	18.429	0.225	7.0
SE593180-191280	1985-01-08	2.25	4.000	8.757	0.502	0.617	3.081	0.113	18.429	0.226	7.0
SE593180-191280	1985-01-08	2.75	4.000	8.752	0.502	0.617	3.078	0.111	18.430	0.227	7.0
SE593180-191280	1985-01-08	3.25	4.000	8.749	0.502	0.617	3.077	0.110	18.431	0.227	7.0
SE593180-191280	1985-01-08	3.75	4.000	8.748	0.502	0.617	3.076	0.110	18.432	0.228	7.0
SE593180-191280	1985-01-08	4.50	4.000	8.746	0.502	0.618	3.075	0.110	18.433	0.228	7.0
SE593180-191280	1985-01-08	5.50	4.000	8.745	0.502	0.618	3.075	0.110	18.433	0.228	7.0
SE593180-191280	1985-01-08	6.50	4.000	8.743	0.502	0.618	3.074	0.109	18.434	0.228	7.0
SE593180-191280	1985-01-08	7.50	4.000	8.742	0.502	0.618	3.074	0.109	18.434	0.228	7.0
SE593180-191280	1985-01-08	8.50	4.000	8.740	0.502	0.618	3.074	0.109	18.434	0.228	7.0
SE593180-191280	1985-01-08	9.50	4.000	8.738	0.502	0.618	3.073	0.109	18.434	0.228	7.0
SE593180-191280	1985-01-08	100.25	4.825	8.749	0.415	0.505	3.851	0.105	17.495	0.593	7.0
SE593180-191280	1985-01-08	101.00	4.825	8.749	0.415	0.505	3.851	0.105	17.495	0.593	7.0
