EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592650-182815	1985-01-02	2.75	4.000	8.017	0.500	0.620	3.013	0.103	18.427	0.287	6.9
SE592650-182815	1985-01-02	3.25	4.000	8.017	0.500	0.620	3.013	0.103	18.427	0.287	6.9
SE592650-182815	1985-01-02	3.75	4.000	8.016	0.500	0.620	3.013	0.103	18.427	0.287	6.9
SE592650-182815	1985-01-02	4.50	4.000	8.016	0.500	0.620	3.013	0.103	18.427	0.287	6.9
SE592650-182815	1985-01-02	5.50	4.000	8.015	0.500	0.620	3.013	0.103	18.427	0.287	6.9
SE592650-182815	1985-01-02	6.50	4.000	8.015	0.500	0.620	3.013	0.103	18.428	0.287	6.9
SE592650-182815	1985-01-02	7.50	4.000	8.014	0.500	0.620	3.013	0.103	18.428	0.287	6.9
SE592650-182815	1985-01-02	8.50	4.000	8.014	0.500	0.620	3.013	0.103	18.428	0.287	6.9
SE592650-182815	1985-01-02	9.50	4.000	8.013	0.500	0.620	3.013	0.103	18.429	0.287	6.9
SE592650-182815	1985-01-02	62.50	4.000	7.929	0.510	0.629	3.206	0.100	18.623	0.285	6.9
SE592650-182815	1985-01-02	63.00	4.000	7.929	0.510	0.629	3.206	0.100	18.623	0.285	6.9
SE592650-182815	1985-01-03	0.00	3.999	8.150	0.501	0.618	3.037	0.105	18.421	0.270	6.9
SE592650-182815	1985-01-03	0.25	3.999	8.150	0.501	0.618	3.037	0.105	18.421	0.270	6.9
SE592650-182815	1985-01-03	0.75	3.999	8.145	0.501	0.620	3.037	0.105	18.447	0.274	6.9
SE592650-182815	1985-01-03	1.25	3.999	8.142	0.501	0.620	3.037	0.105	18.446	0.274	6.9
SE592650-182815	1985-01-03	1.75	3.999	8.139	0.501	0.620	3.037	0.105	18.446	0.274	6.9
SE592650-182815	1985-01-03	2.25	3.999	8.138	0.501	0.620	3.036	0.105	18.446	0.274	6.9
SE592650-182815	1985-01-03	2.75	3.999	8.136	0.501	0.620	3.036	0.105	18.446	0.274	6.9
SE592650-182815	1985-01-03	3.25	3.999	8.135	0.501	0.620	3.036	0.105	18.446	0.274	6.9
SE592650-182815	1985-01-03	3.75	3.999	8.134	0.501	0.620	3.036	0.105	18.446	0.274	6.9
SE592650-182815	1985-01-03	4.50	3.999	8.132	0.501	0.620	3.036	0.105	18.445	0.274	6.9
SE592650-182815	1985-01-03	5.50	3.999	8.131	0.501	0.620	3.036	0.105	18.445	0.274	6.9
SE592650-182815	1985-01-03	6.50	3.999	8.129	0.501	0.620	3.036	0.105	18.445	0.274	6.9
SE592650-182815	1985-01-03	7.50	3.999	8.128	0.501	0.620	3.036	0.105	18.445	0.274	6.9
SE592650-182815	1985-01-03	8.50	3.999	8.126	0.501	0.620	3.035	0.105	18.445	0.275	6.9
SE592650-182815	1985-01-03	9.50	3.999	8.125	0.501	0.620	3.035	0.104	18.445	0.275	6.9
SE592650-182815	1985-01-03	62.50	4.000	7.977	0.503	0.623	3.067	0.099	18.491	0.271	6.9
SE592650-182815	1985-01-03	63.00	4.000	7.977	0.503	0.623	3.067	0.099	18.491	0.271	6.9
SE592650-182815	1985-01-04	0.00	3.999	8.353	0.502	0.619	3.071	0.107	18.450	0.258	6.9
SE592650-182815	1985-01-04	0.25	3.999	8.353	0.502	0.619	3.071	0.107	18.450	0.258	6.9
SE592650-182815	1985-01-04	0.75	3.999	8.346	0.502	0.620	3.071	0.107	18.477	0.262	6.9
SE592650-182815	1985-01-04	1.25	3.999	8.343	0.502	0.620	3.070	0.106	18.476	0.262	6.9
SE592650-182815	1985-01-04	1.75	3.999	8.340	0.502	0.620	3.070	0.106	18.476	0.262	6.9
SE592650-182815	1985-01-04	2.25	3.999	8.339	0.502	0.620	3.070	0.106	18.476	0.262	6.9
SE592650-182815	1985-01-04	2.75	3.999	8.337	0.502	0.620	3.070	0.106	18.476	0.262	6.9
SE592650-182815	1985-01-04	3.25	3.999	8.336	0.502	0.620	3.070	0.106	18.476	0.262	6.9
SE592650-182815	1985-01-04	3.75	3.999	8.335	0.502	0.620	3.070	0.106	18.476	0.262	6.9
SE592650-182815	1985-01-04	4.50	3.999	8.333	0.502	0.620	3.070	0.106	18.475	0.262	6.9
SE592650-182815	1985-01-04	5.50	3.999	8.332	0.502	0.620	3.069	0.106	18.475	0.262	6.9
SE592650-182815	1985-01-04	6.50	3.999	8.330	0.502	0.620	3.069	0.106	18.475	0.262	6.9
SE592650-182815	1985-01-04	7.50	3.999	8.329	0.502	0.620	3.069	0.106	18.475	0.262	6.9
SE592650-182815	1985-01-04	8.50	3.999	8.328	0.502	0.620	3.069	0.106	18.475	0.262	6.9
SE592650-182815	1985-01-04	9.50	3.999	8.327	0.502	0.620	3.069	0.106	18.475	0.262	6.9
SE592650-182815	1985-01-04	62.50	4.000	7.932	0.510	0.629	3.213	0.100	18.623	0.258	6.9
SE592650-182815	1985-01-04	63.00	4.000	7.932	0.510	0.629	3.213	0.100	18.623	0.258	6.9
SE592650-182815	1985-01-05	0.00	3.998	8.545	0.502	0.619	3.109	0.110	18.482	0.246	6.9
SE592650-182815	1985-01-05	0.25	3.998	8.545	0.502	0.619	3.109	0.110	18.482	0.246	6.9
SE592650-182815	1985-01-05	0.75	3.998	8.540	0.502	0.621	3.109	0.110	18.509	0.251	6.9
SE592650-182815	1985-01-05	1.25	3.998	8.537	0.502	0.621	3.108	0.110	18.508	0.251	6.9
SE592650-182815	1985-01-05	1.75	3.998	8.535	0.502	0.621	3.108	0.110	18.507	0.251	6.9
SE592650-182815	1985-01-05	2.25	3.998	8.533	0.502	0.621	3.107	0.110	18.507	0.251	6.9
SE592650-182815	1985-01-05	2.75	3.998	8.532	0.502	0.620	3.107	0.110	18.507	0.251	6.9
SE592650-182815	1985-01-05	3.25	3.998	8.530	0.502	0.620	3.107	0.109	18.507	0.251	6.9
SE592650-182815	1985-01-05	3.75	3.998	8.529	0.502	0.621	3.107	0.109	18.506	0.251	6.9
SE592650-182815	1985-01-05	4.50	3.998	8.528	0.502	0.620	3.106	0.109	18.506	0.251	6.9
SE592650-182815	1985-01-05	5.50	3.998	8.526	0.502	0.620	3.106	0.109	18.506	0.251	6.9
SE592650-182815	1985-01-05	6.50	3.998	8.525	0.502	0.620	3.106	0.109	18.506	0.251	6.9
SE592650-182815	1985-01-05	7.50	3.998	8.524	0.502	0.620	3.106	0.109	18.505	0.251	6.9
SE592650-182815	1985-01-05	8.50	3.998	8.523	0.502	0.620	3.105	0.109	18.505	0.251	6.9
SE592650-182815	1985-01-05	9.50	3.998	8.522	0.502	0.620	3.105	0.109	18.505	0.251	6.9
SE592650-182815	1985-01-05	62.50	4.000	8.160	0.512	0.629	3.263	0.104	18.643	0.248	6.9
SE592650-182815	1985-01-05	63.00	4.000	8.160	0.512	0.629	3.263	0.104	18.643	0.248	6.9
SE592650-182815	1985-01-06	0.00	3.995	8.603	0.503	0.619	3.178	0.117	18.547	0.239	6.9
SE592650-182815	1985-01-06	0.25	3.995	8.603	0.503	0.619	3.178	0.117	18.547	0.239	6.9
SE592650-182815	1985-01-06	0.75	3.995	8.601	0.503	0.620	3.178	0.117	18.571	0.243	6.9
SE592650-182815	1985-01-06	1.25	3.995	8.600	0.503	0.620	3.177	0.117	18.569	0.243	6.9
SE592650-182815	1985-01-06	1.75	3.995	8.599	0.503	0.620	3.176	0.117	18.568	0.243	6.9
SE592650-182815	1985-01-06	2.25	3.995	8.598	0.503	0.620	3.175	0.117	18.567	0.243	6.9
SE592650-182815	1985-01-06	2.75	3.996	8.597	0.503	0.620	3.174	0.116	18.566	0.243	6.9
SE592650-182815	1985-01-06	3.25	3.996	8.597	0.503	0.620	3.174	0.116	18.566	0.243	6.9
SE592650-182815	1985-01-06	3.75	3.996	8.596	0.503	0.620	3.173	0.116	18.565	0.243	6.9
SE592650-182815	1985-01-06	4.50	3.996	8.595	0.503	0.620	3.172	0.116	18.564	0.243	6.9
SE592650-182815	1985-01-06	5.50	3.996	8.594	0.503	0.620	3.170	0.116	18.563	0.243	6.9
SE592650-182815	1985-01-06	6.50	3.996	8.593	0.503	0.620	3.169	0.116	18.561	0.243	6.9
SE592650-182815	1985-01-06	7.50	3.996	8.591	0.503	0.620	3.167	0.115	18.559	0.243	6.9
SE592650-182815	1985-01-06	8.50	3.996	8.589	0.503	0.620	3.164	0.115	18.557	0.243	6.9
SE592650-182815	1985-01-06	9.50	3.996	8.587	0.503	0.620	3.160	0.114	18.554	0.244	6.9
SE592650-182815	1985-01-06	62.50	3.999	8.204	0.515	0.632	3.342	0.105	18.725	0.237	6.9
SE592650-182815	1985-01-06	63.00	3.999	8.204	0.515	0.632	3.342	0.105	18.725	0.237	6.9
SE592650-182815	1985-01-07	0.00	3.994	8.766	0.504	0.619	3.210	0.119	18.574	0.228	6.9
SE592650-182815	1985-01-07	0.25	3.994	8.766	0.504	0.619	3.210	0.119	18.574	0.228	6.9
SE592650-182815	1985-01-07	0.75	3.994	8.761	0.504	0.621	3.210	0.119	18.598	0.232	6.9
SE592650-182815	1985-01-07	1.25	3.995	8.758	0.504	0.621	3.210	0.119	18.598	0.232	6.9
SE592650-182815	1985-01-07	1.75	3.995	8.756	0.504	0.621	3.209	0.119	18.597	0.232	6.9
SE592650-182815	1985-01-07	2.25	3.995	8.754	0.504	0.621	3.209	0.119	18.597	0.232	6.9
SE592650-182815	1985-01-07	2.75	3.995	8.752	0.504	0.621	3.208	0.119	18.596	0.232	6.9
SE592650-182815	1985-01-07	3.25	3.995	8.751	0.504	0.621	3.208	0.119	18.596	0.232	6.9
SE592650-182815	1985-01-07	3.75	3.995	8.750	0.504	0.621	3.208	0.119	18.596	0.232	6.9
SE592650-182815	1985-01-07	4.50	3.995	8.749	0.504	0.621	3.208	0.119	18.595	0.232	6.9
SE592650-182815	1985-01-07	5.50	3.995	8.747	0.504	0.621	3.207	0.119	18.595	0.232	6.9
SE592650-182815	1985-01-07	6.50	3.995	8.746	0.504	0.621	3.207	0.119	18.595	0.232	6.9
SE592650-182815	1985-01-07	7.50	3.995	8.744	0.504	0.621	3.207	0.119	18.594	0.232	6.9
SE592650-182815	1985-01-07	8.50	3.995	8.743	0.504	0.621	3.206	0.119	18.594	0.232	6.9
SE592650-182815	1985-01-07	9.50	3.995	8.742	0.504	0.621	3.206	0.118	18.594	0.232	6.9
SE592650-182815	1985-01-07	62.50	3.999	8.209	0.517	0.635	3.388	0.104	18.772	0.226	6.9
SE592650-182815	1985-01-07	63.00	3.999	8.209	0.517	0.635	3.388	0.104	18.772	0.226	6.9
SE592650-182815	1985-01-08	0.00	3.992	8.861	0.504	0.619	3.269	0.125	18.629	0.220	6.9
SE592650-182815	1985-01-08	0.25	3.992	8.861	0.504	0.619	3.269	0.125	18.629	0.220	6.9
SE592650-182815	1985-01-08	0.75	3.992	8.857	0.504	0.621	3.269	0.125	18.652	0.224	6.9
SE592650-182815	1985-01-08	1.25	3.993	8.855	0.504	0.621	3.268	0.125	18.651	0.224	6.9
SE592650-182815	1985-01-08	1.75	3.993	8.853	0.504	0.621	3.267	0.124	18.650	0.224	6.9
SE592650-182815	1985-01-08	2.25	3.993	8.852	0.504	0.621	3.266	0.124	18.649	0.224	6.9
SE592650-182815	1985-01-08	2.75	3.993	8.851	0.504	0.621	3.266	0.124	18.648	0.224	6.9
SE592650-182815	1985-01-08	3.25	3.993	8.850	0.504	0.621	3.265	0.124	18.648	0.224	6.9
SE592650-182815	1985-01-08	3.75	3.993	8.849	0.504	0.621	3.265	0.124	18.647	0.224	6.9
SE592650-182815	1985-01-08	4.50	3.993	8.848	0.504	0.620	3.264	0.124	18.646	0.224	6.9
SE592650-182815	1985-01-08	5.50	3.993	8.846	0.504	0.620	3.263	0.124	18.646	0.224	6.9
SE592650-182815	1985-01-08	6.50	3.993	8.844	0.504	0.620	3.262	0.124	18.645	0.224	6.9
SE592650-182815	1985-01-08	7.50	3.993	8.843	0.504	0.621	3.262	0.124	18.644	0.224	6.9
SE592650-182815	1985-01-08	8.50	3.993	8.842	0.504	0.621	3.261	0.124	18.643	0.224	6.9
SE592650-182815	1985-01-08	9.50	3.993	8.840	0.504	0.621	3.260	0.124	18.643	0.224	6.9
SE592650-182815	1985-01-08	62.50	3.999	8.204	0.519	0.636	3.426	0.104	18.808	0.215	6.9
SE592650-182815	1985-01-08	63.00	3.999	8.204	0.519	0.636	3.426	0.104	18.808	0.215	6.9
