EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591755-183895	1985-01-01	49.00	4.000	7.977	0.503	0.623	3.065	0.100	18.484	0.296	6.8
SE591755-183895	1985-01-02	0.00	4.000	8.019	0.501	0.618	3.024	0.105	18.409	0.282	6.9
SE591755-183895	1985-01-02	0.25	4.000	8.019	0.501	0.618	3.024	0.105	18.409	0.282	6.9
SE591755-183895	1985-01-02	0.75	4.000	8.018	0.501	0.620	3.024	0.105	18.433	0.287	6.9
SE591755-183895	1985-01-02	1.25	4.000	8.017	0.501	0.620	3.024	0.104	18.433	0.287	6.9
SE591755-183895	1985-01-02	1.75	4.000	8.017	0.501	0.620	3.024	0.104	18.433	0.287	6.9
SE591755-183895	1985-01-02	2.25	4.000	8.017	0.501	0.620	3.023	0.104	18.433	0.287	6.9
SE591755-183895	1985-01-02	2.75	4.000	8.017	0.501	0.620	3.023	0.104	18.433	0.287	6.9
SE591755-183895	1985-01-02	3.25	4.000	8.016	0.501	0.620	3.023	0.104	18.433	0.287	6.9
SE591755-183895	1985-01-02	3.75	4.000	8.016	0.501	0.620	3.024	0.104	18.433	0.287	6.9
SE591755-183895	1985-01-02	4.50	4.000	8.016	0.501	0.620	3.023	0.104	18.433	0.287	6.9
SE591755-183895	1985-01-02	5.50	4.000	8.015	0.501	0.620	3.023	0.104	18.434	0.287	6.9
SE591755-183895	1985-01-02	6.50	4.000	8.015	0.501	0.620	3.023	0.104	18.434	0.287	6.9
SE591755-183895	1985-01-02	7.50	4.000	8.015	0.501	0.620	3.023	0.104	18.434	0.287	6.9
SE591755-183895	1985-01-02	8.50	4.000	8.014	0.501	0.620	3.023	0.103	18.435	0.287	6.9
SE591755-183895	1985-01-02	9.50	4.000	8.014	0.501	0.620	3.023	0.103	18.435	0.287	6.9
SE591755-183895	1985-01-02	48.50	4.000	7.937	0.509	0.628	3.184	0.100	18.597	0.285	6.9
SE591755-183895	1985-01-02	49.00	4.000	7.937	0.509	0.628	3.184	0.100	18.597	0.285	6.9
SE591755-183895	1985-01-03	0.00	3.998	8.140	0.501	0.618	3.081	0.109	18.465	0.271	6.9
SE591755-183895	1985-01-03	0.25	3.998	8.140	0.501	0.618	3.081	0.109	18.465	0.271	6.9
SE591755-183895	1985-01-03	0.75	3.998	8.136	0.501	0.620	3.081	0.109	18.489	0.276	6.9
SE591755-183895	1985-01-03	1.25	3.998	8.133	0.501	0.620	3.080	0.109	18.489	0.276	6.9
SE591755-183895	1985-01-03	1.75	3.998	8.131	0.501	0.620	3.080	0.109	18.488	0.276	6.9
SE591755-183895	1985-01-03	2.25	3.998	8.130	0.501	0.620	3.080	0.109	18.488	0.276	6.9
SE591755-183895	1985-01-03	2.75	3.998	8.129	0.501	0.620	3.080	0.109	18.487	0.276	6.9
SE591755-183895	1985-01-03	3.25	3.998	8.127	0.501	0.620	3.079	0.109	18.487	0.276	6.9
SE591755-183895	1985-01-03	3.75	3.998	8.126	0.501	0.620	3.080	0.109	18.487	0.276	6.9
SE591755-183895	1985-01-03	4.50	3.998	8.125	0.501	0.620	3.079	0.109	18.487	0.276	6.9
SE591755-183895	1985-01-03	5.50	3.998	8.124	0.501	0.620	3.079	0.109	18.487	0.276	6.9
SE591755-183895	1985-01-03	6.50	3.998	8.122	0.501	0.620	3.079	0.109	18.486	0.276	6.9
SE591755-183895	1985-01-03	7.50	3.998	8.121	0.501	0.620	3.078	0.109	18.486	0.276	6.9
SE591755-183895	1985-01-03	8.50	3.998	8.120	0.501	0.620	3.078	0.108	18.486	0.276	6.9
SE591755-183895	1985-01-03	9.50	3.998	8.119	0.501	0.620	3.078	0.108	18.486	0.276	6.9
SE591755-183895	1985-01-03	48.50	4.000	7.896	0.514	0.633	3.301	0.100	18.713	0.271	6.9
SE591755-183895	1985-01-03	49.00	4.000	7.896	0.514	0.633	3.301	0.100	18.713	0.271	6.9
SE591755-183895	1985-01-04	0.00	3.997	8.406	0.502	0.619	3.128	0.113	18.509	0.260	6.9
SE591755-183895	1985-01-04	0.25	3.997	8.406	0.502	0.619	3.128	0.113	18.509	0.260	6.9
SE591755-183895	1985-01-04	0.75	3.997	8.400	0.502	0.620	3.128	0.113	18.532	0.264	6.9
SE591755-183895	1985-01-04	1.25	3.997	8.396	0.502	0.620	3.128	0.112	18.532	0.264	6.9
SE591755-183895	1985-01-04	1.75	3.997	8.394	0.502	0.620	3.127	0.112	18.532	0.265	6.9
SE591755-183895	1985-01-04	2.25	3.997	8.392	0.502	0.620	3.127	0.112	18.531	0.265	6.9
SE591755-183895	1985-01-04	2.75	3.997	8.390	0.502	0.620	3.127	0.112	18.531	0.265	6.9
SE591755-183895	1985-01-04	3.25	3.997	8.389	0.502	0.620	3.127	0.112	18.531	0.265	6.9
SE591755-183895	1985-01-04	3.75	3.997	8.388	0.502	0.620	3.127	0.112	18.531	0.265	6.9
SE591755-183895	1985-01-04	4.50	3.997	8.386	0.502	0.620	3.127	0.112	18.531	0.265	6.9
SE591755-183895	1985-01-04	5.50	3.997	8.384	0.502	0.620	3.127	0.112	18.531	0.265	6.9
SE591755-183895	1985-01-04	6.50	3.997	8.383	0.502	0.620	3.127	0.112	18.531	0.265	6.9
SE591755-183895	1985-01-04	7.50	3.997	8.382	0.502	0.620	3.126	0.112	18.530	0.265	6.9
SE591755-183895	1985-01-04	8.50	3.997	8.380	0.502	0.620	3.126	0.112	18.530	0.265	6.9
SE591755-183895	1985-01-04	9.50	3.997	8.379	0.502	0.620	3.126	0.112	18.530	0.265	6.9
SE591755-183895	1985-01-04	48.50	4.000	7.864	0.518	0.638	3.395	0.100	18.804	0.258	6.9
SE591755-183895	1985-01-04	49.00	4.000	7.864	0.518	0.638	3.395	0.100	18.804	0.258	6.9
SE591755-183895	1985-01-05	0.00	3.995	8.633	0.503	0.619	3.174	0.117	18.551	0.250	6.9
SE591755-183895	1985-01-05	0.25	3.995	8.633	0.503	0.619	3.174	0.117	18.551	0.250	6.9
SE591755-183895	1985-01-05	0.75	3.995	8.629	0.503	0.620	3.174	0.117	18.573	0.254	6.9
SE591755-183895	1985-01-05	1.25	3.995	8.626	0.503	0.620	3.173	0.117	18.573	0.254	6.9
SE591755-183895	1985-01-05	1.75	3.996	8.624	0.503	0.620	3.173	0.117	18.572	0.254	6.9
SE591755-183895	1985-01-05	2.25	3.996	8.623	0.503	0.620	3.173	0.117	18.572	0.254	6.9
SE591755-183895	1985-01-05	2.75	3.996	8.621	0.503	0.620	3.172	0.117	18.572	0.254	6.9
SE591755-183895	1985-01-05	3.25	3.996	8.620	0.503	0.620	3.172	0.117	18.571	0.254	6.9
SE591755-183895	1985-01-05	3.75	3.996	8.619	0.503	0.620	3.172	0.117	18.571	0.255	6.9
SE591755-183895	1985-01-05	4.50	3.996	8.618	0.503	0.620	3.172	0.117	18.571	0.255	6.9
SE591755-183895	1985-01-05	5.50	3.996	8.616	0.503	0.620	3.172	0.117	18.571	0.255	6.9
SE591755-183895	1985-01-05	6.50	3.996	8.615	0.503	0.620	3.172	0.117	18.570	0.255	6.9
SE591755-183895	1985-01-05	7.50	3.996	8.613	0.503	0.620	3.171	0.117	18.570	0.255	6.9
SE591755-183895	1985-01-05	8.50	3.996	8.612	0.503	0.620	3.171	0.116	18.570	0.255	6.9
SE591755-183895	1985-01-05	9.50	3.996	8.611	0.503	0.620	3.171	0.116	18.570	0.255	6.9
SE591755-183895	1985-01-05	48.50	4.000	7.837	0.522	0.641	3.472	0.100	18.878	0.245	6.9
SE591755-183895	1985-01-05	49.00	4.000	7.837	0.522	0.641	3.472	0.100	18.878	0.245	6.9
SE591755-183895	1985-01-06	0.00	3.993	8.685	0.503	0.617	3.250	0.130	18.622	0.241	7.0
SE591755-183895	1985-01-06	0.25	3.993	8.685	0.503	0.617	3.250	0.130	18.622	0.241	7.0
SE591755-183895	1985-01-06	0.75	3.993	8.686	0.503	0.618	3.249	0.130	18.638	0.245	7.0
SE591755-183895	1985-01-06	1.25	3.993	8.684	0.503	0.618	3.246	0.129	18.634	0.246	7.0
SE591755-183895	1985-01-06	1.75	3.993	8.683	0.503	0.618	3.242	0.128	18.630	0.246	7.0
SE591755-183895	1985-01-06	2.25	3.993	8.681	0.503	0.619	3.238	0.127	18.627	0.247	7.0
SE591755-183895	1985-01-06	2.75	3.993	8.678	0.503	0.619	3.234	0.126	18.623	0.247	7.0
SE591755-183895	1985-01-06	3.25	3.994	8.674	0.503	0.619	3.229	0.125	18.619	0.248	7.0
SE591755-183895	1985-01-06	3.75	3.994	8.669	0.503	0.619	3.225	0.123	18.616	0.249	7.0
SE591755-183895	1985-01-06	4.50	3.994	8.662	0.503	0.619	3.221	0.122	18.614	0.250	7.0
SE591755-183895	1985-01-06	5.50	3.992	8.652	0.503	0.619	3.246	0.124	18.640	0.250	7.0
SE591755-183895	1985-01-06	6.50	3.994	8.654	0.503	0.620	3.210	0.120	18.605	0.249	7.0
SE591755-183895	1985-01-06	7.50	3.995	8.651	0.503	0.620	3.205	0.119	18.600	0.247	7.0
SE591755-183895	1985-01-06	8.50	3.995	8.648	0.504	0.620	3.203	0.119	18.598	0.246	7.0
SE591755-183895	1985-01-06	9.50	3.995	8.644	0.504	0.620	3.202	0.118	18.596	0.244	7.0
SE591755-183895	1985-01-06	48.50	4.000	7.810	0.526	0.644	3.551	0.100	18.953	0.233	7.0
SE591755-183895	1985-01-06	49.00	4.000	7.810	0.526	0.644	3.551	0.100	18.953	0.233	7.0
SE591755-183895	1985-01-07	0.00	3.990	8.710	0.504	0.616	3.331	0.145	18.701	0.230	7.0
SE591755-183895	1985-01-07	0.25	3.990	8.710	0.504	0.616	3.331	0.145	18.701	0.230	7.0
SE591755-183895	1985-01-07	0.75	3.990	8.711	0.504	0.617	3.331	0.144	18.713	0.234	7.0
SE591755-183895	1985-01-07	1.25	3.990	8.710	0.504	0.617	3.327	0.143	18.709	0.234	7.0
SE591755-183895	1985-01-07	1.75	3.990	8.710	0.504	0.617	3.324	0.142	18.706	0.235	7.0
SE591755-183895	1985-01-07	2.25	3.991	8.708	0.504	0.617	3.321	0.141	18.702	0.235	7.0
SE591755-183895	1985-01-07	2.75	3.991	8.706	0.504	0.617	3.317	0.140	18.697	0.236	7.0
SE591755-183895	1985-01-07	3.25	3.991	8.697	0.504	0.617	3.310	0.137	18.689	0.237	7.0
SE591755-183895	1985-01-07	3.75	3.990	8.679	0.503	0.618	3.300	0.133	18.678	0.240	7.0
SE591755-183895	1985-01-07	4.50	3.990	8.677	0.503	0.618	3.300	0.132	18.680	0.240	7.0
SE591755-183895	1985-01-07	5.50	3.990	8.675	0.503	0.618	3.302	0.132	18.682	0.240	7.0
SE591755-183895	1985-01-07	6.50	3.994	8.651	0.504	0.619	3.233	0.120	18.611	0.240	7.0
SE591755-183895	1985-01-07	7.50	3.995	8.645	0.504	0.620	3.219	0.118	18.603	0.238	7.0
SE591755-183895	1985-01-07	8.50	3.995	8.640	0.504	0.620	3.217	0.117	18.605	0.236	7.0
SE591755-183895	1985-01-07	9.50	3.995	8.634	0.504	0.621	3.217	0.117	18.607	0.235	7.0
SE591755-183895	1985-01-07	48.50	4.000	7.778	0.530	0.648	3.645	0.100	19.040	0.221	7.0
SE591755-183895	1985-01-07	49.00	4.000	7.778	0.530	0.648	3.645	0.100	19.040	0.221	7.0
SE591755-183895	1985-01-08	0.00	3.989	8.708	0.504	0.616	3.357	0.144	18.724	0.228	7.0
SE591755-183895	1985-01-08	0.25	3.989	8.708	0.504	0.616	3.357	0.144	18.724	0.228	7.0
SE591755-183895	1985-01-08	0.75	3.989	8.708	0.504	0.617	3.356	0.143	18.738	0.232	7.0
SE591755-183895	1985-01-08	1.25	3.989	8.708	0.504	0.617	3.353	0.142	18.734	0.232	7.0
SE591755-183895	1985-01-08	1.75	3.990	8.708	0.504	0.617	3.350	0.141	18.731	0.232	7.0
SE591755-183895	1985-01-08	2.25	3.990	8.708	0.504	0.617	3.347	0.141	18.728	0.233	7.0
SE591755-183895	1985-01-08	2.75	3.990	8.708	0.504	0.618	3.344	0.140	18.724	0.233	7.0
SE591755-183895	1985-01-08	3.25	3.990	8.708	0.504	0.618	3.339	0.139	18.719	0.234	7.0
SE591755-183895	1985-01-08	3.75	3.990	8.708	0.504	0.618	3.334	0.137	18.714	0.235	7.0
SE591755-183895	1985-01-08	4.50	3.990	8.709	0.504	0.618	3.332	0.136	18.712	0.235	7.0
SE591755-183895	1985-01-08	5.50	3.990	8.710	0.504	0.618	3.334	0.137	18.714	0.235	7.0
SE591755-183895	1985-01-08	6.50	3.991	8.717	0.504	0.618	3.323	0.135	18.702	0.235	7.0
SE591755-183895	1985-01-08	7.50	3.991	8.732	0.504	0.618	3.316	0.135	18.693	0.235	7.0
SE591755-183895	1985-01-08	8.50	3.992	8.712	0.504	0.619	3.300	0.131	18.674	0.232	7.0
SE591755-183895	1985-01-08	9.50	3.992	8.685	0.505	0.619	3.290	0.128	18.665	0.229	7.0
SE591755-183895	1985-01-08	48.50	4.000	7.742	0.535	0.653	3.750	0.100	19.137	0.210	7.0
SE591755-183895	1985-01-08	49.00	4.000	7.742	0.535	0.653	3.750	0.100	19.137	0.210	7.0
