EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591175-185000	1985-01-02	4.50	4.000	8.035	0.501	0.620	3.021	0.103	18.433	0.287	6.9
SE591175-185000	1985-01-02	5.50	4.000	8.034	0.501	0.620	3.021	0.103	18.434	0.287	6.9
SE591175-185000	1985-01-02	6.50	4.000	8.033	0.501	0.620	3.021	0.103	18.434	0.287	6.9
SE591175-185000	1985-01-02	7.50	4.000	8.033	0.501	0.620	3.021	0.103	18.434	0.287	6.9
SE591175-185000	1985-01-02	8.50	4.000	8.032	0.501	0.620	3.020	0.103	18.434	0.287	6.9
SE591175-185000	1985-01-02	9.50	4.000	8.032	0.501	0.620	3.020	0.103	18.434	0.287	6.9
SE591175-185000	1985-01-02	57.50	4.000	7.937	0.509	0.628	3.184	0.100	18.598	0.285	6.9
SE591175-185000	1985-01-02	58.00	4.000	7.937	0.509	0.628	3.184	0.100	18.598	0.285	6.9
SE591175-185000	1985-01-03	0.00	4.000	8.175	0.501	0.618	3.039	0.106	18.414	0.271	6.9
SE591175-185000	1985-01-03	0.25	4.000	8.175	0.501	0.618	3.039	0.106	18.414	0.271	6.9
SE591175-185000	1985-01-03	0.75	4.000	8.170	0.501	0.620	3.039	0.106	18.439	0.276	6.9
SE591175-185000	1985-01-03	1.25	4.000	8.167	0.501	0.620	3.039	0.105	18.439	0.276	6.9
SE591175-185000	1985-01-03	1.75	4.000	8.166	0.501	0.620	3.039	0.105	18.439	0.276	6.9
SE591175-185000	1985-01-03	2.25	4.000	8.164	0.501	0.620	3.039	0.105	18.438	0.276	6.9
SE591175-185000	1985-01-03	2.75	4.000	8.163	0.501	0.620	3.039	0.105	18.438	0.276	6.9
SE591175-185000	1985-01-03	3.25	4.000	8.162	0.501	0.620	3.039	0.105	18.438	0.276	6.9
SE591175-185000	1985-01-03	3.75	4.000	8.160	0.501	0.620	3.039	0.105	18.439	0.276	6.9
SE591175-185000	1985-01-03	4.50	4.000	8.159	0.501	0.620	3.039	0.105	18.438	0.276	6.9
SE591175-185000	1985-01-03	5.50	4.000	8.157	0.501	0.620	3.039	0.105	18.438	0.276	6.9
SE591175-185000	1985-01-03	6.50	4.000	8.156	0.501	0.620	3.039	0.105	18.438	0.276	6.9
SE591175-185000	1985-01-03	7.50	4.000	8.154	0.501	0.620	3.039	0.105	18.439	0.276	6.9
SE591175-185000	1985-01-03	8.50	4.000	8.153	0.501	0.620	3.039	0.105	18.439	0.276	6.9
SE591175-185000	1985-01-03	9.50	4.000	8.152	0.501	0.620	3.039	0.105	18.439	0.276	6.9
SE591175-185000	1985-01-03	57.50	4.527	8.272	0.465	0.569	3.471	0.108	17.937	0.550	6.9
SE591175-185000	1985-01-03	58.00	4.527	8.272	0.465	0.569	3.471	0.108	17.937	0.550	6.9
SE591175-185000	1985-01-04	0.00	4.010	8.451	0.501	0.617	3.069	0.107	18.415	0.265	6.9
SE591175-185000	1985-01-04	0.25	4.010	8.451	0.501	0.617	3.069	0.107	18.415	0.265	6.9
SE591175-185000	1985-01-04	0.75	4.010	8.445	0.501	0.618	3.069	0.107	18.439	0.270	6.9
SE591175-185000	1985-01-04	1.25	4.010	8.442	0.501	0.618	3.069	0.107	18.439	0.270	6.9
SE591175-185000	1985-01-04	1.75	4.010	8.439	0.501	0.618	3.069	0.107	18.439	0.270	6.9
SE591175-185000	1985-01-04	2.25	4.010	8.438	0.501	0.618	3.069	0.107	18.439	0.270	6.9
SE591175-185000	1985-01-04	2.75	4.010	8.436	0.501	0.618	3.069	0.107	18.439	0.270	6.9
SE591175-185000	1985-01-04	3.25	4.010	8.435	0.501	0.618	3.069	0.107	18.439	0.270	6.9
SE591175-185000	1985-01-04	3.75	4.010	8.434	0.501	0.618	3.069	0.107	18.439	0.270	6.9
SE591175-185000	1985-01-04	4.50	4.010	8.432	0.501	0.618	3.069	0.107	18.439	0.270	6.9
SE591175-185000	1985-01-04	5.50	4.010	8.431	0.501	0.618	3.069	0.107	18.439	0.270	6.9
SE591175-185000	1985-01-04	6.50	4.010	8.429	0.501	0.618	3.069	0.107	18.438	0.270	6.9
SE591175-185000	1985-01-04	7.50	4.010	8.428	0.501	0.618	3.069	0.107	18.438	0.270	6.9
SE591175-185000	1985-01-04	8.50	4.010	8.427	0.501	0.618	3.069	0.107	18.438	0.270	6.9
SE591175-185000	1985-01-04	9.50	4.010	8.425	0.501	0.618	3.069	0.107	18.438	0.270	6.9
SE591175-185000	1985-01-04	57.50	4.888	8.526	0.425	0.517	3.818	0.109	17.518	0.731	6.9
SE591175-185000	1985-01-04	58.00	4.888	8.526	0.425	0.517	3.818	0.109	17.518	0.731	6.9
SE591175-185000	1985-01-05	0.00	4.023	8.697	0.500	0.615	3.097	0.109	18.405	0.262	6.9
SE591175-185000	1985-01-05	0.25	4.023	8.697	0.500	0.615	3.097	0.109	18.405	0.262	6.9
SE591175-185000	1985-01-05	0.75	4.023	8.692	0.500	0.616	3.098	0.109	18.427	0.266	6.9
SE591175-185000	1985-01-05	1.25	4.023	8.689	0.500	0.616	3.098	0.109	18.428	0.266	6.9
SE591175-185000	1985-01-05	1.75	4.023	8.687	0.500	0.616	3.098	0.109	18.427	0.266	6.9
SE591175-185000	1985-01-05	2.25	4.023	8.686	0.500	0.616	3.098	0.109	18.427	0.266	6.9
SE591175-185000	1985-01-05	2.75	4.023	8.685	0.500	0.616	3.097	0.109	18.427	0.266	6.9
SE591175-185000	1985-01-05	3.25	4.023	8.684	0.500	0.616	3.097	0.109	18.427	0.266	6.9
SE591175-185000	1985-01-05	3.75	4.023	8.683	0.500	0.616	3.098	0.109	18.427	0.266	6.9
SE591175-185000	1985-01-05	4.50	4.023	8.681	0.500	0.616	3.097	0.109	18.427	0.266	6.9
SE591175-185000	1985-01-05	5.50	4.023	8.680	0.500	0.616	3.097	0.109	18.427	0.266	6.9
SE591175-185000	1985-01-05	6.50	4.023	8.678	0.500	0.616	3.097	0.109	18.427	0.266	6.9
SE591175-185000	1985-01-05	7.50	4.023	8.677	0.500	0.616	3.097	0.109	18.427	0.267	6.9
SE591175-185000	1985-01-05	8.50	4.023	8.676	0.500	0.616	3.097	0.109	18.427	0.267	6.9
SE591175-185000	1985-01-05	9.50	4.023	8.674	0.500	0.616	3.097	0.109	18.427	0.267	6.9
SE591175-185000	1985-01-05	57.50	5.052	8.594	0.410	0.497	3.974	0.110	17.367	0.772	6.9
SE591175-185000	1985-01-05	58.00	5.052	8.594	0.410	0.497	3.974	0.110	17.367	0.772	6.9
SE591175-185000	1985-01-06	0.00	4.022	8.736	0.500	0.614	3.111	0.114	18.408	0.254	7.0
SE591175-185000	1985-01-06	0.25	4.022	8.736	0.500	0.614	3.111	0.114	18.408	0.254	7.0
SE591175-185000	1985-01-06	0.75	4.022	8.733	0.500	0.615	3.111	0.113	18.427	0.258	7.0
SE591175-185000	1985-01-06	1.25	4.022	8.731	0.500	0.615	3.112	0.113	18.427	0.258	7.0
SE591175-185000	1985-01-06	1.75	4.022	8.729	0.500	0.615	3.111	0.113	18.427	0.258	7.0
SE591175-185000	1985-01-06	2.25	4.022	8.728	0.500	0.615	3.111	0.113	18.427	0.258	7.0
SE591175-185000	1985-01-06	2.75	4.022	8.727	0.500	0.615	3.111	0.113	18.427	0.258	7.0
SE591175-185000	1985-01-06	3.25	4.022	8.725	0.500	0.615	3.111	0.113	18.427	0.258	7.0
SE591175-185000	1985-01-06	3.75	4.022	8.724	0.500	0.615	3.111	0.113	18.427	0.258	7.0
SE591175-185000	1985-01-06	4.50	4.022	8.722	0.500	0.615	3.110	0.113	18.427	0.258	7.0
SE591175-185000	1985-01-06	5.50	4.021	8.719	0.500	0.615	3.110	0.113	18.427	0.258	7.0
SE591175-185000	1985-01-06	6.50	4.021	8.713	0.500	0.615	3.109	0.112	18.428	0.258	7.0
SE591175-185000	1985-01-06	7.50	4.020	8.701	0.500	0.616	3.107	0.112	18.429	0.257	7.0
SE591175-185000	1985-01-06	8.50	4.019	8.681	0.500	0.616	3.104	0.110	18.431	0.256	7.0
SE591175-185000	1985-01-06	9.50	4.022	8.668	0.500	0.616	3.106	0.109	18.433	0.255	7.0
SE591175-185000	1985-01-06	57.50	5.165	8.638	0.399	0.482	4.088	0.112	17.256	0.785	7.0
SE591175-185000	1985-01-06	58.00	5.165	8.638	0.399	0.482	4.088	0.112	17.256	0.785	7.0
SE591175-185000	1985-01-07	0.00	4.027	8.801	0.500	0.612	3.131	0.119	18.405	0.246	7.0
SE591175-185000	1985-01-07	0.25	4.027	8.801	0.500	0.612	3.131	0.119	18.405	0.246	7.0
SE591175-185000	1985-01-07	0.75	4.027	8.801	0.500	0.613	3.131	0.118	18.420	0.251	7.0
SE591175-185000	1985-01-07	1.25	4.027	8.801	0.500	0.613	3.130	0.118	18.420	0.251	7.0
SE591175-185000	1985-01-07	1.75	4.027	8.800	0.500	0.613	3.130	0.117	18.419	0.251	7.0
SE591175-185000	1985-01-07	2.25	4.027	8.800	0.500	0.613	3.129	0.117	18.420	0.251	7.0
SE591175-185000	1985-01-07	2.75	4.026	8.799	0.500	0.614	3.128	0.117	18.420	0.251	7.0
SE591175-185000	1985-01-07	3.25	4.026	8.799	0.500	0.614	3.128	0.116	18.420	0.252	7.0
SE591175-185000	1985-01-07	3.75	4.026	8.797	0.500	0.614	3.127	0.116	18.421	0.252	7.0
SE591175-185000	1985-01-07	4.50	4.026	8.794	0.500	0.614	3.126	0.115	18.422	0.252	7.0
SE591175-185000	1985-01-07	5.50	4.025	8.787	0.500	0.614	3.123	0.114	18.423	0.252	7.0
SE591175-185000	1985-01-07	6.50	4.024	8.773	0.500	0.615	3.119	0.113	18.425	0.250	7.0
SE591175-185000	1985-01-07	7.50	4.018	8.736	0.501	0.616	3.107	0.111	18.431	0.246	7.0
SE591175-185000	1985-01-07	8.50	4.027	8.733	0.500	0.615	3.120	0.111	18.423	0.250	7.0
SE591175-185000	1985-01-07	9.50	4.050	8.725	0.498	0.612	3.146	0.110	18.398	0.259	7.0
SE591175-185000	1985-01-07	57.50	5.262	8.680	0.388	0.467	4.189	0.113	17.150	0.793	7.0
SE591175-185000	1985-01-07	58.00	5.262	8.680	0.388	0.467	4.189	0.113	17.150	0.793	7.0
SE591175-185000	1985-01-08	0.00	4.018	8.776	0.501	0.613	3.129	0.123	18.414	0.235	7.0
SE591175-185000	1985-01-08	0.25	4.018	8.776	0.501	0.613	3.129	0.123	18.414	0.235	7.0
SE591175-185000	1985-01-08	0.75	4.018	8.776	0.501	0.613	3.128	0.123	18.427	0.239	7.0
SE591175-185000	1985-01-08	1.25	4.018	8.776	0.501	0.613	3.129	0.122	18.426	0.240	7.0
SE591175-185000	1985-01-08	1.75	4.019	8.776	0.501	0.613	3.129	0.122	18.426	0.241	7.0
SE591175-185000	1985-01-08	2.25	4.019	8.776	0.501	0.613	3.129	0.121	18.425	0.242	7.0
SE591175-185000	1985-01-08	2.75	4.020	8.775	0.500	0.613	3.129	0.121	18.425	0.243	7.0
SE591175-185000	1985-01-08	3.25	4.020	8.775	0.500	0.614	3.129	0.120	18.425	0.244	7.0
SE591175-185000	1985-01-08	3.75	4.020	8.774	0.500	0.614	3.128	0.119	18.425	0.244	7.0
SE591175-185000	1985-01-08	4.50	4.020	8.771	0.500	0.614	3.127	0.117	18.425	0.245	7.0
SE591175-185000	1985-01-08	5.50	4.022	8.765	0.500	0.614	3.125	0.114	18.424	0.246	7.0
SE591175-185000	1985-01-08	6.50	4.027	8.752	0.500	0.614	3.130	0.112	18.418	0.246	7.0
SE591175-185000	1985-01-08	7.50	4.044	8.735	0.498	0.612	3.149	0.110	18.402	0.251	7.0
SE591175-185000	1985-01-08	8.50	4.076	8.710	0.495	0.608	3.182	0.108	18.367	0.261	7.0
SE591175-185000	1985-01-08	9.50	4.122	8.676	0.491	0.602	3.228	0.107	18.315	0.278	7.0
SE591175-185000	1985-01-08	57.50	5.345	8.699	0.380	0.456	4.276	0.116	17.066	0.791	7.0
SE591175-185000	1985-01-08	58.00	5.345	8.699	0.380	0.456	4.276	0.116	17.066	0.791	7.0
