EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584400-116000	1985-01-02	0.75	20.000	8.071	0.502	0.621	3.019	0.101	18.436	0.290	6.8
SE584400-116000	1985-01-02	1.25	20.000	8.071	0.502	0.621	3.019	0.100	18.436	0.290	6.8
SE584400-116000	1985-01-02	1.75	20.000	8.070	0.502	0.621	3.019	0.100	18.436	0.290	6.8
SE584400-116000	1985-01-02	2.25	20.000	8.070	0.502	0.621	3.019	0.100	18.436	0.290	6.8
SE584400-116000	1985-01-02	2.75	20.000	8.070	0.502	0.621	3.019	0.100	18.436	0.290	6.8
SE584400-116000	1985-01-02	3.25	20.000	8.069	0.502	0.621	3.019	0.100	18.436	0.290	6.8
SE584400-116000	1985-01-02	3.75	20.000	8.069	0.502	0.621	3.019	0.100	18.436	0.290	6.8
SE584400-116000	1985-01-02	4.50	20.000	8.069	0.502	0.621	3.019	0.100	18.436	0.290	6.8
SE584400-116000	1985-01-02	5.50	20.000	8.069	0.502	0.621	3.019	0.100	18.436	0.290	6.8
SE584400-116000	1985-01-02	6.50	20.000	8.068	0.502	0.621	3.019	0.100	18.436	0.290	6.8
SE584400-116000	1985-01-02	7.50	20.000	8.068	0.502	0.621	3.019	0.100	18.437	0.290	6.8
SE584400-116000	1985-01-02	8.50	20.000	8.068	0.502	0.621	3.019	0.100	18.437	0.290	6.8
SE584400-116000	1985-01-02	9.50	20.000	8.068	0.502	0.621	3.019	0.100	18.437	0.290	6.8
SE584400-116000	1985-01-02	45.50	20.000	8.058	0.503	0.622	3.033	0.100	18.445	0.291	6.8
SE584400-116000	1985-01-02	46.00	20.000	8.058	0.503	0.622	3.033	0.100	18.445	0.291	6.8
SE584400-116000	1985-01-03	0.00	21.900	8.030	0.518	0.617	4.047	0.185	16.985	0.342	7.9
SE584400-116000	1985-01-03	0.25	21.900	8.030	0.518	0.617	4.047	0.185	16.985	0.342	7.9
SE584400-116000	1985-01-03	0.75	21.909	8.027	0.518	0.618	4.052	0.185	17.001	0.348	7.9
SE584400-116000	1985-01-03	1.25	21.954	8.020	0.518	0.619	4.075	0.187	16.967	0.349	7.9
SE584400-116000	1985-01-03	1.75	22.346	7.979	0.522	0.619	4.282	0.204	16.681	0.362	7.9
SE584400-116000	1985-01-03	2.25	22.412	7.973	0.522	0.619	4.317	0.207	16.635	0.365	7.9
SE584400-116000	1985-01-03	2.75	22.452	7.970	0.523	0.619	4.338	0.208	16.606	0.366	7.9
SE584400-116000	1985-01-03	3.25	23.148	7.921	0.529	0.620	4.704	0.238	16.098	0.388	7.9
SE584400-116000	1985-01-03	3.75	23.320	7.911	0.531	0.620	4.794	0.245	15.972	0.393	7.9
SE584400-116000	1985-01-03	4.50	23.441	7.904	0.531	0.620	4.853	0.249	15.882	0.397	7.9
SE584400-116000	1985-01-03	5.50	23.619	7.894	0.533	0.620	4.935	0.255	15.752	0.403	7.9
SE584400-116000	1985-01-03	6.50	23.777	7.883	0.534	0.619	5.005	0.259	15.637	0.408	7.9
SE584400-116000	1985-01-03	7.50	23.921	7.873	0.535	0.619	5.064	0.263	15.533	0.413	7.9
SE584400-116000	1985-01-03	8.50	24.054	7.862	0.535	0.618	5.115	0.265	15.439	0.417	7.9
SE584400-116000	1985-01-03	9.50	24.188	7.842	0.535	0.617	5.132	0.261	15.366	0.416	7.9
SE584400-116000	1985-01-03	45.50	27.771	7.346	0.518	0.582	5.488	0.156	13.446	0.351	7.9
SE584400-116000	1985-01-03	46.00	27.771	7.346	0.518	0.582	5.488	0.156	13.446	0.351	7.9
SE584400-116000	1985-01-04	0.00	24.373	7.987	0.535	0.615	5.271	0.268	15.062	0.459	9.6
SE584400-116000	1985-01-04	0.25	24.373	7.987	0.535	0.615	5.271	0.268	15.062	0.459	9.6
SE584400-116000	1985-01-04	0.75	24.374	7.984	0.535	0.617	5.272	0.268	15.087	0.467	9.6
SE584400-116000	1985-01-04	1.25	24.377	7.982	0.535	0.617	5.273	0.268	15.085	0.467	9.6
SE584400-116000	1985-01-04	1.75	24.380	7.980	0.535	0.617	5.275	0.268	15.082	0.467	9.6
SE584400-116000	1985-01-04	2.25	24.383	7.979	0.535	0.617	5.277	0.268	15.079	0.467	9.6
SE584400-116000	1985-01-04	2.75	24.387	7.977	0.535	0.617	5.279	0.268	15.075	0.468	9.6
SE584400-116000	1985-01-04	3.25	24.391	7.976	0.535	0.617	5.281	0.269	15.071	0.468	9.6
SE584400-116000	1985-01-04	3.75	24.396	7.974	0.535	0.617	5.284	0.269	15.067	0.468	9.6
SE584400-116000	1985-01-04	4.50	24.406	7.972	0.535	0.617	5.289	0.269	15.057	0.469	9.6
SE584400-116000	1985-01-04	5.50	24.424	7.967	0.535	0.617	5.299	0.270	15.040	0.471	9.6
SE584400-116000	1985-01-04	6.50	24.451	7.962	0.535	0.617	5.313	0.272	15.014	0.473	9.6
SE584400-116000	1985-01-04	7.50	24.514	7.949	0.535	0.617	5.347	0.275	14.952	0.479	9.6
SE584400-116000	1985-01-04	8.50	24.628	7.929	0.536	0.617	5.409	0.281	14.840	0.489	9.6
SE584400-116000	1985-01-04	9.50	24.678	7.925	0.536	0.617	5.444	0.285	14.780	0.496	9.6
SE584400-116000	1985-01-04	45.50	28.295	7.288	0.524	0.583	5.737	0.164	13.113	0.354	9.6
SE584400-116000	1985-01-04	46.00	28.295	7.288	0.524	0.583	5.737	0.164	13.113	0.354	9.6
SE584400-116000	1985-01-05	0.00	24.766	8.121	0.532	0.615	5.550	0.294	14.478	0.552	***
SE584400-116000	1985-01-05	0.25	24.766	8.121	0.532	0.615	5.550	0.294	14.478	0.552	***
SE584400-116000	1985-01-05	0.75	24.767	8.119	0.532	0.616	5.550	0.294	14.502	0.560	***
SE584400-116000	1985-01-05	1.25	24.768	8.117	0.532	0.616	5.551	0.294	14.501	0.560	***
SE584400-116000	1985-01-05	1.75	24.768	8.116	0.532	0.616	5.551	0.294	14.500	0.561	***
SE584400-116000	1985-01-05	2.25	24.769	8.115	0.532	0.616	5.551	0.294	14.499	0.561	***
SE584400-116000	1985-01-05	2.75	24.770	8.114	0.532	0.616	5.552	0.294	14.498	0.561	***
SE584400-116000	1985-01-05	3.25	24.771	8.113	0.532	0.616	5.552	0.294	14.497	0.561	***
SE584400-116000	1985-01-05	3.75	24.772	8.112	0.532	0.616	5.553	0.294	14.496	0.561	***
SE584400-116000	1985-01-05	4.50	24.773	8.111	0.532	0.616	5.554	0.295	14.494	0.561	***
SE584400-116000	1985-01-05	5.50	24.776	8.109	0.532	0.616	5.556	0.295	14.489	0.562	***
SE584400-116000	1985-01-05	6.50	24.782	8.105	0.532	0.616	5.560	0.295	14.481	0.564	***
SE584400-116000	1985-01-05	7.50	24.798	8.098	0.531	0.617	5.571	0.297	14.455	0.568	***
SE584400-116000	1985-01-05	8.50	24.877	8.074	0.530	0.617	5.629	0.306	14.322	0.590	***
SE584400-116000	1985-01-05	9.50	25.096	8.006	0.528	0.615	5.704	0.315	14.120	0.605	***
SE584400-116000	1985-01-05	45.50	28.293	7.279	0.527	0.584	5.765	0.163	13.119	0.337	***
SE584400-116000	1985-01-05	46.00	28.293	7.279	0.527	0.584	5.765	0.163	13.119	0.337	***
SE584400-116000	1985-01-06	0.00	24.130	8.213	0.535	0.627	5.676	0.324	14.076	0.729	***
SE584400-116000	1985-01-06	0.25	24.130	8.213	0.535	0.627	5.676	0.324	14.076	0.729	***
SE584400-116000	1985-01-06	0.75	24.112	8.213	0.535	0.629	5.677	0.324	14.090	0.743	***
SE584400-116000	1985-01-06	1.25	24.279	8.206	0.533	0.625	5.656	0.317	14.143	0.715	***
SE584400-116000	1985-01-06	1.75	24.408	8.199	0.531	0.623	5.638	0.311	14.191	0.693	***
SE584400-116000	1985-01-06	2.25	24.504	8.193	0.530	0.621	5.624	0.306	14.232	0.674	***
SE584400-116000	1985-01-06	2.75	24.577	8.188	0.529	0.620	5.614	0.302	14.265	0.659	***
SE584400-116000	1985-01-06	3.25	24.632	8.183	0.529	0.619	5.605	0.298	14.292	0.646	***
SE584400-116000	1985-01-06	3.75	24.673	8.178	0.529	0.618	5.600	0.296	14.314	0.636	***
SE584400-116000	1985-01-06	4.50	24.715	8.171	0.529	0.617	5.594	0.294	14.337	0.624	***
SE584400-116000	1985-01-06	5.50	24.751	8.161	0.529	0.617	5.593	0.293	14.349	0.613	***
SE584400-116000	1985-01-06	6.50	24.829	8.131	0.529	0.616	5.604	0.294	14.334	0.598	***
SE584400-116000	1985-01-06	7.50	24.961	8.078	0.528	0.615	5.631	0.296	14.263	0.588	***
SE584400-116000	1985-01-06	8.50	25.125	8.016	0.526	0.613	5.661	0.298	14.166	0.584	***
SE584400-116000	1985-01-06	9.50	25.314	7.947	0.524	0.611	5.685	0.297	14.068	0.577	***
SE584400-116000	1985-01-06	45.50	28.293	7.277	0.527	0.584	5.772	0.161	13.104	0.320	***
SE584400-116000	1985-01-06	46.00	28.293	7.277	0.527	0.584	5.772	0.161	13.104	0.320	***
SE584400-116000	1985-01-07	0.00	24.178	8.333	0.517	0.621	5.569	0.319	14.048	0.761	***
SE584400-116000	1985-01-07	0.25	24.178	8.333	0.517	0.621	5.569	0.319	14.048	0.761	***
SE584400-116000	1985-01-07	0.75	24.160	8.331	0.516	0.622	5.561	0.320	14.064	0.779	***
SE584400-116000	1985-01-07	1.25	24.199	8.335	0.518	0.623	5.575	0.316	14.078	0.771	***
SE584400-116000	1985-01-07	1.75	24.219	8.337	0.519	0.623	5.582	0.314	14.085	0.767	***
SE584400-116000	1985-01-07	2.25	24.244	8.340	0.521	0.623	5.591	0.311	14.094	0.762	***
SE584400-116000	1985-01-07	2.75	24.257	8.340	0.521	0.623	5.595	0.309	14.099	0.759	***
SE584400-116000	1985-01-07	3.25	24.264	8.340	0.522	0.623	5.597	0.309	14.101	0.758	***
SE584400-116000	1985-01-07	3.75	24.267	8.339	0.522	0.623	5.598	0.308	14.102	0.757	***
SE584400-116000	1985-01-07	4.50	24.272	8.338	0.522	0.623	5.600	0.308	14.103	0.756	***
SE584400-116000	1985-01-07	5.50	24.284	8.333	0.522	0.623	5.601	0.307	14.105	0.754	***
SE584400-116000	1985-01-07	6.50	24.338	8.310	0.523	0.623	5.608	0.305	14.109	0.744	***
SE584400-116000	1985-01-07	7.50	24.437	8.269	0.524	0.622	5.617	0.302	14.114	0.726	***
SE584400-116000	1985-01-07	8.50	24.545	8.225	0.525	0.621	5.627	0.299	14.117	0.706	***
SE584400-116000	1985-01-07	9.50	24.849	8.108	0.526	0.617	5.651	0.291	14.108	0.654	***
SE584400-116000	1985-01-07	45.50	28.293	7.275	0.528	0.583	5.781	0.160	13.093	0.304	***
SE584400-116000	1985-01-07	46.00	28.293	7.275	0.528	0.583	5.781	0.160	13.093	0.304	***
SE584400-116000	1985-01-08	0.00	23.406	8.306	0.515	0.629	5.471	0.317	14.011	0.877	***
SE584400-116000	1985-01-08	0.25	23.406	8.306	0.515	0.629	5.471	0.317	14.011	0.877	***
SE584400-116000	1985-01-08	0.75	23.386	8.305	0.515	0.631	5.469	0.316	14.028	0.894	***
SE584400-116000	1985-01-08	1.25	23.518	8.307	0.511	0.628	5.459	0.315	14.021	0.889	***
SE584400-116000	1985-01-08	1.75	23.624	8.310	0.509	0.626	5.457	0.313	14.019	0.883	***
SE584400-116000	1985-01-08	2.25	23.722	8.313	0.507	0.624	5.455	0.313	14.017	0.877	***
SE584400-116000	1985-01-08	2.75	23.809	8.315	0.505	0.623	5.457	0.312	14.016	0.870	***
SE584400-116000	1985-01-08	3.25	23.887	8.318	0.505	0.622	5.463	0.310	14.018	0.862	***
SE584400-116000	1985-01-08	3.75	23.957	8.321	0.505	0.622	5.474	0.309	14.023	0.853	***
SE584400-116000	1985-01-08	4.50	24.051	8.325	0.508	0.622	5.497	0.306	14.036	0.836	***
SE584400-116000	1985-01-08	5.50	24.137	8.328	0.512	0.622	5.529	0.301	14.056	0.814	***
SE584400-116000	1985-01-08	6.50	24.218	8.324	0.516	0.622	5.559	0.297	14.076	0.791	***
SE584400-116000	1985-01-08	7.50	24.321	8.301	0.519	0.622	5.586	0.293	14.093	0.763	***
SE584400-116000	1985-01-08	8.50	24.510	8.235	0.522	0.621	5.615	0.289	14.098	0.724	***
SE584400-116000	1985-01-08	9.50	24.875	8.101	0.524	0.618	5.651	0.280	14.081	0.663	***
SE584400-116000	1985-01-08	45.50	28.293	7.271	0.529	0.583	5.792	0.158	13.087	0.290	***
SE584400-116000	1985-01-08	46.00	28.293	7.271	0.529	0.583	5.792	0.158	13.087	0.290	***
