EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE622126-172430	1985-01-02	0.25	4.000	8.093	0.500	0.619	3.011	0.101	18.403	0.279	6.8
SE622126-172430	1985-01-02	0.75	4.000	8.089	0.500	0.620	3.011	0.101	18.431	0.284	6.8
SE622126-172430	1985-01-02	1.25	4.000	8.087	0.500	0.620	3.011	0.101	18.431	0.284	6.8
SE622126-172430	1985-01-02	1.75	4.000	8.085	0.500	0.620	3.011	0.101	18.431	0.284	6.8
SE622126-172430	1985-01-02	2.25	4.000	8.084	0.500	0.620	3.011	0.101	18.431	0.284	6.8
SE622126-172430	1985-01-02	2.75	4.000	8.083	0.500	0.620	3.011	0.101	18.431	0.284	6.8
SE622126-172430	1985-01-02	3.25	4.000	8.083	0.500	0.620	3.011	0.101	18.431	0.284	6.8
SE622126-172430	1985-01-02	3.75	4.000	8.082	0.500	0.620	3.011	0.101	18.431	0.284	6.8
SE622126-172430	1985-01-02	4.50	4.000	8.081	0.500	0.620	3.011	0.101	18.431	0.284	6.8
SE622126-172430	1985-01-02	5.50	4.000	8.080	0.500	0.620	3.011	0.101	18.431	0.284	6.8
SE622126-172430	1985-01-02	6.50	4.000	8.079	0.500	0.620	3.011	0.101	18.432	0.284	6.8
SE622126-172430	1985-01-02	7.50	4.000	8.078	0.500	0.620	3.011	0.101	18.432	0.284	6.8
SE622126-172430	1985-01-02	8.50	4.000	8.077	0.500	0.620	3.011	0.101	18.432	0.284	6.8
SE622126-172430	1985-01-02	9.50	4.000	8.077	0.500	0.620	3.011	0.101	18.432	0.284	6.8
SE622126-172430	1985-01-02	65.50	4.000	7.928	0.510	0.629	3.209	0.100	18.626	0.285	6.8
SE622126-172430	1985-01-02	66.00	4.000	7.928	0.510	0.629	3.209	0.100	18.626	0.285	6.8
SE622126-172430	1985-01-03	0.00	3.855	8.377	0.486	0.604	3.160	0.136	18.625	0.255	6.7
SE622126-172430	1985-01-03	0.25	3.855	8.377	0.486	0.604	3.160	0.136	18.625	0.255	6.7
SE622126-172430	1985-01-03	0.75	3.855	8.370	0.486	0.606	3.160	0.136	18.667	0.259	6.7
SE622126-172430	1985-01-03	1.25	3.858	8.365	0.487	0.607	3.158	0.135	18.664	0.259	6.7
SE622126-172430	1985-01-03	1.75	3.860	8.361	0.487	0.607	3.157	0.135	18.661	0.259	6.7
SE622126-172430	1985-01-03	2.25	3.862	8.358	0.487	0.607	3.156	0.134	18.659	0.259	6.7
SE622126-172430	1985-01-03	2.75	3.863	8.355	0.487	0.607	3.155	0.134	18.658	0.259	6.7
SE622126-172430	1985-01-03	3.25	3.864	8.352	0.487	0.607	3.154	0.134	18.656	0.259	6.7
SE622126-172430	1985-01-03	3.75	3.866	8.350	0.487	0.607	3.154	0.134	18.655	0.259	6.7
SE622126-172430	1985-01-03	4.50	3.867	8.347	0.488	0.608	3.153	0.133	18.653	0.260	6.7
SE622126-172430	1985-01-03	5.50	3.870	8.342	0.488	0.608	3.152	0.133	18.651	0.260	6.7
SE622126-172430	1985-01-03	6.50	3.872	8.338	0.488	0.608	3.150	0.132	18.648	0.260	6.7
SE622126-172430	1985-01-03	7.50	3.874	8.334	0.488	0.608	3.148	0.132	18.645	0.260	6.7
SE622126-172430	1985-01-03	8.50	3.877	8.329	0.488	0.609	3.147	0.131	18.642	0.260	6.7
SE622126-172430	1985-01-03	9.50	3.879	8.324	0.489	0.609	3.145	0.131	18.638	0.261	6.7
SE622126-172430	1985-01-03	65.50	4.000	7.880	0.516	0.636	3.347	0.101	18.762	0.271	6.7
SE622126-172430	1985-01-03	66.00	4.000	7.880	0.516	0.636	3.347	0.101	18.762	0.271	6.7
SE622126-172430	1985-01-04	0.00	3.486	8.703	0.449	0.563	3.446	0.216	19.042	0.215	6.5
SE622126-172430	1985-01-04	0.25	3.486	8.703	0.449	0.563	3.446	0.216	19.042	0.215	6.5
SE622126-172430	1985-01-04	0.75	3.484	8.702	0.449	0.567	3.447	0.216	19.112	0.219	6.5
SE622126-172430	1985-01-04	1.25	3.499	8.694	0.450	0.569	3.442	0.214	19.103	0.220	6.5
SE622126-172430	1985-01-04	1.75	3.518	8.684	0.452	0.571	3.437	0.211	19.092	0.221	6.5
SE622126-172430	1985-01-04	2.25	3.543	8.670	0.455	0.574	3.431	0.207	19.081	0.223	6.5
SE622126-172430	1985-01-04	2.75	3.574	8.652	0.458	0.577	3.427	0.202	19.073	0.225	6.5
SE622126-172430	1985-01-04	3.25	3.615	8.626	0.463	0.583	3.431	0.197	19.071	0.228	6.5
SE622126-172430	1985-01-04	3.75	3.664	8.592	0.468	0.589	3.454	0.193	19.092	0.232	6.5
SE622126-172430	1985-01-04	4.50	3.729	8.544	0.476	0.598	3.525	0.192	19.171	0.237	6.5
SE622126-172430	1985-01-04	5.50	3.784	8.493	0.482	0.606	3.601	0.193	19.261	0.241	6.5
SE622126-172430	1985-01-04	6.50	3.823	8.452	0.486	0.608	3.477	0.174	19.071	0.243	6.5
SE622126-172430	1985-01-04	7.50	3.854	8.407	0.488	0.611	3.381	0.159	18.938	0.246	6.5
SE622126-172430	1985-01-04	8.50	3.882	8.361	0.491	0.613	3.304	0.147	18.834	0.247	6.5
SE622126-172430	1985-01-04	9.50	3.909	8.319	0.493	0.615	3.234	0.136	18.740	0.249	6.5
SE622126-172430	1985-01-04	65.50	4.000	7.846	0.521	0.640	3.448	0.101	18.861	0.258	6.5
SE622126-172430	1985-01-04	66.00	4.000	7.846	0.521	0.640	3.448	0.101	18.861	0.258	6.5
SE622126-172430	1985-01-05	0.00	2.502	9.096	0.348	0.439	3.858	0.394	19.349	0.138	6.5
SE622126-172430	1985-01-05	0.25	2.502	9.096	0.348	0.439	3.858	0.394	19.349	0.138	6.5
SE622126-172430	1985-01-05	0.75	2.464	9.109	0.344	0.442	3.866	0.397	19.476	0.139	6.5
SE622126-172430	1985-01-05	1.25	2.953	8.917	0.393	0.504	3.780	0.325	19.433	0.169	6.5
SE622126-172430	1985-01-05	1.75	3.307	8.765	0.431	0.551	3.765	0.277	19.487	0.193	6.5
SE622126-172430	1985-01-05	2.25	3.499	8.673	0.452	0.576	3.790	0.253	19.539	0.207	6.5
SE622126-172430	1985-01-05	2.75	3.603	8.614	0.464	0.591	3.829	0.243	19.580	0.215	6.5
SE622126-172430	1985-01-05	3.25	3.667	8.571	0.473	0.601	3.920	0.243	19.684	0.220	6.5
SE622126-172430	1985-01-05	3.75	3.712	8.534	0.479	0.608	4.026	0.249	19.814	0.224	6.5
SE622126-172430	1985-01-05	4.50	3.761	8.489	0.484	0.612	4.074	0.247	19.868	0.227	6.5
SE622126-172430	1985-01-05	5.50	3.820	8.422	0.488	0.617	3.842	0.213	19.600	0.231	6.5
SE622126-172430	1985-01-05	6.50	3.875	8.373	0.491	0.616	3.438	0.162	19.042	0.235	6.5
SE622126-172430	1985-01-05	7.50	3.912	8.340	0.493	0.617	3.258	0.137	18.788	0.238	6.5
SE622126-172430	1985-01-05	8.50	3.937	8.316	0.495	0.618	3.172	0.124	18.663	0.239	6.5
SE622126-172430	1985-01-05	9.50	3.954	8.298	0.497	0.618	3.124	0.117	18.590	0.241	6.5
SE622126-172430	1985-01-05	65.50	4.333	8.285	0.475	0.585	3.356	0.100	18.115	0.400	6.5
SE622126-172430	1985-01-05	66.00	4.333	8.285	0.475	0.585	3.356	0.100	18.115	0.400	6.5
SE622126-172430	1985-01-06	0.00	1.993	9.272	0.296	0.371	4.089	0.487	19.356	0.101	6.6
SE622126-172430	1985-01-06	0.25	1.993	9.272	0.296	0.371	4.089	0.487	19.356	0.101	6.6
SE622126-172430	1985-01-06	0.75	1.978	9.277	0.294	0.377	4.096	0.487	19.480	0.102	6.6
SE622126-172430	1985-01-06	1.25	2.531	9.060	0.350	0.450	4.085	0.415	19.610	0.133	6.6
SE622126-172430	1985-01-06	1.75	3.002	8.868	0.399	0.513	4.095	0.355	19.735	0.160	6.6
SE622126-172430	1985-01-06	2.25	3.322	8.723	0.435	0.559	4.137	0.316	19.885	0.182	6.6
SE622126-172430	1985-01-06	2.75	3.529	8.616	0.459	0.590	4.215	0.295	20.053	0.197	6.6
SE622126-172430	1985-01-06	3.25	3.658	8.539	0.474	0.611	4.272	0.283	20.163	0.207	6.6
SE622126-172430	1985-01-06	3.75	3.740	8.482	0.484	0.622	4.314	0.275	20.231	0.214	6.6
SE622126-172430	1985-01-06	4.50	3.811	8.424	0.490	0.626	4.230	0.255	20.126	0.219	6.6
SE622126-172430	1985-01-06	5.50	3.870	8.364	0.494	0.626	3.871	0.208	19.685	0.224	6.6
SE622126-172430	1985-01-06	6.50	3.915	8.326	0.495	0.622	3.427	0.154	19.058	0.227	6.6
SE622126-172430	1985-01-06	7.50	3.945	8.297	0.497	0.621	3.226	0.128	18.767	0.229	6.6
SE622126-172430	1985-01-06	8.50	3.963	8.276	0.498	0.621	3.135	0.116	18.628	0.230	6.6
SE622126-172430	1985-01-06	9.50	3.975	8.259	0.499	0.621	3.092	0.109	18.556	0.231	6.6
SE622126-172430	1985-01-06	65.50	4.721	8.543	0.439	0.537	3.709	0.099	17.684	0.572	6.6
SE622126-172430	1985-01-06	66.00	4.721	8.543	0.439	0.537	3.709	0.099	17.684	0.572	6.6
SE622126-172430	1985-01-07	0.00	1.775	9.327	0.273	0.344	4.294	0.537	19.415	0.084	6.7
SE622126-172430	1985-01-07	0.25	1.775	9.327	0.273	0.344	4.294	0.537	19.415	0.084	6.7
SE622126-172430	1985-01-07	0.75	1.768	9.328	0.273	0.350	4.298	0.536	19.534	0.086	6.7
SE622126-172430	1985-01-07	1.25	2.353	9.098	0.332	0.428	4.339	0.466	19.746	0.115	6.7
SE622126-172430	1985-01-07	1.75	2.893	8.871	0.390	0.503	4.442	0.406	20.082	0.144	6.7
SE622126-172430	1985-01-07	2.25	3.284	8.686	0.433	0.559	4.514	0.361	20.336	0.168	6.7
SE622126-172430	1985-01-07	2.75	3.541	8.552	0.462	0.598	4.531	0.327	20.461	0.186	6.7
SE622126-172430	1985-01-07	3.25	3.702	8.458	0.481	0.621	4.537	0.304	20.517	0.198	6.7
SE622126-172430	1985-01-07	3.75	3.799	8.389	0.490	0.631	4.442	0.280	20.416	0.206	6.7
SE622126-172430	1985-01-07	4.50	3.877	8.322	0.495	0.632	4.070	0.228	19.966	0.212	6.7
SE622126-172430	1985-01-07	5.50	3.934	8.261	0.499	0.632	3.662	0.175	19.438	0.217	6.7
SE622126-172430	1985-01-07	6.50	3.967	8.221	0.500	0.627	3.277	0.129	18.870	0.219	6.7
SE622126-172430	1985-01-07	7.50	3.982	8.187	0.501	0.625	3.140	0.111	18.650	0.220	6.7
SE622126-172430	1985-01-07	8.50	3.990	8.157	0.502	0.624	3.095	0.104	18.563	0.221	6.7
SE622126-172430	1985-01-07	9.50	3.994	8.133	0.502	0.624	3.083	0.102	18.527	0.221	6.7
SE622126-172430	1985-01-07	65.50	4.905	8.665	0.421	0.511	3.883	0.099	17.469	0.635	6.7
SE622126-172430	1985-01-07	66.00	4.905	8.665	0.421	0.511	3.883	0.099	17.469	0.635	6.7
SE622126-172430	1985-01-08	0.00	1.694	9.326	0.265	0.333	4.375	0.556	19.335	0.075	6.8
SE622126-172430	1985-01-08	0.25	1.694	9.326	0.265	0.333	4.375	0.556	19.335	0.075	6.8
SE622126-172430	1985-01-08	0.75	1.690	9.326	0.265	0.340	4.373	0.554	19.442	0.076	6.8
SE622126-172430	1985-01-08	1.25	2.248	9.093	0.324	0.418	4.472	0.492	19.828	0.103	6.8
SE622126-172430	1985-01-08	1.75	2.843	8.838	0.387	0.500	4.566	0.425	20.170	0.133	6.8
SE622126-172430	1985-01-08	2.25	3.288	8.627	0.435	0.563	4.630	0.372	20.435	0.158	6.8
SE622126-172430	1985-01-08	2.75	3.577	8.470	0.468	0.605	4.619	0.330	20.539	0.177	6.8
SE622126-172430	1985-01-08	3.25	3.752	8.363	0.487	0.629	4.528	0.294	20.475	0.190	6.8
SE622126-172430	1985-01-08	3.75	3.851	8.285	0.495	0.633	4.297	0.254	20.189	0.198	6.8
SE622126-172430	1985-01-08	4.50	3.928	8.200	0.500	0.634	3.929	0.203	19.751	0.205	6.8
SE622126-172430	1985-01-08	5.50	3.976	8.137	0.503	0.633	3.548	0.153	19.244	0.211	6.8
SE622126-172430	1985-01-08	6.50	4.005	8.111	0.502	0.628	3.248	0.116	18.764	0.215	6.8
SE622126-172430	1985-01-08	7.50	4.026	8.102	0.502	0.624	3.169	0.104	18.585	0.221	6.8
SE622126-172430	1985-01-08	8.50	4.049	8.107	0.500	0.620	3.164	0.100	18.504	0.229	6.8
SE622126-172430	1985-01-08	9.50	4.077	8.123	0.498	0.616	3.183	0.099	18.452	0.239	6.8
SE622126-172430	1985-01-08	65.50	5.020	8.727	0.410	0.497	3.995	0.099	17.340	0.656	6.8
SE622126-172430	1985-01-08	66.00	5.020	8.727	0.410	0.497	3.995	0.099	17.340	0.656	6.8
