EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE630760-183315	1985-01-02	45.50	4.000	7.931	0.509	0.629	3.203	0.100	18.614	0.285	6.8
SE630760-183315	1985-01-02	46.00	4.000	7.931	0.509	0.629	3.203	0.100	18.614	0.285	6.8
SE630760-183315	1985-01-03	0.00	3.996	8.307	0.501	0.618	3.036	0.103	18.417	0.263	6.9
SE630760-183315	1985-01-03	0.25	3.996	8.307	0.501	0.618	3.036	0.103	18.417	0.263	6.9
SE630760-183315	1985-01-03	0.75	3.996	8.300	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	1.25	3.997	8.297	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	1.75	3.997	8.294	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	2.25	3.997	8.292	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	2.75	3.997	8.291	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	3.25	3.997	8.289	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	3.75	3.997	8.288	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	4.50	3.997	8.287	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	5.50	3.997	8.285	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	6.50	3.997	8.284	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	7.50	3.997	8.282	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	8.50	3.997	8.281	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	9.50	3.997	8.280	0.501	0.620	3.036	0.103	18.444	0.267	6.9
SE630760-183315	1985-01-03	45.50	4.000	8.182	0.501	0.621	3.034	0.101	18.443	0.269	6.9
SE630760-183315	1985-01-03	46.00	4.000	8.182	0.501	0.621	3.034	0.101	18.443	0.269	6.9
SE630760-183315	1985-01-04	0.00	3.992	8.417	0.501	0.617	3.053	0.105	18.423	0.247	6.9
SE630760-183315	1985-01-04	0.25	3.992	8.417	0.501	0.617	3.053	0.105	18.423	0.247	6.9
SE630760-183315	1985-01-04	0.75	3.992	8.416	0.501	0.619	3.053	0.105	18.448	0.251	6.9
SE630760-183315	1985-01-04	1.25	3.992	8.415	0.501	0.619	3.052	0.105	18.448	0.251	6.9
SE630760-183315	1985-01-04	1.75	3.992	8.415	0.501	0.619	3.052	0.105	18.448	0.251	6.9
SE630760-183315	1985-01-04	2.25	3.992	8.414	0.501	0.619	3.052	0.105	18.448	0.251	6.9
SE630760-183315	1985-01-04	2.75	3.992	8.414	0.501	0.619	3.052	0.105	18.448	0.251	6.9
SE630760-183315	1985-01-04	3.25	3.992	8.413	0.501	0.619	3.052	0.105	18.448	0.251	6.9
SE630760-183315	1985-01-04	3.75	3.993	8.413	0.501	0.619	3.052	0.105	18.448	0.251	6.9
SE630760-183315	1985-01-04	4.50	3.993	8.412	0.501	0.619	3.052	0.105	18.448	0.251	6.9
SE630760-183315	1985-01-04	5.50	3.993	8.411	0.501	0.619	3.052	0.105	18.448	0.252	6.9
SE630760-183315	1985-01-04	6.50	3.993	8.410	0.501	0.619	3.052	0.104	18.448	0.252	6.9
SE630760-183315	1985-01-04	7.50	3.993	8.409	0.501	0.619	3.052	0.104	18.448	0.252	6.9
SE630760-183315	1985-01-04	8.50	3.993	8.408	0.501	0.619	3.052	0.104	18.449	0.252	6.9
SE630760-183315	1985-01-04	9.50	3.993	8.407	0.501	0.619	3.052	0.104	18.449	0.252	6.9
SE630760-183315	1985-01-04	45.50	4.000	8.133	0.511	0.629	3.235	0.101	18.622	0.256	6.9
SE630760-183315	1985-01-04	46.00	4.000	8.133	0.511	0.629	3.235	0.101	18.622	0.256	6.9
SE630760-183315	1985-01-05	0.00	3.987	8.514	0.501	0.616	3.066	0.108	18.423	0.232	6.9
SE630760-183315	1985-01-05	0.25	3.987	8.514	0.501	0.616	3.066	0.108	18.423	0.232	6.9
SE630760-183315	1985-01-05	0.75	3.987	8.510	0.501	0.618	3.066	0.108	18.447	0.236	6.9
SE630760-183315	1985-01-05	1.25	3.987	8.508	0.501	0.618	3.066	0.108	18.446	0.236	6.9
SE630760-183315	1985-01-05	1.75	3.987	8.507	0.501	0.618	3.066	0.108	18.446	0.236	6.9
SE630760-183315	1985-01-05	2.25	3.987	8.505	0.501	0.618	3.066	0.108	18.446	0.236	6.9
SE630760-183315	1985-01-05	2.75	3.987	8.504	0.501	0.618	3.066	0.108	18.446	0.236	6.9
SE630760-183315	1985-01-05	3.25	3.987	8.503	0.501	0.618	3.065	0.108	18.446	0.236	6.9
SE630760-183315	1985-01-05	3.75	3.987	8.502	0.501	0.618	3.066	0.108	18.446	0.236	6.9
SE630760-183315	1985-01-05	4.50	3.987	8.500	0.501	0.618	3.065	0.108	18.446	0.236	6.9
SE630760-183315	1985-01-05	5.50	3.987	8.498	0.501	0.618	3.065	0.108	18.446	0.236	6.9
SE630760-183315	1985-01-05	6.50	3.987	8.495	0.501	0.618	3.065	0.107	18.446	0.236	6.9
SE630760-183315	1985-01-05	7.50	3.988	8.492	0.501	0.618	3.065	0.107	18.446	0.236	6.9
SE630760-183315	1985-01-05	8.50	3.988	8.487	0.501	0.618	3.065	0.107	18.447	0.236	6.9
SE630760-183315	1985-01-05	9.50	3.989	8.476	0.501	0.618	3.065	0.107	18.448	0.237	6.9
SE630760-183315	1985-01-05	45.50	4.000	8.087	0.519	0.636	3.403	0.102	18.786	0.243	6.9
SE630760-183315	1985-01-05	46.00	4.000	8.087	0.519	0.636	3.403	0.102	18.786	0.243	6.9
SE630760-183315	1985-01-06	0.00	3.963	8.515	0.499	0.611	3.092	0.123	18.420	0.207	7.0
SE630760-183315	1985-01-06	0.25	3.963	8.515	0.499	0.611	3.092	0.123	18.420	0.207	7.0
SE630760-183315	1985-01-06	0.75	3.963	8.515	0.499	0.612	3.091	0.122	18.434	0.211	7.0
SE630760-183315	1985-01-06	1.25	3.965	8.514	0.500	0.612	3.089	0.121	18.432	0.211	7.0
SE630760-183315	1985-01-06	1.75	3.970	8.512	0.500	0.613	3.086	0.118	18.429	0.214	7.0
SE630760-183315	1985-01-06	2.25	3.981	8.506	0.501	0.615	3.077	0.111	18.425	0.220	7.0
SE630760-183315	1985-01-06	2.75	3.984	8.503	0.501	0.616	3.075	0.109	18.430	0.223	7.0
SE630760-183315	1985-01-06	3.25	3.986	8.501	0.501	0.617	3.074	0.108	18.436	0.224	7.0
SE630760-183315	1985-01-06	3.75	3.986	8.498	0.502	0.617	3.074	0.108	18.442	0.225	7.0
SE630760-183315	1985-01-06	4.50	3.987	8.495	0.502	0.618	3.073	0.107	18.446	0.225	7.0
SE630760-183315	1985-01-06	5.50	3.988	8.486	0.502	0.618	3.072	0.107	18.448	0.225	7.0
SE630760-183315	1985-01-06	6.50	3.989	8.471	0.502	0.618	3.071	0.106	18.448	0.225	7.0
SE630760-183315	1985-01-06	7.50	3.991	8.452	0.502	0.618	3.070	0.106	18.447	0.226	7.0
SE630760-183315	1985-01-06	8.50	3.992	8.429	0.502	0.619	3.068	0.105	18.447	0.226	7.0
SE630760-183315	1985-01-06	9.50	3.994	8.407	0.502	0.619	3.068	0.104	18.447	0.227	7.0
SE630760-183315	1985-01-06	45.50	4.000	8.052	0.525	0.642	3.536	0.102	18.916	0.231	7.0
SE630760-183315	1985-01-06	46.00	4.000	8.052	0.525	0.642	3.536	0.102	18.916	0.231	7.0
SE630760-183315	1985-01-07	0.00	3.940	8.521	0.498	0.607	3.116	0.137	18.437	0.186	7.1
SE630760-183315	1985-01-07	0.25	3.940	8.521	0.498	0.607	3.116	0.137	18.437	0.186	7.1
SE630760-183315	1985-01-07	0.75	3.940	8.521	0.498	0.607	3.115	0.136	18.447	0.189	7.1
SE630760-183315	1985-01-07	1.25	3.943	8.519	0.498	0.608	3.113	0.135	18.443	0.190	7.1
SE630760-183315	1985-01-07	1.75	3.966	8.508	0.500	0.611	3.096	0.120	18.417	0.200	7.1
SE630760-183315	1985-01-07	2.25	3.979	8.499	0.501	0.613	3.086	0.113	18.409	0.207	7.1
SE630760-183315	1985-01-07	2.75	3.984	8.492	0.501	0.614	3.082	0.109	18.411	0.211	7.1
SE630760-183315	1985-01-07	3.25	3.986	8.486	0.502	0.615	3.081	0.107	18.417	0.213	7.1
SE630760-183315	1985-01-07	3.75	3.988	8.479	0.502	0.616	3.080	0.107	18.425	0.214	7.1
SE630760-183315	1985-01-07	4.50	3.989	8.469	0.502	0.617	3.078	0.106	18.434	0.215	7.1
SE630760-183315	1985-01-07	5.50	3.991	8.452	0.502	0.618	3.078	0.105	18.441	0.216	7.1
SE630760-183315	1985-01-07	6.50	3.992	8.432	0.502	0.619	3.078	0.105	18.447	0.216	7.1
SE630760-183315	1985-01-07	7.50	3.993	8.412	0.503	0.619	3.080	0.104	18.452	0.216	7.1
SE630760-183315	1985-01-07	8.50	3.994	8.395	0.503	0.620	3.082	0.103	18.457	0.217	7.1
SE630760-183315	1985-01-07	9.50	3.995	8.382	0.503	0.620	3.084	0.103	18.462	0.217	7.1
SE630760-183315	1985-01-07	45.50	4.024	8.211	0.501	0.619	3.104	0.100	18.453	0.229	7.1
SE630760-183315	1985-01-07	46.00	4.024	8.211	0.501	0.619	3.104	0.100	18.453	0.229	7.1
SE630760-183315	1985-01-08	0.00	3.930	8.515	0.497	0.605	3.132	0.144	18.449	0.172	7.1
SE630760-183315	1985-01-08	0.25	3.930	8.515	0.497	0.605	3.132	0.144	18.449	0.172	7.1
SE630760-183315	1985-01-08	0.75	3.930	8.514	0.497	0.606	3.131	0.142	18.457	0.174	7.1
SE630760-183315	1985-01-08	1.25	3.938	8.509	0.498	0.607	3.125	0.137	18.447	0.177	7.1
SE630760-183315	1985-01-08	1.75	3.973	8.481	0.501	0.611	3.100	0.117	18.407	0.191	7.1
SE630760-183315	1985-01-08	2.25	3.985	8.462	0.502	0.614	3.092	0.109	18.401	0.199	7.1
SE630760-183315	1985-01-08	2.75	3.989	8.445	0.502	0.615	3.089	0.106	18.407	0.203	7.1
SE630760-183315	1985-01-08	3.25	3.991	8.430	0.503	0.616	3.089	0.105	18.418	0.204	7.1
SE630760-183315	1985-01-08	3.75	3.992	8.417	0.503	0.617	3.090	0.104	18.430	0.205	7.1
SE630760-183315	1985-01-08	4.50	3.993	8.403	0.503	0.618	3.091	0.103	18.442	0.206	7.1
SE630760-183315	1985-01-08	5.50	3.994	8.385	0.503	0.619	3.094	0.103	18.455	0.206	7.1
SE630760-183315	1985-01-08	6.50	3.995	8.369	0.504	0.620	3.098	0.102	18.466	0.207	7.1
SE630760-183315	1985-01-08	7.50	3.996	8.357	0.504	0.621	3.101	0.102	18.474	0.207	7.1
SE630760-183315	1985-01-08	8.50	3.996	8.347	0.504	0.621	3.104	0.102	18.481	0.207	7.1
SE630760-183315	1985-01-08	9.50	3.996	8.338	0.504	0.622	3.106	0.102	18.486	0.207	7.1
SE630760-183315	1985-01-08	45.50	4.423	8.379	0.463	0.569	3.453	0.098	17.996	0.386	7.1
SE630760-183315	1985-01-08	46.00	4.423	8.379	0.463	0.569	3.453	0.098	17.996	0.386	7.1
