EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE590148-183625	1985-01-02	1.25	4.000	8.033	0.500	0.620	3.013	0.103	18.429	0.288	6.9
SE590148-183625	1985-01-02	1.75	4.000	8.032	0.500	0.620	3.013	0.103	18.429	0.288	6.9
SE590148-183625	1985-01-02	2.25	4.000	8.031	0.500	0.620	3.013	0.103	18.429	0.288	6.9
SE590148-183625	1985-01-02	2.75	4.000	8.031	0.500	0.620	3.013	0.103	18.429	0.288	6.9
SE590148-183625	1985-01-02	3.25	4.000	8.030	0.500	0.620	3.013	0.103	18.429	0.288	6.9
SE590148-183625	1985-01-02	3.75	4.000	8.029	0.500	0.620	3.013	0.103	18.429	0.288	6.9
SE590148-183625	1985-01-02	4.50	4.000	8.029	0.500	0.620	3.013	0.103	18.429	0.288	6.9
SE590148-183625	1985-01-02	5.50	4.000	8.028	0.500	0.620	3.013	0.103	18.429	0.288	6.9
SE590148-183625	1985-01-02	6.50	4.000	8.027	0.500	0.620	3.013	0.103	18.430	0.288	6.9
SE590148-183625	1985-01-02	7.50	4.000	8.026	0.500	0.620	3.013	0.103	18.430	0.288	6.9
SE590148-183625	1985-01-02	8.50	4.000	8.025	0.500	0.620	3.013	0.102	18.430	0.288	6.9
SE590148-183625	1985-01-02	9.50	4.000	8.025	0.500	0.620	3.013	0.102	18.430	0.288	6.9
SE590148-183625	1985-01-02	64.50	4.000	7.930	0.509	0.629	3.203	0.100	18.620	0.285	6.9
SE590148-183625	1985-01-02	65.00	4.000	7.930	0.509	0.629	3.203	0.100	18.620	0.285	6.9
SE590148-183625	1985-01-03	0.00	4.001	8.182	0.501	0.618	3.032	0.104	18.413	0.272	6.9
SE590148-183625	1985-01-03	0.25	4.001	8.182	0.501	0.618	3.032	0.104	18.413	0.272	6.9
SE590148-183625	1985-01-03	0.75	4.001	8.176	0.501	0.620	3.032	0.104	18.440	0.276	6.9
SE590148-183625	1985-01-03	1.25	4.001	8.173	0.501	0.620	3.032	0.104	18.440	0.276	6.9
SE590148-183625	1985-01-03	1.75	4.001	8.170	0.501	0.620	3.032	0.104	18.440	0.276	6.9
SE590148-183625	1985-01-03	2.25	4.001	8.168	0.501	0.620	3.032	0.104	18.440	0.276	6.9
SE590148-183625	1985-01-03	2.75	4.001	8.167	0.501	0.620	3.032	0.104	18.439	0.276	6.9
SE590148-183625	1985-01-03	3.25	4.001	8.166	0.501	0.620	3.032	0.104	18.439	0.276	6.9
SE590148-183625	1985-01-03	3.75	4.001	8.165	0.501	0.620	3.032	0.104	18.440	0.276	6.9
SE590148-183625	1985-01-03	4.50	4.001	8.163	0.501	0.620	3.032	0.103	18.439	0.276	6.9
SE590148-183625	1985-01-03	5.50	4.001	8.161	0.501	0.620	3.032	0.103	18.439	0.276	6.9
SE590148-183625	1985-01-03	6.50	4.001	8.160	0.501	0.620	3.032	0.103	18.440	0.276	6.9
SE590148-183625	1985-01-03	7.50	4.001	8.159	0.501	0.620	3.032	0.103	18.440	0.276	6.9
SE590148-183625	1985-01-03	8.50	4.001	8.157	0.501	0.620	3.032	0.103	18.440	0.276	6.9
SE590148-183625	1985-01-03	9.50	4.001	8.156	0.501	0.620	3.032	0.103	18.440	0.276	6.9
SE590148-183625	1985-01-03	64.50	4.296	8.099	0.487	0.599	3.267	0.107	18.232	0.413	6.9
SE590148-183625	1985-01-03	65.00	4.296	8.099	0.487	0.599	3.267	0.107	18.232	0.413	6.9
SE590148-183625	1985-01-04	0.00	4.041	8.508	0.497	0.613	3.081	0.105	18.371	0.282	6.9
SE590148-183625	1985-01-04	0.25	4.041	8.508	0.497	0.613	3.081	0.105	18.371	0.282	6.9
SE590148-183625	1985-01-04	0.75	4.042	8.502	0.497	0.614	3.081	0.105	18.397	0.287	6.9
SE590148-183625	1985-01-04	1.25	4.042	8.498	0.497	0.614	3.081	0.105	18.397	0.287	6.9
SE590148-183625	1985-01-04	1.75	4.042	8.496	0.497	0.614	3.081	0.105	18.397	0.287	6.9
SE590148-183625	1985-01-04	2.25	4.042	8.494	0.497	0.614	3.081	0.105	18.396	0.287	6.9
SE590148-183625	1985-01-04	2.75	4.042	8.493	0.497	0.614	3.081	0.105	18.396	0.287	6.9
SE590148-183625	1985-01-04	3.25	4.042	8.491	0.497	0.614	3.081	0.105	18.396	0.287	6.9
SE590148-183625	1985-01-04	3.75	4.042	8.490	0.497	0.614	3.081	0.105	18.396	0.287	6.9
SE590148-183625	1985-01-04	4.50	4.042	8.489	0.497	0.614	3.081	0.105	18.396	0.287	6.9
SE590148-183625	1985-01-04	5.50	4.042	8.487	0.497	0.614	3.081	0.105	18.396	0.287	6.9
SE590148-183625	1985-01-04	6.50	4.042	8.486	0.497	0.614	3.082	0.105	18.396	0.287	6.9
SE590148-183625	1985-01-04	7.50	4.042	8.485	0.497	0.614	3.082	0.105	18.396	0.287	6.9
SE590148-183625	1985-01-04	8.50	4.042	8.483	0.497	0.614	3.082	0.105	18.396	0.287	6.9
SE590148-183625	1985-01-04	9.50	4.043	8.482	0.497	0.614	3.082	0.105	18.396	0.288	6.9
SE590148-183625	1985-01-04	64.50	4.773	8.464	0.434	0.530	3.747	0.107	17.658	0.668	6.9
SE590148-183625	1985-01-04	65.00	4.773	8.464	0.434	0.530	3.747	0.107	17.658	0.668	6.9
SE590148-183625	1985-01-05	0.00	4.076	8.739	0.494	0.608	3.122	0.107	18.333	0.288	6.9
SE590148-183625	1985-01-05	0.25	4.076	8.739	0.494	0.608	3.122	0.107	18.333	0.288	6.9
SE590148-183625	1985-01-05	0.75	4.076	8.734	0.494	0.609	3.122	0.107	18.359	0.293	6.9
SE590148-183625	1985-01-05	1.25	4.076	8.732	0.494	0.609	3.123	0.107	18.359	0.293	6.9
SE590148-183625	1985-01-05	1.75	4.076	8.731	0.494	0.609	3.123	0.107	18.358	0.293	6.9
SE590148-183625	1985-01-05	2.25	4.076	8.729	0.494	0.609	3.123	0.107	18.358	0.293	6.9
SE590148-183625	1985-01-05	2.75	4.076	8.728	0.494	0.609	3.123	0.107	18.358	0.293	6.9
SE590148-183625	1985-01-05	3.25	4.076	8.727	0.494	0.609	3.123	0.107	18.358	0.293	6.9
SE590148-183625	1985-01-05	3.75	4.076	8.727	0.494	0.609	3.123	0.107	18.358	0.293	6.9
SE590148-183625	1985-01-05	4.50	4.076	8.726	0.494	0.609	3.123	0.107	18.357	0.293	6.9
SE590148-183625	1985-01-05	5.50	4.077	8.724	0.494	0.609	3.123	0.107	18.357	0.294	6.9
SE590148-183625	1985-01-05	6.50	4.077	8.723	0.494	0.609	3.123	0.107	18.357	0.294	6.9
SE590148-183625	1985-01-05	7.50	4.077	8.722	0.494	0.609	3.123	0.107	18.357	0.294	6.9
SE590148-183625	1985-01-05	8.50	4.077	8.721	0.494	0.609	3.124	0.107	18.357	0.294	6.9
SE590148-183625	1985-01-05	9.50	4.077	8.720	0.494	0.609	3.124	0.107	18.357	0.294	6.9
SE590148-183625	1985-01-05	64.50	4.938	8.540	0.420	0.510	3.929	0.108	17.513	0.716	6.9
SE590148-183625	1985-01-05	65.00	4.938	8.540	0.420	0.510	3.929	0.108	17.513	0.716	6.9
SE590148-183625	1985-01-06	0.00	4.065	8.766	0.495	0.609	3.122	0.110	18.344	0.273	6.9
SE590148-183625	1985-01-06	0.25	4.065	8.766	0.495	0.609	3.122	0.110	18.344	0.273	6.9
SE590148-183625	1985-01-06	0.75	4.065	8.763	0.495	0.610	3.121	0.110	18.367	0.278	6.9
SE590148-183625	1985-01-06	1.25	4.065	8.763	0.495	0.610	3.122	0.110	18.366	0.278	6.9
SE590148-183625	1985-01-06	1.75	4.066	8.762	0.495	0.610	3.122	0.110	18.366	0.278	6.9
SE590148-183625	1985-01-06	2.25	4.066	8.762	0.495	0.610	3.122	0.110	18.366	0.278	6.9
SE590148-183625	1985-01-06	2.75	4.066	8.762	0.495	0.610	3.122	0.110	18.365	0.279	6.9
SE590148-183625	1985-01-06	3.25	4.066	8.761	0.495	0.610	3.122	0.110	18.365	0.279	6.9
SE590148-183625	1985-01-06	3.75	4.067	8.761	0.495	0.610	3.122	0.110	18.365	0.279	6.9
SE590148-183625	1985-01-06	4.50	4.067	8.761	0.495	0.610	3.122	0.110	18.365	0.279	6.9
SE590148-183625	1985-01-06	5.50	4.067	8.760	0.495	0.610	3.123	0.109	18.364	0.279	6.9
SE590148-183625	1985-01-06	6.50	4.068	8.760	0.495	0.610	3.123	0.109	18.364	0.280	6.9
SE590148-183625	1985-01-06	7.50	4.069	8.760	0.495	0.610	3.124	0.109	18.363	0.280	6.9
SE590148-183625	1985-01-06	8.50	4.070	8.760	0.495	0.610	3.125	0.109	18.363	0.281	6.9
SE590148-183625	1985-01-06	9.50	4.072	8.759	0.495	0.609	3.127	0.108	18.361	0.282	6.9
SE590148-183625	1985-01-06	64.50	5.057	8.604	0.407	0.493	4.050	0.109	17.383	0.738	6.9
SE590148-183625	1985-01-06	65.00	5.057	8.604	0.407	0.493	4.050	0.109	17.383	0.738	6.9
SE590148-183625	1985-01-07	0.00	4.136	8.953	0.488	0.598	3.196	0.111	18.257	0.295	7.0
SE590148-183625	1985-01-07	0.25	4.136	8.953	0.488	0.598	3.196	0.111	18.257	0.295	7.0
SE590148-183625	1985-01-07	0.75	4.137	8.948	0.488	0.599	3.196	0.111	18.280	0.300	7.0
SE590148-183625	1985-01-07	1.25	4.137	8.946	0.488	0.599	3.197	0.111	18.280	0.300	7.0
SE590148-183625	1985-01-07	1.75	4.137	8.945	0.488	0.599	3.197	0.111	18.279	0.300	7.0
SE590148-183625	1985-01-07	2.25	4.137	8.943	0.488	0.599	3.197	0.111	18.279	0.300	7.0
SE590148-183625	1985-01-07	2.75	4.138	8.942	0.488	0.599	3.197	0.111	18.279	0.300	7.0
SE590148-183625	1985-01-07	3.25	4.138	8.941	0.488	0.599	3.197	0.111	18.278	0.300	7.0
SE590148-183625	1985-01-07	3.75	4.138	8.941	0.488	0.599	3.198	0.111	18.278	0.300	7.0
SE590148-183625	1985-01-07	4.50	4.138	8.940	0.488	0.599	3.198	0.111	18.278	0.301	7.0
SE590148-183625	1985-01-07	5.50	4.139	8.938	0.488	0.599	3.198	0.111	18.277	0.301	7.0
SE590148-183625	1985-01-07	6.50	4.139	8.937	0.488	0.599	3.199	0.111	18.276	0.301	7.0
SE590148-183625	1985-01-07	7.50	4.140	8.936	0.487	0.599	3.200	0.111	18.275	0.302	7.0
SE590148-183625	1985-01-07	8.50	4.141	8.935	0.487	0.599	3.200	0.111	18.274	0.302	7.0
SE590148-183625	1985-01-07	9.50	4.142	8.933	0.487	0.598	3.202	0.111	18.273	0.303	7.0
SE590148-183625	1985-01-07	64.50	5.177	8.209	0.523	0.617	3.672	0.159	17.865	0.603	7.0
SE590148-183625	1985-01-07	65.00	5.177	8.209	0.523	0.617	3.672	0.159	17.865	0.603	7.0
SE590148-183625	1985-01-08	0.00	4.147	9.023	0.487	0.596	3.214	0.115	18.243	0.289	7.0
SE590148-183625	1985-01-08	0.25	4.147	9.023	0.487	0.596	3.214	0.115	18.243	0.289	7.0
SE590148-183625	1985-01-08	0.75	4.147	9.021	0.487	0.597	3.213	0.114	18.264	0.294	7.0
SE590148-183625	1985-01-08	1.25	4.148	9.023	0.487	0.597	3.214	0.114	18.262	0.295	7.0
SE590148-183625	1985-01-08	1.75	4.149	9.025	0.487	0.597	3.215	0.114	18.261	0.295	7.0
SE590148-183625	1985-01-08	2.25	4.149	9.025	0.487	0.597	3.215	0.114	18.260	0.295	7.0
SE590148-183625	1985-01-08	2.75	4.150	9.026	0.486	0.596	3.215	0.114	18.259	0.296	7.0
SE590148-183625	1985-01-08	3.25	4.150	9.026	0.486	0.596	3.216	0.114	18.259	0.296	7.0
SE590148-183625	1985-01-08	3.75	4.151	9.026	0.486	0.596	3.216	0.114	18.258	0.296	7.0
SE590148-183625	1985-01-08	4.50	4.151	9.026	0.486	0.596	3.217	0.114	18.258	0.296	7.0
SE590148-183625	1985-01-08	5.50	4.152	9.025	0.486	0.596	3.217	0.114	18.257	0.297	7.0
SE590148-183625	1985-01-08	6.50	4.153	9.025	0.486	0.596	3.218	0.114	18.255	0.297	7.0
SE590148-183625	1985-01-08	7.50	4.155	9.023	0.486	0.596	3.220	0.113	18.253	0.298	7.0
SE590148-183625	1985-01-08	8.50	4.158	9.021	0.486	0.595	3.223	0.113	18.249	0.300	7.0
SE590148-183625	1985-01-08	9.50	4.169	9.013	0.484	0.594	3.233	0.113	18.236	0.305	7.0
SE590148-183625	1985-01-08	64.50	5.436	8.358	0.525	0.613	3.759	0.173	17.772	0.653	7.0
SE590148-183625	1985-01-08	65.00	5.436	8.358	0.525	0.613	3.759	0.173	17.772	0.653	7.0
