EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE623340-175556	1985-01-02	8.50	4.000	8.115	0.501	0.620	3.017	0.101	18.433	0.284	6.8
SE623340-175556	1985-01-02	9.50	4.000	8.114	0.501	0.620	3.017	0.101	18.433	0.284	6.8
SE623340-175556	1985-01-02	59.50	4.000	7.936	0.509	0.628	3.185	0.100	18.602	0.285	6.8
SE623340-175556	1985-01-02	60.00	4.000	7.936	0.509	0.628	3.185	0.100	18.602	0.285	6.8
SE623340-175556	1985-01-03	0.00	4.170	8.402	0.481	0.593	3.238	0.108	18.255	0.367	6.9
SE623340-175556	1985-01-03	0.25	4.170	8.402	0.481	0.593	3.238	0.108	18.255	0.367	6.9
SE623340-175556	1985-01-03	0.75	4.170	8.396	0.481	0.595	3.238	0.108	18.284	0.374	6.9
SE623340-175556	1985-01-03	1.25	4.170	8.392	0.481	0.595	3.238	0.108	18.284	0.374	6.9
SE623340-175556	1985-01-03	1.75	4.171	8.390	0.481	0.595	3.238	0.108	18.283	0.374	6.9
SE623340-175556	1985-01-03	2.25	4.171	8.387	0.481	0.595	3.238	0.108	18.282	0.374	6.9
SE623340-175556	1985-01-03	2.75	4.172	8.386	0.481	0.595	3.238	0.108	18.282	0.375	6.9
SE623340-175556	1985-01-03	3.25	4.172	8.384	0.481	0.595	3.239	0.108	18.281	0.375	6.9
SE623340-175556	1985-01-03	3.75	4.173	8.383	0.481	0.595	3.239	0.108	18.281	0.375	6.9
SE623340-175556	1985-01-03	4.50	4.174	8.381	0.481	0.595	3.240	0.108	18.279	0.376	6.9
SE623340-175556	1985-01-03	5.50	4.175	8.378	0.481	0.594	3.241	0.108	18.277	0.377	6.9
SE623340-175556	1985-01-03	6.50	4.178	8.376	0.480	0.594	3.242	0.108	18.273	0.378	6.9
SE623340-175556	1985-01-03	7.50	4.181	8.373	0.480	0.594	3.243	0.108	18.267	0.380	6.9
SE623340-175556	1985-01-03	8.50	4.186	8.370	0.480	0.593	3.245	0.107	18.259	0.383	6.9
SE623340-175556	1985-01-03	9.50	4.194	8.366	0.479	0.592	3.248	0.107	18.246	0.387	6.9
SE623340-175556	1985-01-03	59.50	4.620	8.418	0.442	0.544	3.530	0.100	17.780	0.605	6.9
SE623340-175556	1985-01-03	60.00	4.620	8.418	0.442	0.544	3.530	0.100	17.780	0.605	6.9
SE623340-175556	1985-01-04	0.00	4.345	8.608	0.460	0.565	3.491	0.120	18.105	0.451	7.0
SE623340-175556	1985-01-04	0.25	4.345	8.608	0.460	0.565	3.491	0.120	18.105	0.451	7.0
SE623340-175556	1985-01-04	0.75	4.345	8.607	0.460	0.567	3.491	0.120	18.135	0.458	7.0
SE623340-175556	1985-01-04	1.25	4.346	8.606	0.460	0.567	3.491	0.120	18.134	0.459	7.0
SE623340-175556	1985-01-04	1.75	4.346	8.605	0.460	0.567	3.491	0.120	18.133	0.459	7.0
SE623340-175556	1985-01-04	2.25	4.347	8.604	0.460	0.567	3.491	0.120	18.132	0.460	7.0
SE623340-175556	1985-01-04	2.75	4.349	8.603	0.460	0.567	3.492	0.120	18.130	0.460	7.0
SE623340-175556	1985-01-04	3.25	4.351	8.601	0.460	0.566	3.494	0.119	18.128	0.462	7.0
SE623340-175556	1985-01-04	3.75	4.356	8.597	0.460	0.566	3.497	0.119	18.125	0.464	7.0
SE623340-175556	1985-01-04	4.50	4.368	8.590	0.459	0.565	3.508	0.119	18.117	0.471	7.0
SE623340-175556	1985-01-04	5.50	4.434	8.557	0.453	0.558	3.582	0.118	18.074	0.507	7.0
SE623340-175556	1985-01-04	6.50	4.484	8.553	0.448	0.551	3.498	0.103	17.877	0.534	7.0
SE623340-175556	1985-01-04	7.50	4.509	8.560	0.445	0.548	3.502	0.101	17.828	0.549	7.0
SE623340-175556	1985-01-04	8.50	4.524	8.572	0.444	0.546	3.512	0.100	17.806	0.558	7.0
SE623340-175556	1985-01-04	9.50	4.535	8.583	0.442	0.544	3.521	0.100	17.791	0.564	7.0
SE623340-175556	1985-01-04	59.50	4.893	8.662	0.413	0.505	3.790	0.100	17.452	0.732	7.0
SE623340-175556	1985-01-04	60.00	4.893	8.662	0.413	0.505	3.790	0.100	17.452	0.732	7.0
SE623340-175556	1985-01-05	0.00	4.358	8.708	0.455	0.556	3.646	0.142	18.165	0.435	7.1
SE623340-175556	1985-01-05	0.25	4.358	8.708	0.455	0.556	3.646	0.142	18.165	0.435	7.1
SE623340-175556	1985-01-05	0.75	4.357	8.709	0.455	0.558	3.645	0.142	18.194	0.442	7.1
SE623340-175556	1985-01-05	1.25	4.360	8.708	0.455	0.558	3.639	0.140	18.188	0.444	7.1
SE623340-175556	1985-01-05	1.75	4.371	8.704	0.455	0.559	3.635	0.136	18.182	0.449	7.1
SE623340-175556	1985-01-05	2.25	4.374	8.702	0.455	0.559	3.638	0.135	18.186	0.452	7.1
SE623340-175556	1985-01-05	2.75	4.376	8.701	0.455	0.559	3.639	0.135	18.187	0.453	7.1
SE623340-175556	1985-01-05	3.25	4.377	8.700	0.455	0.559	3.643	0.135	18.192	0.454	7.1
SE623340-175556	1985-01-05	3.75	4.377	8.699	0.455	0.559	3.649	0.136	18.199	0.454	7.1
SE623340-175556	1985-01-05	4.50	4.378	8.697	0.455	0.559	3.663	0.137	18.215	0.454	7.1
SE623340-175556	1985-01-05	5.50	4.377	8.690	0.455	0.560	3.761	0.148	18.331	0.455	7.1
SE623340-175556	1985-01-05	6.50	4.386	8.686	0.455	0.559	3.650	0.134	18.190	0.458	7.1
SE623340-175556	1985-01-05	7.50	4.410	8.662	0.453	0.556	3.622	0.127	18.115	0.470	7.1
SE623340-175556	1985-01-05	8.50	4.448	8.636	0.450	0.553	3.599	0.119	18.022	0.489	7.1
SE623340-175556	1985-01-05	9.50	4.491	8.620	0.446	0.548	3.584	0.112	17.925	0.511	7.1
SE623340-175556	1985-01-05	59.50	5.071	8.810	0.394	0.480	3.961	0.100	17.242	0.794	7.1
SE623340-175556	1985-01-05	60.00	5.071	8.810	0.394	0.480	3.961	0.100	17.242	0.794	7.1
SE623340-175556	1985-01-06	0.00	4.282	8.727	0.453	0.549	3.747	0.177	18.267	0.378	7.2
SE623340-175556	1985-01-06	0.25	4.282	8.727	0.453	0.549	3.747	0.177	18.267	0.378	7.2
SE623340-175556	1985-01-06	0.75	4.280	8.727	0.453	0.551	3.748	0.177	18.294	0.383	7.2
SE623340-175556	1985-01-06	1.25	4.315	8.716	0.454	0.553	3.728	0.163	18.265	0.399	7.2
SE623340-175556	1985-01-06	1.75	4.340	8.706	0.455	0.555	3.730	0.155	18.267	0.412	7.2
SE623340-175556	1985-01-06	2.25	4.358	8.698	0.455	0.556	3.752	0.151	18.292	0.422	7.2
SE623340-175556	1985-01-06	2.75	4.369	8.691	0.455	0.557	3.787	0.151	18.331	0.429	7.2
SE623340-175556	1985-01-06	3.25	4.379	8.685	0.455	0.558	3.827	0.153	18.374	0.434	7.2
SE623340-175556	1985-01-06	3.75	4.387	8.679	0.454	0.558	3.866	0.156	18.410	0.439	7.2
SE623340-175556	1985-01-06	4.50	4.399	8.673	0.454	0.557	3.904	0.158	18.439	0.445	7.2
SE623340-175556	1985-01-06	5.50	4.420	8.666	0.452	0.555	3.930	0.158	18.432	0.454	7.2
SE623340-175556	1985-01-06	6.50	4.449	8.672	0.449	0.551	3.686	0.128	18.097	0.466	7.2
SE623340-175556	1985-01-06	7.50	4.478	8.674	0.447	0.548	3.617	0.117	17.961	0.479	7.2
SE623340-175556	1985-01-06	8.50	4.506	8.678	0.444	0.544	3.599	0.111	17.881	0.493	7.2
SE623340-175556	1985-01-06	9.50	4.533	8.675	0.442	0.541	3.603	0.109	17.832	0.506	7.2
SE623340-175556	1985-01-06	59.50	5.213	8.891	0.380	0.461	4.096	0.101	17.081	0.826	7.2
SE623340-175556	1985-01-06	60.00	5.213	8.891	0.380	0.461	4.096	0.101	17.081	0.826	7.2
SE623340-175556	1985-01-07	0.00	4.165	8.657	0.459	0.555	3.706	0.192	18.363	0.311	7.2
SE623340-175556	1985-01-07	0.25	4.165	8.657	0.459	0.555	3.706	0.192	18.363	0.311	7.2
SE623340-175556	1985-01-07	0.75	4.163	8.656	0.459	0.557	3.704	0.191	18.384	0.315	7.2
SE623340-175556	1985-01-07	1.25	4.218	8.672	0.457	0.555	3.735	0.183	18.359	0.336	7.2
SE623340-175556	1985-01-07	1.75	4.261	8.681	0.456	0.554	3.762	0.176	18.344	0.354	7.2
SE623340-175556	1985-01-07	2.25	4.300	8.685	0.455	0.554	3.790	0.170	18.338	0.371	7.2
SE623340-175556	1985-01-07	2.75	4.335	8.685	0.454	0.553	3.822	0.165	18.341	0.387	7.2
SE623340-175556	1985-01-07	3.25	4.367	8.681	0.453	0.553	3.861	0.161	18.354	0.403	7.2
SE623340-175556	1985-01-07	3.75	4.397	8.676	0.452	0.552	3.908	0.160	18.377	0.417	7.2
SE623340-175556	1985-01-07	4.50	4.438	8.667	0.450	0.550	3.995	0.162	18.425	0.439	7.2
SE623340-175556	1985-01-07	5.50	4.483	8.661	0.446	0.546	4.141	0.172	18.519	0.461	7.2
SE623340-175556	1985-01-07	6.50	4.532	8.678	0.442	0.541	3.792	0.128	18.031	0.481	7.2
SE623340-175556	1985-01-07	7.50	4.572	8.688	0.438	0.536	3.684	0.112	17.829	0.499	7.2
SE623340-175556	1985-01-07	8.50	4.606	8.696	0.435	0.531	3.666	0.106	17.739	0.515	7.2
SE623340-175556	1985-01-07	9.50	4.637	8.704	0.432	0.528	3.675	0.104	17.685	0.530	7.2
SE623340-175556	1985-01-07	59.50	5.319	8.943	0.369	0.447	4.197	0.101	16.963	0.836	7.2
SE623340-175556	1985-01-07	60.00	5.319	8.943	0.369	0.447	4.197	0.101	16.963	0.836	7.2
SE623340-175556	1985-01-08	0.00	4.108	8.654	0.458	0.552	3.777	0.216	18.449	0.275	7.2
SE623340-175556	1985-01-08	0.25	4.108	8.654	0.458	0.552	3.777	0.216	18.449	0.275	7.2
SE623340-175556	1985-01-08	0.75	4.107	8.655	0.458	0.553	3.778	0.215	18.469	0.279	7.2
SE623340-175556	1985-01-08	1.25	4.164	8.655	0.458	0.554	3.774	0.199	18.421	0.297	7.2
SE623340-175556	1985-01-08	1.75	4.211	8.658	0.457	0.553	3.789	0.189	18.396	0.314	7.2
SE623340-175556	1985-01-08	2.25	4.259	8.662	0.456	0.553	3.823	0.181	18.385	0.333	7.2
SE623340-175556	1985-01-08	2.75	4.306	8.665	0.454	0.551	3.874	0.176	18.390	0.352	7.2
SE623340-175556	1985-01-08	3.25	4.352	8.666	0.453	0.550	3.942	0.174	18.413	0.371	7.2
SE623340-175556	1985-01-08	3.75	4.394	8.665	0.451	0.548	4.025	0.175	18.454	0.391	7.2
SE623340-175556	1985-01-08	4.50	4.448	8.662	0.448	0.545	4.159	0.180	18.534	0.416	7.2
SE623340-175556	1985-01-08	5.50	4.509	8.659	0.443	0.541	4.375	0.194	18.686	0.445	7.2
SE623340-175556	1985-01-08	6.50	4.573	8.682	0.438	0.534	3.973	0.142	18.116	0.472	7.2
SE623340-175556	1985-01-08	7.50	4.625	8.699	0.433	0.528	3.802	0.117	17.825	0.495	7.2
SE623340-175556	1985-01-08	8.50	4.669	8.713	0.429	0.523	3.752	0.107	17.683	0.516	7.2
SE623340-175556	1985-01-08	9.50	4.707	8.727	0.425	0.518	3.753	0.103	17.608	0.534	7.2
SE623340-175556	1985-01-08	59.50	5.403	8.976	0.362	0.437	4.277	0.101	16.875	0.831	7.2
SE623340-175556	1985-01-08	60.00	5.403	8.976	0.362	0.437	4.277	0.101	16.875	0.831	7.2
