EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585200-174000	1985-01-02	7.50	4.000	8.039	0.501	0.620	3.022	0.103	18.437	0.288	6.9
SE585200-174000	1985-01-02	8.50	4.000	8.039	0.501	0.620	3.023	0.103	18.438	0.288	6.9
SE585200-174000	1985-01-02	9.50	4.000	8.038	0.501	0.620	3.023	0.103	18.438	0.288	6.9
SE585200-174000	1985-01-02	52.50	4.000	7.944	0.508	0.627	3.164	0.100	18.577	0.285	6.9
SE585200-174000	1985-01-02	53.00	4.000	7.944	0.508	0.627	3.164	0.100	18.577	0.285	6.9
SE585200-174000	1985-01-03	0.00	3.999	8.273	0.502	0.619	3.051	0.106	18.427	0.274	6.9
SE585200-174000	1985-01-03	0.25	3.999	8.273	0.502	0.619	3.051	0.106	18.427	0.274	6.9
SE585200-174000	1985-01-03	0.75	3.999	8.267	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	1.25	3.999	8.264	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	1.75	3.999	8.261	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	2.25	3.999	8.260	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	2.75	3.999	8.258	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	3.25	3.999	8.257	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	3.75	3.999	8.256	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	4.50	3.999	8.254	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	5.50	3.999	8.253	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	6.50	3.999	8.251	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	7.50	3.999	8.250	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	8.50	3.999	8.249	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	9.50	3.999	8.248	0.502	0.620	3.051	0.106	18.451	0.278	6.9
SE585200-174000	1985-01-03	52.50	4.333	8.148	0.503	0.615	3.179	0.123	18.283	0.404	6.9
SE585200-174000	1985-01-03	53.00	4.333	8.148	0.503	0.615	3.179	0.123	18.283	0.404	6.9
SE585200-174000	1985-01-04	0.00	4.001	8.705	0.502	0.618	3.088	0.110	18.454	0.264	6.9
SE585200-174000	1985-01-04	0.25	4.001	8.705	0.502	0.618	3.088	0.110	18.454	0.264	6.9
SE585200-174000	1985-01-04	0.75	4.001	8.699	0.502	0.620	3.088	0.110	18.476	0.269	6.9
SE585200-174000	1985-01-04	1.25	4.001	8.696	0.502	0.620	3.088	0.110	18.476	0.269	6.9
SE585200-174000	1985-01-04	1.75	4.001	8.694	0.502	0.620	3.087	0.110	18.475	0.269	6.9
SE585200-174000	1985-01-04	2.25	4.001	8.692	0.502	0.620	3.087	0.110	18.475	0.269	6.9
SE585200-174000	1985-01-04	2.75	4.001	8.690	0.502	0.620	3.087	0.109	18.475	0.269	6.9
SE585200-174000	1985-01-04	3.25	4.001	8.689	0.502	0.620	3.087	0.109	18.475	0.269	6.9
SE585200-174000	1985-01-04	3.75	4.001	8.688	0.502	0.620	3.087	0.109	18.475	0.269	6.9
SE585200-174000	1985-01-04	4.50	4.001	8.687	0.502	0.620	3.087	0.109	18.475	0.269	6.9
SE585200-174000	1985-01-04	5.50	4.001	8.685	0.502	0.620	3.087	0.109	18.475	0.269	6.9
SE585200-174000	1985-01-04	6.50	4.001	8.684	0.502	0.620	3.087	0.109	18.475	0.269	6.9
SE585200-174000	1985-01-04	7.50	4.001	8.683	0.502	0.620	3.087	0.109	18.475	0.269	6.9
SE585200-174000	1985-01-04	8.50	4.001	8.682	0.502	0.620	3.087	0.109	18.475	0.269	6.9
SE585200-174000	1985-01-04	9.50	4.001	8.681	0.502	0.620	3.087	0.109	18.475	0.269	6.9
SE585200-174000	1985-01-04	52.50	4.865	8.458	0.503	0.603	3.376	0.156	17.989	0.593	6.9
SE585200-174000	1985-01-04	53.00	4.865	8.458	0.503	0.603	3.376	0.156	17.989	0.593	6.9
SE585200-174000	1985-01-05	0.00	4.010	9.009	0.503	0.618	3.139	0.115	18.493	0.259	6.9
SE585200-174000	1985-01-05	0.25	4.010	9.009	0.503	0.618	3.139	0.115	18.493	0.259	6.9
SE585200-174000	1985-01-05	0.75	4.010	9.005	0.503	0.619	3.139	0.115	18.514	0.264	6.9
SE585200-174000	1985-01-05	1.25	4.010	9.002	0.503	0.619	3.138	0.115	18.513	0.264	6.9
SE585200-174000	1985-01-05	1.75	4.010	9.000	0.503	0.619	3.138	0.115	18.513	0.264	6.9
SE585200-174000	1985-01-05	2.25	4.010	8.998	0.503	0.619	3.138	0.115	18.512	0.264	6.9
SE585200-174000	1985-01-05	2.75	4.010	8.997	0.503	0.619	3.137	0.115	18.512	0.264	6.9
SE585200-174000	1985-01-05	3.25	4.010	8.996	0.503	0.619	3.137	0.115	18.512	0.264	6.9
SE585200-174000	1985-01-05	3.75	4.010	8.995	0.503	0.619	3.137	0.115	18.512	0.264	6.9
SE585200-174000	1985-01-05	4.50	4.010	8.994	0.503	0.619	3.137	0.114	18.511	0.264	6.9
SE585200-174000	1985-01-05	5.50	4.010	8.992	0.503	0.619	3.137	0.114	18.511	0.264	6.9
SE585200-174000	1985-01-05	6.50	4.010	8.991	0.503	0.619	3.137	0.114	18.511	0.264	6.9
SE585200-174000	1985-01-05	7.50	4.010	8.990	0.503	0.619	3.137	0.114	18.511	0.264	6.9
SE585200-174000	1985-01-05	8.50	4.010	8.988	0.503	0.619	3.137	0.114	18.511	0.264	6.9
SE585200-174000	1985-01-05	9.50	4.010	8.987	0.503	0.619	3.137	0.114	18.511	0.264	6.9
SE585200-174000	1985-01-05	52.50	5.131	8.665	0.503	0.597	3.482	0.169	17.860	0.666	6.9
SE585200-174000	1985-01-05	53.00	5.131	8.665	0.503	0.597	3.482	0.169	17.860	0.666	6.9
SE585200-174000	1985-01-06	0.00	4.003	9.095	0.503	0.616	3.254	0.133	18.612	0.252	7.0
SE585200-174000	1985-01-06	0.25	4.003	9.095	0.503	0.616	3.254	0.133	18.612	0.252	7.0
SE585200-174000	1985-01-06	0.75	4.003	9.095	0.503	0.617	3.254	0.133	18.626	0.256	7.0
SE585200-174000	1985-01-06	1.25	4.004	9.093	0.503	0.617	3.247	0.131	18.617	0.257	7.0
SE585200-174000	1985-01-06	1.75	4.005	9.089	0.503	0.617	3.236	0.129	18.604	0.258	7.0
SE585200-174000	1985-01-06	2.25	4.007	9.080	0.503	0.618	3.211	0.125	18.577	0.260	7.0
SE585200-174000	1985-01-06	2.75	4.009	9.071	0.503	0.618	3.187	0.120	18.553	0.262	7.0
SE585200-174000	1985-01-06	3.25	4.010	9.066	0.503	0.618	3.176	0.118	18.543	0.263	7.0
SE585200-174000	1985-01-06	3.75	4.011	9.063	0.503	0.619	3.171	0.117	18.539	0.263	7.0
SE585200-174000	1985-01-06	4.50	4.011	9.061	0.503	0.619	3.167	0.116	18.537	0.263	7.0
SE585200-174000	1985-01-06	5.50	4.011	9.059	0.503	0.619	3.165	0.116	18.536	0.262	7.0
SE585200-174000	1985-01-06	6.50	4.012	9.056	0.503	0.619	3.165	0.116	18.536	0.261	7.0
SE585200-174000	1985-01-06	7.50	4.012	9.052	0.503	0.619	3.165	0.116	18.536	0.260	7.0
SE585200-174000	1985-01-06	8.50	4.012	9.042	0.503	0.619	3.165	0.116	18.535	0.259	7.0
SE585200-174000	1985-01-06	9.50	4.013	9.016	0.504	0.619	3.161	0.115	18.529	0.258	7.0
SE585200-174000	1985-01-06	52.50	5.307	8.723	0.503	0.593	3.555	0.176	17.788	0.699	7.0
SE585200-174000	1985-01-06	53.00	5.307	8.723	0.503	0.593	3.555	0.176	17.788	0.699	7.0
SE585200-174000	1985-01-07	0.00	3.992	9.123	0.504	0.615	3.398	0.153	18.782	0.242	7.0
SE585200-174000	1985-01-07	0.25	3.992	9.123	0.504	0.615	3.398	0.153	18.782	0.242	7.0
SE585200-174000	1985-01-07	0.75	3.992	9.124	0.504	0.616	3.398	0.152	18.791	0.246	7.0
SE585200-174000	1985-01-07	1.25	3.992	9.122	0.504	0.616	3.390	0.151	18.781	0.246	7.0
SE585200-174000	1985-01-07	1.75	3.993	9.119	0.504	0.616	3.377	0.149	18.765	0.248	7.0
SE585200-174000	1985-01-07	2.25	3.996	9.105	0.504	0.616	3.338	0.142	18.717	0.250	7.0
SE585200-174000	1985-01-07	2.75	3.999	9.085	0.503	0.616	3.295	0.136	18.666	0.253	7.0
SE585200-174000	1985-01-07	3.25	4.002	9.059	0.503	0.617	3.247	0.129	18.612	0.253	7.0
SE585200-174000	1985-01-07	3.75	4.004	9.042	0.503	0.617	3.216	0.124	18.578	0.254	7.0
SE585200-174000	1985-01-07	4.50	4.006	9.038	0.503	0.617	3.198	0.120	18.559	0.256	7.0
SE585200-174000	1985-01-07	5.50	4.009	9.036	0.503	0.618	3.185	0.118	18.545	0.257	7.0
SE585200-174000	1985-01-07	6.50	4.010	9.034	0.503	0.618	3.177	0.116	18.538	0.256	7.0
SE585200-174000	1985-01-07	7.50	4.013	9.027	0.503	0.619	3.174	0.115	18.535	0.256	7.0
SE585200-174000	1985-01-07	8.50	4.017	9.014	0.504	0.619	3.175	0.115	18.533	0.255	7.0
SE585200-174000	1985-01-07	9.50	4.029	8.991	0.504	0.619	3.182	0.115	18.529	0.256	7.0
SE585200-174000	1985-01-07	52.50	5.457	8.700	0.506	0.593	3.629	0.182	17.761	0.712	7.0
SE585200-174000	1985-01-07	53.00	5.457	8.700	0.506	0.593	3.629	0.182	17.761	0.712	7.0
SE585200-174000	1985-01-08	0.00	3.983	9.116	0.504	0.614	3.532	0.171	18.947	0.234	7.0
SE585200-174000	1985-01-08	0.25	3.983	9.116	0.504	0.614	3.532	0.171	18.947	0.234	7.0
SE585200-174000	1985-01-08	0.75	3.983	9.116	0.504	0.615	3.532	0.170	18.953	0.238	7.0
SE585200-174000	1985-01-08	1.25	3.983	9.115	0.504	0.615	3.520	0.168	18.938	0.238	7.0
SE585200-174000	1985-01-08	1.75	3.985	9.114	0.504	0.615	3.499	0.164	18.910	0.239	7.0
SE585200-174000	1985-01-08	2.25	3.990	9.105	0.504	0.615	3.423	0.153	18.815	0.243	7.0
SE585200-174000	1985-01-08	2.75	3.994	9.088	0.504	0.616	3.362	0.143	18.739	0.245	7.0
SE585200-174000	1985-01-08	3.25	3.998	9.069	0.504	0.616	3.309	0.136	18.675	0.247	7.0
SE585200-174000	1985-01-08	3.75	4.001	9.048	0.503	0.616	3.263	0.129	18.622	0.247	7.0
SE585200-174000	1985-01-08	4.50	4.005	9.018	0.503	0.617	3.207	0.122	18.561	0.247	7.0
SE585200-174000	1985-01-08	5.50	4.007	9.022	0.503	0.617	3.203	0.120	18.557	0.249	7.0
SE585200-174000	1985-01-08	6.50	4.009	9.023	0.503	0.618	3.199	0.118	18.551	0.250	7.0
SE585200-174000	1985-01-08	7.50	4.013	9.020	0.504	0.618	3.197	0.117	18.546	0.250	7.0
SE585200-174000	1985-01-08	8.50	4.023	9.009	0.504	0.618	3.200	0.116	18.539	0.251	7.0
SE585200-174000	1985-01-08	9.50	4.048	8.983	0.505	0.619	3.212	0.116	18.525	0.255	7.0
SE585200-174000	1985-01-08	52.50	5.495	8.692	0.510	0.595	3.684	0.182	17.788	0.687	7.0
SE585200-174000	1985-01-08	53.00	5.495	8.692	0.510	0.595	3.684	0.182	17.788	0.687	7.0
