EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE645500-212000	1985-01-02	0.00	3.000	8.266	0.501	0.619	3.026	0.100	18.408	0.276	6.9
SE645500-212000	1985-01-02	0.25	3.000	8.266	0.501	0.619	3.026	0.100	18.408	0.276	6.9
SE645500-212000	1985-01-02	0.75	3.000	8.259	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	1.25	3.000	8.256	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	1.75	3.000	8.253	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	2.25	3.000	8.251	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	2.75	3.000	8.250	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	3.25	3.000	8.249	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	3.75	3.000	8.247	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	4.50	3.000	8.246	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	5.50	3.000	8.244	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	6.50	3.000	8.243	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	7.50	3.000	8.242	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	8.50	3.000	8.241	0.501	0.620	3.026	0.100	18.434	0.281	6.9
SE645500-212000	1985-01-02	9.50	3.000	8.240	0.501	0.620	3.026	0.100	18.435	0.281	6.9
SE645500-212000	1985-01-02	44.50	3.000	7.976	0.508	0.627	3.177	0.100	18.588	0.284	6.9
SE645500-212000	1985-01-02	45.00	3.000	7.976	0.508	0.627	3.177	0.100	18.588	0.284	6.9
SE645500-212000	1985-01-03	0.00	2.998	8.648	0.492	0.607	3.066	0.105	18.377	0.281	6.9
SE645500-212000	1985-01-03	0.25	2.998	8.648	0.492	0.607	3.066	0.105	18.377	0.281	6.9
SE645500-212000	1985-01-03	0.75	2.998	8.642	0.492	0.609	3.066	0.105	18.401	0.286	6.9
SE645500-212000	1985-01-03	1.25	2.999	8.639	0.492	0.609	3.066	0.104	18.401	0.286	6.9
SE645500-212000	1985-01-03	1.75	2.999	8.637	0.492	0.609	3.066	0.104	18.401	0.286	6.9
SE645500-212000	1985-01-03	2.25	2.999	8.635	0.492	0.609	3.066	0.104	18.401	0.286	6.9
SE645500-212000	1985-01-03	2.75	2.999	8.634	0.492	0.609	3.066	0.104	18.401	0.286	6.9
SE645500-212000	1985-01-03	3.25	2.999	8.633	0.492	0.609	3.066	0.104	18.401	0.286	6.9
SE645500-212000	1985-01-03	3.75	2.999	8.632	0.492	0.609	3.066	0.104	18.401	0.286	6.9
SE645500-212000	1985-01-03	4.50	2.999	8.630	0.492	0.609	3.066	0.104	18.401	0.286	6.9
SE645500-212000	1985-01-03	5.50	2.999	8.629	0.492	0.609	3.066	0.104	18.401	0.286	6.9
SE645500-212000	1985-01-03	6.50	2.999	8.627	0.492	0.609	3.066	0.104	18.401	0.286	6.9
SE645500-212000	1985-01-03	7.50	2.999	8.626	0.492	0.608	3.066	0.104	18.401	0.286	6.9
SE645500-212000	1985-01-03	8.50	2.999	8.625	0.492	0.608	3.067	0.104	18.400	0.287	6.9
SE645500-212000	1985-01-03	9.50	2.999	8.624	0.492	0.608	3.067	0.104	18.400	0.287	6.9
SE645500-212000	1985-01-03	44.50	3.089	8.714	0.413	0.517	3.216	0.101	17.974	0.513	6.9
SE645500-212000	1985-01-03	45.00	3.089	8.714	0.413	0.517	3.216	0.101	17.974	0.513	6.9
SE645500-212000	1985-01-04	0.00	2.960	8.717	0.486	0.596	3.086	0.121	18.362	0.254	7.0
SE645500-212000	1985-01-04	0.25	2.960	8.717	0.486	0.596	3.086	0.121	18.362	0.254	7.0
SE645500-212000	1985-01-04	0.75	2.958	8.718	0.486	0.597	3.086	0.122	18.378	0.258	7.0
SE645500-212000	1985-01-04	1.25	2.965	8.715	0.487	0.598	3.086	0.119	18.377	0.260	7.0
SE645500-212000	1985-01-04	1.75	2.982	8.707	0.489	0.602	3.087	0.112	18.379	0.267	7.0
SE645500-212000	1985-01-04	2.25	2.991	8.702	0.490	0.604	3.087	0.108	18.388	0.271	7.0
SE645500-212000	1985-01-04	2.75	2.992	8.700	0.490	0.605	3.089	0.108	18.396	0.272	7.0
SE645500-212000	1985-01-04	3.25	2.993	8.698	0.490	0.605	3.090	0.108	18.400	0.272	7.0
SE645500-212000	1985-01-04	3.75	2.994	8.696	0.491	0.605	3.093	0.107	18.404	0.273	7.0
SE645500-212000	1985-01-04	4.50	2.994	8.694	0.491	0.605	3.094	0.107	18.406	0.274	7.0
SE645500-212000	1985-01-04	5.50	2.996	8.691	0.490	0.605	3.098	0.107	18.409	0.275	7.0
SE645500-212000	1985-01-04	6.50	2.997	8.689	0.490	0.605	3.093	0.106	18.399	0.277	7.0
SE645500-212000	1985-01-04	7.50	3.000	8.686	0.488	0.603	3.097	0.106	18.392	0.281	7.0
SE645500-212000	1985-01-04	8.50	3.004	8.684	0.485	0.600	3.104	0.105	18.375	0.290	7.0
SE645500-212000	1985-01-04	9.50	3.012	8.683	0.479	0.593	3.116	0.105	18.343	0.306	7.0
SE645500-212000	1985-01-04	44.50	3.148	8.801	0.355	0.450	3.367	0.102	17.700	0.640	7.0
SE645500-212000	1985-01-04	45.00	3.148	8.801	0.355	0.450	3.367	0.102	17.700	0.640	7.0
SE645500-212000	1985-01-05	0.00	2.886	8.744	0.478	0.582	3.099	0.150	18.381	0.214	7.1
SE645500-212000	1985-01-05	0.25	2.886	8.744	0.478	0.582	3.099	0.150	18.381	0.214	7.1
SE645500-212000	1985-01-05	0.75	2.883	8.745	0.478	0.582	3.099	0.151	18.389	0.218	7.1
SE645500-212000	1985-01-05	1.25	2.950	8.715	0.485	0.593	3.103	0.126	18.358	0.237	7.1
SE645500-212000	1985-01-05	1.75	2.992	8.695	0.489	0.599	3.110	0.110	18.348	0.255	7.1
SE645500-212000	1985-01-05	2.25	2.998	8.689	0.488	0.599	3.117	0.107	18.354	0.265	7.1
SE645500-212000	1985-01-05	2.75	3.003	8.686	0.485	0.596	3.127	0.106	18.354	0.275	7.1
SE645500-212000	1985-01-05	3.25	3.010	8.686	0.480	0.592	3.139	0.106	18.343	0.287	7.1
SE645500-212000	1985-01-05	3.75	3.018	8.688	0.474	0.585	3.154	0.105	18.320	0.303	7.1
SE645500-212000	1985-01-05	4.50	3.027	8.693	0.466	0.577	3.169	0.105	18.285	0.322	7.1
SE645500-212000	1985-01-05	5.50	3.045	8.704	0.450	0.559	3.200	0.104	18.208	0.359	7.1
SE645500-212000	1985-01-05	6.50	3.065	8.721	0.434	0.540	3.224	0.102	18.112	0.401	7.1
SE645500-212000	1985-01-05	7.50	3.083	8.739	0.417	0.521	3.256	0.102	18.029	0.443	7.1
SE645500-212000	1985-01-05	8.50	3.100	8.757	0.402	0.504	3.285	0.101	17.953	0.482	7.1
SE645500-212000	1985-01-05	9.50	3.114	8.774	0.389	0.489	3.310	0.101	17.889	0.516	7.1
SE645500-212000	1985-01-05	44.50	3.190	8.821	0.313	0.403	3.507	0.103	17.521	0.715	7.1
SE645500-212000	1985-01-05	45.00	3.190	8.821	0.313	0.403	3.507	0.103	17.521	0.715	7.1
SE645500-212000	1985-01-06	0.00	2.821	8.763	0.470	0.571	3.118	0.174	18.409	0.189	7.1
SE645500-212000	1985-01-06	0.25	2.821	8.763	0.470	0.571	3.118	0.174	18.409	0.189	7.1
SE645500-212000	1985-01-06	0.75	2.819	8.764	0.470	0.570	3.117	0.174	18.414	0.192	7.1
SE645500-212000	1985-01-06	1.25	2.965	8.713	0.478	0.582	3.136	0.127	18.314	0.232	7.1
SE645500-212000	1985-01-06	1.75	3.013	8.695	0.473	0.579	3.162	0.109	18.248	0.271	7.1
SE645500-212000	1985-01-06	2.25	3.031	8.697	0.462	0.567	3.190	0.105	18.194	0.305	7.1
SE645500-212000	1985-01-06	2.75	3.047	8.706	0.449	0.552	3.220	0.104	18.138	0.339	7.1
SE645500-212000	1985-01-06	3.25	3.064	8.718	0.435	0.538	3.249	0.103	18.085	0.373	7.1
SE645500-212000	1985-01-06	3.75	3.078	8.731	0.422	0.524	3.277	0.103	18.037	0.405	7.1
SE645500-212000	1985-01-06	4.50	3.092	8.744	0.410	0.511	3.301	0.103	17.993	0.436	7.1
SE645500-212000	1985-01-06	5.50	3.111	8.764	0.392	0.491	3.338	0.103	17.914	0.480	7.1
SE645500-212000	1985-01-06	6.50	3.127	8.781	0.377	0.475	3.355	0.101	17.838	0.516	7.1
SE645500-212000	1985-01-06	7.50	3.138	8.794	0.366	0.462	3.378	0.101	17.790	0.545	7.1
SE645500-212000	1985-01-06	8.50	3.148	8.803	0.357	0.452	3.397	0.101	17.750	0.569	7.1
SE645500-212000	1985-01-06	9.50	3.156	8.811	0.349	0.443	3.413	0.101	17.717	0.589	7.1
SE645500-212000	1985-01-06	44.50	3.221	8.827	0.283	0.367	3.644	0.104	17.385	0.754	7.1
SE645500-212000	1985-01-06	45.00	3.221	8.827	0.283	0.367	3.644	0.104	17.385	0.754	7.1
SE645500-212000	1985-01-07	0.00	2.764	8.782	0.459	0.556	3.144	0.194	18.414	0.176	7.2
SE645500-212000	1985-01-07	0.25	2.764	8.782	0.459	0.556	3.144	0.194	18.414	0.176	7.2
SE645500-212000	1985-01-07	0.75	2.761	8.784	0.459	0.555	3.144	0.194	18.417	0.179	7.2
SE645500-212000	1985-01-07	1.25	2.974	8.727	0.461	0.561	3.183	0.134	18.241	0.235	7.2
SE645500-212000	1985-01-07	1.75	3.041	8.713	0.449	0.548	3.228	0.110	18.108	0.293	7.2
SE645500-212000	1985-01-07	2.25	3.067	8.722	0.431	0.529	3.270	0.104	18.010	0.345	7.2
SE645500-212000	1985-01-07	2.75	3.088	8.737	0.414	0.510	3.308	0.103	17.931	0.391	7.2
SE645500-212000	1985-01-07	3.25	3.105	8.752	0.399	0.493	3.342	0.102	17.872	0.430	7.2
SE645500-212000	1985-01-07	3.75	3.119	8.765	0.386	0.480	3.370	0.102	17.833	0.463	7.2
SE645500-212000	1985-01-07	4.50	3.130	8.778	0.374	0.468	3.394	0.102	17.807	0.493	7.2
SE645500-212000	1985-01-07	5.50	3.146	8.793	0.359	0.452	3.429	0.103	17.761	0.530	7.2
SE645500-212000	1985-01-07	6.50	3.158	8.806	0.348	0.440	3.438	0.101	17.706	0.559	7.2
SE645500-212000	1985-01-07	7.50	3.167	8.814	0.339	0.430	3.459	0.101	17.675	0.582	7.2
SE645500-212000	1985-01-07	8.50	3.174	8.821	0.331	0.421	3.477	0.102	17.648	0.601	7.2
SE645500-212000	1985-01-07	9.50	3.181	8.826	0.324	0.414	3.493	0.102	17.622	0.617	7.2
SE645500-212000	1985-01-07	44.50	3.245	8.832	0.260	0.340	3.763	0.105	17.300	0.771	7.2
SE645500-212000	1985-01-07	45.00	3.245	8.832	0.260	0.340	3.763	0.105	17.300	0.771	7.2
SE645500-212000	1985-01-08	0.00	2.700	8.805	0.446	0.539	3.173	0.214	18.413	0.165	7.2
SE645500-212000	1985-01-08	0.25	2.700	8.805	0.446	0.539	3.173	0.214	18.413	0.165	7.2
SE645500-212000	1985-01-08	0.75	2.697	8.807	0.446	0.538	3.172	0.215	18.415	0.168	7.2
SE645500-212000	1985-01-08	1.25	2.968	8.747	0.446	0.542	3.220	0.147	18.198	0.225	7.2
SE645500-212000	1985-01-08	1.75	3.057	8.730	0.432	0.527	3.274	0.115	18.024	0.290	7.2
SE645500-212000	1985-01-08	2.25	3.088	8.738	0.413	0.506	3.322	0.105	17.905	0.348	7.2
SE645500-212000	1985-01-08	2.75	3.110	8.753	0.395	0.486	3.365	0.103	17.816	0.398	7.2
SE645500-212000	1985-01-08	3.25	3.127	8.768	0.380	0.468	3.401	0.102	17.752	0.441	7.2
SE645500-212000	1985-01-08	3.75	3.140	8.780	0.367	0.455	3.432	0.102	17.713	0.476	7.2
SE645500-212000	1985-01-08	4.50	3.151	8.792	0.355	0.443	3.459	0.103	17.691	0.508	7.2
SE645500-212000	1985-01-08	5.50	3.165	8.805	0.341	0.428	3.497	0.104	17.662	0.543	7.2
SE645500-212000	1985-01-08	6.50	3.177	8.816	0.329	0.417	3.503	0.101	17.616	0.571	7.2
SE645500-212000	1985-01-08	7.50	3.186	8.823	0.320	0.408	3.525	0.102	17.596	0.593	7.2
SE645500-212000	1985-01-08	8.50	3.194	8.830	0.313	0.399	3.545	0.102	17.577	0.610	7.2
SE645500-212000	1985-01-08	9.50	3.200	8.835	0.306	0.392	3.563	0.102	17.557	0.625	7.2
SE645500-212000	1985-01-08	44.50	3.263	8.833	0.243	0.320	3.872	0.106	17.240	0.771	7.2
SE645500-212000	1985-01-08	45.00	3.263	8.833	0.243	0.320	3.872	0.106	17.240	0.771	7.2
