EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE630383-183500	1985-01-02	0.00	4.000	8.097	0.500	0.619	3.008	0.101	18.401	0.279	6.8
SE630383-183500	1985-01-02	0.25	4.000	8.097	0.500	0.619	3.008	0.101	18.401	0.279	6.8
SE630383-183500	1985-01-02	0.75	4.000	8.093	0.500	0.620	3.008	0.101	18.430	0.284	6.8
SE630383-183500	1985-01-02	1.25	4.000	8.090	0.500	0.620	3.008	0.101	18.430	0.284	6.8
SE630383-183500	1985-01-02	1.75	4.000	8.088	0.500	0.620	3.008	0.101	18.430	0.284	6.8
SE630383-183500	1985-01-02	2.25	4.000	8.087	0.500	0.620	3.008	0.101	18.430	0.284	6.8
SE630383-183500	1985-01-02	2.75	4.000	8.086	0.500	0.620	3.008	0.101	18.430	0.284	6.8
SE630383-183500	1985-01-02	3.25	4.000	8.085	0.500	0.620	3.008	0.101	18.430	0.284	6.8
SE630383-183500	1985-01-02	3.75	4.000	8.084	0.500	0.620	3.008	0.101	18.430	0.284	6.8
SE630383-183500	1985-01-02	4.50	4.000	8.083	0.500	0.620	3.008	0.100	18.430	0.284	6.8
SE630383-183500	1985-01-02	5.50	4.000	8.081	0.500	0.620	3.008	0.100	18.430	0.284	6.8
SE630383-183500	1985-01-02	6.50	4.000	8.080	0.500	0.620	3.008	0.100	18.431	0.284	6.8
SE630383-183500	1985-01-02	7.50	4.000	8.079	0.500	0.620	3.008	0.100	18.431	0.284	6.8
SE630383-183500	1985-01-02	8.50	4.000	8.079	0.500	0.620	3.008	0.100	18.431	0.284	6.8
SE630383-183500	1985-01-02	9.50	4.000	8.078	0.500	0.620	3.008	0.100	18.431	0.284	6.8
SE630383-183500	1985-01-02	78.25	4.000	7.947	0.507	0.627	3.154	0.100	18.569	0.285	6.8
SE630383-183500	1985-01-02	79.00	4.000	7.947	0.507	0.627	3.154	0.100	18.569	0.285	6.8
SE630383-183500	1985-01-03	0.00	4.000	8.218	0.501	0.619	3.021	0.101	18.406	0.265	6.8
SE630383-183500	1985-01-03	0.25	4.000	8.218	0.501	0.619	3.021	0.101	18.406	0.265	6.8
SE630383-183500	1985-01-03	0.75	4.000	8.211	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	1.25	4.000	8.207	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	1.75	4.000	8.205	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	2.25	4.000	8.203	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	2.75	4.000	8.201	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	3.25	4.000	8.200	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	3.75	4.000	8.199	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	4.50	4.000	8.197	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	5.50	4.000	8.196	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	6.50	4.000	8.194	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	7.50	4.000	8.193	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	8.50	4.000	8.192	0.501	0.620	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	9.50	4.000	8.191	0.501	0.621	3.021	0.101	18.435	0.269	6.8
SE630383-183500	1985-01-03	78.25	4.000	7.908	0.512	0.632	3.266	0.100	18.678	0.271	6.8
SE630383-183500	1985-01-03	79.00	4.000	7.908	0.512	0.632	3.266	0.100	18.678	0.271	6.8
SE630383-183500	1985-01-04	0.00	3.999	8.295	0.501	0.618	3.032	0.102	18.406	0.250	6.9
SE630383-183500	1985-01-04	0.25	3.999	8.295	0.501	0.618	3.032	0.102	18.406	0.250	6.9
SE630383-183500	1985-01-04	0.75	3.999	8.293	0.501	0.620	3.032	0.102	18.434	0.254	6.9
SE630383-183500	1985-01-04	1.25	3.999	8.292	0.501	0.620	3.032	0.102	18.434	0.254	6.9
SE630383-183500	1985-01-04	1.75	3.999	8.291	0.501	0.620	3.032	0.102	18.434	0.254	6.9
SE630383-183500	1985-01-04	2.25	3.999	8.290	0.501	0.620	3.032	0.102	18.434	0.254	6.9
SE630383-183500	1985-01-04	2.75	3.999	8.289	0.501	0.620	3.032	0.102	18.434	0.254	6.9
SE630383-183500	1985-01-04	3.25	3.999	8.288	0.501	0.620	3.032	0.102	18.434	0.254	6.9
SE630383-183500	1985-01-04	3.75	3.999	8.288	0.501	0.620	3.032	0.102	18.435	0.254	6.9
SE630383-183500	1985-01-04	4.50	3.999	8.287	0.501	0.620	3.032	0.102	18.435	0.254	6.9
SE630383-183500	1985-01-04	5.50	3.999	8.286	0.501	0.620	3.032	0.102	18.435	0.254	6.9
SE630383-183500	1985-01-04	6.50	3.999	8.285	0.501	0.620	3.032	0.102	18.435	0.254	6.9
SE630383-183500	1985-01-04	7.50	3.999	8.284	0.501	0.620	3.032	0.102	18.435	0.254	6.9
SE630383-183500	1985-01-04	8.50	3.999	8.283	0.501	0.620	3.032	0.102	18.435	0.255	6.9
SE630383-183500	1985-01-04	9.50	3.999	8.282	0.501	0.620	3.032	0.102	18.436	0.255	6.9
SE630383-183500	1985-01-04	78.25	4.017	8.139	0.500	0.619	3.049	0.100	18.429	0.264	6.9
SE630383-183500	1985-01-04	79.00	4.017	8.139	0.500	0.619	3.049	0.100	18.429	0.264	6.9
SE630383-183500	1985-01-05	0.00	3.999	8.391	0.501	0.618	3.042	0.104	18.402	0.236	6.9
SE630383-183500	1985-01-05	0.25	3.999	8.391	0.501	0.618	3.042	0.104	18.402	0.236	6.9
SE630383-183500	1985-01-05	0.75	3.999	8.387	0.501	0.619	3.042	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	1.25	3.999	8.384	0.501	0.619	3.042	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	1.75	3.999	8.383	0.501	0.619	3.042	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	2.25	3.999	8.381	0.501	0.619	3.042	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	2.75	3.999	8.380	0.501	0.619	3.042	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	3.25	3.999	8.379	0.501	0.619	3.042	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	3.75	3.999	8.378	0.501	0.619	3.042	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	4.50	3.999	8.376	0.501	0.619	3.042	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	5.50	3.999	8.374	0.501	0.619	3.042	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	6.50	3.999	8.373	0.501	0.619	3.041	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	7.50	3.999	8.371	0.501	0.619	3.041	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	8.50	3.999	8.369	0.501	0.619	3.041	0.104	18.428	0.240	6.9
SE630383-183500	1985-01-05	9.50	3.999	8.367	0.501	0.619	3.041	0.103	18.429	0.240	6.9
SE630383-183500	1985-01-05	78.25	4.496	8.420	0.457	0.562	3.483	0.099	17.912	0.491	6.9
SE630383-183500	1985-01-05	79.00	4.496	8.420	0.457	0.562	3.483	0.099	17.912	0.491	6.9
SE630383-183500	1985-01-06	0.00	3.998	8.456	0.502	0.617	3.052	0.106	18.397	0.222	6.9
SE630383-183500	1985-01-06	0.25	3.998	8.456	0.502	0.617	3.052	0.106	18.397	0.222	6.9
SE630383-183500	1985-01-06	0.75	3.998	8.450	0.502	0.618	3.052	0.106	18.419	0.226	6.9
SE630383-183500	1985-01-06	1.25	3.998	8.447	0.502	0.618	3.052	0.106	18.419	0.226	6.9
SE630383-183500	1985-01-06	1.75	3.998	8.445	0.502	0.618	3.052	0.106	18.419	0.226	6.9
SE630383-183500	1985-01-06	2.25	3.998	8.443	0.502	0.618	3.052	0.106	18.419	0.226	6.9
SE630383-183500	1985-01-06	2.75	3.998	8.441	0.502	0.618	3.052	0.106	18.420	0.226	6.9
SE630383-183500	1985-01-06	3.25	3.998	8.440	0.502	0.618	3.052	0.106	18.420	0.226	6.9
SE630383-183500	1985-01-06	3.75	3.998	8.438	0.502	0.618	3.052	0.106	18.420	0.226	6.9
SE630383-183500	1985-01-06	4.50	3.998	8.436	0.502	0.618	3.052	0.106	18.420	0.226	6.9
SE630383-183500	1985-01-06	5.50	3.998	8.433	0.502	0.618	3.052	0.106	18.420	0.226	6.9
SE630383-183500	1985-01-06	6.50	3.998	8.429	0.502	0.618	3.051	0.106	18.420	0.226	6.9
SE630383-183500	1985-01-06	7.50	3.998	8.424	0.502	0.618	3.051	0.105	18.420	0.226	6.9
SE630383-183500	1985-01-06	8.50	3.998	8.417	0.502	0.618	3.051	0.105	18.421	0.227	6.9
SE630383-183500	1985-01-06	9.50	3.998	8.404	0.502	0.618	3.050	0.105	18.422	0.227	6.9
SE630383-183500	1985-01-06	78.25	4.754	8.572	0.434	0.530	3.718	0.099	17.626	0.594	6.9
SE630383-183500	1985-01-06	79.00	4.754	8.572	0.434	0.530	3.718	0.099	17.626	0.594	6.9
SE630383-183500	1985-01-07	0.00	3.996	8.459	0.502	0.614	3.066	0.113	18.379	0.205	7.0
SE630383-183500	1985-01-07	0.25	3.996	8.459	0.502	0.614	3.066	0.113	18.379	0.205	7.0
SE630383-183500	1985-01-07	0.75	3.996	8.459	0.502	0.615	3.065	0.112	18.394	0.209	7.0
SE630383-183500	1985-01-07	1.25	3.996	8.459	0.502	0.615	3.065	0.112	18.394	0.209	7.0
SE630383-183500	1985-01-07	1.75	3.996	8.458	0.502	0.616	3.064	0.111	18.395	0.210	7.0
SE630383-183500	1985-01-07	2.25	3.997	8.456	0.502	0.616	3.063	0.110	18.397	0.211	7.0
SE630383-183500	1985-01-07	2.75	3.997	8.448	0.502	0.617	3.062	0.108	18.403	0.213	7.0
SE630383-183500	1985-01-07	3.25	3.998	8.436	0.502	0.617	3.061	0.107	18.410	0.214	7.0
SE630383-183500	1985-01-07	3.75	3.998	8.422	0.502	0.618	3.061	0.106	18.417	0.215	7.0
SE630383-183500	1985-01-07	4.50	3.998	8.400	0.502	0.619	3.061	0.105	18.425	0.216	7.0
SE630383-183500	1985-01-07	5.50	3.999	8.362	0.502	0.619	3.061	0.104	18.433	0.217	7.0
SE630383-183500	1985-01-07	6.50	3.999	8.324	0.502	0.619	3.053	0.102	18.429	0.218	7.0
SE630383-183500	1985-01-07	7.50	3.999	8.293	0.502	0.620	3.051	0.101	18.433	0.218	7.0
SE630383-183500	1985-01-07	8.50	3.999	8.272	0.502	0.620	3.051	0.101	18.439	0.219	7.0
SE630383-183500	1985-01-07	9.50	4.000	8.260	0.502	0.621	3.052	0.100	18.445	0.219	7.0
SE630383-183500	1985-01-07	78.25	4.903	8.636	0.421	0.513	3.857	0.099	17.470	0.632	7.0
SE630383-183500	1985-01-07	79.00	4.903	8.636	0.421	0.513	3.857	0.099	17.470	0.632	7.0
SE630383-183500	1985-01-08	0.00	3.991	8.423	0.502	0.612	3.084	0.120	18.373	0.188	7.1
SE630383-183500	1985-01-08	0.25	3.991	8.423	0.502	0.612	3.084	0.120	18.373	0.188	7.1
SE630383-183500	1985-01-08	0.75	3.991	8.423	0.502	0.613	3.084	0.119	18.381	0.191	7.1
SE630383-183500	1985-01-08	1.25	3.992	8.419	0.502	0.613	3.083	0.118	18.381	0.192	7.1
SE630383-183500	1985-01-08	1.75	3.995	8.390	0.502	0.614	3.077	0.112	18.383	0.198	7.1
SE630383-183500	1985-01-08	2.25	3.997	8.359	0.502	0.616	3.073	0.107	18.392	0.202	7.1
SE630383-183500	1985-01-08	2.75	3.999	8.327	0.502	0.617	3.071	0.105	18.403	0.205	7.1
SE630383-183500	1985-01-08	3.25	4.001	8.300	0.502	0.618	3.071	0.103	18.414	0.207	7.1
SE630383-183500	1985-01-08	3.75	4.003	8.279	0.502	0.619	3.073	0.102	18.426	0.209	7.1
SE630383-183500	1985-01-08	4.50	4.006	8.260	0.502	0.619	3.077	0.101	18.440	0.211	7.1
SE630383-183500	1985-01-08	5.50	4.013	8.243	0.502	0.620	3.085	0.101	18.447	0.214	7.1
SE630383-183500	1985-01-08	6.50	4.023	8.233	0.501	0.618	3.089	0.100	18.435	0.218	7.1
SE630383-183500	1985-01-08	7.50	4.036	8.227	0.500	0.617	3.101	0.099	18.424	0.223	7.1
SE630383-183500	1985-01-08	8.50	4.053	8.225	0.498	0.615	3.117	0.099	18.409	0.229	7.1
SE630383-183500	1985-01-08	9.50	4.072	8.226	0.496	0.613	3.135	0.099	18.388	0.237	7.1
SE630383-183500	1985-01-08	78.25	5.019	8.663	0.414	0.502	3.966	0.099	17.365	0.646	7.1
SE630383-183500	1985-01-08	79.00	5.019	8.663	0.414	0.502	3.966	0.099	17.365	0.646	7.1
