EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592280-183550	1985-01-03	3.25	4.000	8.124	0.501	0.620	3.028	0.104	18.437	0.275	6.9
SE592280-183550	1985-01-03	3.75	4.000	8.123	0.501	0.620	3.028	0.104	18.437	0.275	6.9
SE592280-183550	1985-01-03	4.50	4.000	8.122	0.501	0.620	3.028	0.104	18.437	0.275	6.9
SE592280-183550	1985-01-03	5.50	4.000	8.121	0.501	0.620	3.028	0.104	18.437	0.275	6.9
SE592280-183550	1985-01-03	6.50	4.000	8.119	0.501	0.620	3.028	0.104	18.437	0.275	6.9
SE592280-183550	1985-01-03	7.50	4.000	8.118	0.501	0.620	3.028	0.104	18.437	0.275	6.9
SE592280-183550	1985-01-03	8.50	4.000	8.117	0.501	0.620	3.028	0.104	18.437	0.275	6.9
SE592280-183550	1985-01-03	9.50	4.000	8.116	0.501	0.620	3.028	0.104	18.437	0.275	6.9
SE592280-183550	1985-01-03	66.50	4.000	7.914	0.511	0.631	3.248	0.100	18.660	0.271	6.9
SE592280-183550	1985-01-03	67.00	4.000	7.914	0.511	0.631	3.248	0.100	18.660	0.271	6.9
SE592280-183550	1985-01-04	0.00	4.000	8.332	0.502	0.618	3.049	0.105	18.424	0.258	6.9
SE592280-183550	1985-01-04	0.25	4.000	8.332	0.502	0.618	3.049	0.105	18.424	0.258	6.9
SE592280-183550	1985-01-04	0.75	4.000	8.325	0.502	0.620	3.049	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	1.25	4.000	8.322	0.502	0.620	3.049	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	1.75	4.000	8.319	0.502	0.620	3.048	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	2.25	4.000	8.317	0.502	0.620	3.048	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	2.75	4.000	8.316	0.502	0.620	3.048	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	3.25	4.000	8.315	0.502	0.620	3.048	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	3.75	4.000	8.313	0.502	0.620	3.048	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	4.50	4.000	8.312	0.502	0.620	3.048	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	5.50	4.000	8.310	0.502	0.620	3.048	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	6.50	4.000	8.309	0.502	0.620	3.048	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	7.50	4.000	8.308	0.502	0.620	3.048	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	8.50	4.000	8.306	0.502	0.620	3.048	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	9.50	4.000	8.305	0.502	0.620	3.048	0.105	18.450	0.263	6.9
SE592280-183550	1985-01-04	66.50	4.000	7.891	0.515	0.634	3.316	0.100	18.726	0.258	6.9
SE592280-183550	1985-01-04	67.00	4.000	7.891	0.515	0.634	3.316	0.100	18.726	0.258	6.9
SE592280-183550	1985-01-05	0.00	4.000	8.515	0.502	0.618	3.065	0.107	18.432	0.248	6.9
SE592280-183550	1985-01-05	0.25	4.000	8.515	0.502	0.618	3.065	0.107	18.432	0.248	6.9
SE592280-183550	1985-01-05	0.75	4.000	8.510	0.502	0.620	3.065	0.107	18.457	0.252	6.9
SE592280-183550	1985-01-05	1.25	4.000	8.506	0.502	0.620	3.065	0.107	18.457	0.252	6.9
SE592280-183550	1985-01-05	1.75	4.000	8.504	0.502	0.620	3.065	0.107	18.456	0.252	6.9
SE592280-183550	1985-01-05	2.25	4.000	8.502	0.502	0.620	3.065	0.107	18.456	0.252	6.9
SE592280-183550	1985-01-05	2.75	4.000	8.501	0.502	0.620	3.065	0.107	18.456	0.252	6.9
SE592280-183550	1985-01-05	3.25	4.000	8.499	0.502	0.620	3.065	0.107	18.456	0.252	6.9
SE592280-183550	1985-01-05	3.75	4.000	8.498	0.502	0.620	3.065	0.107	18.456	0.252	6.9
SE592280-183550	1985-01-05	4.50	4.000	8.497	0.502	0.620	3.065	0.107	18.456	0.252	6.9
SE592280-183550	1985-01-05	5.50	4.000	8.495	0.502	0.620	3.065	0.107	18.456	0.252	6.9
SE592280-183550	1985-01-05	6.50	4.000	8.493	0.502	0.620	3.065	0.107	18.456	0.252	6.9
SE592280-183550	1985-01-05	7.50	4.000	8.492	0.502	0.620	3.064	0.106	18.456	0.252	6.9
SE592280-183550	1985-01-05	8.50	4.000	8.491	0.502	0.620	3.064	0.106	18.456	0.252	6.9
SE592280-183550	1985-01-05	9.50	4.000	8.489	0.502	0.620	3.064	0.106	18.456	0.252	6.9
SE592280-183550	1985-01-05	66.50	4.000	7.871	0.517	0.637	3.376	0.100	18.783	0.245	6.9
SE592280-183550	1985-01-05	67.00	4.000	7.871	0.517	0.637	3.376	0.100	18.783	0.245	6.9
SE592280-183550	1985-01-06	0.00	3.999	8.599	0.502	0.617	3.082	0.112	18.436	0.242	6.9
SE592280-183550	1985-01-06	0.25	3.999	8.599	0.502	0.617	3.082	0.112	18.436	0.242	6.9
SE592280-183550	1985-01-06	0.75	3.999	8.595	0.502	0.618	3.082	0.112	18.456	0.246	6.9
SE592280-183550	1985-01-06	1.25	3.999	8.593	0.502	0.618	3.082	0.111	18.456	0.246	6.9
SE592280-183550	1985-01-06	1.75	3.999	8.591	0.502	0.618	3.082	0.111	18.455	0.246	6.9
SE592280-183550	1985-01-06	2.25	3.999	8.590	0.502	0.618	3.082	0.111	18.455	0.246	6.9
SE592280-183550	1985-01-06	2.75	3.999	8.588	0.502	0.618	3.081	0.111	18.455	0.246	6.9
SE592280-183550	1985-01-06	3.25	3.999	8.587	0.502	0.618	3.081	0.111	18.455	0.246	6.9
SE592280-183550	1985-01-06	3.75	3.999	8.586	0.502	0.618	3.081	0.111	18.455	0.246	6.9
SE592280-183550	1985-01-06	4.50	3.999	8.584	0.502	0.618	3.081	0.111	18.455	0.246	6.9
SE592280-183550	1985-01-06	5.50	3.999	8.581	0.502	0.618	3.081	0.111	18.455	0.246	6.9
SE592280-183550	1985-01-06	6.50	3.999	8.578	0.502	0.618	3.080	0.111	18.455	0.246	6.9
SE592280-183550	1985-01-06	7.50	3.999	8.574	0.502	0.619	3.080	0.110	18.455	0.246	6.9
SE592280-183550	1985-01-06	8.50	3.999	8.566	0.502	0.619	3.079	0.110	18.456	0.246	6.9
SE592280-183550	1985-01-06	9.50	3.999	8.552	0.502	0.619	3.078	0.109	18.456	0.246	6.9
SE592280-183550	1985-01-06	66.50	4.000	7.856	0.520	0.639	3.434	0.100	18.833	0.233	6.9
SE592280-183550	1985-01-06	67.00	4.000	7.856	0.520	0.639	3.434	0.100	18.833	0.233	6.9
SE592280-183550	1985-01-07	0.00	3.999	8.729	0.503	0.617	3.092	0.112	18.440	0.232	6.9
SE592280-183550	1985-01-07	0.25	3.999	8.729	0.503	0.617	3.092	0.112	18.440	0.232	6.9
SE592280-183550	1985-01-07	0.75	3.999	8.724	0.503	0.618	3.092	0.112	18.460	0.235	6.9
SE592280-183550	1985-01-07	1.25	3.999	8.722	0.503	0.618	3.092	0.112	18.460	0.235	6.9
SE592280-183550	1985-01-07	1.75	3.999	8.720	0.503	0.618	3.092	0.112	18.460	0.235	6.9
SE592280-183550	1985-01-07	2.25	3.999	8.718	0.503	0.618	3.092	0.112	18.460	0.235	6.9
SE592280-183550	1985-01-07	2.75	3.999	8.717	0.503	0.618	3.092	0.112	18.460	0.235	6.9
SE592280-183550	1985-01-07	3.25	3.999	8.715	0.503	0.618	3.092	0.112	18.460	0.236	6.9
SE592280-183550	1985-01-07	3.75	3.999	8.714	0.503	0.618	3.092	0.112	18.460	0.236	6.9
SE592280-183550	1985-01-07	4.50	3.999	8.713	0.503	0.618	3.092	0.112	18.460	0.236	6.9
SE592280-183550	1985-01-07	5.50	3.999	8.711	0.503	0.618	3.092	0.112	18.460	0.236	6.9
SE592280-183550	1985-01-07	6.50	3.999	8.709	0.503	0.618	3.092	0.112	18.460	0.236	6.9
SE592280-183550	1985-01-07	7.50	3.999	8.708	0.503	0.618	3.092	0.112	18.460	0.236	6.9
SE592280-183550	1985-01-07	8.50	3.999	8.706	0.503	0.618	3.092	0.112	18.460	0.236	6.9
SE592280-183550	1985-01-07	9.50	3.999	8.705	0.503	0.618	3.092	0.112	18.460	0.236	6.9
SE592280-183550	1985-01-07	66.50	4.000	7.846	0.523	0.641	3.493	0.100	18.884	0.221	6.9
SE592280-183550	1985-01-07	67.00	4.000	7.846	0.523	0.641	3.493	0.100	18.884	0.221	6.9
SE592280-183550	1985-01-08	0.00	3.999	8.734	0.502	0.616	3.105	0.118	18.443	0.226	7.0
SE592280-183550	1985-01-08	0.25	3.999	8.734	0.502	0.616	3.105	0.118	18.443	0.226	7.0
SE592280-183550	1985-01-08	0.75	3.999	8.734	0.502	0.617	3.105	0.117	18.459	0.230	7.0
SE592280-183550	1985-01-08	1.25	3.999	8.734	0.502	0.617	3.104	0.117	18.458	0.231	7.0
SE592280-183550	1985-01-08	1.75	3.999	8.734	0.502	0.617	3.103	0.116	18.458	0.231	7.0
SE592280-183550	1985-01-08	2.25	3.999	8.734	0.502	0.617	3.103	0.116	18.458	0.231	7.0
SE592280-183550	1985-01-08	2.75	3.999	8.734	0.502	0.617	3.102	0.116	18.458	0.231	7.0
SE592280-183550	1985-01-08	3.25	3.999	8.733	0.502	0.617	3.102	0.115	18.458	0.231	7.0
SE592280-183550	1985-01-08	3.75	3.999	8.733	0.502	0.617	3.102	0.115	18.459	0.232	7.0
SE592280-183550	1985-01-08	4.50	3.999	8.733	0.502	0.617	3.101	0.114	18.459	0.232	7.0
SE592280-183550	1985-01-08	5.50	3.999	8.733	0.502	0.617	3.100	0.114	18.460	0.232	7.0
SE592280-183550	1985-01-08	6.50	3.999	8.732	0.502	0.618	3.100	0.113	18.461	0.232	7.0
SE592280-183550	1985-01-08	7.50	3.999	8.731	0.502	0.618	3.100	0.113	18.462	0.231	7.0
SE592280-183550	1985-01-08	8.50	3.999	8.729	0.502	0.618	3.100	0.112	18.463	0.231	7.0
SE592280-183550	1985-01-08	9.50	3.999	8.726	0.503	0.618	3.101	0.112	18.465	0.230	7.0
SE592280-183550	1985-01-08	66.50	4.000	7.838	0.526	0.643	3.554	0.100	18.937	0.211	7.0
SE592280-183550	1985-01-08	67.00	4.000	7.838	0.526	0.643	3.554	0.100	18.937	0.211	7.0
