EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE595000-185600	1985-01-02	1.75	4.000	8.015	0.501	0.620	3.032	0.104	18.440	0.286	6.9
SE595000-185600	1985-01-02	2.25	4.000	8.015	0.501	0.620	3.032	0.104	18.440	0.286	6.9
SE595000-185600	1985-01-02	2.75	4.000	8.014	0.501	0.620	3.032	0.104	18.440	0.286	6.9
SE595000-185600	1985-01-02	3.25	4.000	8.014	0.501	0.620	3.032	0.104	18.440	0.286	6.9
SE595000-185600	1985-01-02	3.75	4.000	8.014	0.501	0.620	3.032	0.104	18.441	0.286	6.9
SE595000-185600	1985-01-02	4.50	4.000	8.014	0.501	0.620	3.032	0.104	18.441	0.286	6.9
SE595000-185600	1985-01-02	5.50	4.000	8.013	0.501	0.620	3.032	0.104	18.441	0.286	6.9
SE595000-185600	1985-01-02	6.50	4.000	8.013	0.501	0.620	3.032	0.104	18.441	0.286	6.9
SE595000-185600	1985-01-02	7.50	4.000	8.013	0.501	0.620	3.033	0.104	18.442	0.286	6.9
SE595000-185600	1985-01-02	8.50	4.000	8.012	0.501	0.620	3.033	0.104	18.443	0.286	6.9
SE595000-185600	1985-01-02	9.50	4.000	8.012	0.501	0.620	3.034	0.103	18.444	0.286	6.9
SE595000-185600	1985-01-02	27.50	4.000	7.937	0.508	0.628	3.182	0.100	18.598	0.285	6.9
SE595000-185600	1985-01-02	28.00	4.000	7.937	0.508	0.628	3.182	0.100	18.598	0.285	6.9
SE595000-185600	1985-01-03	0.00	3.994	8.147	0.502	0.618	3.099	0.110	18.485	0.269	6.9
SE595000-185600	1985-01-03	0.25	3.994	8.147	0.502	0.618	3.099	0.110	18.485	0.269	6.9
SE595000-185600	1985-01-03	0.75	3.994	8.143	0.502	0.620	3.099	0.110	18.508	0.274	6.9
SE595000-185600	1985-01-03	1.25	3.994	8.141	0.502	0.620	3.098	0.109	18.507	0.274	6.9
SE595000-185600	1985-01-03	1.75	3.994	8.139	0.502	0.620	3.098	0.109	18.507	0.274	6.9
SE595000-185600	1985-01-03	2.25	3.994	8.138	0.502	0.620	3.098	0.109	18.506	0.274	6.9
SE595000-185600	1985-01-03	2.75	3.994	8.137	0.502	0.620	3.098	0.109	18.506	0.274	6.9
SE595000-185600	1985-01-03	3.25	3.994	8.136	0.502	0.620	3.097	0.109	18.506	0.274	6.9
SE595000-185600	1985-01-03	3.75	3.994	8.135	0.502	0.620	3.098	0.109	18.506	0.274	6.9
SE595000-185600	1985-01-03	4.50	3.994	8.134	0.502	0.620	3.097	0.109	18.505	0.274	6.9
SE595000-185600	1985-01-03	5.50	3.994	8.133	0.502	0.620	3.097	0.109	18.505	0.274	6.9
SE595000-185600	1985-01-03	6.50	3.994	8.132	0.502	0.620	3.097	0.109	18.505	0.274	6.9
SE595000-185600	1985-01-03	7.50	3.995	8.131	0.502	0.620	3.097	0.109	18.505	0.274	6.9
SE595000-185600	1985-01-03	8.50	3.995	8.130	0.502	0.620	3.097	0.109	18.505	0.274	6.9
SE595000-185600	1985-01-03	9.50	3.995	8.129	0.502	0.620	3.097	0.109	18.505	0.274	6.9
SE595000-185600	1985-01-03	27.50	4.000	7.898	0.514	0.633	3.296	0.100	18.709	0.271	6.9
SE595000-185600	1985-01-03	28.00	4.000	7.898	0.514	0.633	3.296	0.100	18.709	0.271	6.9
SE595000-185600	1985-01-04	0.00	3.989	8.489	0.503	0.618	3.160	0.115	18.547	0.258	6.9
SE595000-185600	1985-01-04	0.25	3.989	8.489	0.503	0.618	3.160	0.115	18.547	0.258	6.9
SE595000-185600	1985-01-04	0.75	3.989	8.483	0.503	0.620	3.160	0.115	18.569	0.262	6.9
SE595000-185600	1985-01-04	1.25	3.989	8.480	0.503	0.620	3.160	0.114	18.568	0.262	6.9
SE595000-185600	1985-01-04	1.75	3.989	8.478	0.503	0.620	3.160	0.114	18.568	0.262	6.9
SE595000-185600	1985-01-04	2.25	3.989	8.476	0.503	0.620	3.160	0.114	18.567	0.262	6.9
SE595000-185600	1985-01-04	2.75	3.990	8.475	0.503	0.620	3.160	0.114	18.567	0.262	6.9
SE595000-185600	1985-01-04	3.25	3.990	8.474	0.503	0.620	3.160	0.114	18.567	0.262	6.9
SE595000-185600	1985-01-04	3.75	3.990	8.473	0.503	0.620	3.160	0.114	18.567	0.262	6.9
SE595000-185600	1985-01-04	4.50	3.990	8.472	0.503	0.620	3.159	0.114	18.567	0.262	6.9
SE595000-185600	1985-01-04	5.50	3.990	8.470	0.503	0.620	3.159	0.114	18.567	0.262	6.9
SE595000-185600	1985-01-04	6.50	3.990	8.469	0.503	0.620	3.159	0.114	18.567	0.262	6.9
SE595000-185600	1985-01-04	7.50	3.990	8.468	0.503	0.620	3.159	0.114	18.567	0.262	6.9
SE595000-185600	1985-01-04	8.50	3.990	8.467	0.503	0.620	3.159	0.114	18.567	0.262	6.9
SE595000-185600	1985-01-04	9.50	3.990	8.466	0.503	0.620	3.160	0.114	18.567	0.262	6.9
SE595000-185600	1985-01-04	27.50	3.997	8.308	0.506	0.623	3.193	0.108	18.580	0.262	6.9
SE595000-185600	1985-01-04	28.00	3.997	8.308	0.506	0.623	3.193	0.108	18.580	0.262	6.9
SE595000-185600	1985-01-05	0.00	3.985	8.757	0.503	0.618	3.221	0.120	18.609	0.247	6.9
SE595000-185600	1985-01-05	0.25	3.985	8.757	0.503	0.618	3.221	0.120	18.609	0.247	6.9
SE595000-185600	1985-01-05	0.75	3.985	8.753	0.503	0.619	3.221	0.120	18.630	0.252	6.9
SE595000-185600	1985-01-05	1.25	3.985	8.751	0.503	0.619	3.220	0.120	18.629	0.252	6.9
SE595000-185600	1985-01-05	1.75	3.985	8.749	0.503	0.619	3.220	0.120	18.628	0.252	6.9
SE595000-185600	1985-01-05	2.25	3.985	8.748	0.503	0.619	3.220	0.120	18.628	0.252	6.9
SE595000-185600	1985-01-05	2.75	3.985	8.747	0.503	0.619	3.219	0.120	18.627	0.252	6.9
SE595000-185600	1985-01-05	3.25	3.985	8.746	0.503	0.619	3.219	0.120	18.627	0.252	6.9
SE595000-185600	1985-01-05	3.75	3.985	8.745	0.503	0.619	3.219	0.119	18.627	0.252	6.9
SE595000-185600	1985-01-05	4.50	3.985	8.744	0.503	0.619	3.219	0.119	18.626	0.252	6.9
SE595000-185600	1985-01-05	5.50	3.985	8.742	0.503	0.619	3.219	0.119	18.626	0.252	6.9
SE595000-185600	1985-01-05	6.50	3.985	8.741	0.503	0.619	3.219	0.119	18.626	0.252	6.9
SE595000-185600	1985-01-05	7.50	3.985	8.740	0.503	0.619	3.218	0.119	18.625	0.252	6.9
SE595000-185600	1985-01-05	8.50	3.985	8.739	0.503	0.620	3.218	0.119	18.625	0.252	6.9
SE595000-185600	1985-01-05	9.50	3.985	8.738	0.503	0.620	3.218	0.119	18.625	0.252	6.9
SE595000-185600	1985-01-05	27.50	3.997	8.233	0.519	0.635	3.464	0.109	18.836	0.249	6.9
SE595000-185600	1985-01-05	28.00	3.997	8.233	0.519	0.635	3.464	0.109	18.836	0.249	6.9
SE595000-185600	1985-01-06	0.00	3.972	8.775	0.503	0.616	3.382	0.140	18.805	0.234	7.0
SE595000-185600	1985-01-06	0.25	3.972	8.775	0.503	0.616	3.382	0.140	18.805	0.234	7.0
SE595000-185600	1985-01-06	0.75	3.971	8.775	0.503	0.617	3.383	0.140	18.823	0.238	7.0
SE595000-185600	1985-01-06	1.25	3.972	8.774	0.503	0.617	3.372	0.138	18.807	0.239	7.0
SE595000-185600	1985-01-06	1.75	3.974	8.773	0.503	0.617	3.355	0.136	18.784	0.240	7.0
SE595000-185600	1985-01-06	2.25	3.976	8.771	0.503	0.618	3.320	0.131	18.738	0.242	7.0
SE595000-185600	1985-01-06	2.75	3.979	8.765	0.503	0.619	3.276	0.124	18.679	0.245	7.0
SE595000-185600	1985-01-06	3.25	3.980	8.764	0.503	0.619	3.271	0.123	18.674	0.245	7.0
SE595000-185600	1985-01-06	3.75	3.980	8.764	0.504	0.619	3.270	0.123	18.673	0.245	7.0
SE595000-185600	1985-01-06	4.50	3.980	8.763	0.503	0.619	3.269	0.123	18.672	0.245	7.0
SE595000-185600	1985-01-06	5.50	3.979	8.762	0.503	0.619	3.268	0.123	18.669	0.245	7.0
SE595000-185600	1985-01-06	6.50	3.981	8.762	0.504	0.619	3.260	0.122	18.662	0.244	7.0
SE595000-185600	1985-01-06	7.50	3.983	8.761	0.504	0.620	3.255	0.121	18.660	0.242	7.0
SE595000-185600	1985-01-06	8.50	3.984	8.757	0.504	0.620	3.257	0.120	18.662	0.241	7.0
SE595000-185600	1985-01-06	9.50	3.985	8.750	0.505	0.620	3.259	0.120	18.664	0.240	7.0
SE595000-185600	1985-01-06	27.50	4.077	8.603	0.497	0.610	3.258	0.109	18.467	0.276	7.0
SE595000-185600	1985-01-06	28.00	4.077	8.603	0.497	0.610	3.258	0.109	18.467	0.276	7.0
SE595000-185600	1985-01-07	0.00	3.950	8.780	0.504	0.614	3.675	0.173	19.180	0.216	7.0
SE595000-185600	1985-01-07	0.25	3.950	8.780	0.504	0.614	3.675	0.173	19.180	0.216	7.0
SE595000-185600	1985-01-07	0.75	3.950	8.780	0.504	0.615	3.677	0.172	19.194	0.220	7.0
SE595000-185600	1985-01-07	1.25	3.951	8.779	0.504	0.615	3.660	0.170	19.170	0.220	7.0
SE595000-185600	1985-01-07	1.75	3.954	8.777	0.504	0.615	3.616	0.165	19.111	0.222	7.0
SE595000-185600	1985-01-07	2.25	3.970	8.764	0.504	0.616	3.405	0.138	18.818	0.231	7.0
SE595000-185600	1985-01-07	2.75	3.977	8.752	0.504	0.618	3.305	0.125	18.682	0.236	7.0
SE595000-185600	1985-01-07	3.25	3.977	8.749	0.504	0.618	3.295	0.123	18.676	0.237	7.0
SE595000-185600	1985-01-07	3.75	3.977	8.749	0.504	0.618	3.295	0.123	18.678	0.237	7.0
SE595000-185600	1985-01-07	4.50	3.977	8.749	0.504	0.618	3.295	0.123	18.678	0.237	7.0
SE595000-185600	1985-01-07	5.50	3.976	8.747	0.504	0.619	3.295	0.123	18.677	0.237	7.0
SE595000-185600	1985-01-07	6.50	3.982	8.746	0.505	0.620	3.283	0.121	18.674	0.234	7.0
SE595000-185600	1985-01-07	7.50	3.985	8.736	0.506	0.621	3.279	0.119	18.674	0.232	7.0
SE595000-185600	1985-01-07	8.50	3.988	8.721	0.506	0.622	3.280	0.118	18.675	0.231	7.0
SE595000-185600	1985-01-07	9.50	3.991	8.703	0.506	0.622	3.278	0.116	18.670	0.231	7.0
SE595000-185600	1985-01-07	27.50	4.393	8.666	0.463	0.566	3.506	0.104	18.029	0.409	7.0
SE595000-185600	1985-01-07	28.00	4.393	8.666	0.463	0.566	3.506	0.104	18.029	0.409	7.0
SE595000-185600	1985-01-08	0.00	3.936	8.788	0.504	0.614	3.904	0.191	19.466	0.211	7.0
SE595000-185600	1985-01-08	0.25	3.936	8.788	0.504	0.614	3.904	0.191	19.466	0.211	7.0
SE595000-185600	1985-01-08	0.75	3.936	8.788	0.504	0.614	3.907	0.190	19.480	0.215	7.0
SE595000-185600	1985-01-08	1.25	3.937	8.788	0.504	0.615	3.885	0.188	19.450	0.215	7.0
SE595000-185600	1985-01-08	1.75	3.941	8.786	0.504	0.615	3.828	0.182	19.375	0.218	7.0
SE595000-185600	1985-01-08	2.25	3.958	8.771	0.504	0.615	3.579	0.154	19.037	0.226	7.0
SE595000-185600	1985-01-08	2.75	3.966	8.759	0.504	0.616	3.456	0.139	18.867	0.230	7.0
SE595000-185600	1985-01-08	3.25	3.972	8.747	0.504	0.617	3.374	0.129	18.753	0.232	7.0
SE595000-185600	1985-01-08	3.75	3.975	8.736	0.504	0.618	3.332	0.123	18.695	0.233	7.0
SE595000-185600	1985-01-08	4.50	3.975	8.726	0.504	0.618	3.315	0.121	18.674	0.232	7.0
SE595000-185600	1985-01-08	5.50	3.976	8.708	0.505	0.619	3.316	0.120	18.670	0.229	7.0
SE595000-185600	1985-01-08	6.50	3.988	8.707	0.507	0.621	3.299	0.116	18.678	0.227	7.0
SE595000-185600	1985-01-08	7.50	3.993	8.688	0.507	0.622	3.299	0.115	18.678	0.225	7.0
SE595000-185600	1985-01-08	8.50	3.998	8.667	0.507	0.623	3.302	0.113	18.673	0.225	7.0
SE595000-185600	1985-01-08	9.50	4.007	8.648	0.507	0.622	3.306	0.112	18.662	0.226	7.0
SE595000-185600	1985-01-08	27.50	4.530	8.756	0.448	0.546	3.634	0.104	17.857	0.455	7.0
SE595000-185600	1985-01-08	28.00	4.530	8.756	0.448	0.546	3.634	0.104	17.857	0.455	7.0
