EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584520-172495	1985-01-02	0.25	4.000	8.054	0.500	0.618	3.018	0.104	18.405	0.283	6.9
SE584520-172495	1985-01-02	0.75	4.000	8.052	0.500	0.620	3.017	0.104	18.431	0.288	6.9
SE584520-172495	1985-01-02	1.25	4.000	8.050	0.500	0.620	3.017	0.104	18.431	0.288	6.9
SE584520-172495	1985-01-02	1.75	4.000	8.049	0.500	0.620	3.017	0.103	18.431	0.288	6.9
SE584520-172495	1985-01-02	2.25	4.000	8.048	0.500	0.620	3.017	0.103	18.431	0.288	6.9
SE584520-172495	1985-01-02	2.75	4.000	8.047	0.500	0.620	3.017	0.103	18.431	0.288	6.9
SE584520-172495	1985-01-02	3.25	4.000	8.047	0.500	0.620	3.017	0.103	18.431	0.288	6.9
SE584520-172495	1985-01-02	3.75	4.000	8.046	0.500	0.620	3.017	0.103	18.431	0.288	6.9
SE584520-172495	1985-01-02	4.50	4.000	8.045	0.500	0.620	3.017	0.103	18.431	0.288	6.9
SE584520-172495	1985-01-02	5.50	4.000	8.044	0.500	0.620	3.017	0.103	18.431	0.288	6.9
SE584520-172495	1985-01-02	6.50	4.000	8.043	0.500	0.620	3.017	0.103	18.431	0.288	6.9
SE584520-172495	1985-01-02	7.50	4.000	8.042	0.500	0.620	3.017	0.103	18.432	0.288	6.9
SE584520-172495	1985-01-02	8.50	4.000	8.041	0.500	0.620	3.017	0.103	18.432	0.288	6.9
SE584520-172495	1985-01-02	9.50	4.000	8.040	0.500	0.620	3.017	0.103	18.432	0.288	6.9
SE584520-172495	1985-01-02	78.25	4.000	7.947	0.507	0.627	3.153	0.100	18.568	0.285	6.9
SE584520-172495	1985-01-02	79.00	4.000	7.947	0.507	0.627	3.153	0.100	18.568	0.285	6.9
SE584520-172495	1985-01-03	0.00	3.999	8.228	0.501	0.618	3.040	0.105	18.424	0.272	6.9
SE584520-172495	1985-01-03	0.25	3.999	8.228	0.501	0.618	3.040	0.105	18.424	0.272	6.9
SE584520-172495	1985-01-03	0.75	3.999	8.222	0.501	0.620	3.040	0.105	18.450	0.277	6.9
SE584520-172495	1985-01-03	1.25	3.999	8.218	0.501	0.620	3.039	0.105	18.450	0.277	6.9
SE584520-172495	1985-01-03	1.75	3.999	8.216	0.501	0.620	3.039	0.105	18.450	0.277	6.9
SE584520-172495	1985-01-03	2.25	3.999	8.214	0.501	0.620	3.039	0.105	18.450	0.277	6.9
SE584520-172495	1985-01-03	2.75	3.999	8.212	0.501	0.620	3.039	0.105	18.450	0.277	6.9
SE584520-172495	1985-01-03	3.25	3.999	8.211	0.501	0.620	3.039	0.105	18.449	0.277	6.9
SE584520-172495	1985-01-03	3.75	3.999	8.210	0.501	0.620	3.039	0.105	18.450	0.277	6.9
SE584520-172495	1985-01-03	4.50	3.999	8.208	0.501	0.620	3.039	0.105	18.449	0.277	6.9
SE584520-172495	1985-01-03	5.50	3.999	8.206	0.501	0.620	3.039	0.105	18.449	0.277	6.9
SE584520-172495	1985-01-03	6.50	3.999	8.205	0.501	0.620	3.039	0.105	18.449	0.277	6.9
SE584520-172495	1985-01-03	7.50	3.999	8.203	0.501	0.620	3.039	0.105	18.449	0.277	6.9
SE584520-172495	1985-01-03	8.50	3.999	8.202	0.501	0.620	3.039	0.104	18.449	0.277	6.9
SE584520-172495	1985-01-03	9.50	3.999	8.200	0.501	0.620	3.039	0.104	18.449	0.277	6.9
SE584520-172495	1985-01-03	78.25	4.646	8.297	0.502	0.608	3.272	0.145	18.087	0.533	6.9
SE584520-172495	1985-01-03	79.00	4.646	8.297	0.502	0.608	3.272	0.145	18.087	0.533	6.9
SE584520-172495	1985-01-04	0.00	3.999	8.468	0.501	0.618	3.056	0.106	18.437	0.260	6.9
SE584520-172495	1985-01-04	0.25	3.999	8.468	0.501	0.618	3.056	0.106	18.437	0.260	6.9
SE584520-172495	1985-01-04	0.75	3.999	8.461	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	1.25	3.999	8.458	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	1.75	3.999	8.456	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	2.25	3.999	8.454	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	2.75	3.999	8.452	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	3.25	3.999	8.451	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	3.75	3.999	8.450	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	4.50	3.999	8.449	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	5.50	3.999	8.447	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	6.50	3.999	8.445	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	7.50	3.999	8.444	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	8.50	3.999	8.443	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	9.50	3.999	8.442	0.501	0.620	3.056	0.105	18.463	0.264	6.9
SE584520-172495	1985-01-04	78.25	5.054	8.612	0.505	0.603	3.406	0.166	17.915	0.642	6.9
SE584520-172495	1985-01-04	79.00	5.054	8.612	0.505	0.603	3.406	0.166	17.915	0.642	6.9
SE584520-172495	1985-01-05	0.00	3.999	8.674	0.502	0.618	3.076	0.108	18.449	0.251	6.9
SE584520-172495	1985-01-05	0.25	3.999	8.674	0.502	0.618	3.076	0.108	18.449	0.251	6.9
SE584520-172495	1985-01-05	0.75	3.999	8.669	0.502	0.620	3.076	0.107	18.475	0.255	6.9
SE584520-172495	1985-01-05	1.25	3.999	8.666	0.502	0.620	3.076	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	1.75	3.999	8.664	0.502	0.620	3.076	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	2.25	3.999	8.662	0.502	0.620	3.075	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	2.75	3.999	8.661	0.502	0.620	3.075	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	3.25	3.999	8.660	0.502	0.620	3.075	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	3.75	3.999	8.659	0.502	0.620	3.075	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	4.50	3.999	8.658	0.502	0.620	3.075	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	5.50	3.999	8.656	0.502	0.620	3.075	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	6.50	3.999	8.655	0.502	0.620	3.075	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	7.50	3.999	8.653	0.502	0.620	3.075	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	8.50	3.999	8.652	0.502	0.620	3.075	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	9.50	3.999	8.651	0.502	0.620	3.075	0.107	18.474	0.255	6.9
SE584520-172495	1985-01-05	78.25	5.320	8.802	0.506	0.598	3.493	0.177	17.829	0.694	6.9
SE584520-172495	1985-01-05	79.00	5.320	8.802	0.506	0.598	3.493	0.177	17.829	0.694	6.9
SE584520-172495	1985-01-06	0.00	3.998	8.747	0.502	0.617	3.097	0.111	18.463	0.247	6.9
SE584520-172495	1985-01-06	0.25	3.998	8.747	0.502	0.617	3.097	0.111	18.463	0.247	6.9
SE584520-172495	1985-01-06	0.75	3.998	8.745	0.502	0.619	3.096	0.111	18.486	0.251	6.9
SE584520-172495	1985-01-06	1.25	3.998	8.743	0.502	0.619	3.096	0.111	18.485	0.251	6.9
SE584520-172495	1985-01-06	1.75	3.998	8.742	0.502	0.619	3.096	0.111	18.485	0.251	6.9
SE584520-172495	1985-01-06	2.25	3.998	8.741	0.502	0.619	3.096	0.111	18.485	0.251	6.9
SE584520-172495	1985-01-06	2.75	3.998	8.741	0.502	0.619	3.096	0.110	18.485	0.251	6.9
SE584520-172495	1985-01-06	3.25	3.998	8.740	0.502	0.619	3.095	0.110	18.484	0.251	6.9
SE584520-172495	1985-01-06	3.75	3.998	8.739	0.502	0.619	3.095	0.110	18.484	0.251	6.9
SE584520-172495	1985-01-06	4.50	3.998	8.738	0.502	0.619	3.095	0.110	18.484	0.251	6.9
SE584520-172495	1985-01-06	5.50	3.998	8.737	0.502	0.619	3.095	0.110	18.484	0.251	6.9
SE584520-172495	1985-01-06	6.50	3.998	8.736	0.502	0.619	3.094	0.110	18.484	0.251	6.9
SE584520-172495	1985-01-06	7.50	3.998	8.734	0.502	0.619	3.094	0.110	18.484	0.251	6.9
SE584520-172495	1985-01-06	8.50	3.998	8.732	0.502	0.619	3.094	0.110	18.484	0.251	6.9
SE584520-172495	1985-01-06	9.50	3.998	8.730	0.502	0.619	3.093	0.109	18.484	0.251	6.9
SE584520-172495	1985-01-06	78.25	5.477	8.834	0.507	0.596	3.570	0.182	17.784	0.735	6.9
SE584520-172495	1985-01-06	79.00	5.477	8.834	0.507	0.596	3.570	0.182	17.784	0.735	6.9
SE584520-172495	1985-01-07	0.00	3.998	8.929	0.502	0.617	3.111	0.112	18.472	0.237	6.9
SE584520-172495	1985-01-07	0.25	3.998	8.929	0.502	0.617	3.111	0.112	18.472	0.237	6.9
SE584520-172495	1985-01-07	0.75	3.998	8.924	0.502	0.618	3.111	0.112	18.494	0.241	6.9
SE584520-172495	1985-01-07	1.25	3.998	8.921	0.502	0.619	3.111	0.112	18.494	0.241	6.9
SE584520-172495	1985-01-07	1.75	3.998	8.919	0.502	0.619	3.111	0.112	18.494	0.241	6.9
SE584520-172495	1985-01-07	2.25	3.998	8.917	0.502	0.619	3.111	0.112	18.494	0.241	6.9
SE584520-172495	1985-01-07	2.75	3.998	8.916	0.502	0.619	3.111	0.112	18.494	0.241	6.9
SE584520-172495	1985-01-07	3.25	3.998	8.914	0.502	0.618	3.111	0.112	18.493	0.241	6.9
SE584520-172495	1985-01-07	3.75	3.998	8.913	0.502	0.619	3.111	0.112	18.494	0.241	6.9
SE584520-172495	1985-01-07	4.50	3.998	8.912	0.502	0.619	3.110	0.112	18.493	0.241	6.9
SE584520-172495	1985-01-07	5.50	3.998	8.910	0.502	0.619	3.110	0.112	18.493	0.241	6.9
SE584520-172495	1985-01-07	6.50	3.998	8.909	0.502	0.619	3.110	0.112	18.493	0.241	6.9
SE584520-172495	1985-01-07	7.50	3.998	8.907	0.502	0.619	3.110	0.112	18.493	0.241	6.9
SE584520-172495	1985-01-07	8.50	3.998	8.906	0.502	0.619	3.110	0.112	18.493	0.241	6.9
SE584520-172495	1985-01-07	9.50	3.998	8.904	0.502	0.619	3.110	0.112	18.493	0.241	6.9
SE584520-172495	1985-01-07	78.25	5.597	8.938	0.507	0.592	3.623	0.188	17.747	0.741	6.9
SE584520-172495	1985-01-07	79.00	5.597	8.938	0.507	0.592	3.623	0.188	17.747	0.741	6.9
SE584520-172495	1985-01-08	0.00	3.996	8.923	0.502	0.616	3.142	0.121	18.492	0.231	7.0
SE584520-172495	1985-01-08	0.25	3.996	8.923	0.502	0.616	3.142	0.121	18.492	0.231	7.0
SE584520-172495	1985-01-08	0.75	3.996	8.923	0.502	0.617	3.141	0.120	18.508	0.235	7.0
SE584520-172495	1985-01-08	1.25	3.996	8.923	0.502	0.617	3.140	0.119	18.507	0.235	7.0
SE584520-172495	1985-01-08	1.75	3.996	8.922	0.502	0.617	3.138	0.119	18.506	0.235	7.0
SE584520-172495	1985-01-08	2.25	3.996	8.922	0.502	0.617	3.137	0.118	18.505	0.236	7.0
SE584520-172495	1985-01-08	2.75	3.996	8.922	0.502	0.617	3.136	0.118	18.504	0.236	7.0
SE584520-172495	1985-01-08	3.25	3.997	8.922	0.502	0.617	3.134	0.117	18.503	0.236	7.0
SE584520-172495	1985-01-08	3.75	3.997	8.922	0.502	0.617	3.133	0.117	18.503	0.237	7.0
SE584520-172495	1985-01-08	4.50	3.997	8.922	0.502	0.617	3.130	0.115	18.502	0.237	7.0
SE584520-172495	1985-01-08	5.50	3.997	8.922	0.502	0.618	3.127	0.114	18.501	0.237	7.0
SE584520-172495	1985-01-08	6.50	3.997	8.921	0.502	0.618	3.125	0.113	18.502	0.237	7.0
SE584520-172495	1985-01-08	7.50	3.997	8.921	0.502	0.618	3.125	0.113	18.502	0.236	7.0
SE584520-172495	1985-01-08	8.50	3.997	8.920	0.502	0.618	3.124	0.112	18.502	0.236	7.0
SE584520-172495	1985-01-08	9.50	3.998	8.919	0.502	0.618	3.124	0.112	18.502	0.235	7.0
SE584520-172495	1985-01-08	78.25	5.685	8.986	0.508	0.590	3.677	0.190	17.750	0.742	7.0
SE584520-172495	1985-01-08	79.00	5.685	8.986	0.508	0.590	3.677	0.190	17.750	0.742	7.0
