EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591200-183600	1985-01-02	2.75	4.000	8.017	0.500	0.620	3.008	0.103	18.423	0.288	6.9
SE591200-183600	1985-01-02	3.25	4.000	8.017	0.500	0.620	3.008	0.103	18.423	0.288	6.9
SE591200-183600	1985-01-02	3.75	4.000	8.017	0.500	0.620	3.008	0.103	18.423	0.288	6.9
SE591200-183600	1985-01-02	4.50	4.000	8.016	0.500	0.620	3.008	0.103	18.423	0.288	6.9
SE591200-183600	1985-01-02	5.50	4.000	8.016	0.500	0.620	3.008	0.103	18.423	0.288	6.9
SE591200-183600	1985-01-02	6.50	4.000	8.015	0.500	0.620	3.008	0.103	18.424	0.288	6.9
SE591200-183600	1985-01-02	7.50	4.000	8.015	0.500	0.620	3.007	0.103	18.424	0.288	6.9
SE591200-183600	1985-01-02	8.50	4.000	8.014	0.500	0.620	3.007	0.102	18.424	0.288	6.9
SE591200-183600	1985-01-02	9.50	4.000	8.014	0.500	0.620	3.007	0.102	18.424	0.288	6.9
SE591200-183600	1985-01-02	102.50	4.000	7.963	0.505	0.625	3.106	0.100	18.521	0.285	6.9
SE591200-183600	1985-01-02	104.00	4.000	7.963	0.505	0.625	3.106	0.100	18.521	0.285	6.9
SE591200-183600	1985-01-03	0.00	4.000	8.128	0.500	0.618	3.015	0.103	18.398	0.270	6.9
SE591200-183600	1985-01-03	0.25	4.000	8.128	0.500	0.618	3.015	0.103	18.398	0.270	6.9
SE591200-183600	1985-01-03	0.75	4.000	8.123	0.500	0.619	3.015	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	1.25	4.000	8.119	0.500	0.619	3.015	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	1.75	4.000	8.117	0.500	0.619	3.015	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	2.25	4.000	8.116	0.500	0.619	3.015	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	2.75	4.000	8.114	0.500	0.619	3.014	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	3.25	4.000	8.113	0.500	0.619	3.014	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	3.75	4.000	8.112	0.500	0.619	3.014	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	4.50	4.000	8.110	0.500	0.619	3.014	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	5.50	4.000	8.108	0.500	0.619	3.014	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	6.50	4.000	8.107	0.500	0.619	3.014	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	7.50	4.000	8.105	0.500	0.619	3.014	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	8.50	4.000	8.104	0.500	0.620	3.014	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	9.50	4.000	8.103	0.500	0.620	3.014	0.103	18.425	0.275	6.9
SE591200-183600	1985-01-03	102.50	4.000	7.994	0.501	0.621	3.018	0.099	18.447	0.271	6.9
SE591200-183600	1985-01-03	104.00	4.000	7.994	0.501	0.621	3.018	0.099	18.447	0.271	6.9
SE591200-183600	1985-01-04	0.00	4.000	8.234	0.501	0.618	3.026	0.103	18.408	0.257	6.8
SE591200-183600	1985-01-04	0.25	4.000	8.234	0.501	0.618	3.026	0.103	18.408	0.257	6.8
SE591200-183600	1985-01-04	0.75	4.000	8.227	0.501	0.620	3.026	0.103	18.437	0.261	6.8
SE591200-183600	1985-01-04	1.25	4.000	8.223	0.501	0.620	3.026	0.103	18.437	0.261	6.8
SE591200-183600	1985-01-04	1.75	4.000	8.220	0.501	0.620	3.026	0.103	18.436	0.261	6.8
SE591200-183600	1985-01-04	2.25	4.000	8.218	0.501	0.620	3.026	0.103	18.436	0.261	6.8
SE591200-183600	1985-01-04	2.75	4.000	8.217	0.501	0.620	3.026	0.103	18.436	0.261	6.8
SE591200-183600	1985-01-04	3.25	4.000	8.215	0.501	0.620	3.026	0.103	18.436	0.261	6.8
SE591200-183600	1985-01-04	3.75	4.000	8.214	0.501	0.620	3.026	0.102	18.436	0.261	6.8
SE591200-183600	1985-01-04	4.50	4.000	8.213	0.501	0.620	3.026	0.102	18.436	0.261	6.8
SE591200-183600	1985-01-04	5.50	4.000	8.211	0.501	0.620	3.026	0.102	18.436	0.261	6.8
SE591200-183600	1985-01-04	6.50	4.000	8.209	0.501	0.620	3.026	0.102	18.436	0.261	6.8
SE591200-183600	1985-01-04	7.50	4.000	8.208	0.501	0.620	3.026	0.102	18.436	0.261	6.8
SE591200-183600	1985-01-04	8.50	4.000	8.207	0.501	0.620	3.026	0.102	18.436	0.261	6.8
SE591200-183600	1985-01-04	9.50	4.000	8.206	0.501	0.620	3.026	0.102	18.436	0.261	6.8
SE591200-183600	1985-01-04	102.50	4.022	8.379	0.499	0.617	3.074	0.105	18.422	0.276	6.8
SE591200-183600	1985-01-04	104.00	4.022	8.379	0.499	0.617	3.074	0.105	18.422	0.276	6.8
SE591200-183600	1985-01-05	0.00	4.000	8.351	0.501	0.618	3.039	0.104	18.414	0.245	6.9
SE591200-183600	1985-01-05	0.25	4.000	8.351	0.501	0.618	3.039	0.104	18.414	0.245	6.9
SE591200-183600	1985-01-05	0.75	4.000	8.345	0.501	0.620	3.039	0.104	18.442	0.249	6.9
SE591200-183600	1985-01-05	1.25	4.000	8.341	0.501	0.620	3.039	0.104	18.442	0.249	6.9
SE591200-183600	1985-01-05	1.75	4.000	8.339	0.501	0.620	3.039	0.103	18.442	0.249	6.9
SE591200-183600	1985-01-05	2.25	4.000	8.337	0.501	0.620	3.039	0.103	18.442	0.249	6.9
SE591200-183600	1985-01-05	2.75	4.000	8.336	0.501	0.620	3.039	0.103	18.442	0.249	6.9
SE591200-183600	1985-01-05	3.25	4.000	8.334	0.501	0.620	3.039	0.103	18.442	0.249	6.9
SE591200-183600	1985-01-05	3.75	4.000	8.333	0.501	0.620	3.039	0.103	18.442	0.249	6.9
SE591200-183600	1985-01-05	4.50	4.000	8.331	0.501	0.620	3.039	0.103	18.442	0.249	6.9
SE591200-183600	1985-01-05	5.50	4.000	8.330	0.501	0.620	3.038	0.103	18.442	0.249	6.9
SE591200-183600	1985-01-05	6.50	4.000	8.328	0.501	0.620	3.038	0.103	18.442	0.249	6.9
SE591200-183600	1985-01-05	7.50	4.000	8.327	0.501	0.620	3.038	0.103	18.442	0.249	6.9
SE591200-183600	1985-01-05	8.50	4.000	8.326	0.501	0.620	3.038	0.103	18.442	0.249	6.9
SE591200-183600	1985-01-05	9.50	4.000	8.324	0.501	0.620	3.038	0.103	18.442	0.249	6.9
SE591200-183600	1985-01-05	102.50	4.145	8.319	0.491	0.606	3.180	0.105	18.323	0.318	6.9
SE591200-183600	1985-01-05	104.00	4.145	8.319	0.491	0.606	3.180	0.105	18.323	0.318	6.9
SE591200-183600	1985-01-06	0.00	4.000	8.398	0.501	0.617	3.049	0.107	18.411	0.238	6.9
SE591200-183600	1985-01-06	0.25	4.000	8.398	0.501	0.617	3.049	0.107	18.411	0.238	6.9
SE591200-183600	1985-01-06	0.75	4.000	8.396	0.501	0.619	3.049	0.107	18.436	0.242	6.9
SE591200-183600	1985-01-06	1.25	4.000	8.395	0.501	0.619	3.049	0.107	18.436	0.242	6.9
SE591200-183600	1985-01-06	1.75	4.000	8.394	0.501	0.619	3.049	0.106	18.436	0.242	6.9
SE591200-183600	1985-01-06	2.25	4.000	8.393	0.501	0.619	3.049	0.106	18.436	0.242	6.9
SE591200-183600	1985-01-06	2.75	4.000	8.392	0.501	0.619	3.048	0.106	18.435	0.243	6.9
SE591200-183600	1985-01-06	3.25	4.000	8.391	0.501	0.619	3.048	0.106	18.435	0.243	6.9
SE591200-183600	1985-01-06	3.75	4.000	8.390	0.501	0.619	3.048	0.106	18.436	0.243	6.9
SE591200-183600	1985-01-06	4.50	4.000	8.389	0.501	0.619	3.048	0.106	18.436	0.243	6.9
SE591200-183600	1985-01-06	5.50	4.000	8.388	0.501	0.619	3.048	0.106	18.436	0.243	6.9
SE591200-183600	1985-01-06	6.50	4.000	8.387	0.501	0.619	3.047	0.106	18.436	0.243	6.9
SE591200-183600	1985-01-06	7.50	4.000	8.386	0.501	0.619	3.047	0.106	18.436	0.243	6.9
SE591200-183600	1985-01-06	8.50	4.000	8.384	0.501	0.619	3.047	0.105	18.436	0.243	6.9
SE591200-183600	1985-01-06	9.50	4.000	8.382	0.501	0.619	3.047	0.105	18.437	0.243	6.9
SE591200-183600	1985-01-06	102.50	4.435	8.583	0.470	0.575	3.406	0.111	18.040	0.440	6.9
SE591200-183600	1985-01-06	104.00	4.435	8.583	0.470	0.575	3.406	0.111	18.040	0.440	6.9
SE591200-183600	1985-01-07	0.00	4.000	8.535	0.501	0.617	3.055	0.107	18.411	0.228	6.9
SE591200-183600	1985-01-07	0.25	4.000	8.535	0.501	0.617	3.055	0.107	18.411	0.228	6.9
SE591200-183600	1985-01-07	0.75	4.000	8.530	0.501	0.619	3.055	0.107	18.436	0.232	6.9
SE591200-183600	1985-01-07	1.25	4.000	8.526	0.501	0.619	3.055	0.107	18.436	0.232	6.9
SE591200-183600	1985-01-07	1.75	4.000	8.524	0.501	0.619	3.055	0.107	18.436	0.232	6.9
SE591200-183600	1985-01-07	2.25	4.000	8.522	0.501	0.619	3.055	0.107	18.436	0.232	6.9
SE591200-183600	1985-01-07	2.75	4.000	8.520	0.501	0.619	3.055	0.107	18.436	0.232	6.9
SE591200-183600	1985-01-07	3.25	4.000	8.519	0.501	0.619	3.055	0.107	18.436	0.232	6.9
SE591200-183600	1985-01-07	3.75	4.000	8.518	0.501	0.619	3.055	0.107	18.436	0.232	6.9
SE591200-183600	1985-01-07	4.50	4.000	8.516	0.501	0.619	3.054	0.107	18.436	0.232	6.9
SE591200-183600	1985-01-07	5.50	4.000	8.515	0.501	0.619	3.054	0.107	18.436	0.232	6.9
SE591200-183600	1985-01-07	6.50	4.000	8.513	0.501	0.619	3.054	0.107	18.436	0.232	6.9
SE591200-183600	1985-01-07	7.50	4.000	8.512	0.501	0.619	3.054	0.107	18.436	0.232	6.9
SE591200-183600	1985-01-07	8.50	4.000	8.510	0.501	0.619	3.054	0.106	18.436	0.232	6.9
SE591200-183600	1985-01-07	9.50	4.000	8.509	0.501	0.619	3.054	0.106	18.436	0.232	6.9
SE591200-183600	1985-01-07	102.50	4.546	8.652	0.466	0.568	3.474	0.116	17.961	0.461	6.9
SE591200-183600	1985-01-07	104.00	4.546	8.652	0.466	0.568	3.474	0.116	17.961	0.461	6.9
SE591200-183600	1985-01-08	0.00	3.999	8.613	0.501	0.616	3.063	0.109	18.410	0.220	6.9
SE591200-183600	1985-01-08	0.25	3.999	8.613	0.501	0.616	3.063	0.109	18.410	0.220	6.9
SE591200-183600	1985-01-08	0.75	3.999	8.609	0.501	0.618	3.063	0.109	18.433	0.224	6.9
SE591200-183600	1985-01-08	1.25	3.999	8.606	0.501	0.618	3.063	0.109	18.433	0.224	6.9
SE591200-183600	1985-01-08	1.75	3.999	8.605	0.501	0.618	3.063	0.109	18.433	0.224	6.9
SE591200-183600	1985-01-08	2.25	3.999	8.603	0.501	0.618	3.063	0.109	18.433	0.224	6.9
SE591200-183600	1985-01-08	2.75	4.000	8.602	0.501	0.618	3.063	0.109	18.433	0.224	6.9
SE591200-183600	1985-01-08	3.25	4.000	8.601	0.501	0.618	3.063	0.109	18.433	0.224	6.9
SE591200-183600	1985-01-08	3.75	4.000	8.600	0.501	0.618	3.063	0.109	18.433	0.224	6.9
SE591200-183600	1985-01-08	4.50	4.000	8.599	0.501	0.618	3.062	0.108	18.433	0.224	6.9
SE591200-183600	1985-01-08	5.50	4.000	8.597	0.501	0.618	3.062	0.108	18.433	0.224	6.9
SE591200-183600	1985-01-08	6.50	4.000	8.595	0.501	0.618	3.062	0.108	18.433	0.224	6.9
SE591200-183600	1985-01-08	7.50	4.000	8.594	0.501	0.618	3.062	0.108	18.433	0.224	6.9
SE591200-183600	1985-01-08	8.50	4.000	8.593	0.501	0.618	3.062	0.108	18.433	0.224	6.9
SE591200-183600	1985-01-08	9.50	4.000	8.591	0.501	0.618	3.062	0.108	18.433	0.224	6.9
SE591200-183600	1985-01-08	102.50	4.618	8.675	0.459	0.559	3.557	0.116	17.897	0.471	6.9
SE591200-183600	1985-01-08	104.00	4.618	8.675	0.459	0.559	3.557	0.116	17.897	0.471	6.9
