EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE625416-182696	1985-01-02	5.50	4.000	8.091	0.501	0.620	3.013	0.101	18.431	0.284	6.8
SE625416-182696	1985-01-02	6.50	4.000	8.090	0.501	0.620	3.013	0.101	18.431	0.284	6.8
SE625416-182696	1985-01-02	7.50	4.000	8.090	0.501	0.620	3.013	0.101	18.432	0.284	6.8
SE625416-182696	1985-01-02	8.50	4.000	8.089	0.501	0.620	3.013	0.101	18.432	0.284	6.8
SE625416-182696	1985-01-02	9.50	4.000	8.088	0.501	0.620	3.013	0.101	18.432	0.284	6.8
SE625416-182696	1985-01-02	73.00	4.000	7.949	0.507	0.626	3.147	0.100	18.561	0.285	6.8
SE625416-182696	1985-01-02	74.00	4.000	7.949	0.507	0.626	3.147	0.100	18.561	0.285	6.8
SE625416-182696	1985-01-03	0.00	4.119	8.327	0.488	0.602	3.130	0.101	18.261	0.333	6.9
SE625416-182696	1985-01-03	0.25	4.119	8.327	0.488	0.602	3.130	0.101	18.261	0.333	6.9
SE625416-182696	1985-01-03	0.75	4.119	8.321	0.488	0.603	3.130	0.101	18.289	0.339	6.9
SE625416-182696	1985-01-03	1.25	4.120	8.317	0.488	0.603	3.130	0.101	18.289	0.339	6.9
SE625416-182696	1985-01-03	1.75	4.120	8.315	0.488	0.603	3.130	0.101	18.289	0.339	6.9
SE625416-182696	1985-01-03	2.25	4.120	8.313	0.488	0.603	3.130	0.101	18.288	0.340	6.9
SE625416-182696	1985-01-03	2.75	4.121	8.311	0.488	0.603	3.131	0.101	18.288	0.340	6.9
SE625416-182696	1985-01-03	3.25	4.121	8.309	0.488	0.603	3.131	0.101	18.287	0.340	6.9
SE625416-182696	1985-01-03	3.75	4.121	8.308	0.488	0.603	3.132	0.101	18.287	0.340	6.9
SE625416-182696	1985-01-03	4.50	4.122	8.306	0.488	0.603	3.132	0.101	18.286	0.341	6.9
SE625416-182696	1985-01-03	5.50	4.123	8.304	0.487	0.603	3.133	0.101	18.285	0.341	6.9
SE625416-182696	1985-01-03	6.50	4.124	8.302	0.487	0.603	3.134	0.101	18.283	0.342	6.9
SE625416-182696	1985-01-03	7.50	4.126	8.300	0.487	0.602	3.136	0.101	18.281	0.343	6.9
SE625416-182696	1985-01-03	8.50	4.129	8.297	0.487	0.602	3.138	0.101	18.278	0.345	6.9
SE625416-182696	1985-01-03	9.50	4.133	8.295	0.486	0.602	3.141	0.101	18.274	0.347	6.9
SE625416-182696	1985-01-03	73.00	4.500	8.324	0.457	0.563	3.415	0.100	17.934	0.529	6.9
SE625416-182696	1985-01-03	74.00	4.500	8.324	0.457	0.563	3.415	0.100	17.934	0.529	6.9
SE625416-182696	1985-01-04	0.00	4.316	8.513	0.467	0.573	3.316	0.103	18.012	0.423	7.0
SE625416-182696	1985-01-04	0.25	4.316	8.513	0.467	0.573	3.316	0.103	18.012	0.423	7.0
SE625416-182696	1985-01-04	0.75	4.316	8.512	0.467	0.574	3.316	0.103	18.039	0.430	7.0
SE625416-182696	1985-01-04	1.25	4.317	8.511	0.467	0.574	3.316	0.103	18.038	0.431	7.0
SE625416-182696	1985-01-04	1.75	4.317	8.510	0.467	0.574	3.317	0.103	18.038	0.431	7.0
SE625416-182696	1985-01-04	2.25	4.318	8.509	0.467	0.574	3.318	0.103	18.037	0.432	7.0
SE625416-182696	1985-01-04	2.75	4.320	8.508	0.466	0.574	3.319	0.102	18.035	0.433	7.0
SE625416-182696	1985-01-04	3.25	4.322	8.507	0.466	0.574	3.321	0.102	18.033	0.434	7.0
SE625416-182696	1985-01-04	3.75	4.328	8.504	0.465	0.573	3.326	0.102	18.028	0.438	7.0
SE625416-182696	1985-01-04	4.50	4.343	8.498	0.464	0.571	3.338	0.102	18.013	0.447	7.0
SE625416-182696	1985-01-04	5.50	4.396	8.486	0.458	0.565	3.384	0.100	17.959	0.479	7.0
SE625416-182696	1985-01-04	6.50	4.423	8.491	0.455	0.561	3.408	0.100	17.931	0.495	7.0
SE625416-182696	1985-01-04	7.50	4.438	8.502	0.454	0.559	3.421	0.100	17.914	0.504	7.0
SE625416-182696	1985-01-04	8.50	4.448	8.512	0.453	0.558	3.431	0.100	17.901	0.510	7.0
SE625416-182696	1985-01-04	9.50	4.457	8.522	0.452	0.556	3.439	0.100	17.890	0.515	7.0
SE625416-182696	1985-01-04	73.00	4.816	8.490	0.431	0.528	3.684	0.100	17.621	0.658	7.0
SE625416-182696	1985-01-04	74.00	4.816	8.490	0.431	0.528	3.684	0.100	17.621	0.658	7.0
SE625416-182696	1985-01-05	0.00	4.407	8.658	0.457	0.558	3.409	0.105	17.886	0.446	7.1
SE625416-182696	1985-01-05	0.25	4.407	8.658	0.457	0.558	3.409	0.105	17.886	0.446	7.1
SE625416-182696	1985-01-05	0.75	4.407	8.655	0.457	0.560	3.409	0.105	17.911	0.453	7.1
SE625416-182696	1985-01-05	1.25	4.407	8.653	0.457	0.560	3.409	0.105	17.911	0.454	7.1
SE625416-182696	1985-01-05	1.75	4.407	8.651	0.457	0.560	3.409	0.105	17.910	0.454	7.1
SE625416-182696	1985-01-05	2.25	4.408	8.650	0.457	0.560	3.410	0.105	17.910	0.454	7.1
SE625416-182696	1985-01-05	2.75	4.408	8.649	0.457	0.560	3.410	0.105	17.910	0.454	7.1
SE625416-182696	1985-01-05	3.25	4.408	8.647	0.457	0.560	3.410	0.105	17.909	0.454	7.1
SE625416-182696	1985-01-05	3.75	4.409	8.646	0.457	0.560	3.411	0.105	17.909	0.455	7.1
SE625416-182696	1985-01-05	4.50	4.410	8.644	0.457	0.559	3.411	0.104	17.908	0.455	7.1
SE625416-182696	1985-01-05	5.50	4.411	8.641	0.456	0.559	3.412	0.104	17.907	0.456	7.1
SE625416-182696	1985-01-05	6.50	4.415	8.634	0.456	0.559	3.416	0.104	17.904	0.459	7.1
SE625416-182696	1985-01-05	7.50	4.439	8.610	0.454	0.556	3.436	0.103	17.882	0.474	7.1
SE625416-182696	1985-01-05	8.50	4.493	8.592	0.448	0.550	3.482	0.101	17.830	0.505	7.1
SE625416-182696	1985-01-05	9.50	4.535	8.595	0.443	0.545	3.519	0.100	17.790	0.531	7.1
SE625416-182696	1985-01-05	73.00	5.037	8.610	0.412	0.503	3.880	0.100	17.395	0.733	7.1
SE625416-182696	1985-01-05	74.00	5.037	8.610	0.412	0.503	3.880	0.100	17.395	0.733	7.1
SE625416-182696	1985-01-06	0.00	4.274	8.561	0.470	0.571	3.315	0.117	18.005	0.343	7.2
SE625416-182696	1985-01-06	0.25	4.274	8.561	0.470	0.571	3.315	0.117	18.005	0.343	7.2
SE625416-182696	1985-01-06	0.75	4.271	8.557	0.470	0.573	3.310	0.116	18.023	0.347	7.2
SE625416-182696	1985-01-06	1.25	4.288	8.573	0.469	0.571	3.323	0.114	18.004	0.357	7.2
SE625416-182696	1985-01-06	1.75	4.312	8.596	0.466	0.568	3.342	0.112	17.977	0.372	7.2
SE625416-182696	1985-01-06	2.25	4.334	8.614	0.464	0.566	3.358	0.110	17.956	0.385	7.2
SE625416-182696	1985-01-06	2.75	4.351	8.627	0.462	0.564	3.371	0.109	17.941	0.396	7.2
SE625416-182696	1985-01-06	3.25	4.365	8.637	0.461	0.563	3.382	0.108	17.929	0.404	7.2
SE625416-182696	1985-01-06	3.75	4.376	8.643	0.460	0.562	3.391	0.107	17.922	0.411	7.2
SE625416-182696	1985-01-06	4.50	4.388	8.649	0.459	0.561	3.401	0.106	17.914	0.419	7.2
SE625416-182696	1985-01-06	5.50	4.398	8.651	0.458	0.560	3.409	0.105	17.910	0.426	7.2
SE625416-182696	1985-01-06	6.50	4.405	8.650	0.457	0.559	3.415	0.105	17.905	0.430	7.2
SE625416-182696	1985-01-06	7.50	4.416	8.646	0.456	0.558	3.425	0.104	17.897	0.436	7.2
SE625416-182696	1985-01-06	8.50	4.434	8.642	0.454	0.556	3.441	0.103	17.877	0.446	7.2
SE625416-182696	1985-01-06	9.50	4.460	8.638	0.451	0.552	3.464	0.103	17.848	0.460	7.2
SE625416-182696	1985-01-06	73.00	5.201	8.696	0.399	0.484	4.031	0.100	17.227	0.774	7.2
SE625416-182696	1985-01-06	74.00	5.201	8.696	0.399	0.484	4.031	0.100	17.227	0.774	7.2
SE625416-182696	1985-01-07	0.00	4.163	8.471	0.481	0.584	3.240	0.126	18.130	0.268	7.2
SE625416-182696	1985-01-07	0.25	4.163	8.471	0.481	0.584	3.240	0.126	18.130	0.268	7.2
SE625416-182696	1985-01-07	0.75	4.163	8.471	0.481	0.585	3.238	0.125	18.140	0.272	7.2
SE625416-182696	1985-01-07	1.25	4.176	8.480	0.480	0.583	3.247	0.123	18.123	0.279	7.2
SE625416-182696	1985-01-07	1.75	4.203	8.500	0.477	0.580	3.266	0.120	18.091	0.293	7.2
SE625416-182696	1985-01-07	2.25	4.229	8.520	0.475	0.577	3.284	0.118	18.060	0.306	7.2
SE625416-182696	1985-01-07	2.75	4.254	8.541	0.472	0.574	3.303	0.116	18.031	0.320	7.2
SE625416-182696	1985-01-07	3.25	4.279	8.560	0.470	0.571	3.322	0.114	18.003	0.333	7.2
SE625416-182696	1985-01-07	3.75	4.304	8.579	0.467	0.568	3.342	0.112	17.976	0.347	7.2
SE625416-182696	1985-01-07	4.50	4.340	8.606	0.464	0.564	3.369	0.109	17.940	0.368	7.2
SE625416-182696	1985-01-07	5.50	4.378	8.628	0.460	0.560	3.400	0.106	17.904	0.390	7.2
SE625416-182696	1985-01-07	6.50	4.416	8.641	0.456	0.556	3.432	0.104	17.871	0.412	7.2
SE625416-182696	1985-01-07	7.50	4.449	8.647	0.453	0.552	3.462	0.103	17.842	0.430	7.2
SE625416-182696	1985-01-07	8.50	4.481	8.652	0.449	0.548	3.490	0.102	17.811	0.446	7.2
SE625416-182696	1985-01-07	9.50	4.513	8.658	0.446	0.544	3.518	0.102	17.779	0.462	7.2
SE625416-182696	1985-01-07	73.00	5.326	8.761	0.388	0.469	4.149	0.101	17.098	0.794	7.2
SE625416-182696	1985-01-07	74.00	5.326	8.761	0.388	0.469	4.149	0.101	17.098	0.794	7.2
SE625416-182696	1985-01-08	0.00	4.160	8.475	0.481	0.582	3.262	0.135	18.129	0.245	7.2
SE625416-182696	1985-01-08	0.25	4.160	8.475	0.481	0.582	3.262	0.135	18.129	0.245	7.2
SE625416-182696	1985-01-08	0.75	4.160	8.475	0.481	0.583	3.262	0.134	18.134	0.248	7.2
SE625416-182696	1985-01-08	1.25	4.162	8.476	0.481	0.582	3.262	0.133	18.131	0.249	7.2
SE625416-182696	1985-01-08	1.75	4.180	8.487	0.479	0.581	3.268	0.128	18.106	0.260	7.2
SE625416-182696	1985-01-08	2.25	4.202	8.501	0.477	0.579	3.280	0.124	18.079	0.273	7.2
SE625416-182696	1985-01-08	2.75	4.227	8.519	0.475	0.576	3.296	0.120	18.048	0.286	7.2
SE625416-182696	1985-01-08	3.25	4.256	8.538	0.472	0.573	3.316	0.116	18.016	0.301	7.2
SE625416-182696	1985-01-08	3.75	4.286	8.558	0.469	0.569	3.338	0.113	17.983	0.317	7.2
SE625416-182696	1985-01-08	4.50	4.328	8.584	0.465	0.564	3.370	0.110	17.937	0.339	7.2
SE625416-182696	1985-01-08	5.50	4.381	8.612	0.460	0.558	3.412	0.107	17.880	0.366	7.2
SE625416-182696	1985-01-08	6.50	4.428	8.630	0.455	0.552	3.452	0.104	17.832	0.392	7.2
SE625416-182696	1985-01-08	7.50	4.473	8.646	0.450	0.547	3.491	0.103	17.788	0.415	7.2
SE625416-182696	1985-01-08	8.50	4.515	8.657	0.446	0.542	3.528	0.102	17.749	0.436	7.2
SE625416-182696	1985-01-08	9.50	4.555	8.667	0.441	0.537	3.562	0.101	17.713	0.456	7.2
SE625416-182696	1985-01-08	73.00	5.423	8.811	0.379	0.457	4.242	0.101	16.996	0.798	7.2
SE625416-182696	1985-01-08	74.00	5.423	8.811	0.379	0.457	4.242	0.101	16.996	0.798	7.2
