EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE625000-180075	1985-01-02	1.25	4.000	8.110	0.501	0.620	3.015	0.101	18.432	0.283	6.8
SE625000-180075	1985-01-02	1.75	4.000	8.109	0.501	0.620	3.015	0.101	18.432	0.283	6.8
SE625000-180075	1985-01-02	2.25	4.000	8.107	0.501	0.620	3.015	0.101	18.432	0.283	6.8
SE625000-180075	1985-01-02	2.75	4.000	8.106	0.501	0.620	3.015	0.101	18.432	0.283	6.8
SE625000-180075	1985-01-02	3.25	4.000	8.106	0.501	0.620	3.015	0.101	18.432	0.283	6.8
SE625000-180075	1985-01-02	3.75	4.000	8.105	0.501	0.620	3.015	0.101	18.432	0.283	6.8
SE625000-180075	1985-01-02	4.50	4.000	8.104	0.501	0.620	3.015	0.101	18.432	0.283	6.8
SE625000-180075	1985-01-02	5.50	4.000	8.103	0.501	0.620	3.015	0.101	18.432	0.284	6.8
SE625000-180075	1985-01-02	6.50	4.000	8.102	0.501	0.620	3.015	0.101	18.432	0.284	6.8
SE625000-180075	1985-01-02	7.50	4.000	8.101	0.501	0.620	3.015	0.101	18.432	0.284	6.8
SE625000-180075	1985-01-02	8.50	4.000	8.100	0.501	0.620	3.015	0.101	18.433	0.284	6.8
SE625000-180075	1985-01-02	9.50	4.000	8.099	0.501	0.620	3.015	0.101	18.433	0.284	6.8
SE625000-180075	1985-01-02	75.00	4.000	7.952	0.506	0.626	3.140	0.100	18.553	0.285	6.8
SE625000-180075	1985-01-02	76.00	4.000	7.952	0.506	0.626	3.140	0.100	18.553	0.285	6.8
SE625000-180075	1985-01-03	0.00	3.997	8.294	0.501	0.618	3.035	0.103	18.417	0.263	6.9
SE625000-180075	1985-01-03	0.25	3.997	8.294	0.501	0.618	3.035	0.103	18.417	0.263	6.9
SE625000-180075	1985-01-03	0.75	3.997	8.288	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	1.25	3.997	8.284	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	1.75	3.997	8.281	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	2.25	3.997	8.280	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	2.75	3.997	8.278	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	3.25	3.997	8.277	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	3.75	3.997	8.275	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	4.50	3.997	8.274	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	5.50	3.997	8.272	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	6.50	3.997	8.271	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	7.50	3.997	8.269	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	8.50	3.997	8.268	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	9.50	3.997	8.267	0.501	0.620	3.035	0.103	18.444	0.268	6.9
SE625000-180075	1985-01-03	75.00	4.000	7.915	0.511	0.631	3.247	0.100	18.657	0.271	6.9
SE625000-180075	1985-01-03	76.00	4.000	7.915	0.511	0.631	3.247	0.100	18.657	0.271	6.9
SE625000-180075	1985-01-04	0.00	3.994	8.396	0.502	0.618	3.056	0.106	18.427	0.248	6.9
SE625000-180075	1985-01-04	0.25	3.994	8.396	0.502	0.618	3.056	0.106	18.427	0.248	6.9
SE625000-180075	1985-01-04	0.75	3.994	8.395	0.502	0.620	3.055	0.106	18.453	0.252	6.9
SE625000-180075	1985-01-04	1.25	3.994	8.394	0.502	0.620	3.055	0.106	18.453	0.252	6.9
SE625000-180075	1985-01-04	1.75	3.994	8.393	0.502	0.620	3.055	0.106	18.453	0.252	6.9
SE625000-180075	1985-01-04	2.25	3.994	8.393	0.502	0.620	3.055	0.106	18.452	0.252	6.9
SE625000-180075	1985-01-04	2.75	3.994	8.392	0.502	0.620	3.055	0.106	18.452	0.252	6.9
SE625000-180075	1985-01-04	3.25	3.994	8.392	0.502	0.620	3.054	0.106	18.452	0.252	6.9
SE625000-180075	1985-01-04	3.75	3.994	8.391	0.502	0.620	3.054	0.105	18.452	0.252	6.9
SE625000-180075	1985-01-04	4.50	3.994	8.391	0.502	0.620	3.054	0.105	18.452	0.252	6.9
SE625000-180075	1985-01-04	5.50	3.995	8.390	0.502	0.620	3.054	0.105	18.452	0.252	6.9
SE625000-180075	1985-01-04	6.50	3.995	8.389	0.502	0.620	3.054	0.105	18.452	0.253	6.9
SE625000-180075	1985-01-04	7.50	3.995	8.388	0.502	0.620	3.054	0.105	18.452	0.253	6.9
SE625000-180075	1985-01-04	8.50	3.995	8.387	0.502	0.620	3.053	0.105	18.452	0.253	6.9
SE625000-180075	1985-01-04	9.50	3.995	8.386	0.502	0.620	3.053	0.105	18.452	0.253	6.9
SE625000-180075	1985-01-04	75.00	4.000	7.885	0.515	0.635	3.334	0.100	18.742	0.258	6.9
SE625000-180075	1985-01-04	76.00	4.000	7.885	0.515	0.635	3.334	0.100	18.742	0.258	6.9
SE625000-180075	1985-01-05	0.00	3.989	8.495	0.502	0.617	3.074	0.110	18.433	0.233	6.9
SE625000-180075	1985-01-05	0.25	3.989	8.495	0.502	0.617	3.074	0.110	18.433	0.233	6.9
SE625000-180075	1985-01-05	0.75	3.989	8.492	0.502	0.618	3.074	0.110	18.457	0.237	6.9
SE625000-180075	1985-01-05	1.25	3.989	8.489	0.502	0.618	3.074	0.110	18.456	0.237	6.9
SE625000-180075	1985-01-05	1.75	3.989	8.488	0.502	0.618	3.073	0.110	18.456	0.237	6.9
SE625000-180075	1985-01-05	2.25	3.989	8.487	0.502	0.618	3.073	0.110	18.456	0.237	6.9
SE625000-180075	1985-01-05	2.75	3.989	8.485	0.502	0.618	3.073	0.109	18.456	0.237	6.9
SE625000-180075	1985-01-05	3.25	3.989	8.484	0.502	0.618	3.073	0.109	18.456	0.237	6.9
SE625000-180075	1985-01-05	3.75	3.989	8.483	0.502	0.618	3.073	0.109	18.456	0.237	6.9
SE625000-180075	1985-01-05	4.50	3.989	8.482	0.502	0.618	3.073	0.109	18.455	0.237	6.9
SE625000-180075	1985-01-05	5.50	3.990	8.480	0.502	0.618	3.073	0.109	18.455	0.237	6.9
SE625000-180075	1985-01-05	6.50	3.990	8.478	0.502	0.618	3.073	0.109	18.455	0.237	6.9
SE625000-180075	1985-01-05	7.50	3.990	8.475	0.502	0.618	3.072	0.109	18.456	0.237	6.9
SE625000-180075	1985-01-05	8.50	3.990	8.473	0.502	0.618	3.072	0.109	18.456	0.237	6.9
SE625000-180075	1985-01-05	9.50	3.990	8.469	0.502	0.619	3.072	0.109	18.456	0.238	6.9
SE625000-180075	1985-01-05	75.00	4.000	7.860	0.519	0.638	3.408	0.100	18.813	0.245	6.9
SE625000-180075	1985-01-05	76.00	4.000	7.860	0.519	0.638	3.408	0.100	18.813	0.245	6.9
SE625000-180075	1985-01-06	0.00	3.947	8.506	0.499	0.609	3.132	0.134	18.440	0.206	7.0
SE625000-180075	1985-01-06	0.25	3.947	8.506	0.499	0.609	3.132	0.134	18.440	0.206	7.0
SE625000-180075	1985-01-06	0.75	3.947	8.506	0.499	0.610	3.132	0.134	18.454	0.209	7.0
SE625000-180075	1985-01-06	1.25	3.950	8.505	0.499	0.611	3.128	0.132	18.452	0.210	7.0
SE625000-180075	1985-01-06	1.75	3.963	8.499	0.500	0.613	3.113	0.125	18.446	0.215	7.0
SE625000-180075	1985-01-06	2.25	3.978	8.492	0.501	0.615	3.096	0.116	18.438	0.220	7.0
SE625000-180075	1985-01-06	2.75	3.984	8.489	0.502	0.616	3.087	0.112	18.439	0.224	7.0
SE625000-180075	1985-01-06	3.25	3.987	8.487	0.502	0.617	3.084	0.111	18.443	0.225	7.0
SE625000-180075	1985-01-06	3.75	3.988	8.486	0.502	0.617	3.083	0.110	18.448	0.226	7.0
SE625000-180075	1985-01-06	4.50	3.988	8.486	0.502	0.618	3.082	0.110	18.454	0.226	7.0
SE625000-180075	1985-01-06	5.50	3.988	8.484	0.502	0.618	3.082	0.109	18.458	0.226	7.0
SE625000-180075	1985-01-06	6.50	3.989	8.483	0.502	0.618	3.082	0.109	18.460	0.226	7.0
SE625000-180075	1985-01-06	7.50	3.989	8.481	0.502	0.618	3.082	0.109	18.461	0.226	7.0
SE625000-180075	1985-01-06	8.50	3.989	8.479	0.502	0.619	3.082	0.109	18.462	0.226	7.0
SE625000-180075	1985-01-06	9.50	3.989	8.476	0.502	0.619	3.082	0.109	18.462	0.226	7.0
SE625000-180075	1985-01-06	75.00	4.000	7.837	0.522	0.641	3.473	0.100	18.875	0.233	7.0
SE625000-180075	1985-01-06	76.00	4.000	7.837	0.522	0.641	3.473	0.100	18.875	0.233	7.0
SE625000-180075	1985-01-07	0.00	3.852	8.544	0.490	0.597	3.201	0.167	18.427	0.178	7.1
SE625000-180075	1985-01-07	0.25	3.852	8.544	0.490	0.597	3.201	0.167	18.427	0.178	7.1
SE625000-180075	1985-01-07	0.75	3.850	8.544	0.490	0.598	3.201	0.166	18.437	0.181	7.1
SE625000-180075	1985-01-07	1.25	3.854	8.542	0.491	0.598	3.198	0.165	18.438	0.181	7.1
SE625000-180075	1985-01-07	1.75	3.931	8.513	0.497	0.607	3.148	0.138	18.431	0.194	7.1
SE625000-180075	1985-01-07	2.25	3.961	8.499	0.499	0.611	3.121	0.125	18.424	0.202	7.1
SE625000-180075	1985-01-07	2.75	3.975	8.492	0.501	0.613	3.106	0.117	18.420	0.208	7.1
SE625000-180075	1985-01-07	3.25	3.982	8.488	0.501	0.614	3.098	0.113	18.421	0.212	7.1
SE625000-180075	1985-01-07	3.75	3.985	8.485	0.502	0.615	3.095	0.111	18.425	0.214	7.1
SE625000-180075	1985-01-07	4.50	3.987	8.484	0.502	0.616	3.091	0.110	18.434	0.215	7.1
SE625000-180075	1985-01-07	5.50	3.988	8.482	0.502	0.617	3.090	0.109	18.442	0.216	7.1
SE625000-180075	1985-01-07	6.50	3.989	8.480	0.502	0.618	3.090	0.109	18.450	0.216	7.1
SE625000-180075	1985-01-07	7.50	3.989	8.478	0.502	0.618	3.090	0.109	18.457	0.216	7.1
SE625000-180075	1985-01-07	8.50	3.989	8.475	0.502	0.618	3.091	0.108	18.462	0.216	7.1
SE625000-180075	1985-01-07	9.50	3.989	8.471	0.502	0.619	3.091	0.108	18.466	0.215	7.1
SE625000-180075	1985-01-07	75.00	4.000	7.817	0.525	0.643	3.532	0.100	18.931	0.221	7.1
SE625000-180075	1985-01-07	76.00	4.000	7.817	0.525	0.643	3.532	0.100	18.931	0.221	7.1
SE625000-180075	1985-01-08	0.00	3.673	8.613	0.474	0.575	3.287	0.212	18.346	0.149	7.2
SE625000-180075	1985-01-08	0.25	3.673	8.613	0.474	0.575	3.287	0.212	18.346	0.149	7.2
SE625000-180075	1985-01-08	0.75	3.666	8.616	0.473	0.575	3.287	0.212	18.351	0.151	7.2
SE625000-180075	1985-01-08	1.25	3.775	8.572	0.483	0.588	3.238	0.183	18.394	0.161	7.2
SE625000-180075	1985-01-08	1.75	3.869	8.538	0.491	0.598	3.191	0.157	18.411	0.172	7.2
SE625000-180075	1985-01-08	2.25	3.926	8.514	0.496	0.605	3.155	0.138	18.414	0.181	7.2
SE625000-180075	1985-01-08	2.75	3.956	8.500	0.499	0.609	3.131	0.126	18.413	0.189	7.2
SE625000-180075	1985-01-08	3.25	3.972	8.492	0.500	0.612	3.117	0.118	18.412	0.195	7.2
SE625000-180075	1985-01-08	3.75	3.979	8.487	0.501	0.613	3.110	0.114	18.414	0.199	7.2
SE625000-180075	1985-01-08	4.50	3.985	8.482	0.502	0.614	3.102	0.111	18.418	0.202	7.2
SE625000-180075	1985-01-08	5.50	3.987	8.480	0.502	0.615	3.099	0.109	18.425	0.204	7.2
SE625000-180075	1985-01-08	6.50	3.988	8.477	0.503	0.616	3.098	0.108	18.434	0.205	7.2
SE625000-180075	1985-01-08	7.50	3.989	8.475	0.503	0.617	3.099	0.108	18.442	0.205	7.2
SE625000-180075	1985-01-08	8.50	3.989	8.472	0.503	0.618	3.100	0.108	18.451	0.205	7.2
SE625000-180075	1985-01-08	9.50	3.989	8.466	0.503	0.618	3.101	0.108	18.459	0.205	7.2
SE625000-180075	1985-01-08	75.00	4.000	7.798	0.527	0.646	3.587	0.100	18.982	0.210	7.2
SE625000-180075	1985-01-08	76.00	4.000	7.798	0.527	0.646	3.587	0.100	18.982	0.210	7.2
