EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584870-174310	1985-01-02	3.25	4.000	8.040	0.500	0.620	3.014	0.103	18.430	0.288	6.9
SE584870-174310	1985-01-02	3.75	4.000	8.039	0.500	0.620	3.014	0.103	18.430	0.288	6.9
SE584870-174310	1985-01-02	4.50	4.000	8.038	0.500	0.620	3.014	0.103	18.430	0.288	6.9
SE584870-174310	1985-01-02	5.50	4.000	8.037	0.500	0.620	3.014	0.102	18.431	0.288	6.9
SE584870-174310	1985-01-02	6.50	4.000	8.036	0.500	0.620	3.014	0.102	18.431	0.288	6.9
SE584870-174310	1985-01-02	7.50	4.000	8.036	0.500	0.620	3.014	0.102	18.431	0.288	6.9
SE584870-174310	1985-01-02	8.50	4.000	8.035	0.500	0.620	3.014	0.102	18.431	0.288	6.9
SE584870-174310	1985-01-02	9.50	4.000	8.034	0.500	0.620	3.014	0.102	18.432	0.288	6.9
SE584870-174310	1985-01-02	48.50	4.000	7.935	0.509	0.628	3.189	0.100	18.605	0.285	6.9
SE584870-174310	1985-01-02	49.00	4.000	7.935	0.509	0.628	3.189	0.100	18.605	0.285	6.9
SE584870-174310	1985-01-03	0.00	4.004	8.224	0.501	0.618	3.036	0.105	18.414	0.274	6.9
SE584870-174310	1985-01-03	0.25	4.004	8.224	0.501	0.618	3.036	0.105	18.414	0.274	6.9
SE584870-174310	1985-01-03	0.75	4.004	8.217	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	1.25	4.004	8.214	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	1.75	4.004	8.212	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	2.25	4.004	8.210	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	2.75	4.004	8.208	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	3.25	4.004	8.207	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	3.75	4.004	8.206	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	4.50	4.004	8.204	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	5.50	4.004	8.203	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	6.50	4.004	8.201	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	7.50	4.004	8.200	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	8.50	4.005	8.198	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	9.50	4.005	8.197	0.501	0.620	3.036	0.104	18.440	0.279	6.9
SE584870-174310	1985-01-03	48.50	4.622	8.285	0.501	0.607	3.254	0.143	18.086	0.525	6.9
SE584870-174310	1985-01-03	49.00	4.622	8.285	0.501	0.607	3.254	0.143	18.086	0.525	6.9
SE584870-174310	1985-01-04	0.00	4.100	8.579	0.502	0.616	3.088	0.112	18.367	0.298	6.9
SE584870-174310	1985-01-04	0.25	4.100	8.579	0.502	0.616	3.088	0.112	18.367	0.298	6.9
SE584870-174310	1985-01-04	0.75	4.100	8.573	0.502	0.618	3.088	0.112	18.392	0.304	6.9
SE584870-174310	1985-01-04	1.25	4.100	8.570	0.502	0.618	3.088	0.112	18.392	0.304	6.9
SE584870-174310	1985-01-04	1.75	4.100	8.567	0.502	0.618	3.088	0.112	18.392	0.304	6.9
SE584870-174310	1985-01-04	2.25	4.100	8.566	0.502	0.618	3.088	0.112	18.392	0.304	6.9
SE584870-174310	1985-01-04	2.75	4.100	8.564	0.502	0.618	3.088	0.112	18.392	0.304	6.9
SE584870-174310	1985-01-04	3.25	4.101	8.563	0.502	0.618	3.088	0.112	18.392	0.304	6.9
SE584870-174310	1985-01-04	3.75	4.101	8.562	0.502	0.618	3.088	0.112	18.392	0.304	6.9
SE584870-174310	1985-01-04	4.50	4.101	8.560	0.502	0.618	3.088	0.112	18.391	0.304	6.9
SE584870-174310	1985-01-04	5.50	4.101	8.559	0.502	0.618	3.088	0.112	18.391	0.304	6.9
SE584870-174310	1985-01-04	6.50	4.102	8.557	0.502	0.618	3.088	0.112	18.391	0.304	6.9
SE584870-174310	1985-01-04	7.50	4.102	8.556	0.502	0.618	3.088	0.112	18.391	0.304	6.9
SE584870-174310	1985-01-04	8.50	4.102	8.554	0.502	0.618	3.088	0.112	18.391	0.305	6.9
SE584870-174310	1985-01-04	9.50	4.103	8.553	0.502	0.618	3.089	0.112	18.390	0.305	6.9
SE584870-174310	1985-01-04	48.50	4.975	8.562	0.501	0.599	3.395	0.163	17.908	0.637	6.9
SE584870-174310	1985-01-04	49.00	4.975	8.562	0.501	0.599	3.395	0.163	17.908	0.637	6.9
SE584870-174310	1985-01-05	0.00	4.166	8.843	0.502	0.614	3.133	0.119	18.342	0.312	6.9
SE584870-174310	1985-01-05	0.25	4.166	8.843	0.502	0.614	3.133	0.119	18.342	0.312	6.9
SE584870-174310	1985-01-05	0.75	4.166	8.838	0.502	0.616	3.133	0.119	18.366	0.317	6.9
SE584870-174310	1985-01-05	1.25	4.166	8.836	0.502	0.616	3.133	0.119	18.365	0.317	6.9
SE584870-174310	1985-01-05	1.75	4.167	8.834	0.502	0.616	3.133	0.119	18.365	0.317	6.9
SE584870-174310	1985-01-05	2.25	4.167	8.832	0.502	0.616	3.133	0.119	18.364	0.318	6.9
SE584870-174310	1985-01-05	2.75	4.167	8.831	0.502	0.616	3.133	0.119	18.364	0.318	6.9
SE584870-174310	1985-01-05	3.25	4.167	8.830	0.502	0.616	3.133	0.119	18.364	0.318	6.9
SE584870-174310	1985-01-05	3.75	4.168	8.829	0.502	0.616	3.133	0.118	18.364	0.318	6.9
SE584870-174310	1985-01-05	4.50	4.168	8.827	0.502	0.616	3.133	0.118	18.363	0.318	6.9
SE584870-174310	1985-01-05	5.50	4.169	8.825	0.502	0.616	3.133	0.118	18.363	0.318	6.9
SE584870-174310	1985-01-05	6.50	4.169	8.824	0.502	0.616	3.133	0.118	18.362	0.318	6.9
SE584870-174310	1985-01-05	7.50	4.170	8.822	0.502	0.616	3.133	0.118	18.362	0.319	6.9
SE584870-174310	1985-01-05	8.50	4.171	8.820	0.502	0.616	3.133	0.118	18.362	0.319	6.9
SE584870-174310	1985-01-05	9.50	4.172	8.818	0.502	0.616	3.133	0.118	18.361	0.319	6.9
SE584870-174310	1985-01-05	48.50	5.198	8.704	0.501	0.594	3.488	0.173	17.809	0.691	6.9
SE584870-174310	1985-01-05	49.00	5.198	8.704	0.501	0.594	3.488	0.173	17.809	0.691	6.9
SE584870-174310	1985-01-06	0.00	4.095	8.933	0.502	0.614	3.155	0.124	18.420	0.281	7.0
SE584870-174310	1985-01-06	0.25	4.095	8.933	0.502	0.614	3.155	0.124	18.420	0.281	7.0
SE584870-174310	1985-01-06	0.75	4.089	8.933	0.502	0.616	3.154	0.122	18.443	0.284	7.0
SE584870-174310	1985-01-06	1.25	4.103	8.933	0.502	0.615	3.151	0.121	18.428	0.290	7.0
SE584870-174310	1985-01-06	1.75	4.114	8.932	0.502	0.615	3.149	0.121	18.416	0.294	7.0
SE584870-174310	1985-01-06	2.25	4.118	8.932	0.502	0.615	3.148	0.120	18.412	0.296	7.0
SE584870-174310	1985-01-06	2.75	4.121	8.931	0.502	0.615	3.147	0.120	18.411	0.297	7.0
SE584870-174310	1985-01-06	3.25	4.122	8.930	0.502	0.615	3.147	0.120	18.409	0.298	7.0
SE584870-174310	1985-01-06	3.75	4.123	8.929	0.502	0.615	3.147	0.120	18.408	0.299	7.0
SE584870-174310	1985-01-06	4.50	4.125	8.928	0.502	0.615	3.146	0.120	18.407	0.299	7.0
SE584870-174310	1985-01-06	5.50	4.128	8.925	0.502	0.615	3.146	0.120	18.404	0.301	7.0
SE584870-174310	1985-01-06	6.50	4.134	8.920	0.502	0.615	3.145	0.119	18.399	0.303	7.0
SE584870-174310	1985-01-06	7.50	4.146	8.910	0.502	0.615	3.145	0.119	18.389	0.306	7.0
SE584870-174310	1985-01-06	8.50	4.166	8.892	0.502	0.615	3.150	0.119	18.373	0.311	7.0
SE584870-174310	1985-01-06	9.50	4.199	8.868	0.502	0.615	3.161	0.121	18.353	0.318	7.0
SE584870-174310	1985-01-06	48.50	5.426	8.697	0.503	0.591	3.576	0.183	17.735	0.733	7.0
SE584870-174310	1985-01-06	49.00	5.426	8.697	0.503	0.591	3.576	0.183	17.735	0.733	7.0
SE584870-174310	1985-01-07	0.00	4.014	8.975	0.503	0.615	3.194	0.131	18.531	0.243	7.0
SE584870-174310	1985-01-07	0.25	4.014	8.975	0.503	0.615	3.194	0.131	18.531	0.243	7.0
SE584870-174310	1985-01-07	0.75	4.013	8.976	0.503	0.616	3.193	0.130	18.543	0.248	7.0
SE584870-174310	1985-01-07	1.25	4.015	8.973	0.503	0.616	3.192	0.130	18.540	0.248	7.0
SE584870-174310	1985-01-07	1.75	4.020	8.966	0.503	0.616	3.187	0.128	18.530	0.252	7.0
SE584870-174310	1985-01-07	2.25	4.029	8.958	0.502	0.616	3.181	0.127	18.515	0.257	7.0
SE584870-174310	1985-01-07	2.75	4.041	8.950	0.502	0.615	3.174	0.125	18.497	0.264	7.0
SE584870-174310	1985-01-07	3.25	4.057	8.943	0.502	0.615	3.168	0.123	18.475	0.271	7.0
SE584870-174310	1985-01-07	3.75	4.075	8.937	0.502	0.615	3.162	0.121	18.454	0.277	7.0
SE584870-174310	1985-01-07	4.50	4.101	8.929	0.502	0.615	3.155	0.119	18.424	0.287	7.0
SE584870-174310	1985-01-07	5.50	4.128	8.918	0.502	0.615	3.152	0.118	18.399	0.295	7.0
SE584870-174310	1985-01-07	6.50	4.154	8.903	0.502	0.615	3.156	0.118	18.380	0.301	7.0
SE584870-174310	1985-01-07	7.50	4.187	8.882	0.502	0.614	3.166	0.119	18.360	0.308	7.0
SE584870-174310	1985-01-07	8.50	4.242	8.853	0.502	0.613	3.185	0.121	18.327	0.321	7.0
SE584870-174310	1985-01-07	9.50	4.335	8.814	0.503	0.612	3.219	0.126	18.272	0.346	7.0
SE584870-174310	1985-01-07	48.50	5.622	8.681	0.506	0.589	3.647	0.190	17.690	0.760	7.0
SE584870-174310	1985-01-07	49.00	5.622	8.681	0.506	0.589	3.647	0.190	17.690	0.760	7.0
SE584870-174310	1985-01-08	0.00	4.006	8.997	0.503	0.615	3.229	0.136	18.572	0.236	7.0
SE584870-174310	1985-01-08	0.25	4.006	8.997	0.503	0.615	3.229	0.136	18.572	0.236	7.0
SE584870-174310	1985-01-08	0.75	4.006	8.997	0.503	0.615	3.229	0.135	18.583	0.240	7.0
SE584870-174310	1985-01-08	1.25	4.007	8.994	0.503	0.616	3.221	0.134	18.575	0.240	7.0
SE584870-174310	1985-01-08	1.75	4.007	8.993	0.503	0.616	3.217	0.133	18.570	0.241	7.0
SE584870-174310	1985-01-08	2.25	4.010	8.992	0.503	0.616	3.213	0.131	18.563	0.244	7.0
SE584870-174310	1985-01-08	2.75	4.015	8.989	0.503	0.616	3.207	0.129	18.552	0.248	7.0
SE584870-174310	1985-01-08	3.25	4.023	8.982	0.502	0.616	3.200	0.128	18.537	0.252	7.0
SE584870-174310	1985-01-08	3.75	4.035	8.972	0.502	0.615	3.193	0.126	18.517	0.257	7.0
SE584870-174310	1985-01-08	4.50	4.062	8.952	0.502	0.615	3.180	0.122	18.477	0.267	7.0
SE584870-174310	1985-01-08	5.50	4.107	8.925	0.502	0.614	3.172	0.120	18.422	0.280	7.0
SE584870-174310	1985-01-08	6.50	4.164	8.895	0.502	0.613	3.174	0.119	18.369	0.295	7.0
SE584870-174310	1985-01-08	7.50	4.227	8.866	0.502	0.612	3.190	0.120	18.325	0.310	7.0
SE584870-174310	1985-01-08	8.50	4.314	8.833	0.503	0.611	3.220	0.124	18.274	0.330	7.0
SE584870-174310	1985-01-08	9.50	4.448	8.796	0.503	0.608	3.269	0.130	18.199	0.364	7.0
SE584870-174310	1985-01-08	48.50	5.761	8.703	0.507	0.587	3.697	0.193	17.666	0.764	7.0
SE584870-174310	1985-01-08	49.00	5.761	8.703	0.507	0.587	3.697	0.193	17.666	0.764	7.0
