EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582705-163350	1985-01-02	3.25	6.000	8.057	0.501	0.621	3.018	0.103	18.434	0.288	6.9
SE582705-163350	1985-01-02	3.75	6.000	8.056	0.501	0.621	3.018	0.103	18.435	0.288	6.9
SE582705-163350	1985-01-02	4.50	6.000	8.055	0.501	0.621	3.018	0.103	18.434	0.288	6.9
SE582705-163350	1985-01-02	5.50	6.000	8.054	0.501	0.621	3.017	0.103	18.434	0.288	6.9
SE582705-163350	1985-01-02	6.50	6.000	8.053	0.501	0.621	3.017	0.103	18.435	0.288	6.9
SE582705-163350	1985-01-02	7.50	6.000	8.052	0.501	0.621	3.017	0.103	18.435	0.288	6.9
SE582705-163350	1985-01-02	8.50	6.000	8.051	0.501	0.621	3.017	0.103	18.435	0.288	6.9
SE582705-163350	1985-01-02	9.50	6.000	8.050	0.501	0.621	3.017	0.103	18.435	0.288	6.9
SE582705-163350	1985-01-02	45.50	6.000	7.941	0.515	0.635	3.170	0.100	18.585	0.285	6.9
SE582705-163350	1985-01-02	46.00	6.000	7.941	0.515	0.635	3.170	0.100	18.585	0.285	6.9
SE582705-163350	1985-01-03	0.00	5.984	8.273	0.507	0.626	3.326	0.120	18.802	0.272	6.8
SE582705-163350	1985-01-03	0.25	5.984	8.273	0.507	0.626	3.326	0.120	18.802	0.272	6.8
SE582705-163350	1985-01-03	0.75	5.984	8.267	0.507	0.629	3.326	0.120	18.839	0.277	6.8
SE582705-163350	1985-01-03	1.25	5.984	8.264	0.507	0.629	3.322	0.120	18.834	0.277	6.8
SE582705-163350	1985-01-03	1.75	5.984	8.261	0.507	0.628	3.320	0.120	18.830	0.277	6.8
SE582705-163350	1985-01-03	2.25	5.984	8.259	0.507	0.628	3.318	0.120	18.828	0.277	6.8
SE582705-163350	1985-01-03	2.75	5.984	8.258	0.507	0.628	3.316	0.119	18.825	0.277	6.8
SE582705-163350	1985-01-03	3.25	5.984	8.257	0.506	0.628	3.314	0.119	18.823	0.277	6.8
SE582705-163350	1985-01-03	3.75	5.984	8.255	0.507	0.628	3.313	0.119	18.822	0.277	6.8
SE582705-163350	1985-01-03	4.50	5.984	8.254	0.506	0.628	3.311	0.119	18.819	0.277	6.8
SE582705-163350	1985-01-03	5.50	5.985	8.252	0.506	0.628	3.309	0.119	18.817	0.277	6.8
SE582705-163350	1985-01-03	6.50	5.985	8.250	0.506	0.628	3.308	0.119	18.814	0.277	6.8
SE582705-163350	1985-01-03	7.50	5.985	8.249	0.506	0.628	3.306	0.119	18.812	0.277	6.8
SE582705-163350	1985-01-03	8.50	5.985	8.248	0.506	0.628	3.305	0.119	18.810	0.277	6.8
SE582705-163350	1985-01-03	9.50	5.985	8.246	0.506	0.628	3.303	0.119	18.808	0.277	6.8
SE582705-163350	1985-01-03	45.50	6.000	7.912	0.523	0.643	3.257	0.100	18.669	0.271	6.8
SE582705-163350	1985-01-03	46.00	6.000	7.912	0.523	0.643	3.257	0.100	18.669	0.271	6.8
SE582705-163350	1985-01-04	0.00	5.971	8.664	0.511	0.632	3.549	0.133	19.078	0.261	6.7
SE582705-163350	1985-01-04	0.25	5.971	8.664	0.511	0.632	3.549	0.133	19.078	0.261	6.7
SE582705-163350	1985-01-04	0.75	5.971	8.658	0.511	0.634	3.548	0.133	19.120	0.266	6.7
SE582705-163350	1985-01-04	1.25	5.972	8.655	0.511	0.634	3.546	0.132	19.118	0.266	6.7
SE582705-163350	1985-01-04	1.75	5.972	8.652	0.511	0.634	3.545	0.132	19.116	0.266	6.7
SE582705-163350	1985-01-04	2.25	5.972	8.650	0.511	0.634	3.544	0.132	19.114	0.266	6.7
SE582705-163350	1985-01-04	2.75	5.972	8.649	0.511	0.634	3.543	0.132	19.113	0.266	6.7
SE582705-163350	1985-01-04	3.25	5.972	8.648	0.511	0.634	3.542	0.132	19.112	0.266	6.7
SE582705-163350	1985-01-04	3.75	5.972	8.647	0.511	0.634	3.542	0.132	19.111	0.266	6.7
SE582705-163350	1985-01-04	4.50	5.972	8.645	0.511	0.634	3.541	0.132	19.110	0.266	6.7
SE582705-163350	1985-01-04	5.50	5.972	8.644	0.511	0.634	3.540	0.132	19.109	0.266	6.7
SE582705-163350	1985-01-04	6.50	5.972	8.643	0.511	0.634	3.539	0.132	19.108	0.266	6.7
SE582705-163350	1985-01-04	7.50	5.972	8.642	0.511	0.634	3.539	0.132	19.107	0.266	6.7
SE582705-163350	1985-01-04	8.50	5.972	8.641	0.511	0.634	3.538	0.132	19.106	0.266	6.7
SE582705-163350	1985-01-04	9.50	5.972	8.640	0.511	0.634	3.537	0.132	19.105	0.266	6.7
SE582705-163350	1985-01-04	45.50	5.973	8.621	0.512	0.634	3.541	0.131	19.098	0.266	6.7
SE582705-163350	1985-01-04	46.00	5.973	8.621	0.512	0.634	3.541	0.131	19.098	0.266	6.7
SE582705-163350	1985-01-05	0.00	5.959	8.913	0.515	0.636	3.772	0.145	19.354	0.252	6.7
SE582705-163350	1985-01-05	0.25	5.959	8.913	0.515	0.636	3.772	0.145	19.354	0.252	6.7
SE582705-163350	1985-01-05	0.75	5.959	8.908	0.515	0.639	3.772	0.145	19.401	0.256	6.7
SE582705-163350	1985-01-05	1.25	5.959	8.906	0.515	0.639	3.769	0.145	19.397	0.256	6.7
SE582705-163350	1985-01-05	1.75	5.959	8.904	0.515	0.639	3.767	0.145	19.394	0.256	6.7
SE582705-163350	1985-01-05	2.25	5.959	8.903	0.515	0.639	3.766	0.145	19.392	0.256	6.7
SE582705-163350	1985-01-05	2.75	5.959	8.902	0.515	0.639	3.765	0.145	19.391	0.256	6.7
SE582705-163350	1985-01-05	3.25	5.959	8.901	0.515	0.639	3.764	0.145	19.389	0.256	6.7
SE582705-163350	1985-01-05	3.75	5.959	8.900	0.515	0.639	3.763	0.145	19.388	0.256	6.7
SE582705-163350	1985-01-05	4.50	5.959	8.899	0.515	0.639	3.762	0.145	19.386	0.256	6.7
SE582705-163350	1985-01-05	5.50	5.959	8.898	0.515	0.639	3.760	0.145	19.385	0.256	6.7
SE582705-163350	1985-01-05	6.50	5.959	8.897	0.515	0.639	3.759	0.145	19.383	0.256	6.7
SE582705-163350	1985-01-05	7.50	5.959	8.896	0.515	0.639	3.758	0.144	19.382	0.256	6.7
SE582705-163350	1985-01-05	8.50	5.959	8.895	0.515	0.639	3.757	0.144	19.380	0.256	6.7
SE582705-163350	1985-01-05	9.50	5.960	8.894	0.515	0.639	3.756	0.144	19.379	0.256	6.7
SE582705-163350	1985-01-05	45.50	5.960	8.877	0.516	0.639	3.753	0.143	19.363	0.257	6.7
SE582705-163350	1985-01-05	46.00	5.960	8.877	0.516	0.639	3.753	0.143	19.363	0.257	6.7
SE582705-163350	1985-01-06	0.00	5.939	9.004	0.521	0.642	4.093	0.165	19.749	0.247	6.6
SE582705-163350	1985-01-06	0.25	5.939	9.004	0.521	0.642	4.093	0.165	19.749	0.247	6.6
SE582705-163350	1985-01-06	0.75	5.939	9.002	0.521	0.645	4.093	0.165	19.801	0.252	6.6
SE582705-163350	1985-01-06	1.25	5.939	9.000	0.520	0.645	4.086	0.164	19.793	0.252	6.6
SE582705-163350	1985-01-06	1.75	5.939	8.999	0.520	0.645	4.081	0.164	19.786	0.252	6.6
SE582705-163350	1985-01-06	2.25	5.940	8.998	0.520	0.645	4.077	0.164	19.780	0.252	6.6
SE582705-163350	1985-01-06	2.75	5.940	8.997	0.520	0.645	4.074	0.163	19.776	0.252	6.6
SE582705-163350	1985-01-06	3.25	5.940	8.996	0.520	0.645	4.070	0.163	19.771	0.252	6.6
SE582705-163350	1985-01-06	3.75	5.940	8.995	0.520	0.645	4.067	0.163	19.767	0.252	6.6
SE582705-163350	1985-01-06	4.50	5.941	8.994	0.520	0.645	4.062	0.162	19.760	0.252	6.6
SE582705-163350	1985-01-06	5.50	5.941	8.992	0.520	0.644	4.055	0.162	19.751	0.252	6.6
SE582705-163350	1985-01-06	6.50	5.941	8.991	0.520	0.644	4.047	0.161	19.742	0.252	6.6
SE582705-163350	1985-01-06	7.50	5.942	8.989	0.520	0.644	4.039	0.161	19.731	0.252	6.6
SE582705-163350	1985-01-06	8.50	5.943	8.986	0.520	0.644	4.028	0.160	19.718	0.252	6.6
SE582705-163350	1985-01-06	9.50	5.944	8.984	0.519	0.644	4.015	0.159	19.701	0.252	6.6
SE582705-163350	1985-01-06	45.50	5.962	8.904	0.526	0.647	3.846	0.145	19.427	0.245	6.6
SE582705-163350	1985-01-06	46.00	5.962	8.904	0.526	0.647	3.846	0.145	19.427	0.245	6.6
SE582705-163350	1985-01-07	0.00	5.832	9.020	0.545	0.664	5.699	0.277	21.681	0.230	6.5
SE582705-163350	1985-01-07	0.25	5.832	9.020	0.545	0.664	5.699	0.277	21.681	0.230	6.5
SE582705-163350	1985-01-07	0.75	5.829	9.021	0.545	0.668	5.727	0.276	21.778	0.234	6.5
SE582705-163350	1985-01-07	1.25	5.867	9.014	0.537	0.661	5.182	0.237	21.124	0.241	6.5
SE582705-163350	1985-01-07	1.75	5.895	9.008	0.531	0.656	4.767	0.208	20.625	0.247	6.5
SE582705-163350	1985-01-07	2.25	5.912	9.005	0.527	0.652	4.510	0.189	20.315	0.251	6.5
SE582705-163350	1985-01-07	2.75	5.923	9.002	0.525	0.650	4.344	0.178	20.114	0.252	6.5
SE582705-163350	1985-01-07	3.25	5.930	9.000	0.523	0.648	4.241	0.171	19.988	0.253	6.5
SE582705-163350	1985-01-07	3.75	5.934	8.998	0.522	0.647	4.180	0.167	19.912	0.252	6.5
SE582705-163350	1985-01-07	4.50	5.937	8.997	0.521	0.647	4.125	0.163	19.844	0.252	6.5
SE582705-163350	1985-01-07	5.50	5.939	8.996	0.521	0.646	4.097	0.162	19.806	0.250	6.5
SE582705-163350	1985-01-07	6.50	5.940	8.995	0.521	0.646	4.082	0.161	19.787	0.249	6.5
SE582705-163350	1985-01-07	7.50	5.940	8.993	0.521	0.645	4.072	0.161	19.773	0.247	6.5
SE582705-163350	1985-01-07	8.50	5.941	8.991	0.521	0.645	4.062	0.160	19.760	0.246	6.5
SE582705-163350	1985-01-07	9.50	5.942	8.989	0.520	0.645	4.049	0.160	19.743	0.244	6.5
SE582705-163350	1985-01-07	45.50	5.964	8.895	0.533	0.654	3.906	0.145	19.472	0.235	6.5
SE582705-163350	1985-01-07	46.00	5.964	8.895	0.533	0.654	3.906	0.145	19.472	0.235	6.5
SE582705-163350	1985-01-08	0.00	5.746	9.033	0.563	0.680	6.911	0.359	23.125	0.217	6.5
SE582705-163350	1985-01-08	0.25	5.746	9.033	0.563	0.680	6.911	0.359	23.125	0.217	6.5
SE582705-163350	1985-01-08	0.75	5.744	9.033	0.563	0.684	6.930	0.358	23.208	0.221	6.5
SE582705-163350	1985-01-08	1.25	5.807	9.022	0.550	0.673	6.066	0.296	22.173	0.233	6.5
SE582705-163350	1985-01-08	1.75	5.846	9.014	0.542	0.665	5.506	0.255	21.502	0.240	6.5
SE582705-163350	1985-01-08	2.25	5.875	9.008	0.536	0.660	5.085	0.226	20.999	0.245	6.5
SE582705-163350	1985-01-08	2.75	5.896	9.004	0.531	0.656	4.781	0.204	20.636	0.249	6.5
SE582705-163350	1985-01-08	3.25	5.910	9.001	0.528	0.653	4.566	0.190	20.379	0.250	6.5
SE582705-163350	1985-01-08	3.75	5.919	8.998	0.526	0.652	4.419	0.180	20.202	0.251	6.5
SE582705-163350	1985-01-08	4.50	5.929	8.995	0.524	0.650	4.267	0.170	20.021	0.250	6.5
SE582705-163350	1985-01-08	5.50	5.935	8.993	0.523	0.648	4.171	0.164	19.902	0.248	6.5
SE582705-163350	1985-01-08	6.50	5.938	8.991	0.522	0.647	4.122	0.161	19.841	0.246	6.5
SE582705-163350	1985-01-08	7.50	5.940	8.989	0.522	0.647	4.093	0.159	19.804	0.243	6.5
SE582705-163350	1985-01-08	8.50	5.941	8.987	0.521	0.646	4.073	0.158	19.777	0.241	6.5
SE582705-163350	1985-01-08	9.50	5.942	8.984	0.521	0.646	4.054	0.158	19.751	0.238	6.5
SE582705-163350	1985-01-08	45.50	5.963	8.869	0.539	0.660	3.986	0.145	19.558	0.223	6.5
SE582705-163350	1985-01-08	46.00	5.963	8.869	0.539	0.660	3.986	0.145	19.558	0.223	6.5
