EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585450-175800	1985-01-03	0.00	4.001	8.206	0.501	0.618	3.118	0.113	18.507	0.274	6.9
SE585450-175800	1985-01-03	0.25	4.001	8.206	0.501	0.618	3.118	0.113	18.507	0.274	6.9
SE585450-175800	1985-01-03	0.75	4.001	8.200	0.501	0.620	3.118	0.113	18.532	0.279	6.9
SE585450-175800	1985-01-03	1.25	4.001	8.197	0.501	0.620	3.118	0.113	18.532	0.279	6.9
SE585450-175800	1985-01-03	1.75	4.001	8.195	0.501	0.620	3.118	0.113	18.531	0.279	6.9
SE585450-175800	1985-01-03	2.25	4.001	8.193	0.501	0.620	3.118	0.113	18.531	0.279	6.9
SE585450-175800	1985-01-03	2.75	4.001	8.191	0.501	0.620	3.118	0.113	18.531	0.279	6.9
SE585450-175800	1985-01-03	3.25	4.001	8.190	0.501	0.620	3.118	0.113	18.531	0.279	6.9
SE585450-175800	1985-01-03	3.75	4.001	8.189	0.501	0.620	3.118	0.113	18.532	0.279	6.9
SE585450-175800	1985-01-03	4.50	4.001	8.187	0.501	0.620	3.118	0.113	18.532	0.279	6.9
SE585450-175800	1985-01-03	5.50	4.001	8.185	0.501	0.620	3.119	0.113	18.532	0.279	6.9
SE585450-175800	1985-01-03	6.50	4.002	8.183	0.501	0.620	3.118	0.113	18.531	0.279	6.9
SE585450-175800	1985-01-03	7.50	4.002	8.182	0.501	0.620	3.118	0.113	18.530	0.279	6.9
SE585450-175800	1985-01-03	8.50	4.002	8.180	0.501	0.620	3.117	0.113	18.530	0.279	6.9
SE585450-175800	1985-01-03	9.50	4.002	8.178	0.501	0.620	3.117	0.112	18.529	0.279	6.9
SE585450-175800	1985-01-03	36.50	4.196	8.203	0.489	0.602	3.157	0.108	18.252	0.377	6.9
SE585450-175800	1985-01-03	37.00	4.196	8.203	0.489	0.602	3.157	0.108	18.252	0.377	6.9
SE585450-175800	1985-01-04	0.00	4.077	8.553	0.497	0.612	3.206	0.119	18.471	0.299	6.9
SE585450-175800	1985-01-04	0.25	4.077	8.553	0.497	0.612	3.206	0.119	18.471	0.299	6.9
SE585450-175800	1985-01-04	0.75	4.077	8.547	0.497	0.613	3.206	0.119	18.496	0.304	6.9
SE585450-175800	1985-01-04	1.25	4.077	8.544	0.497	0.613	3.206	0.119	18.496	0.304	6.9
SE585450-175800	1985-01-04	1.75	4.077	8.542	0.497	0.613	3.206	0.119	18.495	0.304	6.9
SE585450-175800	1985-01-04	2.25	4.077	8.540	0.497	0.613	3.206	0.119	18.495	0.304	6.9
SE585450-175800	1985-01-04	2.75	4.077	8.538	0.497	0.613	3.206	0.119	18.495	0.304	6.9
SE585450-175800	1985-01-04	3.25	4.077	8.537	0.497	0.613	3.206	0.119	18.495	0.304	6.9
SE585450-175800	1985-01-04	3.75	4.077	8.536	0.497	0.613	3.206	0.119	18.495	0.304	6.9
SE585450-175800	1985-01-04	4.50	4.077	8.534	0.497	0.613	3.206	0.119	18.495	0.304	6.9
SE585450-175800	1985-01-04	5.50	4.078	8.533	0.497	0.613	3.207	0.119	18.495	0.305	6.9
SE585450-175800	1985-01-04	6.50	4.078	8.531	0.497	0.613	3.206	0.119	18.494	0.305	6.9
SE585450-175800	1985-01-04	7.50	4.078	8.529	0.497	0.613	3.206	0.119	18.493	0.305	6.9
SE585450-175800	1985-01-04	8.50	4.079	8.528	0.497	0.613	3.206	0.119	18.492	0.305	6.9
SE585450-175800	1985-01-04	9.50	4.079	8.526	0.497	0.613	3.205	0.119	18.491	0.305	6.9
SE585450-175800	1985-01-04	36.50	4.363	8.412	0.480	0.589	3.274	0.113	18.118	0.437	6.9
SE585450-175800	1985-01-04	37.00	4.363	8.412	0.480	0.589	3.274	0.113	18.118	0.437	6.9
SE585450-175800	1985-01-05	0.00	4.172	8.772	0.492	0.603	3.308	0.126	18.421	0.330	6.9
SE585450-175800	1985-01-05	0.25	4.172	8.772	0.492	0.603	3.308	0.126	18.421	0.330	6.9
SE585450-175800	1985-01-05	0.75	4.172	8.767	0.492	0.604	3.308	0.126	18.446	0.336	6.9
SE585450-175800	1985-01-05	1.25	4.172	8.765	0.492	0.604	3.308	0.126	18.446	0.336	6.9
SE585450-175800	1985-01-05	1.75	4.172	8.763	0.492	0.604	3.308	0.126	18.445	0.336	6.9
SE585450-175800	1985-01-05	2.25	4.172	8.761	0.492	0.604	3.308	0.126	18.445	0.336	6.9
SE585450-175800	1985-01-05	2.75	4.172	8.759	0.492	0.604	3.308	0.126	18.445	0.336	6.9
SE585450-175800	1985-01-05	3.25	4.173	8.758	0.491	0.604	3.308	0.126	18.445	0.336	6.9
SE585450-175800	1985-01-05	3.75	4.173	8.757	0.491	0.604	3.309	0.126	18.445	0.337	6.9
SE585450-175800	1985-01-05	4.50	4.173	8.755	0.491	0.604	3.309	0.126	18.445	0.337	6.9
SE585450-175800	1985-01-05	5.50	4.174	8.752	0.491	0.604	3.310	0.126	18.444	0.337	6.9
SE585450-175800	1985-01-05	6.50	4.175	8.748	0.491	0.604	3.309	0.126	18.441	0.338	6.9
SE585450-175800	1985-01-05	7.50	4.177	8.742	0.491	0.604	3.308	0.125	18.437	0.339	6.9
SE585450-175800	1985-01-05	8.50	4.182	8.732	0.491	0.604	3.306	0.125	18.427	0.341	6.9
SE585450-175800	1985-01-05	9.50	4.196	8.708	0.490	0.603	3.302	0.123	18.401	0.346	6.9
SE585450-175800	1985-01-05	36.50	4.484	8.581	0.474	0.580	3.360	0.117	18.020	0.471	6.9
SE585450-175800	1985-01-05	37.00	4.484	8.581	0.474	0.580	3.360	0.117	18.020	0.471	6.9
SE585450-175800	1985-01-06	0.00	4.239	8.759	0.488	0.596	3.414	0.136	18.420	0.351	7.0
SE585450-175800	1985-01-06	0.25	4.239	8.759	0.488	0.596	3.414	0.136	18.420	0.351	7.0
SE585450-175800	1985-01-06	0.75	4.239	8.757	0.488	0.598	3.414	0.136	18.442	0.357	7.0
SE585450-175800	1985-01-06	1.25	4.240	8.755	0.488	0.598	3.414	0.136	18.441	0.357	7.0
SE585450-175800	1985-01-06	1.75	4.240	8.754	0.488	0.598	3.414	0.136	18.441	0.358	7.0
SE585450-175800	1985-01-06	2.25	4.241	8.752	0.488	0.597	3.415	0.136	18.440	0.358	7.0
SE585450-175800	1985-01-06	2.75	4.243	8.749	0.487	0.597	3.416	0.136	18.438	0.359	7.0
SE585450-175800	1985-01-06	3.25	4.245	8.744	0.487	0.597	3.417	0.135	18.437	0.359	7.0
SE585450-175800	1985-01-06	3.75	4.249	8.737	0.487	0.597	3.420	0.135	18.434	0.361	7.0
SE585450-175800	1985-01-06	4.50	4.261	8.718	0.487	0.596	3.428	0.135	18.425	0.366	7.0
SE585450-175800	1985-01-06	5.50	4.357	8.582	0.482	0.590	3.493	0.134	18.357	0.400	7.0
SE585450-175800	1985-01-06	6.50	4.403	8.546	0.480	0.587	3.372	0.118	18.154	0.417	7.0
SE585450-175800	1985-01-06	7.50	4.430	8.535	0.478	0.585	3.360	0.115	18.102	0.427	7.0
SE585450-175800	1985-01-06	8.50	4.447	8.538	0.477	0.584	3.363	0.115	18.081	0.434	7.0
SE585450-175800	1985-01-06	9.50	4.460	8.547	0.477	0.583	3.368	0.115	18.068	0.439	7.0
SE585450-175800	1985-01-06	36.50	4.589	8.626	0.468	0.570	3.441	0.120	17.936	0.493	7.0
SE585450-175800	1985-01-06	37.00	4.589	8.626	0.468	0.570	3.441	0.120	17.936	0.493	7.0
SE585450-175800	1985-01-07	0.00	4.402	8.844	0.479	0.583	3.494	0.135	18.244	0.398	7.0
SE585450-175800	1985-01-07	0.25	4.402	8.844	0.479	0.583	3.494	0.135	18.244	0.398	7.0
SE585450-175800	1985-01-07	0.75	4.403	8.839	0.479	0.585	3.494	0.135	18.272	0.405	7.0
SE585450-175800	1985-01-07	1.25	4.403	8.837	0.479	0.585	3.494	0.134	18.272	0.405	7.0
SE585450-175800	1985-01-07	1.75	4.403	8.835	0.479	0.585	3.494	0.134	18.271	0.405	7.0
SE585450-175800	1985-01-07	2.25	4.403	8.833	0.479	0.585	3.494	0.134	18.271	0.405	7.0
SE585450-175800	1985-01-07	2.75	4.403	8.832	0.479	0.585	3.495	0.134	18.271	0.405	7.0
SE585450-175800	1985-01-07	3.25	4.403	8.830	0.479	0.585	3.495	0.134	18.271	0.405	7.0
SE585450-175800	1985-01-07	3.75	4.404	8.829	0.479	0.585	3.495	0.134	18.271	0.405	7.0
SE585450-175800	1985-01-07	4.50	4.404	8.827	0.479	0.585	3.495	0.134	18.271	0.405	7.0
SE585450-175800	1985-01-07	5.50	4.404	8.824	0.479	0.585	3.496	0.134	18.270	0.405	7.0
SE585450-175800	1985-01-07	6.50	4.405	8.821	0.479	0.585	3.494	0.134	18.268	0.406	7.0
SE585450-175800	1985-01-07	7.50	4.407	8.817	0.479	0.585	3.493	0.134	18.263	0.406	7.0
SE585450-175800	1985-01-07	8.50	4.410	8.809	0.479	0.585	3.490	0.133	18.256	0.408	7.0
SE585450-175800	1985-01-07	9.50	4.418	8.794	0.478	0.584	3.484	0.132	18.237	0.410	7.0
SE585450-175800	1985-01-07	36.50	4.686	8.629	0.463	0.562	3.520	0.122	17.870	0.509	7.0
SE585450-175800	1985-01-07	37.00	4.686	8.629	0.463	0.562	3.520	0.122	17.870	0.509	7.0
SE585450-175800	1985-01-08	0.00	4.424	8.911	0.478	0.580	3.589	0.147	18.296	0.391	7.1
SE585450-175800	1985-01-08	0.25	4.424	8.911	0.478	0.580	3.589	0.147	18.296	0.391	7.1
SE585450-175800	1985-01-08	0.75	4.423	8.911	0.478	0.581	3.588	0.146	18.320	0.397	7.1
SE585450-175800	1985-01-08	1.25	4.425	8.911	0.478	0.581	3.588	0.145	18.318	0.399	7.1
SE585450-175800	1985-01-08	1.75	4.427	8.910	0.478	0.582	3.588	0.145	18.319	0.400	7.1
SE585450-175800	1985-01-08	2.25	4.427	8.910	0.478	0.582	3.588	0.144	18.319	0.401	7.1
SE585450-175800	1985-01-08	2.75	4.428	8.909	0.478	0.582	3.589	0.144	18.320	0.401	7.1
SE585450-175800	1985-01-08	3.25	4.428	8.908	0.478	0.582	3.590	0.144	18.321	0.401	7.1
SE585450-175800	1985-01-08	3.75	4.429	8.906	0.478	0.582	3.592	0.144	18.323	0.402	7.1
SE585450-175800	1985-01-08	4.50	4.430	8.903	0.478	0.581	3.598	0.145	18.327	0.402	7.1
SE585450-175800	1985-01-08	5.50	4.434	8.892	0.477	0.581	3.629	0.148	18.356	0.404	7.1
SE585450-175800	1985-01-08	6.50	4.453	8.863	0.476	0.580	3.569	0.139	18.259	0.410	7.1
SE585450-175800	1985-01-08	7.50	4.501	8.793	0.474	0.576	3.514	0.129	18.124	0.424	7.1
SE585450-175800	1985-01-08	8.50	4.539	8.749	0.472	0.573	3.489	0.124	18.039	0.435	7.1
SE585450-175800	1985-01-08	9.50	4.564	8.721	0.470	0.572	3.479	0.122	17.992	0.443	7.1
SE585450-175800	1985-01-08	36.50	4.774	8.624	0.459	0.556	3.590	0.125	17.812	0.518	7.1
SE585450-175800	1985-01-08	37.00	4.774	8.624	0.459	0.556	3.590	0.125	17.812	0.518	7.1
