EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE594800-190655	1985-01-03	0.00	4.002	8.185	0.501	0.618	3.047	0.105	18.418	0.270	6.9
SE594800-190655	1985-01-03	0.25	4.002	8.185	0.501	0.618	3.047	0.105	18.418	0.270	6.9
SE594800-190655	1985-01-03	0.75	4.002	8.180	0.501	0.620	3.047	0.105	18.441	0.274	6.9
SE594800-190655	1985-01-03	1.25	4.002	8.177	0.501	0.620	3.047	0.105	18.441	0.274	6.9
SE594800-190655	1985-01-03	1.75	4.002	8.175	0.501	0.620	3.046	0.105	18.441	0.274	6.9
SE594800-190655	1985-01-03	2.25	4.002	8.174	0.501	0.620	3.046	0.105	18.441	0.274	6.9
SE594800-190655	1985-01-03	2.75	4.002	8.172	0.501	0.620	3.046	0.105	18.441	0.274	6.9
SE594800-190655	1985-01-03	3.25	4.002	8.171	0.501	0.620	3.046	0.105	18.441	0.274	6.9
SE594800-190655	1985-01-03	3.75	4.002	8.170	0.501	0.620	3.047	0.105	18.441	0.274	6.9
SE594800-190655	1985-01-03	4.50	4.002	8.169	0.501	0.620	3.046	0.105	18.441	0.275	6.9
SE594800-190655	1985-01-03	5.50	4.002	8.167	0.501	0.620	3.046	0.105	18.441	0.275	6.9
SE594800-190655	1985-01-03	6.50	4.002	8.165	0.501	0.620	3.046	0.105	18.441	0.275	6.9
SE594800-190655	1985-01-03	7.50	4.002	8.164	0.501	0.620	3.046	0.105	18.441	0.275	6.9
SE594800-190655	1985-01-03	8.50	4.002	8.162	0.501	0.620	3.047	0.105	18.441	0.275	6.9
SE594800-190655	1985-01-03	9.50	4.002	8.160	0.501	0.620	3.047	0.105	18.441	0.275	6.9
SE594800-190655	1985-01-03	44.50	4.501	8.425	0.445	0.547	3.497	0.102	17.817	0.583	6.9
SE594800-190655	1985-01-03	45.00	4.501	8.425	0.445	0.547	3.497	0.102	17.817	0.583	6.9
SE594800-190655	1985-01-04	0.00	4.102	8.559	0.491	0.604	3.157	0.106	18.303	0.313	6.9
SE594800-190655	1985-01-04	0.25	4.102	8.559	0.491	0.604	3.157	0.106	18.303	0.313	6.9
SE594800-190655	1985-01-04	0.75	4.102	8.553	0.491	0.605	3.157	0.106	18.327	0.318	6.9
SE594800-190655	1985-01-04	1.25	4.102	8.550	0.491	0.605	3.157	0.106	18.326	0.319	6.9
SE594800-190655	1985-01-04	1.75	4.102	8.547	0.491	0.605	3.157	0.106	18.326	0.319	6.9
SE594800-190655	1985-01-04	2.25	4.103	8.545	0.491	0.605	3.157	0.106	18.325	0.319	6.9
SE594800-190655	1985-01-04	2.75	4.103	8.544	0.491	0.605	3.157	0.106	18.325	0.319	6.9
SE594800-190655	1985-01-04	3.25	4.103	8.543	0.491	0.605	3.157	0.106	18.325	0.319	6.9
SE594800-190655	1985-01-04	3.75	4.103	8.541	0.491	0.605	3.157	0.106	18.325	0.319	6.9
SE594800-190655	1985-01-04	4.50	4.103	8.540	0.491	0.605	3.157	0.106	18.324	0.319	6.9
SE594800-190655	1985-01-04	5.50	4.104	8.538	0.491	0.605	3.158	0.106	18.324	0.320	6.9
SE594800-190655	1985-01-04	6.50	4.105	8.536	0.491	0.605	3.158	0.106	18.323	0.320	6.9
SE594800-190655	1985-01-04	7.50	4.105	8.533	0.490	0.605	3.159	0.106	18.322	0.320	6.9
SE594800-190655	1985-01-04	8.50	4.106	8.531	0.490	0.604	3.160	0.106	18.320	0.321	6.9
SE594800-190655	1985-01-04	9.50	4.108	8.529	0.490	0.604	3.161	0.106	18.318	0.322	6.9
SE594800-190655	1985-01-04	44.50	4.672	8.433	0.435	0.534	3.646	0.101	17.701	0.624	6.9
SE594800-190655	1985-01-04	45.00	4.672	8.433	0.435	0.534	3.646	0.101	17.701	0.624	6.9
SE594800-190655	1985-01-05	0.00	4.197	8.831	0.481	0.589	3.266	0.109	18.197	0.350	7.0
SE594800-190655	1985-01-05	0.25	4.197	8.831	0.481	0.589	3.266	0.109	18.197	0.350	7.0
SE594800-190655	1985-01-05	0.75	4.197	8.827	0.481	0.591	3.266	0.109	18.220	0.356	7.0
SE594800-190655	1985-01-05	1.25	4.197	8.825	0.481	0.591	3.266	0.109	18.219	0.357	7.0
SE594800-190655	1985-01-05	1.75	4.198	8.823	0.481	0.591	3.266	0.109	18.218	0.357	7.0
SE594800-190655	1985-01-05	2.25	4.198	8.822	0.480	0.590	3.266	0.109	18.217	0.357	7.0
SE594800-190655	1985-01-05	2.75	4.199	8.820	0.480	0.590	3.267	0.109	18.216	0.357	7.0
SE594800-190655	1985-01-05	3.25	4.199	8.819	0.480	0.590	3.267	0.109	18.216	0.357	7.0
SE594800-190655	1985-01-05	3.75	4.199	8.818	0.480	0.590	3.267	0.109	18.215	0.358	7.0
SE594800-190655	1985-01-05	4.50	4.200	8.816	0.480	0.590	3.267	0.108	18.214	0.358	7.0
SE594800-190655	1985-01-05	5.50	4.201	8.814	0.480	0.590	3.268	0.108	18.213	0.359	7.0
SE594800-190655	1985-01-05	6.50	4.203	8.811	0.480	0.590	3.269	0.108	18.210	0.360	7.0
SE594800-190655	1985-01-05	7.50	4.206	8.806	0.480	0.589	3.272	0.108	18.206	0.361	7.0
SE594800-190655	1985-01-05	8.50	4.213	8.797	0.479	0.588	3.277	0.108	18.196	0.366	7.0
SE594800-190655	1985-01-05	9.50	4.239	8.775	0.476	0.585	3.297	0.107	18.164	0.379	7.0
SE594800-190655	1985-01-05	44.50	4.805	8.478	0.427	0.523	3.771	0.101	17.597	0.650	7.0
SE594800-190655	1985-01-05	45.00	4.805	8.478	0.427	0.523	3.771	0.101	17.597	0.650	7.0
SE594800-190655	1985-01-06	0.00	4.081	8.776	0.493	0.603	3.268	0.128	18.425	0.273	7.0
SE594800-190655	1985-01-06	0.25	4.081	8.776	0.493	0.603	3.268	0.128	18.425	0.273	7.0
SE594800-190655	1985-01-06	0.75	4.078	8.774	0.494	0.604	3.266	0.126	18.442	0.277	7.0
SE594800-190655	1985-01-06	1.25	4.107	8.794	0.491	0.600	3.267	0.121	18.381	0.293	7.0
SE594800-190655	1985-01-06	1.75	4.136	8.813	0.487	0.597	3.270	0.117	18.325	0.311	7.0
SE594800-190655	1985-01-06	2.25	4.157	8.826	0.485	0.594	3.273	0.114	18.288	0.323	7.0
SE594800-190655	1985-01-06	2.75	4.171	8.834	0.484	0.593	3.276	0.112	18.265	0.332	7.0
SE594800-190655	1985-01-06	3.25	4.182	8.837	0.482	0.592	3.281	0.111	18.249	0.338	7.0
SE594800-190655	1985-01-06	3.75	4.193	8.835	0.481	0.590	3.287	0.110	18.235	0.343	7.0
SE594800-190655	1985-01-06	4.50	4.211	8.828	0.479	0.588	3.299	0.109	18.208	0.352	7.0
SE594800-190655	1985-01-06	5.50	4.252	8.809	0.475	0.582	3.330	0.108	18.151	0.370	7.0
SE594800-190655	1985-01-06	6.50	4.313	8.785	0.468	0.574	3.377	0.106	18.070	0.399	7.0
SE594800-190655	1985-01-06	7.50	4.390	8.769	0.460	0.563	3.440	0.105	17.972	0.437	7.0
SE594800-190655	1985-01-06	8.50	4.467	8.779	0.451	0.552	3.505	0.105	17.875	0.477	7.0
SE594800-190655	1985-01-06	9.50	4.526	8.797	0.444	0.544	3.555	0.105	17.804	0.508	7.0
SE594800-190655	1985-01-06	44.50	4.915	8.519	0.421	0.513	3.877	0.101	17.508	0.663	7.0
SE594800-190655	1985-01-06	45.00	4.915	8.519	0.421	0.513	3.877	0.101	17.508	0.663	7.0
SE594800-190655	1985-01-07	0.00	4.021	8.733	0.500	0.610	3.328	0.141	18.618	0.237	7.0
SE594800-190655	1985-01-07	0.25	4.021	8.733	0.500	0.610	3.328	0.141	18.618	0.237	7.0
SE594800-190655	1985-01-07	0.75	4.021	8.733	0.500	0.611	3.327	0.139	18.628	0.241	7.0
SE594800-190655	1985-01-07	1.25	4.024	8.735	0.500	0.610	3.323	0.138	18.615	0.243	7.0
SE594800-190655	1985-01-07	1.75	4.042	8.746	0.498	0.608	3.307	0.133	18.556	0.253	7.0
SE594800-190655	1985-01-07	2.25	4.064	8.758	0.495	0.605	3.297	0.129	18.497	0.264	7.0
SE594800-190655	1985-01-07	2.75	4.089	8.770	0.493	0.602	3.293	0.124	18.437	0.278	7.0
SE594800-190655	1985-01-07	3.25	4.116	8.782	0.490	0.598	3.294	0.120	18.378	0.291	7.0
SE594800-190655	1985-01-07	3.75	4.145	8.792	0.487	0.595	3.300	0.117	18.322	0.306	7.0
SE594800-190655	1985-01-07	4.50	4.190	8.803	0.482	0.589	3.314	0.112	18.240	0.328	7.0
SE594800-190655	1985-01-07	5.50	4.250	8.805	0.475	0.581	3.348	0.108	18.148	0.356	7.0
SE594800-190655	1985-01-07	6.50	4.325	8.808	0.467	0.570	3.400	0.107	18.046	0.390	7.0
SE594800-190655	1985-01-07	7.50	4.393	8.812	0.459	0.561	3.453	0.106	17.958	0.421	7.0
SE594800-190655	1985-01-07	8.50	4.463	8.825	0.451	0.551	3.510	0.106	17.872	0.453	7.0
SE594800-190655	1985-01-07	9.50	4.520	8.833	0.445	0.543	3.560	0.105	17.803	0.481	7.0
SE594800-190655	1985-01-07	44.50	4.989	8.599	0.413	0.502	3.960	0.102	17.420	0.667	7.0
SE594800-190655	1985-01-07	45.00	4.989	8.599	0.413	0.502	3.960	0.102	17.420	0.667	7.0
SE594800-190655	1985-01-08	0.00	4.004	8.722	0.502	0.612	3.413	0.150	18.749	0.226	7.1
SE594800-190655	1985-01-08	0.25	4.004	8.722	0.502	0.612	3.413	0.150	18.749	0.226	7.1
SE594800-190655	1985-01-08	0.75	4.004	8.722	0.502	0.612	3.412	0.149	18.757	0.230	7.1
SE594800-190655	1985-01-08	1.25	4.005	8.723	0.502	0.612	3.405	0.148	18.745	0.231	7.1
SE594800-190655	1985-01-08	1.75	4.015	8.728	0.500	0.611	3.376	0.142	18.689	0.237	7.1
SE594800-190655	1985-01-08	2.25	4.030	8.737	0.499	0.609	3.352	0.138	18.629	0.244	7.1
SE594800-190655	1985-01-08	2.75	4.048	8.746	0.497	0.607	3.336	0.133	18.567	0.254	7.1
SE594800-190655	1985-01-08	3.25	4.072	8.754	0.494	0.603	3.328	0.128	18.504	0.265	7.1
SE594800-190655	1985-01-08	3.75	4.100	8.763	0.491	0.600	3.326	0.124	18.438	0.277	7.1
SE594800-190655	1985-01-08	4.50	4.148	8.777	0.486	0.593	3.332	0.118	18.335	0.299	7.1
SE594800-190655	1985-01-08	5.50	4.220	8.795	0.478	0.583	3.358	0.112	18.204	0.330	7.1
SE594800-190655	1985-01-08	6.50	4.298	8.813	0.470	0.572	3.400	0.109	18.081	0.363	7.1
SE594800-190655	1985-01-08	7.50	4.374	8.833	0.461	0.561	3.450	0.108	17.973	0.395	7.1
SE594800-190655	1985-01-08	8.50	4.441	8.851	0.453	0.552	3.499	0.108	17.887	0.424	7.1
SE594800-190655	1985-01-08	9.50	4.495	8.859	0.447	0.544	3.545	0.107	17.821	0.449	7.1
SE594800-190655	1985-01-08	44.50	5.046	8.666	0.407	0.493	4.027	0.102	17.346	0.663	7.1
SE594800-190655	1985-01-08	45.00	5.046	8.666	0.407	0.493	4.027	0.102	17.346	0.663	7.1
