EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE570900-164501	1985-01-02	1.25	6.000	8.038	0.500	0.620	3.005	0.103	18.429	0.290	6.8
SE570900-164501	1985-01-02	1.75	6.000	8.037	0.500	0.620	3.005	0.103	18.429	0.290	6.8
SE570900-164501	1985-01-02	2.25	6.000	8.035	0.500	0.620	3.005	0.103	18.429	0.290	6.8
SE570900-164501	1985-01-02	2.75	6.000	8.034	0.500	0.620	3.005	0.103	18.429	0.290	6.8
SE570900-164501	1985-01-02	3.25	6.000	8.033	0.500	0.620	3.005	0.103	18.429	0.290	6.8
SE570900-164501	1985-01-02	3.75	6.000	8.032	0.500	0.620	3.005	0.103	18.429	0.290	6.8
SE570900-164501	1985-01-02	4.50	6.000	8.031	0.500	0.620	3.005	0.103	18.429	0.290	6.8
SE570900-164501	1985-01-02	5.50	6.000	8.030	0.500	0.620	3.005	0.103	18.429	0.290	6.8
SE570900-164501	1985-01-02	6.50	6.000	8.029	0.500	0.620	3.005	0.103	18.429	0.290	6.8
SE570900-164501	1985-01-02	7.50	6.000	8.028	0.500	0.620	3.005	0.103	18.430	0.290	6.8
SE570900-164501	1985-01-02	8.50	6.000	8.027	0.500	0.620	3.005	0.102	18.430	0.290	6.8
SE570900-164501	1985-01-02	9.50	6.000	8.026	0.500	0.620	3.005	0.102	18.430	0.290	6.8
SE570900-164501	1985-01-02	64.50	6.000	7.930	0.518	0.638	3.204	0.100	18.619	0.285	6.8
SE570900-164501	1985-01-02	65.00	6.000	7.930	0.518	0.638	3.204	0.100	18.619	0.285	6.8
SE570900-164501	1985-01-03	0.00	6.054	8.171	0.505	0.620	3.070	0.110	18.329	0.326	6.9
SE570900-164501	1985-01-03	0.25	6.054	8.171	0.505	0.620	3.070	0.110	18.329	0.326	6.9
SE570900-164501	1985-01-03	0.75	6.054	8.165	0.505	0.622	3.070	0.110	18.357	0.332	6.9
SE570900-164501	1985-01-03	1.25	6.054	8.162	0.505	0.622	3.070	0.110	18.357	0.332	6.9
SE570900-164501	1985-01-03	1.75	6.054	8.159	0.505	0.622	3.070	0.109	18.357	0.332	6.9
SE570900-164501	1985-01-03	2.25	6.054	8.158	0.505	0.622	3.070	0.109	18.356	0.332	6.9
SE570900-164501	1985-01-03	2.75	6.054	8.156	0.505	0.622	3.070	0.109	18.356	0.332	6.9
SE570900-164501	1985-01-03	3.25	6.054	8.155	0.505	0.622	3.070	0.109	18.356	0.332	6.9
SE570900-164501	1985-01-03	3.75	6.054	8.154	0.505	0.622	3.070	0.109	18.356	0.332	6.9
SE570900-164501	1985-01-03	4.50	6.054	8.153	0.505	0.622	3.070	0.109	18.356	0.332	6.9
SE570900-164501	1985-01-03	5.50	6.054	8.151	0.505	0.622	3.070	0.109	18.356	0.332	6.9
SE570900-164501	1985-01-03	6.50	6.054	8.150	0.505	0.622	3.070	0.109	18.356	0.332	6.9
SE570900-164501	1985-01-03	7.50	6.054	8.149	0.505	0.622	3.069	0.109	18.356	0.332	6.9
SE570900-164501	1985-01-03	8.50	6.054	8.148	0.505	0.622	3.069	0.109	18.356	0.332	6.9
SE570900-164501	1985-01-03	9.50	6.054	8.147	0.505	0.622	3.069	0.109	18.356	0.332	6.9
SE570900-164501	1985-01-03	64.50	6.213	8.114	0.507	0.611	3.331	0.149	18.071	0.566	6.9
SE570900-164501	1985-01-03	65.00	6.213	8.114	0.507	0.611	3.331	0.149	18.071	0.566	6.9
SE570900-164501	1985-01-04	0.00	6.103	8.407	0.508	0.620	3.126	0.116	18.261	0.362	6.9
SE570900-164501	1985-01-04	0.25	6.103	8.407	0.508	0.620	3.126	0.116	18.261	0.362	6.9
SE570900-164501	1985-01-04	0.75	6.103	8.400	0.508	0.622	3.126	0.116	18.290	0.368	6.9
SE570900-164501	1985-01-04	1.25	6.103	8.397	0.508	0.622	3.126	0.116	18.290	0.368	6.9
SE570900-164501	1985-01-04	1.75	6.104	8.394	0.508	0.622	3.126	0.116	18.290	0.368	6.9
SE570900-164501	1985-01-04	2.25	6.104	8.392	0.508	0.622	3.126	0.116	18.289	0.368	6.9
SE570900-164501	1985-01-04	2.75	6.104	8.391	0.508	0.622	3.126	0.116	18.289	0.368	6.9
SE570900-164501	1985-01-04	3.25	6.104	8.390	0.508	0.622	3.126	0.116	18.289	0.368	6.9
SE570900-164501	1985-01-04	3.75	6.104	8.389	0.508	0.622	3.126	0.116	18.289	0.368	6.9
SE570900-164501	1985-01-04	4.50	6.104	8.387	0.508	0.622	3.126	0.116	18.289	0.368	6.9
SE570900-164501	1985-01-04	5.50	6.104	8.386	0.508	0.622	3.126	0.116	18.289	0.368	6.9
SE570900-164501	1985-01-04	6.50	6.104	8.385	0.508	0.622	3.126	0.116	18.289	0.368	6.9
SE570900-164501	1985-01-04	7.50	6.104	8.384	0.508	0.622	3.126	0.116	18.289	0.368	6.9
SE570900-164501	1985-01-04	8.50	6.104	8.383	0.508	0.622	3.126	0.116	18.289	0.368	6.9
SE570900-164501	1985-01-04	9.50	6.104	8.382	0.508	0.622	3.126	0.116	18.289	0.368	6.9
SE570900-164501	1985-01-04	64.50	6.343	8.075	0.532	0.629	3.616	0.165	18.056	0.645	6.9
SE570900-164501	1985-01-04	65.00	6.343	8.075	0.532	0.629	3.616	0.165	18.056	0.645	6.9
SE570900-164501	1985-01-05	0.00	6.148	8.581	0.511	0.621	3.179	0.122	18.209	0.389	6.9
SE570900-164501	1985-01-05	0.25	6.148	8.581	0.511	0.621	3.179	0.122	18.209	0.389	6.9
SE570900-164501	1985-01-05	0.75	6.148	8.577	0.511	0.623	3.179	0.122	18.239	0.396	6.9
SE570900-164501	1985-01-05	1.25	6.148	8.574	0.511	0.623	3.179	0.122	18.238	0.396	6.9
SE570900-164501	1985-01-05	1.75	6.148	8.572	0.511	0.623	3.178	0.122	18.238	0.396	6.9
SE570900-164501	1985-01-05	2.25	6.148	8.571	0.511	0.623	3.178	0.122	18.238	0.396	6.9
SE570900-164501	1985-01-05	2.75	6.148	8.569	0.511	0.623	3.178	0.122	18.237	0.396	6.9
SE570900-164501	1985-01-05	3.25	6.148	8.569	0.511	0.623	3.178	0.122	18.237	0.396	6.9
SE570900-164501	1985-01-05	3.75	6.148	8.568	0.511	0.623	3.178	0.122	18.237	0.396	6.9
SE570900-164501	1985-01-05	4.50	6.148	8.567	0.511	0.623	3.178	0.122	18.237	0.396	6.9
SE570900-164501	1985-01-05	5.50	6.148	8.565	0.511	0.623	3.178	0.122	18.237	0.396	6.9
SE570900-164501	1985-01-05	6.50	6.148	8.565	0.511	0.623	3.178	0.122	18.237	0.396	6.9
SE570900-164501	1985-01-05	7.50	6.148	8.564	0.511	0.623	3.178	0.122	18.237	0.396	6.9
SE570900-164501	1985-01-05	8.50	6.149	8.563	0.511	0.623	3.178	0.122	18.237	0.396	6.9
SE570900-164501	1985-01-05	9.50	6.149	8.562	0.511	0.623	3.178	0.122	18.237	0.396	6.9
SE570900-164501	1985-01-05	64.50	6.436	7.946	0.571	0.666	3.922	0.166	18.262	0.632	6.9
SE570900-164501	1985-01-05	65.00	6.436	7.946	0.571	0.666	3.922	0.166	18.262	0.632	6.9
SE570900-164501	1985-01-06	0.00	6.181	8.656	0.514	0.621	3.224	0.129	18.182	0.406	6.9
SE570900-164501	1985-01-06	0.25	6.181	8.656	0.514	0.621	3.224	0.129	18.182	0.406	6.9
SE570900-164501	1985-01-06	0.75	6.181	8.654	0.514	0.623	3.224	0.129	18.211	0.413	6.9
SE570900-164501	1985-01-06	1.25	6.182	8.653	0.514	0.623	3.223	0.129	18.210	0.413	6.9
SE570900-164501	1985-01-06	1.75	6.182	8.651	0.514	0.623	3.223	0.129	18.209	0.414	6.9
SE570900-164501	1985-01-06	2.25	6.182	8.650	0.514	0.623	3.223	0.128	18.208	0.414	6.9
SE570900-164501	1985-01-06	2.75	6.183	8.649	0.514	0.623	3.223	0.128	18.207	0.414	6.9
SE570900-164501	1985-01-06	3.25	6.183	8.648	0.514	0.623	3.223	0.128	18.207	0.414	6.9
SE570900-164501	1985-01-06	3.75	6.183	8.648	0.514	0.623	3.222	0.128	18.206	0.414	6.9
SE570900-164501	1985-01-06	4.50	6.183	8.646	0.514	0.623	3.222	0.128	18.205	0.415	6.9
SE570900-164501	1985-01-06	5.50	6.184	8.645	0.514	0.623	3.222	0.128	18.204	0.415	6.9
SE570900-164501	1985-01-06	6.50	6.184	8.643	0.514	0.623	3.222	0.128	18.204	0.415	6.9
SE570900-164501	1985-01-06	7.50	6.184	8.642	0.514	0.623	3.222	0.127	18.203	0.416	6.9
SE570900-164501	1985-01-06	8.50	6.185	8.641	0.514	0.623	3.222	0.127	18.202	0.416	6.9
SE570900-164501	1985-01-06	9.50	6.185	8.639	0.514	0.623	3.221	0.127	18.201	0.416	6.9
SE570900-164501	1985-01-06	64.50	6.519	7.840	0.604	0.697	4.182	0.166	18.437	0.618	6.9
SE570900-164501	1985-01-06	65.00	6.519	7.840	0.604	0.697	4.182	0.166	18.437	0.618	6.9
SE570900-164501	1985-01-07	0.00	6.222	8.743	0.517	0.622	3.266	0.131	18.142	0.423	6.9
SE570900-164501	1985-01-07	0.25	6.222	8.743	0.517	0.622	3.266	0.131	18.142	0.423	6.9
SE570900-164501	1985-01-07	0.75	6.222	8.738	0.517	0.624	3.266	0.131	18.174	0.431	6.9
SE570900-164501	1985-01-07	1.25	6.222	8.736	0.517	0.624	3.266	0.131	18.173	0.431	6.9
SE570900-164501	1985-01-07	1.75	6.222	8.734	0.517	0.624	3.266	0.131	18.173	0.431	6.9
SE570900-164501	1985-01-07	2.25	6.222	8.733	0.517	0.624	3.266	0.131	18.173	0.431	6.9
SE570900-164501	1985-01-07	2.75	6.222	8.732	0.517	0.624	3.266	0.131	18.173	0.431	6.9
SE570900-164501	1985-01-07	3.25	6.223	8.731	0.517	0.624	3.266	0.130	18.173	0.431	6.9
SE570900-164501	1985-01-07	3.75	6.223	8.730	0.517	0.624	3.266	0.130	18.173	0.431	6.9
SE570900-164501	1985-01-07	4.50	6.223	8.729	0.517	0.624	3.266	0.130	18.172	0.431	6.9
SE570900-164501	1985-01-07	5.50	6.223	8.728	0.517	0.624	3.266	0.130	18.172	0.431	6.9
SE570900-164501	1985-01-07	6.50	6.223	8.727	0.517	0.624	3.266	0.130	18.172	0.431	6.9
SE570900-164501	1985-01-07	7.50	6.223	8.726	0.517	0.624	3.266	0.130	18.172	0.431	6.9
SE570900-164501	1985-01-07	8.50	6.223	8.725	0.517	0.624	3.266	0.130	18.172	0.431	6.9
SE570900-164501	1985-01-07	9.50	6.223	8.724	0.517	0.624	3.266	0.130	18.172	0.431	6.9
SE570900-164501	1985-01-07	64.50	6.593	7.752	0.632	0.724	4.411	0.166	18.594	0.604	6.9
SE570900-164501	1985-01-07	65.00	6.593	7.752	0.632	0.724	4.411	0.166	18.594	0.604	6.9
SE570900-164501	1985-01-08	0.00	6.254	8.821	0.520	0.622	3.307	0.135	18.122	0.433	7.0
SE570900-164501	1985-01-08	0.25	6.254	8.821	0.520	0.622	3.307	0.135	18.122	0.433	7.0
SE570900-164501	1985-01-08	0.75	6.254	8.817	0.520	0.624	3.307	0.135	18.154	0.440	7.0
SE570900-164501	1985-01-08	1.25	6.254	8.815	0.520	0.624	3.306	0.135	18.153	0.440	7.0
SE570900-164501	1985-01-08	1.75	6.255	8.813	0.520	0.624	3.306	0.135	18.152	0.441	7.0
SE570900-164501	1985-01-08	2.25	6.255	8.812	0.520	0.624	3.306	0.135	18.152	0.441	7.0
SE570900-164501	1985-01-08	2.75	6.255	8.811	0.520	0.624	3.306	0.135	18.152	0.441	7.0
SE570900-164501	1985-01-08	3.25	6.255	8.810	0.520	0.624	3.306	0.135	18.151	0.441	7.0
SE570900-164501	1985-01-08	3.75	6.255	8.809	0.520	0.624	3.306	0.135	18.151	0.441	7.0
SE570900-164501	1985-01-08	4.50	6.255	8.808	0.520	0.624	3.306	0.135	18.151	0.441	7.0
SE570900-164501	1985-01-08	5.50	6.255	8.807	0.520	0.624	3.306	0.135	18.151	0.441	7.0
SE570900-164501	1985-01-08	6.50	6.256	8.805	0.520	0.624	3.306	0.135	18.150	0.441	7.0
SE570900-164501	1985-01-08	7.50	6.256	8.804	0.520	0.624	3.306	0.135	18.150	0.441	7.0
SE570900-164501	1985-01-08	8.50	6.256	8.803	0.520	0.624	3.306	0.134	18.150	0.441	7.0
SE570900-164501	1985-01-08	9.50	6.256	8.802	0.520	0.624	3.306	0.134	18.150	0.442	7.0
SE570900-164501	1985-01-08	64.50	6.659	7.690	0.657	0.747	4.609	0.166	18.734	0.595	7.0
SE570900-164501	1985-01-08	65.00	6.659	7.690	0.657	0.747	4.609	0.166	18.734	0.595	7.0
