EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591655-183530	1985-01-02	0.00	4.000	8.013	0.500	0.618	3.020	0.105	18.404	0.283	6.9
SE591655-183530	1985-01-02	0.25	4.000	8.013	0.500	0.618	3.020	0.105	18.404	0.283	6.9
SE591655-183530	1985-01-02	0.75	4.000	8.012	0.500	0.619	3.019	0.105	18.429	0.287	6.9
SE591655-183530	1985-01-02	1.25	4.000	8.012	0.500	0.620	3.019	0.105	18.428	0.287	6.9
SE591655-183530	1985-01-02	1.75	4.000	8.012	0.500	0.620	3.019	0.105	18.428	0.287	6.9
SE591655-183530	1985-01-02	2.25	4.000	8.011	0.500	0.620	3.019	0.104	18.428	0.287	6.9
SE591655-183530	1985-01-02	2.75	4.000	8.011	0.500	0.620	3.019	0.104	18.429	0.287	6.9
SE591655-183530	1985-01-02	3.25	4.000	8.011	0.500	0.620	3.019	0.104	18.429	0.288	6.9
SE591655-183530	1985-01-02	3.75	4.000	8.011	0.500	0.620	3.019	0.104	18.429	0.288	6.9
SE591655-183530	1985-01-02	4.50	4.000	8.010	0.500	0.620	3.018	0.104	18.429	0.288	6.9
SE591655-183530	1985-01-02	5.50	4.000	8.010	0.500	0.620	3.018	0.104	18.429	0.288	6.9
SE591655-183530	1985-01-02	6.50	4.000	8.010	0.500	0.620	3.018	0.104	18.430	0.288	6.9
SE591655-183530	1985-01-02	7.50	4.000	8.009	0.500	0.620	3.018	0.104	18.430	0.288	6.9
SE591655-183530	1985-01-02	8.50	4.000	8.009	0.500	0.620	3.018	0.103	18.430	0.288	6.9
SE591655-183530	1985-01-02	9.50	4.000	8.008	0.500	0.620	3.018	0.103	18.431	0.288	6.9
SE591655-183530	1985-01-02	23.50	4.000	7.941	0.508	0.628	3.171	0.100	18.585	0.285	6.9
SE591655-183530	1985-01-02	24.00	4.000	7.941	0.508	0.628	3.171	0.100	18.585	0.285	6.9
SE591655-183530	1985-01-03	0.00	4.000	8.136	0.502	0.619	3.059	0.107	18.437	0.271	6.9
SE591655-183530	1985-01-03	0.25	4.000	8.136	0.502	0.619	3.059	0.107	18.437	0.271	6.9
SE591655-183530	1985-01-03	0.75	4.000	8.131	0.502	0.620	3.059	0.107	18.460	0.276	6.9
SE591655-183530	1985-01-03	1.25	4.000	8.128	0.502	0.620	3.058	0.107	18.460	0.276	6.9
SE591655-183530	1985-01-03	1.75	4.000	8.126	0.502	0.620	3.058	0.107	18.460	0.276	6.9
SE591655-183530	1985-01-03	2.25	4.000	8.125	0.502	0.620	3.058	0.107	18.460	0.276	6.9
SE591655-183530	1985-01-03	2.75	4.000	8.123	0.502	0.620	3.058	0.106	18.460	0.276	6.9
SE591655-183530	1985-01-03	3.25	4.000	8.122	0.502	0.620	3.058	0.106	18.460	0.276	6.9
SE591655-183530	1985-01-03	3.75	4.000	8.121	0.502	0.620	3.058	0.106	18.460	0.276	6.9
SE591655-183530	1985-01-03	4.50	4.000	8.120	0.502	0.620	3.058	0.106	18.460	0.276	6.9
SE591655-183530	1985-01-03	5.50	4.000	8.119	0.502	0.620	3.058	0.106	18.460	0.276	6.9
SE591655-183530	1985-01-03	6.50	4.000	8.117	0.502	0.620	3.058	0.106	18.460	0.276	6.9
SE591655-183530	1985-01-03	7.50	4.000	8.116	0.502	0.620	3.058	0.106	18.460	0.276	6.9
SE591655-183530	1985-01-03	8.50	4.000	8.115	0.502	0.620	3.058	0.106	18.460	0.276	6.9
SE591655-183530	1985-01-03	9.50	4.000	8.114	0.502	0.620	3.058	0.106	18.460	0.276	6.9
SE591655-183530	1985-01-03	23.50	4.000	8.100	0.502	0.621	3.072	0.106	18.470	0.276	6.9
SE591655-183530	1985-01-03	24.00	4.000	8.100	0.502	0.621	3.072	0.106	18.470	0.276	6.9
SE591655-183530	1985-01-04	0.00	3.999	8.445	0.503	0.619	3.089	0.110	18.458	0.261	6.9
SE591655-183530	1985-01-04	0.25	3.999	8.445	0.503	0.619	3.089	0.110	18.458	0.261	6.9
SE591655-183530	1985-01-04	0.75	3.999	8.439	0.503	0.620	3.089	0.110	18.480	0.265	6.9
SE591655-183530	1985-01-04	1.25	3.999	8.435	0.503	0.620	3.089	0.110	18.480	0.265	6.9
SE591655-183530	1985-01-04	1.75	3.999	8.433	0.503	0.620	3.089	0.110	18.480	0.265	6.9
SE591655-183530	1985-01-04	2.25	3.999	8.431	0.503	0.620	3.089	0.110	18.480	0.265	6.9
SE591655-183530	1985-01-04	2.75	3.999	8.430	0.503	0.620	3.089	0.110	18.480	0.265	6.9
SE591655-183530	1985-01-04	3.25	3.999	8.429	0.503	0.620	3.089	0.110	18.480	0.265	6.9
SE591655-183530	1985-01-04	3.75	3.999	8.428	0.503	0.620	3.089	0.110	18.480	0.265	6.9
SE591655-183530	1985-01-04	4.50	3.999	8.426	0.503	0.620	3.089	0.110	18.479	0.265	6.9
SE591655-183530	1985-01-04	5.50	3.999	8.425	0.503	0.620	3.089	0.110	18.479	0.265	6.9
SE591655-183530	1985-01-04	6.50	3.999	8.423	0.503	0.620	3.089	0.110	18.479	0.265	6.9
SE591655-183530	1985-01-04	7.50	3.999	8.422	0.503	0.620	3.088	0.110	18.479	0.265	6.9
SE591655-183530	1985-01-04	8.50	3.999	8.421	0.503	0.620	3.088	0.109	18.479	0.265	6.9
SE591655-183530	1985-01-04	9.50	3.999	8.420	0.503	0.620	3.088	0.109	18.479	0.265	6.9
SE591655-183530	1985-01-04	23.50	3.999	8.409	0.503	0.620	3.100	0.109	18.487	0.265	6.9
SE591655-183530	1985-01-04	24.00	3.999	8.409	0.503	0.620	3.100	0.109	18.487	0.265	6.9
SE591655-183530	1985-01-05	0.00	3.999	8.693	0.503	0.619	3.118	0.113	18.479	0.250	6.9
SE591655-183530	1985-01-05	0.25	3.999	8.693	0.503	0.619	3.118	0.113	18.479	0.250	6.9
SE591655-183530	1985-01-05	0.75	3.999	8.688	0.503	0.620	3.118	0.113	18.499	0.255	6.9
SE591655-183530	1985-01-05	1.25	3.999	8.685	0.503	0.620	3.118	0.113	18.499	0.255	6.9
SE591655-183530	1985-01-05	1.75	3.999	8.683	0.503	0.620	3.118	0.113	18.499	0.255	6.9
SE591655-183530	1985-01-05	2.25	3.999	8.682	0.503	0.620	3.118	0.113	18.499	0.255	6.9
SE591655-183530	1985-01-05	2.75	3.999	8.681	0.503	0.620	3.118	0.113	18.499	0.255	6.9
SE591655-183530	1985-01-05	3.25	3.999	8.680	0.503	0.620	3.118	0.113	18.499	0.255	6.9
SE591655-183530	1985-01-05	3.75	3.999	8.679	0.503	0.620	3.118	0.113	18.499	0.255	6.9
SE591655-183530	1985-01-05	4.50	3.999	8.677	0.503	0.620	3.118	0.113	18.498	0.255	6.9
SE591655-183530	1985-01-05	5.50	3.999	8.676	0.503	0.620	3.118	0.113	18.498	0.255	6.9
SE591655-183530	1985-01-05	6.50	3.999	8.675	0.503	0.620	3.118	0.113	18.498	0.255	6.9
SE591655-183530	1985-01-05	7.50	3.999	8.674	0.503	0.620	3.117	0.113	18.498	0.255	6.9
SE591655-183530	1985-01-05	8.50	3.999	8.673	0.503	0.620	3.117	0.113	18.498	0.255	6.9
SE591655-183530	1985-01-05	9.50	3.999	8.672	0.503	0.620	3.117	0.113	18.498	0.255	6.9
SE591655-183530	1985-01-05	23.50	3.999	8.661	0.504	0.620	3.129	0.113	18.507	0.255	6.9
SE591655-183530	1985-01-05	24.00	3.999	8.661	0.504	0.620	3.129	0.113	18.507	0.255	6.9
SE591655-183530	1985-01-06	0.00	3.999	8.730	0.504	0.618	3.145	0.118	18.497	0.243	7.0
SE591655-183530	1985-01-06	0.25	3.999	8.730	0.504	0.618	3.145	0.118	18.497	0.243	7.0
SE591655-183530	1985-01-06	0.75	3.999	8.729	0.504	0.619	3.145	0.118	18.514	0.247	7.0
SE591655-183530	1985-01-06	1.25	3.999	8.729	0.504	0.619	3.144	0.118	18.514	0.247	7.0
SE591655-183530	1985-01-06	1.75	3.999	8.728	0.504	0.619	3.144	0.118	18.514	0.247	7.0
SE591655-183530	1985-01-06	2.25	3.999	8.728	0.504	0.619	3.144	0.118	18.513	0.247	7.0
SE591655-183530	1985-01-06	2.75	3.999	8.728	0.504	0.619	3.143	0.118	18.513	0.247	7.0
SE591655-183530	1985-01-06	3.25	3.999	8.728	0.504	0.619	3.143	0.117	18.513	0.247	7.0
SE591655-183530	1985-01-06	3.75	3.999	8.727	0.504	0.619	3.143	0.117	18.513	0.247	7.0
SE591655-183530	1985-01-06	4.50	3.999	8.727	0.504	0.619	3.142	0.117	18.513	0.248	7.0
SE591655-183530	1985-01-06	5.50	3.999	8.727	0.504	0.619	3.142	0.117	18.512	0.248	7.0
SE591655-183530	1985-01-06	6.50	3.999	8.726	0.504	0.619	3.141	0.117	18.512	0.248	7.0
SE591655-183530	1985-01-06	7.50	3.999	8.725	0.504	0.619	3.140	0.116	18.512	0.248	7.0
SE591655-183530	1985-01-06	8.50	3.999	8.724	0.504	0.619	3.139	0.116	18.512	0.248	7.0
SE591655-183530	1985-01-06	9.50	3.999	8.722	0.504	0.620	3.138	0.115	18.512	0.248	7.0
SE591655-183530	1985-01-06	23.50	3.999	8.690	0.507	0.622	3.194	0.114	18.564	0.242	7.0
SE591655-183530	1985-01-06	24.00	3.999	8.690	0.507	0.622	3.194	0.114	18.564	0.242	7.0
SE591655-183530	1985-01-07	0.00	3.998	8.833	0.504	0.617	3.171	0.124	18.514	0.232	7.0
SE591655-183530	1985-01-07	0.25	3.998	8.833	0.504	0.617	3.171	0.124	18.514	0.232	7.0
SE591655-183530	1985-01-07	0.75	3.998	8.833	0.504	0.619	3.170	0.123	18.529	0.236	7.0
SE591655-183530	1985-01-07	1.25	3.998	8.833	0.504	0.619	3.169	0.122	18.528	0.236	7.0
SE591655-183530	1985-01-07	1.75	3.998	8.833	0.504	0.619	3.168	0.122	18.527	0.236	7.0
SE591655-183530	1985-01-07	2.25	3.998	8.833	0.504	0.619	3.167	0.122	18.527	0.237	7.0
SE591655-183530	1985-01-07	2.75	3.998	8.833	0.504	0.619	3.167	0.121	18.527	0.237	7.0
SE591655-183530	1985-01-07	3.25	3.998	8.833	0.504	0.619	3.166	0.121	18.526	0.237	7.0
SE591655-183530	1985-01-07	3.75	3.998	8.833	0.504	0.619	3.165	0.120	18.526	0.237	7.0
SE591655-183530	1985-01-07	4.50	3.998	8.833	0.504	0.619	3.164	0.120	18.526	0.238	7.0
SE591655-183530	1985-01-07	5.50	3.998	8.832	0.504	0.619	3.162	0.119	18.526	0.238	7.0
SE591655-183530	1985-01-07	6.50	3.998	8.831	0.504	0.619	3.161	0.119	18.526	0.238	7.0
SE591655-183530	1985-01-07	7.50	3.998	8.830	0.504	0.619	3.161	0.119	18.526	0.239	7.0
SE591655-183530	1985-01-07	8.50	3.998	8.830	0.504	0.619	3.161	0.119	18.526	0.239	7.0
SE591655-183530	1985-01-07	9.50	3.999	8.829	0.504	0.619	3.161	0.118	18.526	0.239	7.0
SE591655-183530	1985-01-07	23.50	3.999	8.663	0.510	0.626	3.275	0.114	18.641	0.230	7.0
SE591655-183530	1985-01-07	24.00	3.999	8.663	0.510	0.626	3.275	0.114	18.641	0.230	7.0
SE591655-183530	1985-01-08	0.00	3.998	8.829	0.504	0.617	3.197	0.130	18.533	0.226	7.0
SE591655-183530	1985-01-08	0.25	3.998	8.829	0.504	0.617	3.197	0.130	18.533	0.226	7.0
SE591655-183530	1985-01-08	0.75	3.998	8.829	0.504	0.617	3.196	0.130	18.545	0.230	7.0
SE591655-183530	1985-01-08	1.25	3.998	8.829	0.504	0.618	3.194	0.129	18.543	0.230	7.0
SE591655-183530	1985-01-08	1.75	3.998	8.829	0.504	0.618	3.193	0.128	18.542	0.230	7.0
SE591655-183530	1985-01-08	2.25	3.998	8.829	0.504	0.618	3.192	0.128	18.542	0.230	7.0
SE591655-183530	1985-01-08	2.75	3.998	8.829	0.504	0.618	3.192	0.128	18.541	0.231	7.0
SE591655-183530	1985-01-08	3.25	3.998	8.829	0.504	0.618	3.191	0.127	18.541	0.231	7.0
SE591655-183530	1985-01-08	3.75	3.998	8.829	0.504	0.618	3.190	0.127	18.540	0.231	7.0
SE591655-183530	1985-01-08	4.50	3.998	8.829	0.504	0.618	3.188	0.126	18.539	0.232	7.0
SE591655-183530	1985-01-08	5.50	3.998	8.829	0.504	0.618	3.185	0.125	18.537	0.232	7.0
SE591655-183530	1985-01-08	6.50	3.998	8.829	0.504	0.618	3.182	0.123	18.536	0.233	7.0
SE591655-183530	1985-01-08	7.50	3.998	8.829	0.504	0.618	3.180	0.122	18.535	0.233	7.0
SE591655-183530	1985-01-08	8.50	3.998	8.828	0.504	0.619	3.178	0.121	18.534	0.232	7.0
SE591655-183530	1985-01-08	9.50	3.998	8.828	0.504	0.619	3.177	0.120	18.533	0.232	7.0
SE591655-183530	1985-01-08	23.50	3.999	8.608	0.518	0.632	3.435	0.114	18.788	0.219	7.0
SE591655-183530	1985-01-08	24.00	3.999	8.608	0.518	0.632	3.435	0.114	18.788	0.219	7.0
