EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE590000-174400	1985-01-02	3.75	4.000	8.039	0.500	0.620	3.015	0.102	18.431	0.287	6.9
SE590000-174400	1985-01-02	4.50	4.000	8.038	0.500	0.620	3.015	0.102	18.431	0.287	6.9
SE590000-174400	1985-01-02	5.50	4.000	8.037	0.500	0.620	3.015	0.102	18.431	0.287	6.9
SE590000-174400	1985-01-02	6.50	4.000	8.036	0.500	0.620	3.015	0.102	18.432	0.287	6.9
SE590000-174400	1985-01-02	7.50	4.000	8.035	0.500	0.620	3.015	0.102	18.432	0.288	6.9
SE590000-174400	1985-01-02	8.50	4.000	8.034	0.500	0.620	3.015	0.102	18.432	0.288	6.9
SE590000-174400	1985-01-02	9.50	4.000	8.033	0.500	0.620	3.015	0.102	18.433	0.288	6.9
SE590000-174400	1985-01-02	44.50	4.000	7.933	0.509	0.629	3.194	0.100	18.611	0.285	6.9
SE590000-174400	1985-01-02	45.00	4.000	7.933	0.509	0.629	3.194	0.100	18.611	0.285	6.9
SE590000-174400	1985-01-03	0.00	3.999	8.221	0.503	0.622	3.184	0.118	18.601	0.272	6.9
SE590000-174400	1985-01-03	0.25	3.999	8.221	0.503	0.622	3.184	0.118	18.601	0.272	6.9
SE590000-174400	1985-01-03	0.75	3.999	8.215	0.503	0.623	3.184	0.118	18.627	0.277	6.9
SE590000-174400	1985-01-03	1.25	3.999	8.211	0.503	0.623	3.183	0.118	18.626	0.277	6.9
SE590000-174400	1985-01-03	1.75	3.999	8.209	0.503	0.623	3.183	0.118	18.626	0.277	6.9
SE590000-174400	1985-01-03	2.25	3.999	8.207	0.503	0.623	3.183	0.118	18.626	0.277	6.9
SE590000-174400	1985-01-03	2.75	3.999	8.206	0.503	0.623	3.183	0.118	18.626	0.277	6.9
SE590000-174400	1985-01-03	3.25	3.999	8.205	0.503	0.623	3.183	0.118	18.626	0.277	6.9
SE590000-174400	1985-01-03	3.75	3.999	8.203	0.503	0.623	3.183	0.118	18.626	0.277	6.9
SE590000-174400	1985-01-03	4.50	3.999	8.202	0.503	0.623	3.183	0.118	18.625	0.277	6.9
SE590000-174400	1985-01-03	5.50	3.999	8.201	0.503	0.623	3.183	0.118	18.625	0.277	6.9
SE590000-174400	1985-01-03	6.50	3.999	8.199	0.503	0.623	3.182	0.118	18.624	0.277	6.9
SE590000-174400	1985-01-03	7.50	3.999	8.198	0.503	0.623	3.181	0.118	18.624	0.277	6.9
SE590000-174400	1985-01-03	8.50	3.999	8.197	0.503	0.623	3.181	0.118	18.623	0.277	6.9
SE590000-174400	1985-01-03	9.50	3.999	8.196	0.503	0.623	3.180	0.117	18.622	0.277	6.9
SE590000-174400	1985-01-03	44.50	4.000	7.891	0.515	0.634	3.317	0.101	18.731	0.271	6.9
SE590000-174400	1985-01-03	45.00	4.000	7.891	0.515	0.634	3.317	0.101	18.731	0.271	6.9
SE590000-174400	1985-01-04	0.00	3.997	8.567	0.505	0.624	3.338	0.133	18.778	0.262	6.9
SE590000-174400	1985-01-04	0.25	3.997	8.567	0.505	0.624	3.338	0.133	18.778	0.262	6.9
SE590000-174400	1985-01-04	0.75	3.997	8.561	0.505	0.626	3.338	0.133	18.803	0.266	6.9
SE590000-174400	1985-01-04	1.25	3.997	8.558	0.505	0.626	3.337	0.133	18.803	0.266	6.9
SE590000-174400	1985-01-04	1.75	3.997	8.555	0.505	0.626	3.337	0.133	18.803	0.266	6.9
SE590000-174400	1985-01-04	2.25	3.997	8.554	0.505	0.626	3.337	0.133	18.802	0.266	6.9
SE590000-174400	1985-01-04	2.75	3.997	8.553	0.505	0.626	3.337	0.133	18.802	0.266	6.9
SE590000-174400	1985-01-04	3.25	3.997	8.551	0.505	0.626	3.337	0.133	18.802	0.266	6.9
SE590000-174400	1985-01-04	3.75	3.997	8.550	0.505	0.626	3.337	0.133	18.802	0.266	6.9
SE590000-174400	1985-01-04	4.50	3.998	8.549	0.505	0.626	3.337	0.133	18.802	0.266	6.9
SE590000-174400	1985-01-04	5.50	3.998	8.548	0.505	0.626	3.337	0.133	18.802	0.266	6.9
SE590000-174400	1985-01-04	6.50	3.998	8.547	0.505	0.626	3.337	0.133	18.802	0.266	6.9
SE590000-174400	1985-01-04	7.50	3.998	8.546	0.505	0.626	3.336	0.133	18.801	0.266	6.9
SE590000-174400	1985-01-04	8.50	3.998	8.545	0.505	0.626	3.336	0.133	18.801	0.266	6.9
SE590000-174400	1985-01-04	9.50	3.998	8.545	0.505	0.626	3.336	0.133	18.801	0.266	6.9
SE590000-174400	1985-01-04	44.50	4.001	8.491	0.503	0.621	3.092	0.108	18.492	0.267	6.9
SE590000-174400	1985-01-04	45.00	4.001	8.491	0.503	0.621	3.092	0.108	18.492	0.267	6.9
SE590000-174400	1985-01-05	0.00	3.996	8.808	0.507	0.627	3.490	0.148	18.954	0.252	6.9
SE590000-174400	1985-01-05	0.25	3.996	8.808	0.507	0.627	3.490	0.148	18.954	0.252	6.9
SE590000-174400	1985-01-05	0.75	3.996	8.803	0.507	0.628	3.490	0.147	18.978	0.257	6.9
SE590000-174400	1985-01-05	1.25	3.996	8.801	0.507	0.628	3.490	0.147	18.978	0.257	6.9
SE590000-174400	1985-01-05	1.75	3.996	8.799	0.507	0.628	3.490	0.147	18.977	0.257	6.9
SE590000-174400	1985-01-05	2.25	3.996	8.797	0.507	0.628	3.490	0.147	18.977	0.257	6.9
SE590000-174400	1985-01-05	2.75	3.996	8.796	0.507	0.628	3.489	0.147	18.977	0.257	6.9
SE590000-174400	1985-01-05	3.25	3.996	8.795	0.507	0.628	3.489	0.147	18.977	0.257	6.9
SE590000-174400	1985-01-05	3.75	3.996	8.794	0.507	0.628	3.490	0.147	18.977	0.257	6.9
SE590000-174400	1985-01-05	4.50	3.996	8.793	0.507	0.628	3.489	0.147	18.977	0.257	6.9
SE590000-174400	1985-01-05	5.50	3.996	8.792	0.507	0.628	3.490	0.147	18.977	0.257	6.9
SE590000-174400	1985-01-05	6.50	3.996	8.791	0.507	0.628	3.489	0.147	18.976	0.257	6.9
SE590000-174400	1985-01-05	7.50	3.996	8.790	0.507	0.628	3.488	0.147	18.975	0.257	6.9
SE590000-174400	1985-01-05	8.50	3.996	8.789	0.507	0.628	3.488	0.147	18.975	0.257	6.9
SE590000-174400	1985-01-05	9.50	3.996	8.789	0.507	0.628	3.487	0.147	18.974	0.257	6.9
SE590000-174400	1985-01-05	44.50	4.003	8.618	0.507	0.624	3.179	0.108	18.557	0.258	6.9
SE590000-174400	1985-01-05	45.00	4.003	8.618	0.507	0.624	3.179	0.108	18.557	0.258	6.9
SE590000-174400	1985-01-06	0.00	3.995	8.876	0.509	0.630	3.677	0.167	19.172	0.247	6.9
SE590000-174400	1985-01-06	0.25	3.995	8.876	0.509	0.630	3.677	0.167	19.172	0.247	6.9
SE590000-174400	1985-01-06	0.75	3.995	8.874	0.509	0.631	3.677	0.166	19.195	0.251	6.9
SE590000-174400	1985-01-06	1.25	3.995	8.872	0.509	0.631	3.677	0.166	19.194	0.251	6.9
SE590000-174400	1985-01-06	1.75	3.995	8.871	0.509	0.631	3.676	0.166	19.194	0.251	6.9
SE590000-174400	1985-01-06	2.25	3.995	8.870	0.509	0.631	3.676	0.166	19.194	0.251	6.9
SE590000-174400	1985-01-06	2.75	3.995	8.870	0.509	0.631	3.676	0.166	19.194	0.251	6.9
SE590000-174400	1985-01-06	3.25	3.995	8.869	0.509	0.631	3.676	0.166	19.194	0.251	6.9
SE590000-174400	1985-01-06	3.75	3.995	8.868	0.509	0.631	3.677	0.166	19.194	0.251	6.9
SE590000-174400	1985-01-06	4.50	3.995	8.867	0.509	0.631	3.677	0.166	19.195	0.251	6.9
SE590000-174400	1985-01-06	5.50	3.995	8.866	0.509	0.631	3.679	0.166	19.197	0.251	6.9
SE590000-174400	1985-01-06	6.50	3.995	8.865	0.509	0.631	3.674	0.166	19.191	0.251	6.9
SE590000-174400	1985-01-06	7.50	3.995	8.864	0.509	0.631	3.669	0.165	19.186	0.251	6.9
SE590000-174400	1985-01-06	8.50	3.995	8.862	0.509	0.631	3.664	0.165	19.180	0.251	6.9
SE590000-174400	1985-01-06	9.50	3.995	8.861	0.509	0.631	3.657	0.164	19.172	0.251	6.9
SE590000-174400	1985-01-06	44.50	4.004	8.612	0.513	0.630	3.325	0.109	18.698	0.246	6.9
SE590000-174400	1985-01-06	45.00	4.004	8.612	0.513	0.630	3.325	0.109	18.698	0.246	6.9
SE590000-174400	1985-01-07	0.00	3.993	8.962	0.510	0.631	3.810	0.181	19.321	0.236	6.9
SE590000-174400	1985-01-07	0.25	3.993	8.962	0.510	0.631	3.810	0.181	19.321	0.236	6.9
SE590000-174400	1985-01-07	0.75	3.993	8.962	0.510	0.632	3.811	0.180	19.342	0.240	6.9
SE590000-174400	1985-01-07	1.25	3.993	8.962	0.510	0.632	3.808	0.180	19.339	0.240	6.9
SE590000-174400	1985-01-07	1.75	3.994	8.962	0.510	0.632	3.807	0.179	19.338	0.240	6.9
SE590000-174400	1985-01-07	2.25	3.994	8.962	0.510	0.633	3.806	0.179	19.338	0.241	6.9
SE590000-174400	1985-01-07	2.75	3.994	8.961	0.510	0.633	3.808	0.179	19.341	0.241	6.9
SE590000-174400	1985-01-07	3.25	3.994	8.961	0.510	0.633	3.811	0.179	19.346	0.241	6.9
SE590000-174400	1985-01-07	3.75	3.994	8.961	0.511	0.633	3.817	0.180	19.354	0.242	6.9
SE590000-174400	1985-01-07	4.50	3.994	8.961	0.511	0.634	3.830	0.181	19.371	0.242	6.9
SE590000-174400	1985-01-07	5.50	3.994	8.960	0.511	0.635	3.877	0.186	19.429	0.242	6.9
SE590000-174400	1985-01-07	6.50	3.994	8.960	0.511	0.634	3.825	0.180	19.367	0.242	6.9
SE590000-174400	1985-01-07	7.50	3.994	8.960	0.510	0.633	3.794	0.177	19.330	0.243	6.9
SE590000-174400	1985-01-07	8.50	3.994	8.960	0.510	0.633	3.781	0.175	19.314	0.243	6.9
SE590000-174400	1985-01-07	9.50	3.994	8.960	0.510	0.633	3.774	0.174	19.305	0.243	6.9
SE590000-174400	1985-01-07	44.50	4.004	8.605	0.518	0.634	3.430	0.110	18.802	0.233	6.9
SE590000-174400	1985-01-07	45.00	4.004	8.605	0.518	0.634	3.430	0.110	18.802	0.233	6.9
SE590000-174400	1985-01-08	0.00	3.990	8.958	0.513	0.634	4.095	0.212	19.655	0.231	6.9
SE590000-174400	1985-01-08	0.25	3.990	8.958	0.513	0.634	4.095	0.212	19.655	0.231	6.9
SE590000-174400	1985-01-08	0.75	3.990	8.958	0.513	0.635	4.095	0.212	19.672	0.235	6.9
SE590000-174400	1985-01-08	1.25	3.990	8.958	0.513	0.635	4.093	0.211	19.668	0.235	6.9
SE590000-174400	1985-01-08	1.75	3.991	8.958	0.513	0.636	4.091	0.211	19.667	0.236	6.9
SE590000-174400	1985-01-08	2.25	3.991	8.958	0.513	0.636	4.091	0.210	19.667	0.236	6.9
SE590000-174400	1985-01-08	2.75	3.991	8.958	0.513	0.636	4.094	0.210	19.671	0.236	6.9
SE590000-174400	1985-01-08	3.25	3.991	8.958	0.513	0.636	4.102	0.211	19.682	0.237	6.9
SE590000-174400	1985-01-08	3.75	3.991	8.957	0.513	0.637	4.119	0.212	19.705	0.238	6.9
SE590000-174400	1985-01-08	4.50	3.991	8.957	0.514	0.639	4.161	0.217	19.759	0.238	6.9
SE590000-174400	1985-01-08	5.50	3.991	8.956	0.515	0.642	4.271	0.228	19.894	0.238	6.9
SE590000-174400	1985-01-08	6.50	3.992	8.957	0.513	0.638	4.090	0.207	19.677	0.238	6.9
SE590000-174400	1985-01-08	7.50	3.993	8.957	0.512	0.636	3.967	0.193	19.529	0.237	6.9
SE590000-174400	1985-01-08	8.50	3.994	8.957	0.511	0.635	3.892	0.185	19.441	0.236	6.9
SE590000-174400	1985-01-08	9.50	3.994	8.956	0.511	0.634	3.848	0.180	19.389	0.235	6.9
SE590000-174400	1985-01-08	44.50	4.004	8.593	0.522	0.638	3.528	0.111	18.900	0.222	6.9
SE590000-174400	1985-01-08	45.00	4.004	8.593	0.522	0.638	3.528	0.111	18.900	0.222	6.9
