EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE622860-173000	1985-01-02	6.50	4.000	8.114	0.501	0.620	3.016	0.101	18.432	0.284	6.8
SE622860-173000	1985-01-02	7.50	4.000	8.113	0.501	0.620	3.016	0.101	18.432	0.284	6.8
SE622860-173000	1985-01-02	8.50	4.000	8.112	0.501	0.620	3.016	0.101	18.432	0.284	6.8
SE622860-173000	1985-01-02	9.50	4.000	8.112	0.501	0.620	3.016	0.101	18.433	0.284	6.8
SE622860-173000	1985-01-02	57.50	4.000	7.939	0.508	0.628	3.177	0.100	18.590	0.285	6.8
SE622860-173000	1985-01-02	58.00	4.000	7.939	0.508	0.628	3.177	0.100	18.590	0.285	6.8
SE622860-173000	1985-01-03	0.00	3.534	8.618	0.449	0.560	3.233	0.188	18.327	0.232	6.8
SE622860-173000	1985-01-03	0.25	3.534	8.618	0.449	0.560	3.233	0.188	18.327	0.232	6.8
SE622860-173000	1985-01-03	0.75	3.534	8.612	0.448	0.564	3.233	0.188	18.385	0.236	6.8
SE622860-173000	1985-01-03	1.25	3.538	8.606	0.449	0.564	3.231	0.187	18.385	0.236	6.8
SE622860-173000	1985-01-03	1.75	3.541	8.602	0.449	0.565	3.229	0.186	18.386	0.236	6.8
SE622860-173000	1985-01-03	2.25	3.544	8.598	0.450	0.565	3.228	0.186	18.386	0.236	6.8
SE622860-173000	1985-01-03	2.75	3.547	8.595	0.450	0.566	3.227	0.185	18.386	0.237	6.8
SE622860-173000	1985-01-03	3.25	3.550	8.592	0.450	0.566	3.226	0.185	18.387	0.237	6.8
SE622860-173000	1985-01-03	3.75	3.552	8.589	0.451	0.566	3.225	0.184	18.387	0.237	6.8
SE622860-173000	1985-01-03	4.50	3.556	8.584	0.451	0.567	3.224	0.184	18.388	0.237	6.8
SE622860-173000	1985-01-03	5.50	3.561	8.577	0.452	0.567	3.222	0.183	18.389	0.238	6.8
SE622860-173000	1985-01-03	6.50	3.568	8.570	0.452	0.568	3.219	0.181	18.390	0.238	6.8
SE622860-173000	1985-01-03	7.50	3.576	8.560	0.453	0.569	3.216	0.180	18.391	0.239	6.8
SE622860-173000	1985-01-03	8.50	3.587	8.548	0.454	0.570	3.211	0.178	18.393	0.239	6.8
SE622860-173000	1985-01-03	9.50	3.603	8.529	0.456	0.572	3.204	0.175	18.396	0.241	6.8
SE622860-173000	1985-01-03	57.50	4.000	7.902	0.513	0.632	3.283	0.100	18.693	0.271	6.8
SE622860-173000	1985-01-03	58.00	4.000	7.902	0.513	0.632	3.283	0.100	18.693	0.271	6.8
SE622860-173000	1985-01-04	0.00	2.587	9.175	0.342	0.435	3.627	0.362	18.010	0.156	6.8
SE622860-173000	1985-01-04	0.25	2.587	9.175	0.342	0.435	3.627	0.362	18.010	0.156	6.8
SE622860-173000	1985-01-04	0.75	2.462	9.221	0.328	0.427	3.669	0.381	18.098	0.152	6.8
SE622860-173000	1985-01-04	1.25	2.882	9.055	0.375	0.482	3.513	0.307	18.260	0.179	6.8
SE622860-173000	1985-01-04	1.75	3.056	8.970	0.395	0.504	3.448	0.275	18.303	0.191	6.8
SE622860-173000	1985-01-04	2.25	3.109	8.939	0.401	0.511	3.428	0.266	18.314	0.195	6.8
SE622860-173000	1985-01-04	2.75	3.113	8.937	0.401	0.511	3.427	0.265	18.313	0.196	6.8
SE622860-173000	1985-01-04	3.25	3.115	8.935	0.401	0.512	3.426	0.265	18.314	0.196	6.8
SE622860-173000	1985-01-04	3.75	3.122	8.931	0.402	0.513	3.424	0.263	18.317	0.196	6.8
SE622860-173000	1985-01-04	4.50	3.241	8.855	0.416	0.528	3.386	0.243	18.362	0.205	6.8
SE622860-173000	1985-01-04	5.50	3.328	8.789	0.426	0.539	3.372	0.229	18.410	0.210	6.8
SE622860-173000	1985-01-04	6.50	3.401	8.728	0.434	0.549	3.315	0.213	18.399	0.215	6.8
SE622860-173000	1985-01-04	7.50	3.491	8.648	0.444	0.561	3.276	0.196	18.423	0.221	6.8
SE622860-173000	1985-01-04	8.50	3.590	8.559	0.456	0.574	3.241	0.179	18.459	0.227	6.8
SE622860-173000	1985-01-04	9.50	3.695	8.467	0.468	0.588	3.213	0.161	18.504	0.234	6.8
SE622860-173000	1985-01-04	57.50	4.000	7.878	0.517	0.636	3.357	0.100	18.764	0.258	6.8
SE622860-173000	1985-01-04	58.00	4.000	7.878	0.517	0.636	3.357	0.100	18.764	0.258	6.8
SE622860-173000	1985-01-05	0.00	1.190	9.687	0.188	0.245	4.165	0.609	17.392	0.065	7.2
SE622860-173000	1985-01-05	0.25	1.190	9.687	0.188	0.245	4.165	0.609	17.392	0.065	7.2
SE622860-173000	1985-01-05	0.75	1.156	9.700	0.184	0.251	4.173	0.612	17.544	0.064	7.2
SE622860-173000	1985-01-05	1.25	1.694	9.492	0.243	0.325	3.976	0.518	17.809	0.094	7.2
SE622860-173000	1985-01-05	1.75	2.274	9.263	0.305	0.402	3.768	0.417	18.071	0.128	7.2
SE622860-173000	1985-01-05	2.25	2.756	9.060	0.359	0.467	3.595	0.333	18.288	0.158	7.2
SE622860-173000	1985-01-05	2.75	3.053	8.919	0.393	0.508	3.490	0.280	18.419	0.178	7.2
SE622860-173000	1985-01-05	3.25	3.232	8.821	0.414	0.532	3.431	0.248	18.493	0.192	7.2
SE622860-173000	1985-01-05	3.75	3.346	8.747	0.428	0.547	3.399	0.228	18.537	0.200	7.2
SE622860-173000	1985-01-05	4.50	3.452	8.670	0.440	0.561	3.376	0.211	18.575	0.208	7.2
SE622860-173000	1985-01-05	5.50	3.565	8.581	0.454	0.576	3.366	0.194	18.640	0.215	7.2
SE622860-173000	1985-01-05	6.50	3.662	8.506	0.465	0.589	3.296	0.173	18.626	0.221	7.2
SE622860-173000	1985-01-05	7.50	3.745	8.443	0.475	0.599	3.255	0.158	18.631	0.226	7.2
SE622860-173000	1985-01-05	8.50	3.813	8.391	0.482	0.607	3.216	0.144	18.624	0.230	7.2
SE622860-173000	1985-01-05	9.50	3.867	8.348	0.488	0.612	3.174	0.133	18.601	0.234	7.2
SE622860-173000	1985-01-05	57.50	4.067	8.200	0.497	0.614	3.143	0.101	18.402	0.275	7.2
SE622860-173000	1985-01-05	58.00	4.067	8.200	0.497	0.614	3.143	0.101	18.402	0.275	7.2
SE622860-173000	1985-01-06	0.00	0.768	9.824	0.141	0.187	4.337	0.684	17.197	0.040	7.3
SE622860-173000	1985-01-06	0.25	0.768	9.824	0.141	0.187	4.337	0.684	17.197	0.040	7.3
SE622860-173000	1985-01-06	0.75	0.757	9.828	0.140	0.197	4.337	0.683	17.357	0.040	7.3
SE622860-173000	1985-01-06	1.25	1.220	9.642	0.191	0.261	4.171	0.601	17.601	0.063	7.3
SE622860-173000	1985-01-06	1.75	1.818	9.400	0.256	0.342	3.964	0.498	17.892	0.095	7.3
SE622860-173000	1985-01-06	2.25	2.436	9.140	0.323	0.424	3.756	0.393	18.197	0.128	7.3
SE622860-173000	1985-01-06	2.75	2.895	8.932	0.374	0.487	3.605	0.315	18.432	0.156	7.3
SE622860-173000	1985-01-06	3.25	3.205	8.778	0.410	0.531	3.509	0.261	18.597	0.176	7.3
SE622860-173000	1985-01-06	3.75	3.404	8.668	0.434	0.559	3.454	0.227	18.704	0.190	7.3
SE622860-173000	1985-01-06	4.50	3.568	8.566	0.454	0.582	3.417	0.199	18.789	0.203	7.3
SE622860-173000	1985-01-06	5.50	3.694	8.478	0.470	0.600	3.407	0.180	18.861	0.211	7.3
SE622860-173000	1985-01-06	6.50	3.778	8.419	0.479	0.608	3.292	0.156	18.762	0.217	7.3
SE622860-173000	1985-01-06	7.50	3.838	8.373	0.485	0.613	3.225	0.141	18.701	0.221	7.3
SE622860-173000	1985-01-06	8.50	3.883	8.335	0.490	0.617	3.179	0.129	18.655	0.224	7.3
SE622860-173000	1985-01-06	9.50	3.917	8.303	0.494	0.619	3.143	0.121	18.616	0.226	7.3
SE622860-173000	1985-01-06	57.50	4.482	8.380	0.462	0.567	3.503	0.099	17.955	0.450	7.3
SE622860-173000	1985-01-06	58.00	4.482	8.380	0.462	0.567	3.503	0.099	17.955	0.450	7.3
SE622860-173000	1985-01-07	0.00	0.614	9.855	0.124	0.166	4.408	0.712	17.123	0.030	7.4
SE622860-173000	1985-01-07	0.25	0.614	9.855	0.124	0.166	4.408	0.712	17.123	0.030	7.4
SE622860-173000	1985-01-07	0.75	0.610	9.856	0.123	0.176	4.405	0.710	17.286	0.030	7.4
SE622860-173000	1985-01-07	1.25	1.041	9.678	0.172	0.237	4.258	0.633	17.526	0.051	7.4
SE622860-173000	1985-01-07	1.75	1.639	9.431	0.237	0.318	4.062	0.531	17.836	0.080	7.4
SE622860-173000	1985-01-07	2.25	2.303	9.150	0.309	0.407	3.851	0.420	18.182	0.113	7.4
SE622860-173000	1985-01-07	2.75	2.827	8.916	0.367	0.479	3.688	0.332	18.466	0.142	7.4
SE622860-173000	1985-01-07	3.25	3.198	8.737	0.409	0.532	3.576	0.269	18.676	0.164	7.4
SE622860-173000	1985-01-07	3.75	3.441	8.611	0.438	0.567	3.508	0.228	18.817	0.180	7.4
SE622860-173000	1985-01-07	4.50	3.638	8.499	0.462	0.595	3.457	0.194	18.926	0.195	7.4
SE622860-173000	1985-01-07	5.50	3.771	8.409	0.479	0.613	3.409	0.169	18.964	0.204	7.4
SE622860-173000	1985-01-07	6.50	3.848	8.354	0.487	0.620	3.273	0.143	18.829	0.210	7.4
SE622860-173000	1985-01-07	7.50	3.896	8.312	0.492	0.623	3.197	0.128	18.741	0.213	7.4
SE622860-173000	1985-01-07	8.50	3.928	8.278	0.495	0.624	3.155	0.119	18.684	0.216	7.4
SE622860-173000	1985-01-07	9.50	3.950	8.249	0.498	0.625	3.132	0.113	18.645	0.217	7.4
SE622860-173000	1985-01-07	57.50	4.766	8.564	0.436	0.531	3.779	0.099	17.645	0.563	7.4
SE622860-173000	1985-01-07	58.00	4.766	8.564	0.436	0.531	3.779	0.099	17.645	0.563	7.4
SE622860-173000	1985-01-08	0.00	0.560	9.848	0.118	0.159	4.443	0.723	17.099	0.026	7.4
SE622860-173000	1985-01-08	0.25	0.560	9.848	0.118	0.159	4.443	0.723	17.099	0.026	7.4
SE622860-173000	1985-01-08	0.75	0.559	9.847	0.118	0.170	4.439	0.720	17.262	0.026	7.4
SE622860-173000	1985-01-08	1.25	0.983	9.669	0.166	0.230	4.301	0.645	17.510	0.045	7.4
SE622860-173000	1985-01-08	1.75	1.595	9.412	0.233	0.313	4.109	0.541	17.839	0.073	7.4
SE622860-173000	1985-01-08	2.25	2.286	9.117	0.307	0.406	3.898	0.427	18.212	0.105	7.4
SE622860-173000	1985-01-08	2.75	2.841	8.869	0.369	0.482	3.729	0.335	18.520	0.134	7.4
SE622860-173000	1985-01-08	3.25	3.238	8.679	0.414	0.538	3.609	0.267	18.746	0.156	7.4
SE622860-173000	1985-01-08	3.75	3.498	8.545	0.445	0.576	3.531	0.222	18.893	0.173	7.4
SE622860-173000	1985-01-08	4.50	3.703	8.429	0.470	0.605	3.468	0.185	18.999	0.187	7.4
SE622860-173000	1985-01-08	5.50	3.834	8.339	0.486	0.622	3.395	0.158	19.005	0.197	7.4
SE622860-173000	1985-01-08	6.50	3.902	8.283	0.493	0.627	3.248	0.131	18.850	0.202	7.4
SE622860-173000	1985-01-08	7.50	3.939	8.240	0.497	0.629	3.179	0.118	18.762	0.205	7.4
SE622860-173000	1985-01-08	8.50	3.961	8.207	0.500	0.630	3.149	0.111	18.708	0.207	7.4
SE622860-173000	1985-01-08	9.50	3.975	8.179	0.502	0.630	3.136	0.106	18.671	0.208	7.4
SE622860-173000	1985-01-08	57.50	4.917	8.663	0.421	0.511	3.920	0.099	17.466	0.607	7.4
SE622860-173000	1985-01-08	58.00	4.917	8.663	0.421	0.511	3.920	0.099	17.466	0.607	7.4
