EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584695-175315	1985-01-02	6.50	4.000	8.037	0.500	0.620	3.016	0.103	18.433	0.288	6.9
SE584695-175315	1985-01-02	7.50	4.000	8.036	0.500	0.620	3.016	0.102	18.433	0.288	6.9
SE584695-175315	1985-01-02	8.50	4.000	8.035	0.500	0.620	3.017	0.102	18.434	0.288	6.9
SE584695-175315	1985-01-02	9.50	4.000	8.034	0.500	0.620	3.017	0.102	18.434	0.288	6.9
SE584695-175315	1985-01-02	39.50	4.000	7.939	0.508	0.628	3.176	0.100	18.591	0.285	6.9
SE584695-175315	1985-01-02	40.00	4.000	7.939	0.508	0.628	3.176	0.100	18.591	0.285	6.9
SE584695-175315	1985-01-03	0.00	4.022	8.247	0.500	0.617	3.047	0.105	18.395	0.284	6.9
SE584695-175315	1985-01-03	0.25	4.022	8.247	0.500	0.617	3.047	0.105	18.395	0.284	6.9
SE584695-175315	1985-01-03	0.75	4.022	8.241	0.500	0.618	3.047	0.105	18.420	0.288	6.9
SE584695-175315	1985-01-03	1.25	4.022	8.237	0.500	0.618	3.047	0.105	18.420	0.288	6.9
SE584695-175315	1985-01-03	1.75	4.022	8.235	0.500	0.618	3.047	0.105	18.420	0.289	6.9
SE584695-175315	1985-01-03	2.25	4.022	8.233	0.500	0.618	3.047	0.105	18.420	0.289	6.9
SE584695-175315	1985-01-03	2.75	4.023	8.231	0.500	0.618	3.047	0.105	18.420	0.289	6.9
SE584695-175315	1985-01-03	3.25	4.023	8.230	0.500	0.618	3.047	0.105	18.420	0.289	6.9
SE584695-175315	1985-01-03	3.75	4.023	8.228	0.500	0.618	3.048	0.105	18.420	0.289	6.9
SE584695-175315	1985-01-03	4.50	4.023	8.227	0.500	0.618	3.048	0.105	18.419	0.289	6.9
SE584695-175315	1985-01-03	5.50	4.024	8.224	0.500	0.618	3.048	0.105	18.419	0.289	6.9
SE584695-175315	1985-01-03	6.50	4.024	8.222	0.500	0.618	3.048	0.105	18.419	0.289	6.9
SE584695-175315	1985-01-03	7.50	4.025	8.220	0.500	0.618	3.049	0.105	18.418	0.290	6.9
SE584695-175315	1985-01-03	8.50	4.026	8.217	0.500	0.618	3.049	0.105	18.417	0.290	6.9
SE584695-175315	1985-01-03	9.50	4.028	8.213	0.500	0.618	3.051	0.105	18.416	0.291	6.9
SE584695-175315	1985-01-03	39.50	4.619	8.291	0.501	0.607	3.253	0.142	18.087	0.524	6.9
SE584695-175315	1985-01-03	40.00	4.619	8.291	0.501	0.607	3.253	0.142	18.087	0.524	6.9
SE584695-175315	1985-01-04	0.00	4.223	8.562	0.492	0.603	3.163	0.113	18.231	0.359	6.9
SE584695-175315	1985-01-04	0.25	4.223	8.562	0.492	0.603	3.163	0.113	18.231	0.359	6.9
SE584695-175315	1985-01-04	0.75	4.223	8.556	0.492	0.605	3.163	0.113	18.258	0.366	6.9
SE584695-175315	1985-01-04	1.25	4.223	8.553	0.492	0.605	3.163	0.113	18.258	0.366	6.9
SE584695-175315	1985-01-04	1.75	4.223	8.551	0.492	0.605	3.163	0.113	18.258	0.366	6.9
SE584695-175315	1985-01-04	2.25	4.223	8.549	0.492	0.605	3.163	0.113	18.258	0.366	6.9
SE584695-175315	1985-01-04	2.75	4.224	8.547	0.492	0.605	3.163	0.113	18.258	0.366	6.9
SE584695-175315	1985-01-04	3.25	4.224	8.546	0.492	0.605	3.163	0.113	18.258	0.366	6.9
SE584695-175315	1985-01-04	3.75	4.224	8.545	0.492	0.605	3.163	0.113	18.258	0.366	6.9
SE584695-175315	1985-01-04	4.50	4.224	8.544	0.492	0.605	3.163	0.113	18.257	0.366	6.9
SE584695-175315	1985-01-04	5.50	4.224	8.542	0.492	0.605	3.164	0.113	18.257	0.366	6.9
SE584695-175315	1985-01-04	6.50	4.225	8.540	0.492	0.605	3.164	0.113	18.257	0.366	6.9
SE584695-175315	1985-01-04	7.50	4.225	8.539	0.492	0.605	3.164	0.113	18.256	0.367	6.9
SE584695-175315	1985-01-04	8.50	4.226	8.537	0.492	0.605	3.165	0.113	18.256	0.367	6.9
SE584695-175315	1985-01-04	9.50	4.227	8.536	0.492	0.604	3.165	0.113	18.256	0.367	6.9
SE584695-175315	1985-01-04	39.50	4.974	8.564	0.501	0.599	3.394	0.163	17.908	0.636	6.9
SE584695-175315	1985-01-04	40.00	4.974	8.564	0.501	0.599	3.394	0.163	17.908	0.636	6.9
SE584695-175315	1985-01-05	0.00	4.363	8.749	0.486	0.592	3.253	0.119	18.116	0.405	7.0
SE584695-175315	1985-01-05	0.25	4.363	8.749	0.486	0.592	3.253	0.119	18.116	0.405	7.0
SE584695-175315	1985-01-05	0.75	4.363	8.744	0.486	0.594	3.253	0.119	18.144	0.412	7.0
SE584695-175315	1985-01-05	1.25	4.364	8.742	0.486	0.594	3.253	0.119	18.144	0.412	7.0
SE584695-175315	1985-01-05	1.75	4.364	8.740	0.486	0.594	3.253	0.119	18.143	0.412	7.0
SE584695-175315	1985-01-05	2.25	4.364	8.739	0.486	0.594	3.253	0.119	18.143	0.412	7.0
SE584695-175315	1985-01-05	2.75	4.364	8.738	0.486	0.594	3.253	0.119	18.143	0.412	7.0
SE584695-175315	1985-01-05	3.25	4.364	8.737	0.486	0.594	3.253	0.119	18.143	0.412	7.0
SE584695-175315	1985-01-05	3.75	4.364	8.735	0.486	0.594	3.254	0.119	18.143	0.412	7.0
SE584695-175315	1985-01-05	4.50	4.365	8.734	0.486	0.594	3.254	0.119	18.143	0.413	7.0
SE584695-175315	1985-01-05	5.50	4.365	8.732	0.485	0.594	3.254	0.119	18.143	0.413	7.0
SE584695-175315	1985-01-05	6.50	4.366	8.731	0.485	0.594	3.254	0.119	18.142	0.413	7.0
SE584695-175315	1985-01-05	7.50	4.366	8.728	0.485	0.594	3.255	0.119	18.142	0.413	7.0
SE584695-175315	1985-01-05	8.50	4.367	8.726	0.485	0.594	3.255	0.119	18.141	0.414	7.0
SE584695-175315	1985-01-05	9.50	4.369	8.722	0.485	0.594	3.257	0.119	18.140	0.415	7.0
SE584695-175315	1985-01-05	39.50	5.194	8.707	0.501	0.594	3.487	0.173	17.810	0.690	7.0
SE584695-175315	1985-01-05	40.00	5.194	8.707	0.501	0.594	3.487	0.173	17.810	0.690	7.0
SE584695-175315	1985-01-06	0.00	4.412	8.784	0.481	0.585	3.298	0.121	18.054	0.418	7.0
SE584695-175315	1985-01-06	0.25	4.412	8.784	0.481	0.585	3.298	0.121	18.054	0.418	7.0
SE584695-175315	1985-01-06	0.75	4.412	8.781	0.481	0.587	3.298	0.121	18.079	0.425	7.0
SE584695-175315	1985-01-06	1.25	4.413	8.780	0.481	0.587	3.298	0.121	18.079	0.425	7.0
SE584695-175315	1985-01-06	1.75	4.413	8.779	0.481	0.587	3.298	0.121	18.079	0.425	7.0
SE584695-175315	1985-01-06	2.25	4.413	8.777	0.481	0.587	3.298	0.121	18.078	0.425	7.0
SE584695-175315	1985-01-06	2.75	4.414	8.776	0.481	0.587	3.299	0.121	18.078	0.426	7.0
SE584695-175315	1985-01-06	3.25	4.414	8.774	0.481	0.587	3.299	0.121	18.078	0.426	7.0
SE584695-175315	1985-01-06	3.75	4.415	8.772	0.480	0.586	3.300	0.120	18.077	0.426	7.0
SE584695-175315	1985-01-06	4.50	4.417	8.768	0.480	0.586	3.301	0.120	18.075	0.427	7.0
SE584695-175315	1985-01-06	5.50	4.424	8.754	0.480	0.586	3.306	0.120	18.069	0.430	7.0
SE584695-175315	1985-01-06	6.50	4.450	8.716	0.478	0.583	3.326	0.119	18.046	0.440	7.0
SE584695-175315	1985-01-06	7.50	4.485	8.672	0.475	0.579	3.354	0.118	18.015	0.454	7.0
SE584695-175315	1985-01-06	8.50	4.503	8.663	0.473	0.578	3.367	0.118	18.001	0.461	7.0
SE584695-175315	1985-01-06	9.50	4.519	8.664	0.472	0.576	3.377	0.119	17.988	0.469	7.0
SE584695-175315	1985-01-06	39.50	5.404	8.712	0.502	0.591	3.567	0.182	17.738	0.727	7.0
SE584695-175315	1985-01-06	40.00	5.404	8.712	0.502	0.591	3.567	0.182	17.738	0.727	7.0
SE584695-175315	1985-01-07	0.00	4.513	8.913	0.474	0.575	3.376	0.123	17.961	0.441	7.1
SE584695-175315	1985-01-07	0.25	4.513	8.913	0.474	0.575	3.376	0.123	17.961	0.441	7.1
SE584695-175315	1985-01-07	0.75	4.513	8.908	0.474	0.577	3.376	0.123	17.989	0.449	7.1
SE584695-175315	1985-01-07	1.25	4.513	8.906	0.474	0.577	3.376	0.123	17.989	0.449	7.1
SE584695-175315	1985-01-07	1.75	4.513	8.904	0.474	0.577	3.376	0.123	17.989	0.449	7.1
SE584695-175315	1985-01-07	2.25	4.513	8.903	0.474	0.577	3.376	0.123	17.989	0.449	7.1
SE584695-175315	1985-01-07	2.75	4.513	8.901	0.474	0.577	3.376	0.123	17.989	0.449	7.1
SE584695-175315	1985-01-07	3.25	4.513	8.900	0.474	0.577	3.376	0.123	17.989	0.449	7.1
SE584695-175315	1985-01-07	3.75	4.514	8.899	0.474	0.577	3.376	0.123	17.989	0.449	7.1
SE584695-175315	1985-01-07	4.50	4.514	8.898	0.474	0.577	3.376	0.123	17.988	0.449	7.1
SE584695-175315	1985-01-07	5.50	4.514	8.896	0.474	0.577	3.377	0.123	17.988	0.449	7.1
SE584695-175315	1985-01-07	6.50	4.514	8.895	0.474	0.577	3.377	0.123	17.988	0.449	7.1
SE584695-175315	1985-01-07	7.50	4.515	8.893	0.474	0.577	3.377	0.123	17.988	0.449	7.1
SE584695-175315	1985-01-07	8.50	4.516	8.891	0.474	0.577	3.378	0.123	17.988	0.450	7.1
SE584695-175315	1985-01-07	9.50	4.517	8.889	0.474	0.576	3.378	0.123	17.987	0.450	7.1
SE584695-175315	1985-01-07	39.50	5.573	8.704	0.506	0.590	3.651	0.187	17.714	0.748	7.1
SE584695-175315	1985-01-07	40.00	5.573	8.704	0.506	0.590	3.651	0.187	17.714	0.748	7.1
SE584695-175315	1985-01-08	0.00	4.545	9.012	0.471	0.570	3.408	0.126	17.925	0.438	7.1
SE584695-175315	1985-01-08	0.25	4.545	9.012	0.471	0.570	3.408	0.126	17.925	0.438	7.1
SE584695-175315	1985-01-08	0.75	4.545	9.009	0.471	0.572	3.407	0.125	17.952	0.445	7.1
SE584695-175315	1985-01-08	1.25	4.545	9.007	0.471	0.572	3.407	0.125	17.952	0.445	7.1
SE584695-175315	1985-01-08	1.75	4.545	9.006	0.471	0.572	3.407	0.125	17.952	0.445	7.1
SE584695-175315	1985-01-08	2.25	4.545	9.005	0.471	0.572	3.407	0.125	17.951	0.446	7.1
SE584695-175315	1985-01-08	2.75	4.545	9.004	0.471	0.572	3.407	0.125	17.951	0.446	7.1
SE584695-175315	1985-01-08	3.25	4.545	9.003	0.471	0.572	3.407	0.125	17.951	0.446	7.1
SE584695-175315	1985-01-08	3.75	4.545	9.002	0.471	0.572	3.408	0.125	17.951	0.446	7.1
SE584695-175315	1985-01-08	4.50	4.545	9.001	0.471	0.572	3.408	0.125	17.951	0.446	7.1
SE584695-175315	1985-01-08	5.50	4.546	8.999	0.471	0.572	3.408	0.125	17.951	0.446	7.1
SE584695-175315	1985-01-08	6.50	4.546	8.997	0.471	0.572	3.408	0.125	17.950	0.446	7.1
SE584695-175315	1985-01-08	7.50	4.547	8.994	0.471	0.571	3.409	0.125	17.950	0.447	7.1
SE584695-175315	1985-01-08	8.50	4.550	8.987	0.471	0.571	3.411	0.125	17.947	0.448	7.1
SE584695-175315	1985-01-08	9.50	4.559	8.974	0.470	0.570	3.418	0.124	17.939	0.451	7.1
SE584695-175315	1985-01-08	39.50	5.559	8.615	0.528	0.611	3.903	0.185	17.948	0.707	7.1
SE584695-175315	1985-01-08	40.00	5.559	8.615	0.528	0.611	3.903	0.185	17.948	0.707	7.1
