EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591050-182740	1985-01-02	9.50	4.000	8.013	0.500	0.620	3.013	0.103	18.429	0.288	6.9
SE591050-182740	1985-01-02	59.50	4.000	7.935	0.509	0.628	3.189	0.100	18.605	0.285	6.9
SE591050-182740	1985-01-02	60.00	4.000	7.935	0.509	0.628	3.189	0.100	18.605	0.285	6.9
SE591050-182740	1985-01-03	0.00	3.999	8.152	0.501	0.618	3.039	0.105	18.421	0.271	6.9
SE591050-182740	1985-01-03	0.25	3.999	8.152	0.501	0.618	3.039	0.105	18.421	0.271	6.9
SE591050-182740	1985-01-03	0.75	3.999	8.147	0.501	0.620	3.039	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	1.25	3.999	8.144	0.501	0.620	3.039	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	1.75	3.999	8.141	0.501	0.620	3.039	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	2.25	3.999	8.140	0.501	0.620	3.039	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	2.75	3.999	8.138	0.501	0.620	3.039	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	3.25	3.999	8.137	0.501	0.620	3.039	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	3.75	3.999	8.136	0.501	0.620	3.039	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	4.50	3.999	8.135	0.501	0.620	3.039	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	5.50	3.999	8.133	0.501	0.620	3.039	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	6.50	3.999	8.131	0.501	0.620	3.038	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	7.50	3.999	8.130	0.501	0.620	3.038	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	8.50	3.999	8.129	0.501	0.620	3.038	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	9.50	3.999	8.128	0.501	0.620	3.038	0.105	18.447	0.276	6.9
SE591050-182740	1985-01-03	59.50	4.000	7.899	0.513	0.633	3.291	0.100	18.706	0.271	6.9
SE591050-182740	1985-01-03	60.00	4.000	7.899	0.513	0.633	3.291	0.100	18.706	0.271	6.9
SE591050-182740	1985-01-04	0.00	3.999	8.403	0.502	0.618	3.065	0.107	18.441	0.260	6.9
SE591050-182740	1985-01-04	0.25	3.999	8.403	0.502	0.618	3.065	0.107	18.441	0.260	6.9
SE591050-182740	1985-01-04	0.75	3.999	8.397	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	1.25	3.999	8.394	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	1.75	3.999	8.391	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	2.25	3.999	8.389	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	2.75	3.999	8.388	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	3.25	3.999	8.387	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	3.75	3.999	8.386	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	4.50	3.999	8.384	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	5.50	3.999	8.383	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	6.50	3.999	8.382	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	7.50	3.999	8.381	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	8.50	3.999	8.380	0.502	0.620	3.065	0.107	18.466	0.264	6.9
SE591050-182740	1985-01-04	9.50	3.999	8.379	0.502	0.620	3.065	0.107	18.465	0.264	6.9
SE591050-182740	1985-01-04	59.50	4.000	7.873	0.518	0.637	3.380	0.100	18.790	0.258	6.9
SE591050-182740	1985-01-04	60.00	4.000	7.873	0.518	0.637	3.380	0.100	18.790	0.258	6.9
SE591050-182740	1985-01-05	0.00	3.998	8.617	0.502	0.618	3.087	0.109	18.456	0.249	6.9
SE591050-182740	1985-01-05	0.25	3.998	8.617	0.502	0.618	3.087	0.109	18.456	0.249	6.9
SE591050-182740	1985-01-05	0.75	3.998	8.612	0.502	0.620	3.087	0.109	18.480	0.253	6.9
SE591050-182740	1985-01-05	1.25	3.998	8.609	0.502	0.620	3.087	0.109	18.480	0.253	6.9
SE591050-182740	1985-01-05	1.75	3.998	8.607	0.502	0.620	3.086	0.109	18.480	0.253	6.9
SE591050-182740	1985-01-05	2.25	3.998	8.606	0.502	0.620	3.086	0.109	18.480	0.253	6.9
SE591050-182740	1985-01-05	2.75	3.998	8.604	0.502	0.620	3.086	0.109	18.480	0.253	6.9
SE591050-182740	1985-01-05	3.25	3.998	8.603	0.502	0.620	3.086	0.109	18.480	0.253	6.9
SE591050-182740	1985-01-05	3.75	3.998	8.602	0.502	0.620	3.086	0.109	18.480	0.253	6.9
SE591050-182740	1985-01-05	4.50	3.998	8.601	0.502	0.620	3.086	0.109	18.480	0.253	6.9
SE591050-182740	1985-01-05	5.50	3.998	8.600	0.502	0.620	3.086	0.109	18.479	0.253	6.9
SE591050-182740	1985-01-05	6.50	3.998	8.598	0.502	0.620	3.086	0.109	18.479	0.253	6.9
SE591050-182740	1985-01-05	7.50	3.998	8.597	0.502	0.620	3.086	0.109	18.479	0.253	6.9
SE591050-182740	1985-01-05	8.50	3.998	8.596	0.502	0.620	3.086	0.109	18.479	0.253	6.9
SE591050-182740	1985-01-05	9.50	3.998	8.595	0.502	0.620	3.086	0.109	18.479	0.253	6.9
SE591050-182740	1985-01-05	59.50	4.000	7.911	0.522	0.640	3.476	0.101	18.867	0.246	6.9
SE591050-182740	1985-01-05	60.00	4.000	7.911	0.522	0.640	3.476	0.101	18.867	0.246	6.9
SE591050-182740	1985-01-06	0.00	3.998	8.665	0.502	0.618	3.109	0.113	18.471	0.242	6.9
SE591050-182740	1985-01-06	0.25	3.998	8.665	0.502	0.618	3.109	0.113	18.471	0.242	6.9
SE591050-182740	1985-01-06	0.75	3.998	8.663	0.502	0.619	3.109	0.113	18.493	0.246	6.9
SE591050-182740	1985-01-06	1.25	3.998	8.662	0.502	0.619	3.109	0.113	18.492	0.246	6.9
SE591050-182740	1985-01-06	1.75	3.998	8.662	0.502	0.619	3.108	0.113	18.492	0.246	6.9
SE591050-182740	1985-01-06	2.25	3.998	8.661	0.502	0.619	3.108	0.113	18.492	0.246	6.9
SE591050-182740	1985-01-06	2.75	3.998	8.660	0.502	0.619	3.108	0.113	18.492	0.246	6.9
SE591050-182740	1985-01-06	3.25	3.998	8.660	0.502	0.619	3.108	0.113	18.492	0.246	6.9
SE591050-182740	1985-01-06	3.75	3.998	8.659	0.502	0.619	3.108	0.113	18.492	0.246	6.9
SE591050-182740	1985-01-06	4.50	3.998	8.658	0.502	0.619	3.108	0.113	18.492	0.246	6.9
SE591050-182740	1985-01-06	5.50	3.998	8.657	0.502	0.619	3.107	0.112	18.492	0.246	6.9
SE591050-182740	1985-01-06	6.50	3.998	8.656	0.502	0.619	3.107	0.112	18.491	0.246	6.9
SE591050-182740	1985-01-06	7.50	3.998	8.655	0.502	0.619	3.106	0.112	18.491	0.246	6.9
SE591050-182740	1985-01-06	8.50	3.998	8.654	0.502	0.619	3.106	0.112	18.491	0.246	6.9
SE591050-182740	1985-01-06	9.50	3.998	8.652	0.502	0.619	3.105	0.111	18.491	0.246	6.9
SE591050-182740	1985-01-06	59.50	4.000	7.983	0.524	0.641	3.515	0.102	18.900	0.235	6.9
SE591050-182740	1985-01-06	60.00	4.000	7.983	0.524	0.641	3.515	0.102	18.900	0.235	6.9
SE591050-182740	1985-01-07	0.00	3.998	8.805	0.503	0.618	3.123	0.114	18.480	0.231	6.9
SE591050-182740	1985-01-07	0.25	3.998	8.805	0.503	0.618	3.123	0.114	18.480	0.231	6.9
SE591050-182740	1985-01-07	0.75	3.998	8.799	0.503	0.619	3.123	0.114	18.502	0.235	6.9
SE591050-182740	1985-01-07	1.25	3.998	8.797	0.503	0.619	3.123	0.114	18.501	0.235	6.9
SE591050-182740	1985-01-07	1.75	3.998	8.795	0.503	0.619	3.123	0.114	18.501	0.235	6.9
SE591050-182740	1985-01-07	2.25	3.998	8.793	0.503	0.619	3.123	0.114	18.501	0.235	6.9
SE591050-182740	1985-01-07	2.75	3.998	8.792	0.503	0.619	3.123	0.114	18.501	0.235	6.9
SE591050-182740	1985-01-07	3.25	3.998	8.791	0.503	0.619	3.123	0.113	18.501	0.235	6.9
SE591050-182740	1985-01-07	3.75	3.998	8.789	0.503	0.619	3.123	0.113	18.501	0.235	6.9
SE591050-182740	1985-01-07	4.50	3.998	8.788	0.503	0.619	3.123	0.113	18.501	0.235	6.9
SE591050-182740	1985-01-07	5.50	3.998	8.787	0.503	0.619	3.123	0.113	18.501	0.235	6.9
SE591050-182740	1985-01-07	6.50	3.998	8.785	0.503	0.619	3.123	0.113	18.501	0.235	6.9
SE591050-182740	1985-01-07	7.50	3.998	8.784	0.503	0.619	3.123	0.113	18.501	0.235	6.9
SE591050-182740	1985-01-07	8.50	3.998	8.783	0.503	0.619	3.123	0.113	18.501	0.235	6.9
SE591050-182740	1985-01-07	9.50	3.998	8.782	0.503	0.619	3.123	0.113	18.501	0.235	6.9
SE591050-182740	1985-01-07	59.50	4.000	8.040	0.524	0.642	3.537	0.102	18.920	0.224	6.9
SE591050-182740	1985-01-07	60.00	4.000	8.040	0.524	0.642	3.537	0.102	18.920	0.224	6.9
SE591050-182740	1985-01-08	0.00	3.997	8.884	0.503	0.617	3.140	0.117	18.490	0.223	6.9
SE591050-182740	1985-01-08	0.25	3.997	8.884	0.503	0.617	3.140	0.117	18.490	0.223	6.9
SE591050-182740	1985-01-08	0.75	3.997	8.881	0.503	0.619	3.140	0.116	18.511	0.227	6.9
SE591050-182740	1985-01-08	1.25	3.997	8.879	0.503	0.619	3.140	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	1.75	3.997	8.877	0.503	0.619	3.140	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	2.25	3.997	8.876	0.503	0.619	3.140	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	2.75	3.997	8.875	0.503	0.619	3.140	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	3.25	3.997	8.874	0.503	0.619	3.140	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	3.75	3.997	8.873	0.503	0.619	3.140	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	4.50	3.997	8.872	0.503	0.619	3.139	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	5.50	3.997	8.871	0.503	0.619	3.139	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	6.50	3.997	8.869	0.503	0.619	3.139	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	7.50	3.997	8.868	0.503	0.619	3.139	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	8.50	3.997	8.867	0.503	0.619	3.139	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	9.50	3.997	8.865	0.503	0.619	3.139	0.116	18.510	0.227	6.9
SE591050-182740	1985-01-08	59.50	4.000	8.076	0.525	0.643	3.557	0.103	18.938	0.214	6.9
SE591050-182740	1985-01-08	60.00	4.000	8.076	0.525	0.643	3.557	0.103	18.938	0.214	6.9
