EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592640-184500	1985-01-02	2.25	4.000	8.036	0.501	0.620	3.024	0.104	18.435	0.286	6.9
SE592640-184500	1985-01-02	2.75	4.000	8.036	0.501	0.620	3.024	0.104	18.435	0.286	6.9
SE592640-184500	1985-01-02	3.25	4.000	8.036	0.501	0.620	3.024	0.104	18.436	0.287	6.9
SE592640-184500	1985-01-02	3.75	4.000	8.035	0.501	0.620	3.024	0.104	18.436	0.287	6.9
SE592640-184500	1985-01-02	4.50	4.000	8.035	0.501	0.620	3.024	0.104	18.436	0.287	6.9
SE592640-184500	1985-01-02	5.50	4.000	8.034	0.501	0.620	3.024	0.103	18.436	0.287	6.9
SE592640-184500	1985-01-02	6.50	4.000	8.034	0.501	0.620	3.024	0.103	18.436	0.287	6.9
SE592640-184500	1985-01-02	7.50	4.000	8.033	0.501	0.620	3.024	0.103	18.436	0.287	6.9
SE592640-184500	1985-01-02	8.50	4.000	8.033	0.501	0.620	3.024	0.103	18.437	0.287	6.9
SE592640-184500	1985-01-02	9.50	4.000	8.032	0.501	0.620	3.024	0.103	18.437	0.287	6.9
SE592640-184500	1985-01-02	57.50	4.000	7.934	0.509	0.628	3.190	0.100	18.606	0.285	6.9
SE592640-184500	1985-01-02	58.00	4.000	7.934	0.509	0.628	3.190	0.100	18.606	0.285	6.9
SE592640-184500	1985-01-03	0.00	3.999	8.187	0.502	0.618	3.049	0.106	18.423	0.271	6.9
SE592640-184500	1985-01-03	0.25	3.999	8.187	0.502	0.618	3.049	0.106	18.423	0.271	6.9
SE592640-184500	1985-01-03	0.75	3.999	8.183	0.502	0.620	3.049	0.106	18.447	0.275	6.9
SE592640-184500	1985-01-03	1.25	3.999	8.180	0.502	0.620	3.049	0.106	18.447	0.275	6.9
SE592640-184500	1985-01-03	1.75	3.999	8.178	0.502	0.620	3.049	0.106	18.446	0.275	6.9
SE592640-184500	1985-01-03	2.25	3.999	8.176	0.502	0.620	3.049	0.106	18.446	0.275	6.9
SE592640-184500	1985-01-03	2.75	3.999	8.175	0.502	0.620	3.049	0.106	18.446	0.275	6.9
SE592640-184500	1985-01-03	3.25	3.999	8.174	0.502	0.620	3.049	0.106	18.446	0.275	6.9
SE592640-184500	1985-01-03	3.75	3.999	8.173	0.502	0.620	3.049	0.106	18.447	0.275	6.9
SE592640-184500	1985-01-03	4.50	3.999	8.172	0.502	0.620	3.049	0.106	18.446	0.275	6.9
SE592640-184500	1985-01-03	5.50	3.999	8.170	0.502	0.620	3.049	0.106	18.446	0.275	6.9
SE592640-184500	1985-01-03	6.50	3.999	8.169	0.502	0.620	3.049	0.106	18.446	0.275	6.9
SE592640-184500	1985-01-03	7.50	3.999	8.168	0.502	0.620	3.049	0.106	18.446	0.275	6.9
SE592640-184500	1985-01-03	8.50	3.999	8.166	0.502	0.620	3.048	0.106	18.446	0.275	6.9
SE592640-184500	1985-01-03	9.50	3.999	8.165	0.502	0.620	3.049	0.106	18.447	0.275	6.9
SE592640-184500	1985-01-03	57.50	4.000	7.988	0.502	0.622	3.035	0.099	18.460	0.271	6.9
SE592640-184500	1985-01-03	58.00	4.000	7.988	0.502	0.622	3.035	0.099	18.460	0.271	6.9
SE592640-184500	1985-01-04	0.00	3.999	8.479	0.502	0.618	3.073	0.108	18.439	0.259	6.9
SE592640-184500	1985-01-04	0.25	3.999	8.479	0.502	0.618	3.073	0.108	18.439	0.259	6.9
SE592640-184500	1985-01-04	0.75	3.999	8.473	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	1.25	3.999	8.470	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	1.75	3.999	8.468	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	2.25	3.999	8.466	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	2.75	3.999	8.465	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	3.25	3.999	8.463	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	3.75	3.999	8.462	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	4.50	3.999	8.461	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	5.50	3.999	8.459	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	6.50	3.999	8.458	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	7.50	3.999	8.457	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	8.50	3.999	8.456	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	9.50	3.999	8.455	0.502	0.620	3.073	0.108	18.461	0.264	6.9
SE592640-184500	1985-01-04	57.50	4.000	7.954	0.506	0.626	3.135	0.099	18.548	0.258	6.9
SE592640-184500	1985-01-04	58.00	4.000	7.954	0.506	0.626	3.135	0.099	18.548	0.258	6.9
SE592640-184500	1985-01-05	0.00	3.999	8.720	0.503	0.618	3.093	0.111	18.450	0.249	6.9
SE592640-184500	1985-01-05	0.25	3.999	8.720	0.503	0.618	3.093	0.111	18.450	0.249	6.9
SE592640-184500	1985-01-05	0.75	3.999	8.716	0.503	0.620	3.093	0.111	18.471	0.253	6.9
SE592640-184500	1985-01-05	1.25	3.999	8.713	0.503	0.620	3.093	0.111	18.471	0.253	6.9
SE592640-184500	1985-01-05	1.75	3.999	8.711	0.503	0.620	3.093	0.111	18.470	0.253	6.9
SE592640-184500	1985-01-05	2.25	3.999	8.710	0.503	0.620	3.093	0.111	18.470	0.253	6.9
SE592640-184500	1985-01-05	2.75	3.999	8.708	0.503	0.620	3.093	0.111	18.470	0.253	6.9
SE592640-184500	1985-01-05	3.25	3.999	8.707	0.503	0.620	3.093	0.111	18.470	0.253	6.9
SE592640-184500	1985-01-05	3.75	3.999	8.706	0.503	0.620	3.093	0.111	18.470	0.253	6.9
SE592640-184500	1985-01-05	4.50	3.999	8.705	0.503	0.620	3.093	0.111	18.470	0.253	6.9
SE592640-184500	1985-01-05	5.50	3.999	8.704	0.503	0.620	3.093	0.110	18.470	0.253	6.9
SE592640-184500	1985-01-05	6.50	3.999	8.702	0.503	0.620	3.093	0.110	18.470	0.253	6.9
SE592640-184500	1985-01-05	7.50	3.999	8.701	0.503	0.620	3.093	0.110	18.470	0.253	6.9
SE592640-184500	1985-01-05	8.50	3.999	8.700	0.503	0.620	3.093	0.110	18.470	0.253	6.9
SE592640-184500	1985-01-05	9.50	3.999	8.699	0.503	0.620	3.093	0.110	18.470	0.253	6.9
SE592640-184500	1985-01-05	57.50	4.000	7.897	0.514	0.633	3.300	0.100	18.709	0.245	6.9
SE592640-184500	1985-01-05	58.00	4.000	7.897	0.514	0.633	3.300	0.100	18.709	0.245	6.9
SE592640-184500	1985-01-06	0.00	3.999	8.745	0.503	0.617	3.116	0.119	18.457	0.240	7.0
SE592640-184500	1985-01-06	0.25	3.999	8.745	0.503	0.617	3.116	0.119	18.457	0.240	7.0
SE592640-184500	1985-01-06	0.75	3.999	8.745	0.503	0.618	3.116	0.118	18.472	0.244	7.0
SE592640-184500	1985-01-06	1.25	3.999	8.745	0.503	0.618	3.115	0.118	18.472	0.244	7.0
SE592640-184500	1985-01-06	1.75	3.999	8.745	0.503	0.618	3.115	0.117	18.472	0.245	7.0
SE592640-184500	1985-01-06	2.25	3.999	8.745	0.503	0.618	3.114	0.117	18.472	0.245	7.0
SE592640-184500	1985-01-06	2.75	3.999	8.745	0.503	0.618	3.114	0.116	18.472	0.245	7.0
SE592640-184500	1985-01-06	3.25	3.999	8.745	0.503	0.618	3.113	0.116	18.473	0.245	7.0
SE592640-184500	1985-01-06	3.75	3.999	8.744	0.503	0.619	3.113	0.115	18.473	0.246	7.0
SE592640-184500	1985-01-06	4.50	3.999	8.744	0.503	0.619	3.112	0.114	18.474	0.246	7.0
SE592640-184500	1985-01-06	5.50	3.999	8.743	0.503	0.619	3.110	0.113	18.476	0.247	7.0
SE592640-184500	1985-01-06	6.50	3.999	8.741	0.503	0.619	3.110	0.112	18.478	0.247	7.0
SE592640-184500	1985-01-06	7.50	3.999	8.740	0.503	0.619	3.110	0.112	18.478	0.246	7.0
SE592640-184500	1985-01-06	8.50	3.999	8.737	0.504	0.620	3.110	0.112	18.480	0.245	7.0
SE592640-184500	1985-01-06	9.50	3.999	8.734	0.504	0.620	3.111	0.111	18.481	0.244	7.0
SE592640-184500	1985-01-06	57.50	4.000	7.860	0.520	0.638	3.425	0.100	18.826	0.233	7.0
SE592640-184500	1985-01-06	58.00	4.000	7.860	0.520	0.638	3.425	0.100	18.826	0.233	7.0
SE592640-184500	1985-01-07	0.00	3.999	8.745	0.503	0.616	3.137	0.127	18.466	0.233	7.0
SE592640-184500	1985-01-07	0.25	3.999	8.745	0.503	0.616	3.137	0.127	18.466	0.233	7.0
SE592640-184500	1985-01-07	0.75	3.999	8.745	0.503	0.617	3.136	0.127	18.477	0.237	7.0
SE592640-184500	1985-01-07	1.25	3.999	8.745	0.503	0.617	3.136	0.126	18.476	0.237	7.0
SE592640-184500	1985-01-07	1.75	3.999	8.745	0.503	0.617	3.135	0.126	18.476	0.237	7.0
SE592640-184500	1985-01-07	2.25	3.999	8.745	0.503	0.617	3.134	0.125	18.475	0.237	7.0
SE592640-184500	1985-01-07	2.75	3.999	8.744	0.503	0.617	3.134	0.125	18.475	0.238	7.0
SE592640-184500	1985-01-07	3.25	3.999	8.744	0.503	0.617	3.133	0.124	18.475	0.238	7.0
SE592640-184500	1985-01-07	3.75	3.999	8.742	0.503	0.617	3.132	0.123	18.475	0.239	7.0
SE592640-184500	1985-01-07	4.50	3.999	8.740	0.504	0.617	3.128	0.120	18.474	0.240	7.0
SE592640-184500	1985-01-07	5.50	3.999	8.736	0.504	0.618	3.125	0.116	18.474	0.240	7.0
SE592640-184500	1985-01-07	6.50	3.999	8.732	0.504	0.618	3.123	0.114	18.475	0.240	7.0
SE592640-184500	1985-01-07	7.50	3.999	8.729	0.504	0.619	3.122	0.112	18.478	0.239	7.0
SE592640-184500	1985-01-07	8.50	3.999	8.726	0.504	0.619	3.123	0.111	18.482	0.238	7.0
SE592640-184500	1985-01-07	9.50	3.999	8.723	0.504	0.620	3.125	0.111	18.487	0.237	7.0
SE592640-184500	1985-01-07	57.50	4.000	7.840	0.524	0.643	3.526	0.100	18.917	0.222	7.0
SE592640-184500	1985-01-07	58.00	4.000	7.840	0.524	0.643	3.526	0.100	18.917	0.222	7.0
SE592640-184500	1985-01-08	0.00	3.998	8.742	0.503	0.615	3.147	0.132	18.473	0.229	7.0
SE592640-184500	1985-01-08	0.25	3.998	8.742	0.503	0.615	3.147	0.132	18.473	0.229	7.0
SE592640-184500	1985-01-08	0.75	3.998	8.742	0.503	0.616	3.146	0.131	18.482	0.232	7.0
SE592640-184500	1985-01-08	1.25	3.998	8.742	0.503	0.616	3.146	0.131	18.482	0.233	7.0
SE592640-184500	1985-01-08	1.75	3.998	8.742	0.503	0.616	3.145	0.130	18.482	0.233	7.0
SE592640-184500	1985-01-08	2.25	3.998	8.742	0.503	0.616	3.145	0.130	18.481	0.233	7.0
SE592640-184500	1985-01-08	2.75	3.998	8.742	0.503	0.616	3.145	0.130	18.481	0.234	7.0
SE592640-184500	1985-01-08	3.25	3.998	8.741	0.503	0.616	3.144	0.129	18.481	0.234	7.0
SE592640-184500	1985-01-08	3.75	3.999	8.741	0.503	0.616	3.144	0.128	18.481	0.234	7.0
SE592640-184500	1985-01-08	4.50	3.999	8.739	0.503	0.616	3.142	0.126	18.480	0.236	7.0
SE592640-184500	1985-01-08	5.50	3.998	8.736	0.504	0.617	3.141	0.122	18.478	0.236	7.0
SE592640-184500	1985-01-08	6.50	3.999	8.733	0.504	0.617	3.139	0.119	18.477	0.235	7.0
SE592640-184500	1985-01-08	7.50	3.999	8.729	0.504	0.618	3.138	0.116	18.478	0.235	7.0
SE592640-184500	1985-01-08	8.50	3.999	8.726	0.504	0.618	3.138	0.114	18.480	0.233	7.0
SE592640-184500	1985-01-08	9.50	3.999	8.722	0.504	0.619	3.138	0.113	18.483	0.232	7.0
SE592640-184500	1985-01-08	57.50	4.000	7.833	0.529	0.646	3.627	0.101	19.007	0.211	7.0
SE592640-184500	1985-01-08	58.00	4.000	7.833	0.529	0.646	3.627	0.101	19.007	0.211	7.0
