EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE590740-174135	1985-01-02	35.00	4.000	7.928	0.510	0.629	3.208	0.100	18.623	0.285	6.9
SE590740-174135	1985-01-03	0.00	3.978	8.243	0.503	0.622	3.184	0.114	18.631	0.271	6.8
SE590740-174135	1985-01-03	0.25	3.978	8.243	0.503	0.622	3.184	0.114	18.631	0.271	6.8
SE590740-174135	1985-01-03	0.75	3.978	8.237	0.503	0.624	3.184	0.114	18.667	0.276	6.8
SE590740-174135	1985-01-03	1.25	3.979	8.233	0.503	0.624	3.181	0.114	18.663	0.276	6.8
SE590740-174135	1985-01-03	1.75	3.979	8.230	0.503	0.624	3.180	0.114	18.660	0.276	6.8
SE590740-174135	1985-01-03	2.25	3.979	8.228	0.503	0.624	3.178	0.114	18.658	0.276	6.8
SE590740-174135	1985-01-03	2.75	3.980	8.227	0.503	0.624	3.177	0.113	18.656	0.276	6.8
SE590740-174135	1985-01-03	3.25	3.980	8.225	0.503	0.624	3.176	0.113	18.654	0.276	6.8
SE590740-174135	1985-01-03	3.75	3.980	8.224	0.503	0.624	3.176	0.113	18.653	0.276	6.8
SE590740-174135	1985-01-03	4.50	3.980	8.222	0.503	0.624	3.174	0.113	18.650	0.276	6.8
SE590740-174135	1985-01-03	5.50	3.980	8.219	0.503	0.624	3.173	0.113	18.648	0.276	6.8
SE590740-174135	1985-01-03	6.50	3.981	8.217	0.503	0.624	3.171	0.113	18.646	0.276	6.8
SE590740-174135	1985-01-03	7.50	3.981	8.215	0.503	0.624	3.170	0.113	18.644	0.276	6.8
SE590740-174135	1985-01-03	8.50	3.981	8.214	0.503	0.624	3.169	0.113	18.642	0.276	6.8
SE590740-174135	1985-01-03	9.50	3.981	8.212	0.503	0.624	3.168	0.113	18.641	0.276	6.8
SE590740-174135	1985-01-03	34.50	4.000	7.888	0.515	0.635	3.324	0.100	18.737	0.271	6.8
SE590740-174135	1985-01-03	35.00	4.000	7.888	0.515	0.635	3.324	0.100	18.737	0.271	6.8
SE590740-174135	1985-01-04	0.00	3.946	8.609	0.506	0.627	3.376	0.126	18.908	0.259	6.7
SE590740-174135	1985-01-04	0.25	3.946	8.609	0.506	0.627	3.376	0.126	18.908	0.259	6.7
SE590740-174135	1985-01-04	0.75	3.946	8.604	0.506	0.630	3.377	0.126	18.958	0.263	6.7
SE590740-174135	1985-01-04	1.25	3.947	8.600	0.506	0.630	3.375	0.125	18.955	0.263	6.7
SE590740-174135	1985-01-04	1.75	3.947	8.598	0.506	0.630	3.374	0.125	18.953	0.263	6.7
SE590740-174135	1985-01-04	2.25	3.947	8.596	0.506	0.630	3.373	0.125	18.951	0.263	6.7
SE590740-174135	1985-01-04	2.75	3.947	8.595	0.506	0.630	3.372	0.125	18.950	0.263	6.7
SE590740-174135	1985-01-04	3.25	3.947	8.594	0.506	0.630	3.372	0.125	18.949	0.263	6.7
SE590740-174135	1985-01-04	3.75	3.948	8.592	0.506	0.630	3.371	0.125	18.948	0.263	6.7
SE590740-174135	1985-01-04	4.50	3.948	8.591	0.506	0.630	3.370	0.125	18.947	0.263	6.7
SE590740-174135	1985-01-04	5.50	3.948	8.590	0.506	0.630	3.370	0.125	18.946	0.263	6.7
SE590740-174135	1985-01-04	6.50	3.948	8.588	0.506	0.630	3.369	0.125	18.945	0.263	6.7
SE590740-174135	1985-01-04	7.50	3.948	8.587	0.506	0.630	3.368	0.125	18.944	0.263	6.7
SE590740-174135	1985-01-04	8.50	3.948	8.586	0.506	0.630	3.368	0.125	18.943	0.263	6.7
SE590740-174135	1985-01-04	9.50	3.948	8.585	0.506	0.630	3.368	0.125	18.942	0.263	6.7
SE590740-174135	1985-01-04	34.50	4.000	7.891	0.515	0.634	3.323	0.100	18.726	0.258	6.7
SE590740-174135	1985-01-04	35.00	4.000	7.891	0.515	0.634	3.323	0.100	18.726	0.258	6.7
SE590740-174135	1985-01-05	0.00	3.908	8.894	0.510	0.632	3.592	0.139	19.213	0.247	6.5
SE590740-174135	1985-01-05	0.25	3.908	8.894	0.510	0.632	3.592	0.139	19.213	0.247	6.5
SE590740-174135	1985-01-05	0.75	3.908	8.889	0.510	0.636	3.592	0.139	19.276	0.252	6.5
SE590740-174135	1985-01-05	1.25	3.908	8.886	0.510	0.636	3.590	0.139	19.272	0.252	6.5
SE590740-174135	1985-01-05	1.75	3.909	8.884	0.510	0.636	3.588	0.139	19.268	0.252	6.5
SE590740-174135	1985-01-05	2.25	3.909	8.882	0.510	0.636	3.586	0.139	19.266	0.252	6.5
SE590740-174135	1985-01-05	2.75	3.909	8.881	0.510	0.636	3.585	0.139	19.263	0.252	6.5
SE590740-174135	1985-01-05	3.25	3.910	8.880	0.510	0.636	3.584	0.139	19.262	0.252	6.5
SE590740-174135	1985-01-05	3.75	3.910	8.878	0.510	0.636	3.583	0.139	19.260	0.252	6.5
SE590740-174135	1985-01-05	4.50	3.910	8.877	0.509	0.636	3.581	0.139	19.258	0.252	6.5
SE590740-174135	1985-01-05	5.50	3.910	8.875	0.509	0.636	3.580	0.138	19.255	0.252	6.5
SE590740-174135	1985-01-05	6.50	3.911	8.874	0.509	0.636	3.579	0.138	19.253	0.252	6.5
SE590740-174135	1985-01-05	7.50	3.911	8.872	0.509	0.636	3.577	0.138	19.251	0.252	6.5
SE590740-174135	1985-01-05	8.50	3.911	8.871	0.509	0.636	3.576	0.138	19.249	0.252	6.5
SE590740-174135	1985-01-05	9.50	3.911	8.869	0.509	0.636	3.575	0.138	19.247	0.252	6.5
SE590740-174135	1985-01-05	34.50	4.000	7.803	0.527	0.645	3.583	0.101	18.972	0.246	6.5
SE590740-174135	1985-01-05	35.00	4.000	7.803	0.527	0.645	3.583	0.101	18.972	0.246	6.5
SE590740-174135	1985-01-06	0.00	3.736	9.013	0.521	0.643	4.485	0.209	20.367	0.227	6.3
SE590740-174135	1985-01-06	0.25	3.736	9.013	0.521	0.643	4.485	0.209	20.367	0.227	6.3
SE590740-174135	1985-01-06	0.75	3.730	9.015	0.521	0.650	4.511	0.208	20.506	0.231	6.3
SE590740-174135	1985-01-06	1.25	3.778	8.996	0.518	0.648	4.261	0.188	20.202	0.239	6.3
SE590740-174135	1985-01-06	1.75	3.835	8.974	0.515	0.645	3.983	0.165	19.852	0.248	6.3
SE590740-174135	1985-01-06	2.25	3.865	8.960	0.513	0.643	3.827	0.153	19.648	0.253	6.3
SE590740-174135	1985-01-06	2.75	3.879	8.953	0.512	0.642	3.750	0.147	19.538	0.254	6.3
SE590740-174135	1985-01-06	3.25	3.885	8.949	0.511	0.641	3.717	0.145	19.482	0.254	6.3
SE590740-174135	1985-01-06	3.75	3.888	8.947	0.511	0.640	3.704	0.144	19.454	0.253	6.3
SE590740-174135	1985-01-06	4.50	3.889	8.945	0.511	0.639	3.696	0.144	19.431	0.251	6.3
SE590740-174135	1985-01-06	5.50	3.890	8.943	0.511	0.639	3.692	0.144	19.419	0.249	6.3
SE590740-174135	1985-01-06	6.50	3.891	8.941	0.511	0.639	3.689	0.144	19.411	0.246	6.3
SE590740-174135	1985-01-06	7.50	3.892	8.939	0.511	0.639	3.685	0.144	19.405	0.244	6.3
SE590740-174135	1985-01-06	8.50	3.893	8.936	0.511	0.638	3.683	0.144	19.399	0.243	6.3
SE590740-174135	1985-01-06	9.50	3.894	8.932	0.511	0.638	3.680	0.144	19.394	0.242	6.3
SE590740-174135	1985-01-06	34.50	4.000	7.723	0.538	0.657	3.818	0.102	19.222	0.234	6.3
SE590740-174135	1985-01-06	35.00	4.000	7.723	0.538	0.657	3.818	0.102	19.222	0.234	6.3
SE590740-174135	1985-01-07	0.00	3.521	9.078	0.534	0.644	5.601	0.300	21.621	0.197	6.5
SE590740-174135	1985-01-07	0.25	3.521	9.078	0.534	0.644	5.601	0.300	21.621	0.197	6.5
SE590740-174135	1985-01-07	0.75	3.514	9.080	0.535	0.649	5.634	0.300	21.735	0.200	6.5
SE590740-174135	1985-01-07	1.25	3.669	9.034	0.526	0.648	4.872	0.233	20.880	0.220	6.5
SE590740-174135	1985-01-07	1.75	3.752	9.004	0.521	0.650	4.430	0.196	20.410	0.233	6.5
SE590740-174135	1985-01-07	2.25	3.801	8.983	0.517	0.650	4.172	0.176	20.134	0.241	6.5
SE590740-174135	1985-01-07	2.75	3.837	8.969	0.515	0.649	3.995	0.163	19.922	0.246	6.5
SE590740-174135	1985-01-07	3.25	3.862	8.958	0.513	0.648	3.867	0.153	19.754	0.250	6.5
SE590740-174135	1985-01-07	3.75	3.876	8.950	0.512	0.646	3.789	0.148	19.644	0.251	6.5
SE590740-174135	1985-01-07	4.50	3.886	8.944	0.511	0.644	3.727	0.144	19.542	0.250	6.5
SE590740-174135	1985-01-07	5.50	3.889	8.941	0.511	0.643	3.706	0.143	19.489	0.247	6.5
SE590740-174135	1985-01-07	6.50	3.891	8.938	0.511	0.641	3.700	0.143	19.458	0.243	6.5
SE590740-174135	1985-01-07	7.50	3.892	8.934	0.512	0.640	3.698	0.143	19.437	0.239	6.5
SE590740-174135	1985-01-07	8.50	3.893	8.930	0.512	0.640	3.697	0.143	19.424	0.236	6.5
SE590740-174135	1985-01-07	9.50	3.894	8.924	0.512	0.640	3.697	0.143	19.416	0.233	6.5
SE590740-174135	1985-01-07	34.50	4.000	7.647	0.548	0.668	4.046	0.102	19.461	0.222	6.5
SE590740-174135	1985-01-07	35.00	4.000	7.647	0.548	0.668	4.046	0.102	19.461	0.222	6.5
SE590740-174135	1985-01-08	0.00	3.298	9.136	0.547	0.648	6.627	0.382	22.812	0.174	6.6
SE590740-174135	1985-01-08	0.25	3.298	9.136	0.547	0.648	6.627	0.382	22.812	0.174	6.6
SE590740-174135	1985-01-08	0.75	3.293	9.137	0.547	0.652	6.647	0.381	22.892	0.177	6.6
SE590740-174135	1985-01-08	1.25	3.570	9.067	0.533	0.646	5.477	0.279	21.510	0.202	6.6
SE590740-174135	1985-01-08	1.75	3.700	9.023	0.525	0.644	4.798	0.222	20.718	0.220	6.6
SE590740-174135	1985-01-08	2.25	3.774	8.994	0.520	0.643	4.379	0.189	20.249	0.232	6.6
SE590740-174135	1985-01-08	2.75	3.820	8.974	0.517	0.645	4.119	0.169	19.981	0.240	6.6
SE590740-174135	1985-01-08	3.25	3.848	8.961	0.515	0.646	3.963	0.157	19.822	0.245	6.6
SE590740-174135	1985-01-08	3.75	3.867	8.951	0.513	0.646	3.862	0.150	19.718	0.247	6.6
SE590740-174135	1985-01-08	4.50	3.883	8.943	0.512	0.646	3.763	0.144	19.611	0.247	6.6
SE590740-174135	1985-01-08	5.50	3.889	8.937	0.512	0.646	3.722	0.142	19.555	0.243	6.6
SE590740-174135	1985-01-08	6.50	3.891	8.932	0.512	0.645	3.712	0.142	19.524	0.238	6.6
SE590740-174135	1985-01-08	7.50	3.892	8.928	0.512	0.644	3.710	0.142	19.497	0.233	6.6
SE590740-174135	1985-01-08	8.50	3.894	8.921	0.513	0.643	3.711	0.142	19.475	0.229	6.6
SE590740-174135	1985-01-08	9.50	3.895	8.913	0.513	0.642	3.713	0.142	19.457	0.225	6.6
SE590740-174135	1985-01-08	34.50	4.000	7.574	0.559	0.678	4.270	0.103	19.687	0.212	6.6
SE590740-174135	1985-01-08	35.00	4.000	7.574	0.559	0.678	4.270	0.103	19.687	0.212	6.6
