EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE658352-163189	1985-01-02	45.00	4.000	7.937	0.508	0.628	3.181	0.100	18.596	0.285	6.9
SE658352-163189	1985-01-03	0.00	3.766	8.262	0.507	0.634	3.744	0.153	19.823	0.254	6.2
SE658352-163189	1985-01-03	0.25	3.766	8.262	0.507	0.634	3.744	0.153	19.823	0.254	6.2
SE658352-163189	1985-01-03	0.75	3.766	8.257	0.507	0.640	3.745	0.153	19.926	0.258	6.2
SE658352-163189	1985-01-03	1.25	3.772	8.252	0.506	0.640	3.729	0.152	19.893	0.259	6.2
SE658352-163189	1985-01-03	1.75	3.777	8.248	0.506	0.640	3.713	0.151	19.860	0.259	6.2
SE658352-163189	1985-01-03	2.25	3.782	8.244	0.506	0.639	3.699	0.150	19.829	0.259	6.2
SE658352-163189	1985-01-03	2.75	3.787	8.240	0.506	0.639	3.684	0.149	19.798	0.260	6.2
SE658352-163189	1985-01-03	3.25	3.792	8.235	0.506	0.638	3.669	0.148	19.766	0.260	6.2
SE658352-163189	1985-01-03	3.75	3.798	8.231	0.506	0.638	3.652	0.147	19.732	0.261	6.2
SE658352-163189	1985-01-03	4.50	3.807	8.223	0.506	0.637	3.625	0.145	19.674	0.262	6.2
SE658352-163189	1985-01-03	5.50	3.823	8.209	0.505	0.636	3.578	0.142	19.580	0.263	6.2
SE658352-163189	1985-01-03	6.50	3.847	8.188	0.505	0.634	3.508	0.137	19.439	0.266	6.2
SE658352-163189	1985-01-03	7.50	3.892	8.147	0.503	0.631	3.377	0.129	19.174	0.270	6.2
SE658352-163189	1985-01-03	8.50	3.933	8.105	0.502	0.628	3.264	0.121	18.935	0.273	6.2
SE658352-163189	1985-01-03	9.50	3.952	8.082	0.502	0.626	3.238	0.121	18.848	0.274	6.2
SE658352-163189	1985-01-03	44.50	4.000	7.905	0.513	0.632	3.274	0.100	18.687	0.271	6.2
SE658352-163189	1985-01-03	45.00	4.000	7.905	0.513	0.632	3.274	0.100	18.687	0.271	6.2
SE658352-163189	1985-01-04	0.00	3.613	8.559	0.512	0.647	4.372	0.198	20.939	0.232	5.8
SE658352-163189	1985-01-04	0.25	3.613	8.559	0.512	0.647	4.372	0.198	20.939	0.232	5.8
SE658352-163189	1985-01-04	0.75	3.612	8.553	0.512	0.656	4.372	0.198	21.088	0.236	5.8
SE658352-163189	1985-01-04	1.25	3.615	8.549	0.512	0.656	4.362	0.197	21.069	0.236	5.8
SE658352-163189	1985-01-04	1.75	3.617	8.546	0.512	0.656	4.355	0.197	21.054	0.236	5.8
SE658352-163189	1985-01-04	2.25	3.619	8.544	0.512	0.656	4.348	0.196	21.042	0.236	5.8
SE658352-163189	1985-01-04	2.75	3.620	8.541	0.512	0.655	4.343	0.196	21.031	0.236	5.8
SE658352-163189	1985-01-04	3.25	3.621	8.539	0.512	0.655	4.338	0.196	21.022	0.236	5.8
SE658352-163189	1985-01-04	3.75	3.623	8.538	0.512	0.655	4.333	0.195	21.013	0.236	5.8
SE658352-163189	1985-01-04	4.50	3.625	8.535	0.512	0.655	4.326	0.195	20.999	0.237	5.8
SE658352-163189	1985-01-04	5.50	3.627	8.531	0.512	0.655	4.317	0.194	20.981	0.237	5.8
SE658352-163189	1985-01-04	6.50	3.630	8.528	0.512	0.655	4.307	0.193	20.963	0.237	5.8
SE658352-163189	1985-01-04	7.50	3.633	8.523	0.511	0.654	4.297	0.193	20.942	0.237	5.8
SE658352-163189	1985-01-04	8.50	3.636	8.518	0.511	0.654	4.284	0.192	20.918	0.238	5.8
SE658352-163189	1985-01-04	9.50	3.641	8.512	0.511	0.654	4.266	0.190	20.885	0.238	5.8
SE658352-163189	1985-01-04	44.50	4.000	7.883	0.516	0.635	3.339	0.100	18.749	0.258	5.8
SE658352-163189	1985-01-04	45.00	4.000	7.883	0.516	0.635	3.339	0.100	18.749	0.258	5.8
SE658352-163189	1985-01-05	0.00	3.384	8.837	0.519	0.660	5.228	0.260	22.429	0.206	5.4
SE658352-163189	1985-01-05	0.25	3.384	8.837	0.519	0.660	5.228	0.260	22.429	0.206	5.4
SE658352-163189	1985-01-05	0.75	3.384	8.832	0.519	0.673	5.229	0.259	22.633	0.209	5.4
SE658352-163189	1985-01-05	1.25	3.387	8.828	0.519	0.673	5.216	0.259	22.608	0.210	5.4
SE658352-163189	1985-01-05	1.75	3.391	8.826	0.519	0.672	5.206	0.258	22.587	0.210	5.4
SE658352-163189	1985-01-05	2.25	3.393	8.823	0.519	0.672	5.197	0.257	22.568	0.210	5.4
SE658352-163189	1985-01-05	2.75	3.396	8.821	0.519	0.672	5.188	0.257	22.551	0.210	5.4
SE658352-163189	1985-01-05	3.25	3.399	8.819	0.519	0.672	5.180	0.256	22.535	0.211	5.4
SE658352-163189	1985-01-05	3.75	3.401	8.817	0.519	0.672	5.172	0.255	22.519	0.211	5.4
SE658352-163189	1985-01-05	4.50	3.405	8.813	0.519	0.671	5.159	0.255	22.495	0.211	5.4
SE658352-163189	1985-01-05	5.50	3.410	8.809	0.519	0.671	5.140	0.253	22.460	0.211	5.4
SE658352-163189	1985-01-05	6.50	3.417	8.803	0.518	0.671	5.119	0.252	22.422	0.212	5.4
SE658352-163189	1985-01-05	7.50	3.424	8.797	0.518	0.670	5.094	0.250	22.376	0.213	5.4
SE658352-163189	1985-01-05	8.50	3.435	8.787	0.518	0.670	5.060	0.248	22.314	0.213	5.4
SE658352-163189	1985-01-05	9.50	3.450	8.773	0.518	0.669	5.007	0.244	22.220	0.215	5.4
SE658352-163189	1985-01-05	44.50	4.000	7.866	0.518	0.637	3.390	0.100	18.798	0.245	5.4
SE658352-163189	1985-01-05	45.00	4.000	7.866	0.518	0.637	3.390	0.100	18.798	0.245	5.4
SE658352-163189	1985-01-06	0.00	2.314	8.822	0.547	0.673	8.450	0.473	27.782	0.124	4.5
SE658352-163189	1985-01-06	0.25	2.314	8.822	0.547	0.673	8.450	0.473	27.782	0.124	4.5
SE658352-163189	1985-01-06	0.75	2.267	8.818	0.549	0.701	8.576	0.476	28.433	0.124	4.5
SE658352-163189	1985-01-06	1.25	2.647	8.845	0.539	0.702	7.497	0.406	26.716	0.151	4.5
SE658352-163189	1985-01-06	1.75	2.925	8.863	0.532	0.700	6.692	0.353	25.374	0.172	4.5
SE658352-163189	1985-01-06	2.25	3.099	8.873	0.527	0.695	6.151	0.318	24.444	0.185	4.5
SE658352-163189	1985-01-06	2.75	3.193	8.876	0.525	0.690	5.848	0.298	23.886	0.192	4.5
SE658352-163189	1985-01-06	3.25	3.240	8.873	0.524	0.686	5.695	0.288	23.577	0.195	4.5
SE658352-163189	1985-01-06	3.75	3.267	8.869	0.523	0.683	5.605	0.282	23.384	0.197	4.5
SE658352-163189	1985-01-06	4.50	3.297	8.859	0.522	0.680	5.506	0.276	23.172	0.198	4.5
SE658352-163189	1985-01-06	5.50	3.339	8.839	0.521	0.678	5.373	0.268	22.927	0.200	4.5
SE658352-163189	1985-01-06	6.50	3.390	8.812	0.520	0.676	5.214	0.257	22.644	0.202	4.5
SE658352-163189	1985-01-06	7.50	3.454	8.777	0.518	0.674	5.022	0.245	22.304	0.205	4.5
SE658352-163189	1985-01-06	8.50	3.533	8.740	0.516	0.672	4.800	0.231	21.903	0.210	4.5
SE658352-163189	1985-01-06	9.50	3.621	8.713	0.515	0.670	4.582	0.219	21.482	0.215	4.5
SE658352-163189	1985-01-06	44.50	4.000	7.852	0.520	0.639	3.430	0.100	18.834	0.233	4.5
SE658352-163189	1985-01-06	45.00	4.000	7.852	0.520	0.639	3.430	0.100	18.834	0.233	4.5
SE658352-163189	1985-01-07	0.00	1.660	8.757	0.564	0.671	10.314	0.590	30.742	0.079	4.4
SE658352-163189	1985-01-07	0.25	1.660	8.757	0.564	0.671	10.314	0.590	30.742	0.079	4.4
SE658352-163189	1985-01-07	0.75	1.643	8.755	0.565	0.698	10.359	0.588	31.253	0.079	4.4
SE658352-163189	1985-01-07	1.25	1.997	8.781	0.556	0.702	9.385	0.526	29.734	0.102	4.4
SE658352-163189	1985-01-07	1.75	2.358	8.804	0.547	0.704	8.405	0.464	28.169	0.126	4.4
SE658352-163189	1985-01-07	2.25	2.686	8.821	0.539	0.707	7.525	0.409	26.766	0.147	4.4
SE658352-163189	1985-01-07	2.75	2.944	8.834	0.532	0.706	6.724	0.356	25.488	0.165	4.4
SE658352-163189	1985-01-07	3.25	3.116	8.836	0.528	0.704	6.191	0.322	24.603	0.177	4.4
SE658352-163189	1985-01-07	3.75	3.226	8.831	0.525	0.701	5.858	0.301	24.018	0.185	4.4
SE658352-163189	1985-01-07	4.50	3.327	8.822	0.522	0.695	5.468	0.274	23.318	0.192	4.4
SE658352-163189	1985-01-07	5.50	3.416	8.798	0.520	0.689	5.180	0.255	22.756	0.197	4.4
SE658352-163189	1985-01-07	6.50	3.497	8.772	0.518	0.684	4.957	0.242	22.299	0.200	4.4
SE658352-163189	1985-01-07	7.50	3.579	8.752	0.516	0.680	4.762	0.232	21.892	0.204	4.4
SE658352-163189	1985-01-07	8.50	3.660	8.745	0.515	0.677	4.604	0.225	21.536	0.208	4.4
SE658352-163189	1985-01-07	9.50	3.732	8.752	0.514	0.674	4.495	0.223	21.243	0.212	4.4
SE658352-163189	1985-01-07	44.50	4.000	7.841	0.522	0.641	3.465	0.100	18.871	0.222	4.4
SE658352-163189	1985-01-07	45.00	4.000	7.841	0.522	0.641	3.465	0.100	18.871	0.222	4.4
SE658352-163189	1985-01-08	0.00	1.366	8.721	0.573	0.667	11.204	0.647	32.066	0.061	4.4
SE658352-163189	1985-01-08	0.25	1.366	8.721	0.573	0.667	11.204	0.647	32.066	0.061	4.4
SE658352-163189	1985-01-08	0.75	1.357	8.720	0.573	0.693	11.227	0.644	32.518	0.062	4.4
SE658352-163189	1985-01-08	1.25	1.674	8.738	0.565	0.700	10.430	0.595	31.284	0.081	4.4
SE658352-163189	1985-01-08	1.75	2.021	8.757	0.557	0.704	9.515	0.538	29.853	0.102	4.4
SE658352-163189	1985-01-08	2.25	2.376	8.776	0.548	0.706	8.526	0.475	28.290	0.123	4.4
SE658352-163189	1985-01-08	2.75	2.706	8.786	0.540	0.710	7.668	0.424	26.922	0.143	4.4
SE658352-163189	1985-01-08	3.25	2.959	8.795	0.533	0.710	6.840	0.368	25.634	0.159	4.4
SE658352-163189	1985-01-08	3.75	3.143	8.796	0.529	0.709	6.249	0.329	24.688	0.171	4.4
SE658352-163189	1985-01-08	4.50	3.324	8.790	0.524	0.707	5.690	0.294	23.751	0.183	4.4
SE658352-163189	1985-01-08	5.50	3.467	8.779	0.520	0.701	5.167	0.259	22.859	0.191	4.4
SE658352-163189	1985-01-08	6.50	3.570	8.769	0.518	0.696	4.874	0.241	22.280	0.196	4.4
SE658352-163189	1985-01-08	7.50	3.653	8.769	0.516	0.691	4.693	0.233	21.853	0.200	4.4
SE658352-163189	1985-01-08	8.50	3.722	8.777	0.515	0.685	4.583	0.229	21.531	0.204	4.4
SE658352-163189	1985-01-08	9.50	3.776	8.786	0.515	0.680	4.542	0.231	21.313	0.207	4.4
SE658352-163189	1985-01-08	44.50	4.000	7.830	0.523	0.643	3.504	0.100	18.928	0.211	4.4
SE658352-163189	1985-01-08	45.00	4.000	7.830	0.523	0.643	3.504	0.100	18.928	0.211	4.4
